time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
322285863.5737,1.3966536701295e-11,8.8839634608009e-11,-1.9099281766562e-15,-1.4637632565493e-19,1.909928181273e-15,1.4637632570639e-19,4.1899610103886e-07,2.6651890382403e-06,1,0.00018099999999999
718352778.14432,1.1368676149665e-11,1.3760795388631e-10,-1.5576301995856e-15,1.0805389027094e-19,1.5576301997548e-15,-1.0805389035048e-19,3.4106028448996e-07,4.1282386165893e-06,1,0.00018099999999999
973360518.94981,1.0285194534452e-11,1.6530495928615e-10,-1.4096870274543e-15,2.2375377905782e-19,1.4096870275902e-15,-2.2375377912332e-19,3.0855583603357e-07,4.9591487785844e-06,1,0.00018099999999999
1256951078.9352,9.3819843337013e-12,1.9373956265793e-10,-1.2864914283356e-15,3.3221988011286e-19,1.2864914284872e-15,-3.3221988016901e-19,2.8145953001104e-07,5.812186879738e-06,1,0.00018099999999999
1522548701.2498,8.7200488348052e-12,2.1859451797493e-10,-1.1962098739148e-15,4.2078473239634e-19,1.1962098744963e-15,-4.207847324712e-19,2.6160146504416e-07,6.557835539248e-06,1,0.00018099999999999
1849573778.1994,8.0679812224027e-12,2.473116101841e-10,-1.1072265399185e-15,5.1727278772959e-19,1.1072265406874e-15,-5.1727278783253e-19,2.4203943667208e-07,7.4193483055231e-06,1,0.00018099999999999
2175284421.5902,7.543145973023e-12,2.7422125827578e-10,-1.0355372196566e-15,6.0276005520735e-19,1.0355372197946e-15,-6.0276005531964e-19,2.2629437919069e-07,8.2266377482734e-06,1,0.00018099999999999
2490760329.1519,7.1197798357598e-12,2.9895015146642e-10,-9.7764087199649e-16,6.7750273836019e-19,9.7764087226303e-16,-6.775027384678e-19,2.135933950728e-07,8.9685045439926e-06,1,0.00018099999999999
2892414602.7826,6.669387305506e-12,3.2884119228803e-10,-9.1596066025345e-16,7.6327322415793e-19,9.1596066033931e-16,-7.6327322431701e-19,2.0008161916518e-07,9.8652357686408e-06,1,0.00018099999999999
3337383181.5906,6.2559133864092e-12,3.602044791234e-10,-8.592357090586e-16,8.4811506246571e-19,8.5923570916069e-16,-8.4811506258268e-19,1.8767740159228e-07,1.0806134373702e-05,1,0.00018099999999999
3697220893.984,5.9709798931347e-12,3.8442252064861e-10,-8.2007677485453e-16,9.1011630044385e-19,8.2007677498567e-16,-9.1011630058421e-19,1.7912939679404e-07,1.1532675619458e-05,1,0.00018099999999999
4072262599.797,5.7106388571049e-12,4.0871984516461e-10,-7.8424027675856e-16,9.6929666057465e-19,7.8424027686594e-16,-9.6929666078052e-19,1.7131916571315e-07,1.2261595354938e-05,1,0.00018099999999999
4432013690.96,5.4893870986016e-12,4.3122410956147e-10,-7.5373570997464e-16,1.021432960924e-18,7.5373570982216e-16,-1.0214329611907e-18,1.6468161295805e-07,1.2936723286844e-05,1,0.00018099999999999
4834787072.2163,5.268744901479e-12,4.5558909929991e-10,-7.2326512547463e-16,1.0749951192432e-18,7.2326512553838e-16,-1.074995119683e-18,1.5806234704437e-07,1.3667672978997e-05,1,0.00018099999999999
5308296726.0306,5.0392925269435e-12,4.832335519916e-10,-6.9151866802835e-16,1.132147539912e-18,6.9151866804696e-16,-1.1321475406559e-18,1.511787758083e-07,1.4497006559748e-05,1,0.00018099999999999
5846087412.4439,4.8104816142297e-12,5.1347062290778e-10,-6.5979351791792e-16,1.1902620941054e-18,6.5979351804551e-16,-1.1902620953125e-18,1.4431444842689e-07,1.5404118687233e-05,1,0.00018099999999999
6254355065.4056,4.6553264419892e-12,5.3568954055881e-10,-6.382384445962e-16,1.2300377311547e-18,6.3823844475163e-16,-1.230037732722e-18,1.3965979325968e-07,1.6070686216764e-05,1,0.00018099999999999
6843521339.7188,4.4546280335147e-12,5.6675394323118e-10,-6.10299801326e-16,1.2814876318729e-18,6.1029980118431e-16,-1.281487633997e-18,1.3363884100544e-07,1.7002618296935e-05,1,0.00018099999999999
7496099384.8242,4.2587183674521e-12,5.9992911456211e-10,-5.8296014373987e-16,1.3310664447875e-18,5.8296014377927e-16,-1.3310664472953e-18,1.2776155102356e-07,1.7997873436863e-05,1,0.00018099999999999
8038989259.2474,4.1131277809063e-12,6.2664579297794e-10,-5.6259477325221e-16,1.3669525424203e-18,5.6259477327442e-16,-1.3669525453071e-18,1.2339383342719e-07,1.8799373789338e-05,1,0.00018099999999999
8540925660.3665,3.9903398089195e-12,6.5070193555336e-10,-5.4538443856063e-16,1.396171871558e-18,5.4538443860162e-16,-1.3961718747349e-18,1.1971019426759e-07,1.9521058066601e-05,1,0.00018099999999999
9169147691.1417,3.8503197443919e-12,6.8001362843784e-10,-5.25716990439e-16,1.4278009101215e-18,5.2571699046535e-16,-1.4278009135323e-18,1.1550959233176e-07,2.0400408853135e-05,1,0.00018099999999999
9789758069.0958,3.7247651669438e-12,7.0817485379287e-10,-5.0804043882349e-16,1.4540609726195e-18,5.080404387844e-16,-1.4540609762736e-18,1.1174295500831e-07,2.1245245613786e-05,1,0.00018099999999999
10455212551.78,3.6021561442281e-12,7.3757019814411e-10,-4.9073811128783e-16,1.4771379145626e-18,4.9073811131498e-16,-1.4771379183664e-18,1.0806468432684e-07,2.2127105944323e-05,1,0.00018099999999999
11089002740.24,3.4953283849188e-12,7.6486051598865e-10,-4.7562770649899e-16,1.4945803040172e-18,4.7562770650814e-16,-1.4945803079052e-18,1.0485985154756e-07,2.2945815479659e-05,1,0.00018099999999999
11800724026.656,3.3853370078927e-12,7.9475250204863e-10,-4.6003302434732e-16,1.5092617833482e-18,4.6003302436002e-16,-1.5092617872643e-18,1.0156011023678e-07,2.3842575061459e-05,1,0.00018099999999999
12326658175.329,3.3100038618415e-12,8.1636621937884e-10,-4.493292530099e-16,1.5169804196822e-18,4.4932925304123e-16,-1.5169804235983e-18,9.9300115855246e-08,2.4490986581365e-05,1,0.00018099999999999
12870225950.548,3.2368603775624e-12,8.3830823504228e-10,-4.3891764404927e-16,1.5223162699619e-18,4.3891764407596e-16,-1.5223162738453e-18,9.7105811326871e-08,2.5149247051268e-05,1,0.00018099999999999
13567577503.511,3.1493013757348e-12,8.6590482002836e-10,-4.2642813842409e-16,1.5254316327091e-18,4.26428138445e-16,-1.525431636527e-18,9.4479041272043e-08,2.5977144600851e-05,1,0.00018099999999999
14336546085.944,3.0599977320793e-12,8.9566326296082e-10,-4.1365888813285e-16,1.5242724689228e-18,4.1365888815695e-16,-1.5242724726517e-18,9.1799931962379e-08,2.6869897888825e-05,1,0.00018099999999999
15208108145.734,2.9668176880965e-12,9.2860278645332e-10,-4.0029987316469e-16,1.5174791691728e-18,4.0029987317637e-16,-1.5174791727848e-18,8.9004530642896e-08,2.7858083593599e-05,1,0.00018099999999999
16016047552.376,2.8871161018292e-12,9.5844393202496e-10,-3.8884253610557e-16,1.5062833977847e-18,3.8884253611657e-16,-1.5062834012797e-18,8.6613483054875e-08,2.8753317960749e-05,1,0.00018099999999999
16842889053.693,2.8113917884383e-12,9.8834162074673e-10,-3.7792902087477e-16,1.490217435862e-18,3.779290208892e-16,-1.4902174392166e-18,8.4341753653148e-08,2.9650248622402e-05,1,0.00018099999999999
17708217102.561,2.737740472272e-12,1.0189831054525e-09,-3.6728657680021e-16,1.468669839697e-18,3.672865768088e-16,-1.4686698428832e-18,8.213221416816e-08,3.0569493163576e-05,1,0.00018099999999999
18819980010.854,2.6504899628812e-12,1.057448505714e-09,-3.5464146837378e-16,1.4342630982529e-18,3.5464146838871e-16,-1.434263101252e-18,7.9514698886435e-08,3.1723455171421e-05,1,0.00018099999999999
19928912147.061,2.5706741089182e-12,1.094880525877e-09,-3.4303573460128e-16,1.3928259021914e-18,3.4303573460356e-16,-1.3928259049893e-18,7.7120223267545e-08,3.2846415776311e-05,1,0.00018099999999999
21321527532.859,2.4792180565882e-12,1.1406739840657e-09,-3.2968936002959e-16,1.3313163678812e-18,3.2968936007238e-16,-1.3313163705294e-18,7.4376541697646e-08,3.4220219521971e-05,1,0.00018099999999999
22513986015.492,2.4076240142107e-12,1.1788963170357e-09,-3.192031336073e-16,1.2707334752336e-18,3.1920313362371e-16,-1.270733477732e-18,7.2228720426322e-08,3.536688951107e-05,1,0.00018099999999999
23858846509.075,2.3333050050032e-12,1.2209957502234e-09,-3.0827965905347e-16,1.1941279598209e-18,3.0827965898415e-16,-1.1941279620667e-18,6.9999150150096e-08,3.6629872506703e-05,1,0.00018099999999999
25318063887.481,2.2593665450368e-12,1.2655584899614e-09,-2.9737104694128e-16,1.1015890994951e-18,2.9737104694521e-16,-1.1015891015256e-18,6.7780996351105e-08,3.7966754698843e-05,1,0.00018099999999999
26584027619.799,2.2001553543074e-12,1.3033472335584e-09,-2.8860383795558e-16,1.0137478039154e-18,2.8860383791368e-16,-1.0137478057542e-18,6.6004660629223e-08,3.9100417006753e-05,1,0.00018099999999999
28206788388.691,2.1301066908653e-12,1.3506890895689e-09,-2.7819366034356e-16,8.913718628897e-19,2.7819366036306e-16,-8.9137186454597e-19,6.390320072596e-08,4.0520672687067e-05,1,0.00018099999999999
30173771138.863,2.0528362165118e-12,1.4065486040337e-09,-2.666589963805e-16,7.2903165500676e-19,2.6665899638667e-16,-7.2903165647589e-19,6.1585086495353e-08,4.2196458121011e-05,1,0.00018099999999999
31660810097.994,1.9992372392439e-12,1.4477543463197e-09,-2.5862437889651e-16,5.9659765530452e-19,2.586243788919e-16,-5.9659765666136e-19,5.9977117177318e-08,4.3432630389591e-05,1,0.00018099999999999
33019381479.745,1.9534573920599e-12,1.4846828841888e-09,-2.5173891772387e-16,4.6860750165945e-19,2.5173891773213e-16,-4.6860750329701e-19,5.8603721761797e-08,4.4540486525665e-05,1,0.00018099999999999
35327106057.886,1.8818271360154e-12,1.5459508353751e-09,-2.409207915464e-16,2.3652430790943e-19,2.4092079154535e-16,-2.3652430929901e-19,5.6454814080463e-08,4.6378525061252e-05,1,0.00018099999999999
37819448602.279,1.8119643927418e-12,1.6102156447829e-09,-2.3031404234664e-16,-3.3921408849612e-20,2.3031404235113e-16,3.3921407656533e-20,5.4358931782254e-08,4.8306469343487e-05,1,0.00018099999999999
39726236378.606,1.7630346650548e-12,1.6581534487091e-09,-2.2285081113755e-16,-2.5405918505147e-19,2.2285081117793e-16,2.5405918406425e-19,5.2891039951644e-08,4.9744603461273e-05,1,0.00018099999999999
42097776310.162,1.7069139597474e-12,1.716402646651e-09,-2.1425384938826e-16,-5.4314890527656e-19,2.1425384937578e-16,5.4314890422384e-19,5.1207418792422e-08,5.1492079399529e-05,1,0.00018099999999999
45131256418.73,1.6417470321826e-12,1.7888619168383e-09,-2.0421917963732e-16,-9.3654795099019e-19,2.0421917963003e-16,9.3654795072818e-19,4.9252410965478e-08,5.3665857505149e-05,1,0.00018099999999999
47177320005.886,1.6014361074454e-12,1.8365324879938e-09,-1.9798272836369e-16,-1.216222579545e-18,1.9798272835875e-16,1.2162225789508e-18,4.8043083223362e-08,5.5095974639814e-05,1,0.00018099999999999
49468297663.53,1.559351419868e-12,1.888839057949e-09,-1.9144710457539e-16,-1.5425147541104e-18,1.9144710456513e-16,1.5425147533899e-18,4.678054259604e-08,5.6665171738471e-05,1,0.00018099999999999
51484788179.656,1.5247029440888e-12,1.9339961837677e-09,-1.8604677097599e-16,-1.8408111058949e-18,1.8604677097854e-16,1.8408111056657e-18,4.5741088322665e-08,5.801988551303e-05,1,0.00018099999999999
53556768863.258,1.4912045923066e-12,1.9795821622191e-09,-1.8080849919285e-16,-2.1577805727311e-18,1.8080849919303e-16,2.1577805722258e-18,4.4736137769199e-08,5.9387464866572e-05,1,0.00018099999999999
55900423147.066,1.4556378230186e-12,2.0302032340121e-09,-1.7522786762251e-16,-2.5286758470748e-18,1.75227867622e-16,2.5286758465554e-18,4.3669134690559e-08,6.0906097020363e-05,1,0.00018099999999999
58691174555.786,1.4161744839977e-12,2.0892497285351e-09,-1.6901258370605e-16,-2.9868322710454e-18,1.6901258372214e-16,2.986832270788e-18,4.2485234519932e-08,6.2677491856054e-05,1,0.00018099999999999
61138936126.254,1.3838790071473e-12,2.1399988116954e-09,-1.6390767830782e-16,-3.4029006582084e-18,1.639076783018e-16,3.402900658709e-18,4.1516370214419e-08,6.4199964350862e-05,1,0.00018099999999999
63914256626.719,1.3496078701134e-12,2.1964292819778e-09,-1.58472010178e-16,-3.8900933439695e-18,1.5847201017869e-16,3.8900933446713e-18,4.0488236103403e-08,6.5892878459335e-05,1,0.00018099999999999
66773915021.204,1.3166398408363e-12,2.2534075351224e-09,-1.5322493265896e-16,-4.4085865835824e-18,1.5322493265833e-16,4.4085865840644e-18,3.9499195225088e-08,6.7602226053673e-05,1,0.00018099999999999
69348767479.244,1.2887900658997e-12,2.3037506985462e-09,-1.4877857972206e-16,-4.8891929015109e-18,1.4877857971224e-16,4.8891929023952e-18,3.8663701976992e-08,6.9112520956386e-05,1,0.00018099999999999
72442769010.032,1.2573986580778e-12,2.363103025694e-09,-1.4375158760602e-16,-5.4832163345231e-18,1.4375158760063e-16,5.4832163349956e-18,3.7721959742335e-08,7.089309077082e-05,1,0.00018099999999999
75034086105.711,1.2326889246792e-12,2.4118997541206e-09,-1.397833401266e-16,-5.99403593846e-18,1.3978334011906e-16,5.9940359393442e-18,3.6980667740375e-08,7.2356992623618e-05,1,0.00018099999999999
77866593284.943,1.2071775750451e-12,2.4643318805836e-09,-1.3567609932554e-16,-6.5656852799154e-18,1.3567609932431e-16,6.5656852803178e-18,3.6215327251353e-08,7.3929956417508e-05,1,0.00018099999999999
81424098123.48,1.177148491015e-12,2.5289070737271e-09,-1.3082843714576e-16,-7.3024126118866e-18,1.3082843714202e-16,7.3024126122422e-18,3.5314454730451e-08,7.5867212211813e-05,1,0.00018099999999999
84601736079.617,1.1520405969227e-12,2.5854426278471e-09,-1.2676466936263e-16,-7.9772659045382e-18,1.2676466936006e-16,7.9772659034246e-18,3.4561217907682e-08,7.7563278835414e-05,1,0.00018099999999999
88829689645.187,1.1208819041661e-12,2.6590793339277e-09,-1.2170881242509e-16,-8.898328076352e-18,1.2170881242141e-16,8.8983280747332e-18,3.3626457124983e-08,7.977238001783e-05,1,0.00018099999999999
93874073864.325,1.0866893346408e-12,2.7447002042794e-09,-1.1614547468562e-16,-1.0029508483604e-17,1.1614547468587e-16,1.0029508481886e-17,3.2600680039223e-08,8.2341006128383e-05,1,0.00018099999999999
98675759259.624,1.0567938140685e-12,2.8240778117292e-09,-1.1126949740302e-16,-1.1136320766513e-17,1.1126949740758e-16,1.1136320765128e-17,3.1703814422054e-08,8.4722334351875e-05,1,0.00018099999999999
103309822182.94,1.0301037616212e-12,2.8988347530115e-09,-1.0690824402139e-16,-1.2229957514509e-17,1.0690824401319e-16,1.2229957513325e-17,3.0903112848636e-08,8.6965042590344e-05,1,0.00018099999999999
108149418193.99,1.0042431997991e-12,2.9750732346189e-09,-1.02676494499e-16,-1.3396480462645e-17,1.0267649449976e-16,1.3396480462163e-17,3.0127295993973e-08,8.9252197038566e-05,1,0.00018099999999999
113197235107.92,9.7922287925687e-13,3.0526993165477e-09,-9.8577912182097e-17,-1.463727623625e-17,9.8577912183875e-17,1.4637276239427e-17,2.9376686377706e-08,9.1580979496432e-05,1,0.00018099999999999
118264623685.28,9.5589539637426e-13,3.1287815952778e-09,-9.4754160690309e-17,-1.5905130157394e-17,9.4754160687088e-17,1.590513015906e-17,2.8676861891228e-08,9.3863447858334e-05,1,0.00018099999999999
124941735923.89,9.2758155431907e-13,3.2263619452284e-09,-9.0112036016439e-17,-1.7605701858502e-17,9.0112035948472e-17,1.7605701860304e-17,2.7827446629572e-08,9.6790858356853e-05,1,0.00018099999999999
132539356500.83,8.9829710723069e-13,3.3339156366081e-09,-8.5312773526764e-17,-1.9576056561897e-17,8.5312773525114e-17,1.9576056560961e-17,2.6948913216921e-08,0.00010001746909824,1,0.00018099999999999
140181938375.63,8.7156532741907e-13,3.4385987878719e-09,-8.0937138211653e-17,-2.1589101294434e-17,8.0937138210985e-17,2.1589101293526e-17,2.6146959822572e-08,0.00010315796363616,1,0.00018099999999999
148950312039.31,8.4379426931252e-13,3.5546421588765e-09,-7.6401004064072e-17,-2.3928334868388e-17,7.6401004077726e-17,2.39283348693e-17,2.5313828079375e-08,0.00010663926476629,1,0.00018099999999999
157458354406.28,8.1940192346408e-13,3.6633456190757e-09,-7.2428848762266e-17,-2.6220015978932e-17,7.2428848762493e-17,2.6220015978824e-17,2.4582057703923e-08,0.00010990036857227,1,0.00018099999999999
165897616138.96,7.9735666356037e-13,3.7676043688334e-09,-6.8852202260502e-17,-2.8506825130232e-17,6.8852202257295e-17,2.8506825129203e-17,2.3920699906811e-08,0.000113028131065,1,0.00018099999999999
175671256428.97,7.7414536430808e-13,3.8841658271042e-09,-6.5104037951388e-17,-3.1163301704537e-17,6.5104037948922e-17,3.1163301708051e-17,2.3224360929242e-08,0.00011652497481313,1,0.00018099999999999
190654070556.73,7.4265469020438e-13,4.0547172936417e-09,-6.0056350308453e-17,-3.523230658102e-17,6.0056350305997e-17,3.5232306584014e-17,2.2279640706131e-08,0.00012164151880925,1,0.00018099999999999
209473998315.65,7.088202376731e-13,4.2561129321895e-09,-5.4695734420561e-17,-4.0299683777594e-17,5.4695734411224e-17,4.0299683781968e-17,2.1264607130193e-08,0.00012768338796568,1,0.00018099999999999
231669815127.04,6.7533059712196e-13,4.4770023021202e-09,-4.9473807007283e-17,-4.6158411238696e-17,4.9473806997441e-17,4.6158411244876e-17,2.0259917913659e-08,0.00013431006906361,1,0.00018099999999999
255070547708.2,6.4582677371681e-13,4.6923348210018e-09,-4.4961962773202e-17,-5.2143241517586e-17,4.4961962761881e-17,5.2143241534509e-17,1.9374803211504e-08,0.00014077004463005,1,0.00018099999999999
282557847247.43,6.1698878212292e-13,4.9246744671333e-09,-4.0651625010248e-17,-5.8868557744376e-17,4.0651624995871e-17,5.8868557758304e-17,1.8509663463688e-08,0.000147740234014,1,0.00018099999999999
320824551562.78,5.846378524359e-13,5.2154312147424e-09,-3.5959607212218e-17,-6.7620491630178e-17,3.595960720666e-17,6.7620491646656e-17,1.7539135573077e-08,0.00015646293644227,1,0.00018099999999999
389865576189.79,5.4184723615452e-13,5.6591062716298e-09,-3.0041503314349e-17,-8.1546377033262e-17,3.0041503307634e-17,8.1546377039106e-17,1.6255417084636e-08,0.00016977318814889,1,0.00018099999999999
478541065330.03,5.0498747217157e-13,6.1079485146519e-09,-2.5265803733561e-17,-9.613966737168e-17,2.5265803728242e-17,9.6139667389987e-17,1.5149624165147e-08,0.00018323845543956,1,0.00018099999999999
611416868393.02,4.7064232439548e-13,6.5955941244756e-09,-2.1136217903167e-17,-1.1235336893553e-16,2.1136217901573e-17,1.1235336894334e-16,1.4119269731864e-08,0.00019786782373427,1,0.00018099999999999
781045553154.29,4.4563364036345e-13,7.0019890010435e-09,-1.834860415051e-17,-1.260251413404e-16,1.8348604146424e-17,1.2602514134814e-16,1.3369009210904e-08,0.00021005967003131,1,0.00018099999999999
942532061047.01,4.3193708362097e-13,7.2459600818896e-09,-1.6906164527141e-17,-1.342681287872e-16,1.6906164527167e-17,1.3426812878708e-16,1.2958112508629e-08,0.00021737880245669,1,0.00018099999999999
1099904055562.2,4.2376165858299e-13,7.3995890799449e-09,-1.6074671217959e-17,-1.3946542634232e-16,1.6074671205063e-17,1.3946542671106e-16,1.271284975749e-08,0.00022198767239835,1,0.00018099999999999
1373583750691.2,4.1601215523609e-13,7.5510943425043e-09,-1.5307127268535e-17,-1.4459323055718e-16,1.5307127282404e-17,1.4459323017638e-16,1.2480364657083e-08,0.00022653283027513,1,0.00018099999999999
2151048770783.6,4.0995283156744e-13,7.6738193329066e-09,-1.4721385636041e-17,-1.4874725624066e-16,1.4721385635254e-17,1.4874725632604e-16,1.2298584947023e-08,0.0002302145799872,1,0.00018099999999999
3634946013768,4.091492786471e-13,7.6903866931691e-09,-1.464465921407e-17,-1.4930806716165e-16,1.4644659213953e-17,1.4930806716472e-16,1.2274478359413e-08,0.00023071160079507,1,0.00018099999999999
