x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,-1.5732145349812e-199,3.7e-11,-1.4269395876837e-16,-3.5456093994902e-17,0,3.7e-11,1,0.000181,2.2622735593757e-18,1,4.3037883693406e-07
1,0,0,1,3.4901687128753e-17,3.7716859264442e-11,-1.0237082121735e-16,-3.4072815204216e-17,0,3.7e-11,1,0.000181,2.2623208549152e-18,1.0141630341549,4.6443761770549e-07
2,0,0,2,6.763050297629e-17,3.7611375415907e-11,-5.0103581979142e-18,-3.0645962564826e-17,0,3.7e-11,1,0.000181,2.2623659944052e-18,1.0064250331944,4.4556766005525e-07
3,0,0,3,9.8276465541116e-17,3.7639056952912e-11,-5.0103581979142e-18,-3.0645962564826e-17,0,3.7e-11,1,0.000181,2.2624089880993e-18,1.0025971095917,4.3646673939727e-07
4,0,0,4,1.2692878474731e-16,3.7633142949864e-11,1.0704345516718e-18,-2.8652319206199e-17,0,3.7e-11,1,0.000181,2.2624498463797e-18,0.99815889042527,4.2610516143315e-07
5,0,0,5,1.5367596580827e-16,3.7633430367175e-11,-5.2022533403489e-20,-2.6747181060957e-17,0,3.7e-11,1,0.000181,2.262488579759e-18,0.99417275356883,4.1697082442114e-07
6,0,0,6,1.786056787739e-16,3.7635559063858e-11,-3.852940995979e-19,-2.4929712965629e-17,0,3.7e-11,1,0.000181,2.2625251988817e-18,0.99050776643041,4.0871390076926e-07
7,0,0,7,2.0180455630654e-16,3.7635144224085e-11,7.5085998918153e-20,-2.319887753264e-17,0,3.7e-11,1,0.000181,2.2625597145255e-18,0.98703248443376,4.0100798801029e-07
8,0,0,8,2.2335799755357e-16,3.7635220207363e-11,-1.3752973303912e-20,-2.155344124703e-17,0,3.7e-11,1,0.000181,2.2625921376027e-18,0.9838161654441,3.9398223526858e-07
9,0,0,9,2.4334998014191e-16,3.7635207733841e-11,2.2577074207806e-21,-1.9991982588337e-17,0,3.7e-11,1,0.000181,2.2626224791614e-18,0.98083061366035,3.8755070820417e-07
10,0,0,10,2.6186288175969e-16,3.7635209363973e-11,-2.9505386390996e-22,-1.8512901617781e-17,0,3.7e-11,1,0.000181,2.2626507503877e-18,0.97806630030155,3.8167235099254e-07
11,0,0,11,2.7897731245529e-16,3.7635209185823e-11,3.2245133332179e-23,-1.7114430695604e-17,0,3.7e-11,1,0.000181,2.2626769626066e-18,0.97551075857529,3.7630281763018e-07
