time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.3452503878992e-13,3.7986514871353e-11,-5.0983768777116e-14,-3.0846654445645e-16,5.0978921097977e-14,3.2495485672544e-16,4.6905007757985e-09,7.5973029742707e-07,1,0.00018099999999999
186.68799962237,1.6853934405622e-12,4.0165244985891e-11,-1.3842332619711e-13,-1.6536411048845e-15,1.3842301631308e-13,1.6708210045981e-15,3.3707868811244e-08,8.0330489971782e-07,1,0.00018099999999999
1181.8815689988,1.0653087581116e-11,5.3655042509434e-11,-3.4992306401487e-13,-5.7097639017783e-15,3.4992305453334e-13,5.7142250304112e-15,2.1306175162233e-07,1.0731008501887e-06,1,0.00018099999999999
7343.8578398454,6.5938120735988e-11,1.3717465974097e-10,-8.7391051014849e-13,-1.6110341623441e-14,8.7391050954804e-13,1.611036006215e-14,1.3187624147198e-06,2.7434931948194e-06,1,0.00018099999999999
45497.190750011,4.0441146393886e-10,6.5408437702833e-10,-2.176296197802e-12,-4.2316867189957e-14,2.1762961977628e-12,4.2316876729372e-14,8.0882292787772e-06,1.3081687540567e-05,1,0.00018099999999999
281732.57176583,2.4118503290427e-09,3.8217063754725e-09,-5.3681159861261e-12,-1.0769233874056e-13,5.3681159861222e-12,1.0769233951026e-13,4.8237006580854e-05,7.6434127509451e-05,1,0.00018099999999999
1744439.784661,9.5027941854541e-09,1.8766774480476e-08,-1.0108897073959e-11,-2.6957434977249e-13,1.0108897073977e-11,2.6957434982365e-13,0.00019005588370908,0.00037533548960952,1,0.00018099999999999
10801137.310052,4.1970535128146e-09,6.0439060732706e-08,-5.1214846221739e-12,-6.5109442065476e-13,5.1214846220567e-12,6.5109442065773e-13,8.3941070256292e-05,0.0012087812146541,1,0.00018099999999999
66877821.244672,7.6128883791653e-10,3.2124414616594e-07,-2.1992613186484e-12,-1.4103298197991e-12,2.1992613186555e-12,1.4103298197965e-12,1.5225776758331e-05,0.0064248829233187,1,0.00018099999999999
414089867.61007,1.2925109129903e-10,1.8697547534519e-06,-1.2841119147629e-12,-2.5339101957926e-12,1.2841119147633e-12,2.5339101957916e-12,2.5850218259806e-06,0.037395095069038,1,0.00018099999999999
2563935341.3868,2.2940654183132e-11,1.1028735891667e-05,-9.4345796911159e-13,-4.4422860903517e-12,9.4345796911329e-13,4.4422860903329e-12,4.5881308366264e-07,0.22057471783334,1,0.00018099999999999
15875211863.902,4.8335471737921e-12,6.2582160514502e-05,-7.0103073274148e-13,-9.3558021679756e-12,7.0103073284792e-13,9.3558021640121e-12,9.6670943475841e-08,1.25164321029,1,0.00018099999999999
98295127536.995,1.3814750887171e-12,0.00030234971680089,-5.1833252033669e-13,-2.1982674408602e-11,5.1833252032621e-13,2.1982674409653e-11,2.7629501774342e-08,6.0469943360178,1,0.00018099999999999
522117547403.32,6.6914313089018e-13,0.00074518727293817,-4.1668187708946e-13,-4.1709131487573e-11,4.1668187709039e-13,4.1709131487213e-11,1.3382862617804e-08,14.903745458763,1,0.00018099999999999
1853403906973.7,6.1868370460972e-13,0.00081781059877235,-4.06291967532e-13,-4.4942107190704e-11,4.0629196748105e-13,4.494210720736e-11,1.2373674092194e-08,16.356211975447,1,0.00018099999999999
