time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,1.044880210206e-16,3.7634751917349e-11,-1.5637029263645e-17,-1.4083670537829e-16,2.8757974366943e-18,1.4076364191284e-16,1.044880210206e-12,3.7634751917349e-07,1,0.000181
186.68799962237,5.8818460106076e-16,3.7635472407141e-11,-3.5732495771375e-17,-2.3405075345014e-16,1.0787026909454e-18,2.3365002551184e-16,5.8818460106076e-12,3.7635472407141e-07,1,0.000181
1181.8815689988,3.579367877719e-15,3.7639932771109e-11,-8.8037076879888e-17,-1.3554784236544e-16,4.2905948394919e-19,1.3414604816449e-16,3.579367877719e-11,3.7639932771109e-07,1,0.000181
7343.8578398454,2.2040325919286e-14,3.7667674311164e-11,-2.1897332405403e-16,-5.9487401565984e-17,1.7216362020296e-19,5.5466771172901e-17,2.2040325919286e-10,3.7667674311164e-07,1,0.000181
45497.190750011,1.3541956800493e-13,3.7839784682082e-11,-5.4482181265332e-16,-3.2974742891311e-17,6.9335865575813e-20,2.2386773525783e-17,1.3541956800493e-09,3.7839784682082e-07,1,0.000181
281732.57176583,8.2299752705155e-13,3.8905931574414e-11,-1.364549493213e-15,-3.5965823657132e-17,6.8005401163031e-20,9.0054526129567e-18,8.2299752705155e-09,3.8905931574414e-07,1,0.00018099999999999
1744439.784661,4.7911361736295e-12,4.5498780501773e-11,-4.3785317233173e-15,-7.1331940050398e-17,1.0674605274683e-16,3.6196734451407e-18,4.7911361736295e-08,4.5498780501773e-07,1,0.00018099999999999
10801137.310052,2.0046205355229e-11,8.5906314459141e-11,-1.4102487722273e-14,-1.7055188890939e-16,5.0983059595703e-15,1.448956107123e-18,2.0046205355229e-07,8.5906314459141e-07,1,0.00018099999999999
65020103.848986,2.6915861999286e-11,3.1441172080058e-10,-1.7287254737709e-14,-4.1526215904206e-16,9.0274338675145e-15,4.7029982334265e-19,2.6915861999286e-07,3.1441172080058e-06,1,0.00018099999999999
190051320.97862,2.1635566943648e-11,7.8778176352998e-10,-1.4312678408454e-14,-7.0484275418754e-16,7.2155166801738e-15,-2.2218276711785e-20,2.1635566943648e-07,7.8778176352998e-06,1,0.00018099999999999
371067953.87121,1.7377899322305e-11,1.3937965344543e-09,-1.1883291903198e-14,-9.7529042321798e-16,5.7651389694025e-15,-4.0244939068004e-19,1.7377899322305e-07,1.3937965344543e-05,1,0.00018099999999999
