time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0,0,0,0
1,9.9890420673984e-06,9.9900399726012e-06,9.989041157297e-06,1,9.9900390624089e-06,1.2715848936885e-27,1.2717119238566e-27,-4.3621852872082e-27,-4.3626210678139e-27,0.65464186092902,0.65470725964439
2.2,2.194528893806e-05,2.1948411768372e-05,2.1945317017719e-05,1,2.1948439854901e-05,4.9170529342263e-27,4.917754124905e-27,-8.514661839749e-27,-8.5156681025075e-27,1.4382064558447,1.438411113652
3.64,3.6201249750318e-05,3.6208642279787e-05,3.6201308710734e-05,1,3.6208701271121e-05,1.038160385629e-26,1.0383485214583e-26,-1.5559667754609e-26,-1.5562089797984e-26,2.3724851036368,2.3729695804481
5.368,5.309896503412e-05,5.3114097056939e-05,5.30990210178e-05,1,5.3114153116802e-05,1.8968545083008e-26,1.897302518893e-26,-2.648710405897e-26,-2.6492564629133e-26,3.4798937724761,3.4808854647236
7.4416,7.2948978349908e-05,7.2977166348906e-05,7.2948968811819e-05,1,7.2977156954114e-05,3.1883009318781e-26,3.1892825504323e-26,-4.3057987527289e-26,-4.3069679912488e-26,4.7807842451396,4.7826315738419
9.92992,9.5958163503751e-05,9.6007315756858e-05,9.5957989104041e-05,1,9.6007141579039e-05,5.0592987432384e-26,5.0613158717415e-26,-6.7458022507979e-26,-6.7481927713214e-26,6.2887142033818,6.2919354454414
12.915904,0.00012211749656132,0.00012219909859294,0.00012211701535697,1,0.00012219861766952,7.6527737068489e-26,7.6567047793601e-26,-1.0180623069875e-25,-1.0185301480481e-25,8.0030922546425,8.0084401253867
16.4990848,0.00015105231208942,0.00015118264441723,0.00015105134840019,1,0.00015118168098475,1.1017648697385e-25,1.1024947398105e-25,-1.4683088026222e-25,-1.4691844937152e-25,9.899364325092,9.9079057845277
20.79890176,0.00018186628652456,0.00018206780637604,0.00018186467169368,1,0.00018206619159248,1.494634221803e-25,1.4959235825216e-25,-1.995514134956e-25,-1.9970746386508e-25,11.918788953674,11.93199575866
25.958682112,0.00021305585026278,0.00021335858145118,0.00021305394580009,1,0.00021335667655788,1.5523799895306e-25,1.5544343914948e-25,-1.8426124937888e-25,-1.8450673004917e-25,13.962828202821,13.982667993984
32.1504185344,0.00024260822232852,0.0002430509211058,0.00024260661600702,1,0.00024304931341584,1.2818200702667e-25,1.2847075485227e-25,-1.524944825787e-25,-1.5283927182419e-25,15.899572458522,15.92858516559
39.58050224128,0.00026836592145218,0.00026899679361129,0.00026836474593247,1,0.00026899561576134,9.2683357038536e-26,9.3051902662113e-26,-1.1040505145014e-25,-1.1084492718092e-25,17.58762902829,17.628973866109
48.496602689536,0.00028860223758685,0.0002894791412998,0.00028860149358954,1,0.00028947839413617,5.8147607383176e-26,5.8583462694616e-26,-6.9328930370386e-26,-6.9849035487989e-26,18.913836242492,18.971305004224
59.195923227443,0.000302566533856,0.00030375689840067,0.00030256599356848,1,0.00030375635458545,4.2253538975971e-26,4.2744061793906e-26,-5.9162433287389e-26,-5.9740588624131e-26,19.829000362787,19.907012093586
72.035107872932,0.00031069582814794,0.00031227681015504,0.00031069538330048,1,0.00031227636364783,3.1669360181306e-26,3.21938294537e-26,-4.1934100897208e-26,-4.255979639124e-26,20.361761793503,20.46537303032
87.442129447518,0.00031435642115346,0.00031641591545132,0.00031435615882298,1,0.00031641565463408,1.8428280746302e-26,1.8962696753251e-26,-2.3317058818614e-26,-2.3967660052317e-26,20.601662416713,20.736633435018
105.93055533702,0.00031526311372684,0.00031790204413167,0.00031526301008809,1,0.00031790194589076,7.3410320525217e-27,7.8708467619107e-27,-8.7442031760541e-27,-9.4307846001687e-27,20.661083421202,20.834028364213
128.11666640443,0.00031489477031756,0.00031823070619424,0.00031489475007231,1,0.00031823069211665,1.1442520585233e-27,1.6800476844671e-27,-1.296625310575e-27,-1.9936719960008e-27,20.636943667531,20.855567561146
154.73999968531,0.00031417209713343,0.00031834390687941,0.00031417210286632,1,0.00031834391913618,-8.5033640685058e-28,-3.1382763681641e-28,1.0653770199222e-27,3.658139066539e-28,20.589582557736,20.862986281249
186.68799962237,0.00031346375828795,0.00031863692616381,0.00031346376363302,1,0.00031863693825522,-8.8317570549726e-28,-3.4836787524172e-28,1.0893298678556e-27,3.9119122117084e-28,20.543160863159,20.882189593071
225.02559954685,0.00031279681635214,0.00031916924221958,0.00031279681629008,1,0.00031916924906038,-5.0704244946592e-28,2.5489495269299e-29,6.3465011138944e-28,-6.1080684371138e-29,20.499452156454,20.917075458103
271.03071945622,0.00031208315545078,0.00031989155981889,0.00031208315238553,1,0.00031989156378629,-2.8674024658229e-28,2.4360502860124e-28,3.714442641974e-28,-3.2188161370236e-28,20.452681675623,20.964413264291
326.23686334746,0.00031124501676486,0.00032077227211196,0.0003112450130187,1,0.00032077227552649,-2.3212032184527e-28,2.9602817577184e-28,3.0723343344127e-28,-3.8363981669929e-28,20.397753418702,21.022131625129
392.48423601695,0.00031023862856892,0.00032182235559963,0.00031023862490569,1,0.00032182235923861,-2.3339911538488e-28,2.9229029163811e-28,3.0953174770581e-28,-3.7857306810263e-28,20.331798761893,21.090949896577
471.98108322034,0.00030903473424233,0.00032307742361857,0.00030903473065838,1,0.00032307742750111,-2.3330839352402e-28,2.8950714611718e-28,3.1007333707828e-28,-3.7478037823729e-28,20.252900343305,21.173202034267
567.37729986441,0.00030760145482831,0.00032458231391612,0.00030760145122483,1,0.00032458231797288,-2.2306838130231e-28,2.9639758258966e-28,2.987018175351e-28,-3.8234858694254e-28,20.158968943628,21.271826524807
681.8527598373,0.00030589940526437,0.00032638811698654,0.00030589940160813,1,0.00032638812122028,-2.0590696836581e-28,3.0971574210844e-28,2.7946612475172e-28,-3.9719924087408e-28,20.047423423406,21.39017163483
819.22331180476,0.00030388221203957,0.00032855479468866,0.0003038822083305,1,0.00032855479914261,-1.824212813639e-28,3.2888687705813e-28,2.5322993341112e-28,-4.184729310598e-28,19.915224648226,21.532167024716
984.06797416571,0.00030149714683105,0.00033115408463889,0.00030149714307456,1,0.00033115408937043,-1.5048588246547e-28,3.5613658540707e-28,2.1765220016881e-28,-4.485851820659e-28,19.75891701472,21.702514090894
1181.8815689988,0.00029868519454736,0.00033427195662055,0.0002986851907517,1,0.00033427196170036,-1.0683912635862e-28,3.9497100595983e-28,1.6910797460275e-28,-4.9137002190371e-28,19.574632909856,21.906846949084
1419.2578827986,0.00029538126260632,0.00033801123891887,0.00029538125878624,1,0.00033801124443705,-4.7313510834133e-29,4.5005273425084e-28,1.0297182091097e-28,-5.5189804012018e-28,19.358106426168,22.151904553787
1704.1094593583,0.00029151495935338,0.00034249471047093,0.00029151495555708,1,0.00034249471650881,3.2950093732548e-29,5.2816285556672e-28,1.4397508298357e-29,-6.3796637449753e-28,19.104724376183,22.445733345423
2045.93135123,0.00028701214638582,0.00034786868085055,0.00028701214292816,1,0.00034786868722902,1.4044000899089e-28,6.3830377546075e-28,-1.0551602935626e-28,-7.5780793223197e-28,18.809628025541,22.797921868222
2456.117621476,0.00028179747230416,0.00035430702880225,0.00028179746931143,1,0.00035430703559697,2.841267578167e-28,7.9108833003572e-28,-2.6580237643897e-28,-9.2362589208653e-28,18.467879144926,23.219865439584
2948.3411457712,0.00027579810911872,0.00036201563595468,0.00027579810671918,1,0.00036201564330382,4.7397180225885e-28,1.0008658352799e-27,-4.7772051119572e-28,-1.150855134648e-27,18.074704879204,23.725056717926
3539.0093749255,0.00026894884371096,0.00037123705711613,0.00026894883987755,1,0.00037123706296778,-1.887593018079e-28,3.4183326974002e-28,2.4978331349417e-28,-4.1778921215282e-28,17.625831421442,24.329391775163
4247.8112499105,0.00026119861470256,0.00038225522695383,0.00026119861080504,1,0.00038225523250046,-2.2055209139382e-28,3.0058591228024e-28,2.732614333949e-28,-3.8029667051247e-28,17.117912413147,25.051478553646
5098.3734998927,0.00025251811083788,0.00039539961357595,0.00025251810726786,1,0.00039539961915127,-1.9798559432894e-28,3.0823595111798e-28,2.4762840942501e-28,-3.8634247548198e-28,16.549026911871,25.912909075313
6119.0481998712,0.00024290799820994,0.00041104836937046,0.00024290799494002,1,0.00041104837490296,-1.8136323591293e-28,3.0654364072573e-28,2.2693159147801e-28,-3.8372912472982e-28,15.919218570687,26.938465935063
7343.8578398454,0.0002324065988416,0.0004296295725688,0.00023240659754746,1,0.00042962957983493,5.3321032475382e-28,1.055061214213e-27,-5.6460357583361e-28,-1.2092111075219e-27,15.230998861683,28.156203667869
8813.6294078145,0.00022109549282351,0.00045161966884662,0.00022109549012655,1,0.00045161967472106,-1.5652408556575e-28,3.7309049406504e-28,1.9203327565789e-28,-4.4033771958787e-28,14.489714217681,29.597346617532
10283.400975784,0.00021099604921582,0.00047324865444919,0.00021099604665167,1,0.00047324866012157,-1.6195452131084e-28,3.524020512357e-28,1.9143004583174e-28,-4.2000562174597e-28,13.827837081408,31.014823817982
11753.172543753,0.00020193355775738,0.00049450026601946,0.0002019335554666,1,0.00049450027162866,-1.4353839854898e-28,3.5163612807237e-28,1.702853886218e-28,-4.1744230972986e-28,13.233917641188,32.407569433851
13222.944111722,0.00019376193410883,0.00051536856388698,0.00019376193354342,1,0.00051536857106001,4.734835343648e-28,1.0080719245888e-27,-5.1928924007605e-28,-1.1490265315723e-27,12.698382113757,33.775194202897
14986.669993285,0.00018495949176285,0.00053991197915513,0.00018495948983942,1,0.00053991198510321,-1.2739447425244e-28,4.1873768335709e-28,1.4768269598619e-28,-4.7350092027191e-28,12.12150525217,35.38367146591
16750.395874848,0.00017709175132304,0.00056391597205502,0.00017709174948978,1,0.00056391597782277,-1.2949587028417e-28,4.0300499961801e-28,1.4608826072744e-28,-4.5721803402644e-28,11.605885014707,36.956797144598
18514.12175641,0.00017001964824228,0.00058738991736154,0.00017001964821714,1,0.0005873899248511,5.0206954531708e-28,1.0883874745627e-27,-5.6631585306884e-28,-1.2291487089271e-27,11.142407667206,38.495185624206
20630.592814286,0.00016242168897443,0.00061488824633886,0.00016242168741255,1,0.00061488825259393,-1.1684351485936e-28,4.8852095636129e-28,1.2874312656968e-28,-5.2927493933744e-28,10.644467808628,40.297316112063
22747.063872161,0.00015564499521014,0.00064168098388527,0.00015564499371713,1,0.00064168098996902,-1.1738605609833e-28,4.7481759365432e-28,1.2670475060978e-28,-5.1463725058526e-28,10.200350406092,42.053204959905
24863.534930037,0.00014956267019112,0.00066779724858036,0.00014956267048791,1,0.00066779725642324,4.8311824077525e-28,1.1383416339033e-27,-5.5955581035703e-28,-1.2730618762453e-27,9.8017391536453,43.764760482963
27403.300199487,0.00014303496272941,0.00069829787851248,0.00014303496142582,1,0.00069829788520655,-1.0826349968911e-28,5.7087271160111e-28,1.141750200918e-28,-5.9592571281971e-28,9.3739393174345,45.763649766194
29943.065468938,0.00013721649830974,0.0007279321212296,0.00013721649706553,1,0.00072793212776292,-1.0684020925715e-28,5.5855162492538e-28,1.1110682852221e-28,-5.8247856550907e-28,8.9926204332273,47.705759496903
32482.830738389,0.00013199531486607,0.00075674951684293,0.00013199531534662,1,0.00075674952511726,4.4083536794167e-28,1.1754342101858e-27,-5.2470423282233e-28,-1.300268035957e-27,8.6504449550627,49.594336335818
35530.549061729,0.00012639113927937,0.00079033082614415,0.00012639113816578,1,0.00079033083341529,-9.9934074319392e-29,6.6201897271011e-28,1.0179307701049e-28,-6.7040341976512e-28,8.2831697038129,51.795121022183
38578.26738507,0.00012139369642266,0.00082289293470746,0.00012139369745685,1,0.00082289294434363,5.6776234925216e-28,1.4497167484955e-27,-6.8388080376309e-28,-1.5977402957013e-27,7.9556572887553,53.929111368988
42235.529373079,0.00011606139688232,0.00086073002881099,0.0001160613969197,1,0.00086073003890347,2.5329819287143e-28,1.2743314317789e-27,-3.2011785986618e-28,-1.3407811742202e-27,7.6061997060798,56.408803168157
45892.791361088,0.00011133272420434,0.00089731723507844,0.00011133272369976,1,0.00089731724548743,8.7407233381519e-29,1.1863748321044e-27,-1.2928004640171e-28,-1.2062047959773e-27,7.2963014134554,58.806582318101
49550.053349097,0.00010710666923187,0.00093275019562029,0.00010710666998166,1,0.00093275020803329,4.4061529785657e-28,1.678566989613e-27,-5.5568154464113e-28,-1.7804017668893e-27,7.01934267478,61.128716820171
53938.767734707,0.00010258636843403,0.00097388212482205,0.00010258636832475,1,0.0009738821379769,1.9429345813366e-28,1.5737340163472e-27,-2.6491529724966e-28,-1.5990894523737e-27,6.7231002416926,63.824338932338
58327.482120318,9.8567261520755e-05,0.0010136227650872,9.8567260941588e-05,1,0.0010136227787184,5.7937777692867e-29,1.5134414921895e-27,-1.0396722219405e-28,-1.4922014424467e-27,6.4597040510242,66.428781532758
62716.196505928,9.4966352222675e-05,0.0010520859642541,9.4966352759938e-05,1,0.0010520859798085,3.4433518033778e-28,1.9325254484917e-27,-4.5668996440493e-28,-1.9888039053235e-27,6.2237148592652,68.949505753357
67982.653768661,9.1104826731064e-05,0.0010967119599063,9.1104826559585e-05,1,0.0010967119764625,1.5728331728791e-28,1.8849511382248e-27,-2.3050282479104e-28,-1.8711171595434e-27,5.970645924647,71.87411500442
73249.111031394,8.7662406027823e-05,0.0011398098832331,8.7662405436684e-05,1,0.0011398099004307,4.3222286125593e-29,1.8468009014413e-27,-9.247713458187e-29,-1.7861905209174e-27,5.7450434414394,74.698580507566
78515.568294126,8.4570622217564e-05,0.001181509227395,8.4570622610877e-05,1,0.0011815092464779,2.7387181519007e-28,2.2069088011922e-27,-3.8250671679707e-28,-2.2186362327037e-27,5.5424202976503,77.431388726557
84835.317009406,8.1246900994169e-05,0.0012298768211958,8.124690081249e-05,1,0.0012298768415701,1.3491901388291e-28,2.210173075165e-27,-2.1021977118911e-28,-2.158603154473e-27,5.3245969035538,80.601207353886
91155.065724685,7.8276551097493e-05,0.0012765782749177,7.827655053175e-05,1,0.0012765782961458,3.7722088932253e-29,2.1935714119344e-27,-8.9818171581953e-29,-2.0943383867764e-27,5.1299320527253,83.661833825007
97474.814439964,7.5602671564092e-05,0.0013217574440232,7.5602670731915e-05,1,0.0013217574655592,-3.2772167215876e-29,2.146207626042e-27,-8.0323280737731e-32,-2.011507086851e-27,4.9546966836243,86.622695851501
103794.56315524,7.3180042592131e-05,0.0013655424709036,7.3180042606364e-05,1,0.0013655424937223,1.4194917739345e-28,2.392644570786e-27,-2.2464151730879e-28,-2.3268013558158e-27,4.7959272713179,89.492191373139
111378.26161358,7.0553401978919e-05,0.0014164123368692,7.0553401545357e-05,1,0.0014164123605866,4.3715428929168e-29,2.3742222868918e-27,-9.7060048707872e-29,-2.2549960487245e-27,4.6237877520904,92.825998909061
118961.96007191,6.8186451496497e-05,0.0014656102712863,6.8186450844044e-05,1,0.0014656102955363,-9.3752697875317e-30,2.3553517546442e-27,-2.8099780248575e-29,-2.2041544189249e-27,4.4686672852744,96.050234739019
126545.65853025,6.6039956996594e-05,0.0015132754647456,6.6039957085762e-05,1,0.0015132754904317,1.3366292881023e-28,2.5846863487357e-27,-2.1575693998756e-28,-2.4970222268379e-27,4.3279946217288,99.17402085757
135646.09668025,6.3710605988475e-05,0.0015686352449355,6.3710605716053e-05,1,0.0015686352719777,6.2050749313893e-29,2.6181444973298e-27,-1.2063295023551e-28,-2.4824796096461e-27,4.1753382740607,102.80207941209
144746.53483025,6.1609636737862e-05,0.0016221581419859,6.1609636226421e-05,1,0.0016221581699534,9.5102505095515e-30,2.6240604236141e-27,-5.1671246412714e-29,-2.450961008106e-27,4.0376491532525,106.30975599319
153846.97298026,5.9702739399643e-05,0.0016739983313407,5.970273870971e-05,1,0.001673998359673,-3.1353095014616e-29,2.5944214258769e-27,3.3951851713353e-30,-2.3925112868695e-27,3.912678729295,109.70715464275
162947.41113026,5.7962230813858e-05,0.0017242928433739,5.7962230749917e-05,1,0.0017242928727653,7.800875803121e-29,2.7595854529234e-27,-1.4315811655273e-28,-2.6167649372039e-27,3.798612758617,113.00325578335
173867.93691026,5.6061490991589e-05,0.0017827850069009,5.606149064475e-05,1,0.0017827850374254,2.7250734440019e-29,2.7809486367987e-27,-7.2810794432415e-29,-2.5977154026482e-27,3.6740458736248,116.83659821226
184788.46269026,5.4336511906403e-05,0.001839410725373,5.4336511399397e-05,1,0.0018394107566317,-6.2020470655429e-30,2.7819606990808e-27,-2.7177900680849e-29,-2.570109724018e-27,3.5609976442981,120.54762129805
195708.98847027,5.276225374513e-05,0.0018943203382655,5.2762253114808e-05,1,0.0018943203697622,-3.3191559942686e-29,2.7515949920735e-27,1.0580593992175e-29,-2.5175036802259e-27,3.4578270614408,124.14617768857
206629.51425027,5.1318282967177e-05,0.0019476478773646,5.1318282860501e-05,1,0.0019476479096951,5.126633795261e-29,2.8761550575902e-27,-1.0484341709271e-28,-2.6963164104668e-27,3.3631949925369,127.64105129096
219734.14518627,4.9733796694889e-05,0.0020097282031831,4.9733796366608e-05,1,0.0020097282365806,1.5307073929399e-29,2.8979575484332e-27,-5.3109416255554e-29,-2.6839030329341e-27,3.2593541001963,131.70954752381
232838.77612227,4.8289061555363e-05,0.0020698840895822,4.8289061106687e-05,1,0.0020698841236687,-8.4444502535766e-30,2.9001644226853e-27,-1.9762695186389e-29,-2.661962348454e-27,3.1646719380923,135.65192369486
245943.40705828,4.6965018850235e-05,0.0021282648616064,4.6965018304902e-05,1,0.0021282648959133,-2.8464409654986e-29,2.8728363776324e-27,8.9580436585035e-30,-2.6154990283589e-27,3.077899475369,139.47796597024
259048.03799428,4.5745975351545e-05,0.0021850041197363,4.5745999438846e-05,1,0.0021850042000551,-1.6534388419111e-27,-1.9227969902248e-28,2.9140011594317e-27,2.8451528329575e-27,2.9980082406388,143.19642999104
274773.59511748,4.4403362353442e-05,0.0022510999986091,4.4403361128285e-05,1,0.002251100084027,5.8972838004838e-29,5.8868855352172e-28,-1.0671883512681e-28,4.1691779558871e-28,2.9100187551952,147.52808950885
290499.15224069,4.3174732222884e-05,0.0023151868067822,4.3174742920406e-05,1,0.0023151869212355,-8.011415157803e-28,-1.3062254150278e-27,1.4101008275689e-27,3.7195972717742e-27,2.829499250959,151.72808256928
306224.70936389,4.2045088996109e-05,0.0023774153941233,4.2045094641591e-05,1,0.0023774155274892,-4.7838476970932e-28,-2.0443966998371e-27,8.4548552821035e-28,4.4152095523789e-27,2.755466952449,155.80629526926
321950.26648709,4.1001996364945e-05,0.0024379211494961,4.1002015117871e-05,1,0.0024379213282093,-1.3199528465995e-27,-4.6980629738246e-27,2.3692596727904e-27,8.7538536007226e-27,2.687106833773,159.77160045338
340820.93503494,3.984988222113e-05,0.0025084323084099,3.9849894946419e-05,1,0.0025084325307593,-9.4099845351523e-28,-6.574315313227e-27,1.7001366696322e-27,1.0992317481776e-26,2.611601881244,164.39261976395
359691.60358278,3.8792617248256e-05,0.0025768238832866,3.8792625197421e-05,1,0.0025768241405498,-6.3915787664318e-28,-8.0389323763223e-27,1.1737126372736e-27,1.2674662413246e-26,2.5423129639817,168.87473001507
378562.27213063,3.781808696469e-05,0.0026432504783087,3.7818090616118e-05,1,0.0026432507582084,-3.6400872929679e-28,-8.9563222537736e-27,6.9014976204079e-28,1.3621149677463e-26,2.4784461473179,173.22806334644
