time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
154.73999968531,1.5337803711802e-06,1.5349708139261e-06,1.5338308457056e-06,1,1.5350213671953e-06,-2.2949106421501e-27,-2.2984876748946e-27,2.5995272795623e-27,2.6035743656679e-27,0.10051783040567,0.10059584726146
186.68799962237,1.8434209347454e-06,1.8451501364305e-06,1.8434708465834e-06,1,1.8452001430593e-06,-2.2713537466936e-27,-2.2756593989475e-27,2.572664178237e-27,2.5775365271051e-27,0.12081043437947,0.12092375934111
225.02559954685,2.209952385323e-06,2.2124574342947e-06,2.2100014990784e-06,1,2.2125066618392e-06,-2.2392786871474e-27,-2.2444480204059e-27,2.5358370619465e-27,2.5416874608859e-27,0.14483143952453,0.14499561041394
271.03071945622,2.6412873519129e-06,2.6449064666078e-06,2.641335341994e-06,1,2.6449545928379e-06,-2.195999727779e-27,-2.2021881620767e-27,2.4857414812362e-27,2.4927454645564e-27,0.17309940789496,0.17333659019561
326.23686334746,3.1446795861724e-06,3.149892745846e-06,3.14472601102e-06,1,3.1499393329375e-06,-2.1383597857467e-27,-2.1457433476557e-27,2.4184016460875e-27,2.4267574093882e-27,0.20608972135939,0.20643137099177
392.48423601695,3.7253342226616e-06,3.732817806954e-06,3.7253785007254e-06,1,3.7328622773533e-06,-2.0628903505471e-27,-2.0716641479376e-27,2.3293302430915e-27,2.3392562212097e-27,0.24414350361635,0.24463394779653
471.98108322034,4.3842776793281e-06,4.3949758290627e-06,4.384319076871e-06,1,4.3950174530645e-06,-1.9660930373953e-27,-1.9764670451146e-27,2.2138840601871e-27,2.2256129390567e-27,0.28732802199245,0.28802913593346
567.37729986441,5.1154643243762e-06,5.1306783909168e-06,5.1155019727336e-06,1,5.1307163035408e-06,-1.8447702576002e-27,-1.8569612876757e-27,2.0678119293956e-27,2.0815796476567e-27,0.33524706996232,0.33624413902712
681.8527598373,5.9024915119894e-06,5.9239859286346e-06,5.9025244781243e-06,1,5.9240191996258e-06,-1.6962457676077e-27,-1.7104642027599e-27,1.8879045842139e-27,1.9039327887076e-27,0.38682568372974,0.388234341819
819.22331180476,6.7160005877715e-06,6.7461185608649e-06,6.7160280182035e-06,1,6.7461463379404e-06,-1.5184171653834e-27,-1.5348465705873e-27,1.6726794960365e-27,1.6911500500471e-27,0.44013981452019,0.44211362600484
984.06797416571,7.5136529250706e-06,7.555429546295e-06,7.5136742571758e-06,1,7.5554512657905e-06,-1.3101288646518e-27,-1.3288963954981e-27,1.4233701773241e-27,1.4443911654663e-27,0.49241475809743,0.49515263074599
1181.8815689988,8.2447798129126e-06,8.3020366616124e-06,8.2447949957771e-06,1,8.3020522689797e-06,-1.0730857995886e-27,-1.0942232622786e-27,1.1459388930978e-27,1.1695045406332e-27,0.54032988981904,0.54408227465543
1419.2578827986,8.8604153049054e-06,8.9378240393925e-06,8.8604249211184e-06,1,8.9378341112178e-06,-8.15986393223e-28,-8.3938880259458e-28,8.5424676475493e-28,8.8020054411792e-28,0.58067617742228,0.58574923624563
1704.1094593583,9.3262416444432e-06,9.4293576454705e-06,9.3262468314622e-06,1,9.4293633117564e-06,-5.5839802538024e-28,-5.8379802688471e-28,5.7195405610281e-28,5.9997335410225e-28,0.61120457241023,0.61796238265356
2045.93135123,9.6328381066372e-06,9.7681260886992e-06,9.6328402967305e-06,1,9.7681287740249e-06,-3.1143128641757e-28,-3.3837193230053e-28,3.1246546896601e-28,3.4204325157669e-28,0.63129767815658,0.64016391134899
2456.117621476,9.7975736674849e-06,9.9724651567794e-06,9.7975742115985e-06,1,9.9724662039426e-06,-1.3084520214021e-28,-1.5878365643327e-28,1.2809132659303e-28,1.5867011210592e-28,0.64209378787229,0.6535554765147
2948.3411457712,9.856739602903e-06,1.007976571481e-05,9.8567393748158e-06,1,1.0079765963671e-05,-4.1636468518842e-30,-1.3689653857567e-29,-3.6547632648862e-29,-5.4896917042566e-29,0.64597128661585,0.66058752588582
3539.0093749255,9.8512129992448e-06,1.0132237863511e-05,9.8512125745743e-06,1,1.0132237837745e-05,3.4832434798542e-29,7.3846671382582e-29,-3.749452864399e-29,-1.1847205540589e-28,0.64560909511851,0.66402634062309
4247.8112499105,9.8145442551259e-06,1.0165099758607e-05,9.8145439415606e-06,1,1.0165099739838e-05,-9.9158729216498e-30,9.3162016981242e-29,3.4901640488951e-29,-1.2784560627737e-28,0.64320597230393,0.66617997778008
5098.3734998927,9.766296184302e-06,1.0199993980637e-05,9.7662960419596e-06,1,1.0199994004898e-05,-7.699682123728e-29,1.049088700144e-28,1.199503371375e-28,-1.4306814355502e-28,0.64004398673441,0.66846680551503
6119.0481998712,9.7131278123504e-06,1.0246120193611e-05,9.7131278046161e-06,1,1.0246120198593e-05,-1.3782493534228e-28,1.3882140683412e-28,1.9347567351532e-28,-1.8993673184116e-28,0.6365595443102,0.67148973300848
7343.8578398454,9.6541211562324e-06,1.0305597255655e-05,9.6541212497946e-06,1,1.0305597178657e-05,-1.9335977566226e-28,1.9620773902125e-28,2.6160204357354e-28,-2.6527455260591e-28,0.63269248409485,0.67538762174658
8813.6294078145,9.5859829448983e-06,1.0378707123755e-05,9.5859831375638e-06,1,1.0378706928299e-05,-2.5378225144021e-28,2.6986210829213e-28,3.3760627276792e-28,-3.5960338143541e-28,0.62822697827686,0.68017895006243
10577.355289377,9.5059619255358e-06,1.0466874675785e-05,9.5059621861315e-06,1,1.0466874391476e-05,-2.9365718798625e-28,3.2263718412296e-28,3.4583093510756e-28,-3.8034994414759e-28,0.62298272075191,0.68595709875225
12693.826347253,9.4114671265879e-06,1.0572356176896e-05,9.4114673995551e-06,1,1.0572355869243e-05,-2.99164793228e-28,3.3672034698023e-28,3.5225108259806e-28,-3.9691905468357e-28,0.61678990960806,0.69286993440903
15233.591616703,9.3004210285113e-06,1.0698671133118e-05,9.3004213027489e-06,1,1.0698670816236e-05,-2.9690509246996e-28,3.4239381497944e-28,3.4948302692524e-28,-4.0367230462624e-28,0.60951239252452,0.70114811138004
18281.309940044,9.1706635151106e-06,1.0850079386074e-05,9.1706637847938e-06,1,1.0850079065458e-05,-2.9040159936439e-28,3.4461215744801e-28,3.4167586275614e-28,-4.0641849639345e-28,0.60100860412629,0.71107080264576
21938.571928053,9.0198606511601e-06,1.1031549158782e-05,9.0198609128338e-06,1,1.1031548836691e-05,-2.8120997298401e-28,3.4533063050558e-28,3.3065206609155e-28,-4.0745967742175e-28,0.59112558763443,0.72296360566996
26327.286313664,8.8456416330671e-06,1.124893260425e-05,8.8456418844183e-06,1,1.124893228173e-05,-2.6998918052106e-28,3.4529396023742e-28,3.1716773923873e-28,-4.0768957399066e-28,0.57970797006469,0.73721004715211
31593.743576396,8.6457697152565e-06,1.1509146204596e-05,8.6457699544248e-06,1,1.1509145882214e-05,-2.5697791768608e-28,3.4478219855282e-28,3.0148013319104e-28,-4.0746230068279e-28,0.56660916405905,0.75426340566438
37913.492291676,8.418326658558e-06,1.1820325887088e-05,8.4183268838472e-06,1,1.1820325565223e-05,-2.4226244038725e-28,3.4387244125741e-28,2.8366484843902e-28,-4.0689765559131e-28,0.55170345589526,0.77465687733622
45497.190750011,8.1619315900159e-06,1.2191969182073e-05,8.1619317998256e-06,1,1.219196886106e-05,-2.2591488058387e-28,3.4253757745285e-28,2.6377973688299e-28,-4.0599627601424e-28,0.53490034868328,0.79901289231633
54597.628900013,7.8759919505882e-06,1.2635057510502e-05,7.8759921434454e-06,1,1.2635057190711e-05,-2.0806174353459e-28,3.4069180804931e-28,2.4194845122775e-28,-4.0469069492697e-28,0.51616100847375,0.82805112900829
65518.154680015,7.5609614466385e-06,1.3162136090864e-05,7.5609616212794e-06,1,1.3162135772733e-05,-1.8892166404205e-28,3.3821447644268e-28,2.184100330719e-28,-4.0286871755395e-28,0.4955151693669,0.86259375085089
78622.785616018,7.2185644721891e-06,1.3787323787739e-05,7.2185646276659e-06,1,1.3787323471787e-05,-1.6882532316669e-28,3.3496702074664e-28,1.9354938739714e-28,-4.0038657418641e-28,0.47307584124939,0.90356605175328
94348.342739222,6.8519350620284e-06,1.4526225941588e-05,6.8519351978228e-06,1,1.4526225628412e-05,-1.4821733847501e-28,3.308120123065e-28,1.6790739122042e-28,-3.9708305826657e-28,0.44904841622509,0.9519907433079
113219.01128707,6.4656160515721e-06,1.5395731868126e-05,6.4656161676934e-06,1,1.5395731558368e-05,-1.2763660065693e-28,3.25638434462e-28,1.4216432472696e-28,-3.9280132922331e-28,0.42373061355583,1.0089746837095
135863.81354448,6.0653783465412e-06,1.641369866075e-05,6.0653784435836e-06,1,1.6413698355032e-05,-1.0767340161201e-28,3.1939291530483e-28,1.1709154758447e-28,-3.8742099573926e-28,0.39750063531893,1.0756881554309
163037.57625338,5.6578541579295e-06,1.7598553224976e-05,5.6578542373064e-06,1,1.7598552924091e-05,-8.8912987893885e-29,3.1210585388463e-28,9.3482211533066e-29,-3.8088745009663e-28,0.37079313009407,1.153338784152
195646.09150405,5.2500044585784e-06,1.8968851790309e-05,5.2500045309368e-06,1,1.896885150552e-05,-7.7825684312038e-29,2.9669629250067e-28,8.7657102688716e-29,-3.5435755453925e-28,0.3440642921974,1.2431426709297
234776.30980486,4.8486314728759e-06,2.0543027306865e-05,4.8486315298883e-06,1,2.0543027030733e-05,-6.2018996833404e-29,2.8567526505811e-28,6.7277286692352e-29,-3.4374300688562e-28,0.31775991220639,1.3463078375827
281732.57176583,4.4597267751731e-06,2.2339057587144e-05,4.459726824163e-06,1,2.2339057326754e-05,-5.1797097836583e-29,2.6950834110224e-28,5.9011868072883e-29,-3.2006117450394e-28,0.29227265393774,1.464012478031
328688.83372681,4.1445927287999e-06,2.4042139552653e-05,4.1445927664412e-06,1,2.4042139300444e-05,-4.0787964496009e-29,2.5902037229366e-28,4.3667215215552e-29,-3.1084121064582e-28,0.27162002907463,1.5756256577227
385036.34807997,3.8364756384394e-06,2.5978109659087e-05,3.8364756671572e-06,1,2.5978109415444e-05,-3.1831644999539e-29,2.4795494926856e-28,3.1962401790349e-29,-2.9960025228137e-28,0.25142726744076,1.7025013946179
452653.36530377,3.5390236623717e-06,2.8167171132326e-05,3.5390236879548e-06,1,2.8167170902435e-05,-2.712283162829e-29,2.3326919655492e-28,2.944746262438e-29,-2.7833719437415e-28,0.23193345473719,1.8459637273281
520270.38252757,3.2982744053424e-06,3.0228429831732e-05,3.2982744246342e-06,1,3.0228429609353e-05,-2.1115707227915e-29,2.2355351701906e-28,2.0896516143607e-29,-2.690597878385e-28,0.21615571142852,1.9810503774524
601410.80319613,3.0627420137493e-06,3.2558791254073e-05,3.0627420315206e-06,1,3.2558791043809e-05,-1.8486725679847e-29,2.1066705119855e-28,2.0200694716765e-29,-2.5050713440841e-28,0.20071986061307,2.133772943627
682551.22386469,2.8696759132296e-06,3.4754534512977e-05,2.86967592649e-06,1,3.4754534309632e-05,-1.4353279012009e-29,2.0198685935241e-28,1.3996554922529e-29,-2.4236116617428e-28,0.18806708064941,2.2776731738425
779919.72866696,2.6786054009534e-06,3.7239338850016e-05,2.6786054134578e-06,1,3.723933865726e-05,-1.2820654907255e-29,1.9076425605792e-28,1.400176667779e-29,-2.2644473443314e-28,0.17554508355688,2.4405173108746
877288.23346924,2.520318728461e-06,3.9583313781442e-05,2.520318737676e-06,1,3.9583313594967e-05,-9.9063031295565e-30,1.8306033477765e-28,9.4271472522052e-30,-2.1927123016076e-28,0.16517160818842,2.5941320519806
994130.43923196,2.3621779514885e-06,4.2238915998763e-05,2.3621779603774e-06,1,4.2238915821465e-05,-9.0143920914634e-30,1.7332600770723e-28,9.7666601810306e-30,-2.0559948123801e-28,0.15480769422875,2.7681695988949
1110972.6449947,2.2300355925265e-06,4.4746914300402e-05,2.2300355989782e-06,1,4.47469141287e-05,-6.9151212940343e-30,1.6653768541744e-28,6.339331601891e-30,-1.9931876338683e-28,0.14614761259182,2.9325337755911
1251183.29191,2.0969940160468e-06,4.7591360999295e-05,2.096994022415e-06,1,4.7591360835472e-05,-6.4059733006147e-30,1.5812243835187e-28,6.8247726757793e-30,-1.8756479255963e-28,0.13742859983565,3.1189474344498
1391393.9388252,1.9850426843575e-06,5.0280400901875e-05,1.985042688894e-06,1,5.0280400742947e-05,-4.8659021704906e-30,1.5218145626391e-28,4.2209521546588e-30,-1.821124249577e-28,0.13009175736205,3.2951763535053
1559646.7151236,1.8716216501375e-06,5.3332842942778e-05,1.8716216547217e-06,1,5.3332842790535e-05,-4.5865299532129e-30,1.4493752162879e-28,4.7482114651831e-30,-1.7202028069372e-28,0.12265859646341,3.4952211950979
1727899.4914219,1.7756356688139e-06,5.6220786836359e-05,1.7756356720075e-06,1,5.622078668831e-05,-3.4410989911491e-30,1.3977778555997e-28,2.7516079830154e-30,-1.6733528776851e-28,0.11636805919138,3.6844854861077
1929802.8229799,1.6778933916848e-06,5.9501148178544e-05,1.6778933949892e-06,1,5.950114803607e-05,-3.2976534738052e-30,1.3358426073113e-28,3.2606984049746e-30,-1.5871299355089e-28,0.10996242131746,3.899467247029
2131706.1545379,1.5947925821245e-06,6.2606438488364e-05,1.5947925843686e-06,1,6.2606438349389e-05,-2.4389877932625e-30,1.291483507547e-28,1.7255153076017e-30,-1.5473843446873e-28,0.10451632666211,4.1029755527734
2373990.1524075,1.5098206224748e-06,6.6135138530857e-05,1.5098206248502e-06,1,6.6135138396415e-05,-2.3727978472363e-30,1.2390914727237e-28,2.1822453833156e-30,-1.4744473831225e-28,0.098947604314506,4.3342324387582
2616274.150277,1.4373055108111e-06,6.9476534571619e-05,1.4373055131714e-06,1,6.9476534442049e-05,-2.246614137988e-30,1.1879696867901e-28,2.3623744138498e-30,-1.4059199090163e-28,0.094195253956514,4.5532141696856
2858558.1481466,1.3745179268356e-06,7.2654521841258e-05,1.3745179284603e-06,1,7.2654521715182e-05,-1.6736769107719e-30,1.1486766308645e-28,1.2906597177504e-30,-1.3700077113151e-28,0.090080406853097,4.7614867433887
3149298.9455901,1.3092470723408e-06,7.6281348463266e-05,1.3092470740804e-06,1,7.6281348341518e-05,-1.6622962339952e-30,1.1026680100065e-28,1.6457501034962e-30,-1.3069956967448e-28,0.085802816132928,4.9991744528886
3440039.7430336,1.2526995692858e-06,7.9729036040286e-05,1.252699570407e-06,1,7.97290359214e-05,-1.1891522862075e-30,1.0688081655927e-28,7.2955760420945e-31,-1.277817196503e-28,0.082096918972715,5.2251221059362
3788928.6999659,1.1938950466891e-06,8.3660750692823e-05,1.1938950479228e-06,1,8.3660750577307e-05,-1.1978851922748e-30,1.0303638836642e-28,1.0388345331026e-30,-1.2249136696179e-28,0.078243105779819,5.4827909574049
4137817.6568981,1.1429368462357e-06,8.7395077994148e-05,1.1429368474884e-06,1,8.7395077882371e-05,-1.1594398114698e-30,9.9182934481639e-29,1.177307858065e-30,-1.1736712520312e-28,0.074903509154906,5.7275238314245
4486706.6138303,1.0982498714897e-06,9.0955046458682e-05,1.0982498723085e-06,1,9.0955046349631e-05,-8.344471129929e-31,9.6184686836341e-29,5.3224687579889e-31,-1.1470690404826e-28,0.071974903577948,5.9608299247162
4905373.3621489,1.0512572298413e-06,9.5025183283724e-05,1.0512572307537e-06,1,9.5025183177834e-05,-8.5619071246443e-31,9.2783851247181e-29,7.7442764347894e-31,-1.1006959905813e-28,0.06889519381488,6.2275704116821
5324040.1104676,1.0101131497151e-06,9.8899714133098e-05,1.010113150628e-06,1,9.8899714030678e-05,-8.2507992736516e-31,8.9362850285088e-29,8.5112371210501e-31,-1.0563086748259e-28,0.066198775379726,6.4814916654267
5742706.8587862,9.7371839210519e-07,0.00010259993323566,9.7371839269155e-07,1,0.0001025999331358,-5.8538516772939e-31,8.6684243717622e-29,3.6085818432521e-31,-1.0326355594572e-28,0.063813608545005,6.723989224532
6245106.9567686,9.3514027649758e-07,0.00010683659062681,9.3514027716165e-07,1,0.00010683659052981,-6.1100491854245e-31,8.3697376125406e-29,5.5165354249162e-31,-9.9213529887412e-29,0.061285353160545,7.0016428033186
6747507.054751,9.0111425544669e-07,0.00011087442024552,9.0111425611152e-07,1,0.00011087442015166,-5.911181132605e-31,8.0672936322172e-29,6.0686372395361e-31,-9.5327267762993e-29,0.059055423844954,7.2662660052103
7249907.1527334,8.7082843007216e-07,0.00011473383296436,8.7082843048789e-07,1,0.00011473383287283,-4.1103484499438e-31,7.8297995566158e-29,2.2942087124991e-31,-9.3248319884453e-29,0.057070611993209,7.5191964771525
7852787.2703122,8.3854157989946e-07,0.00011915526594514,8.3854158037947e-07,1,0.00011915526585612,-4.3641180283971e-31,7.56910568137e-29,3.8048284185388e-31,-8.9724411407291e-29,0.054954660980291,7.8089595089805
8455667.3878911,8.0991324215385e-07,0.00012337056375548,8.0991324263931e-07,1,0.00012337056366926,-4.263629574698e-31,7.302055834339e-29,4.2846418063527e-31,-8.6296201546308e-29,0.053078474237795,8.0852132662791
9058547.5054699,7.8431751597684e-07,0.00012739989390006,7.843175162696e-07,1,0.00012739989381593,-2.8871417477564e-31,7.0919954386722e-29,1.3393395426786e-31,-8.448557580527e-29,0.051401032727058,8.3492794466344
9782003.6465646,7.5691807348144e-07,0.00013201516208342,7.5691807382668e-07,1,0.00013201516200148,-3.1172641091629e-31,6.8650798926981e-29,2.5321554037541e-31,-8.1425786412089e-29,0.04960538286368,8.6517456622993
10505459.787659,7.3253097667538e-07,0.00013641343019394,7.3253097703087e-07,1,0.00013641343011447,-3.0911769740068e-31,6.629249413628e-29,2.9871089665172e-31,-7.8383113463659e-29,0.048007150087397,8.9399905611899
11228915.928754,7.1065774279823e-07,0.00014061511429746,7.1065774300291e-07,1,0.00014061511421984,-2.0251740803918e-31,6.443481734953e-29,6.6848095899516e-32,-7.6812683257606e-29,0.046573665832025,9.2153521305982
12097063.298067,6.8717512683294e-07,0.00014542368009857,6.8717512707969e-07,1,0.00014542368002282,-2.2218438076757e-31,6.2462412689698e-29,1.6012041489378e-31,-7.4161864453007e-29,0.045034709112124,9.5304862989396
12965210.667381,6.6621916544871e-07,0.00015000109600266,6.6621916570941e-07,1,0.00015000109592909,-2.2481009170739e-31,6.0379284339604e-29,2.0431447503225e-31,-7.1448231140877e-29,0.043661339226847,9.8304718276302
13833358.036694,6.4738274452365e-07,0.00015436844399028,6.4738274466647e-07,1,0.00015436844391834,-1.4206614662655e-31,5.8732025234297e-29,2.1798531502041e-32,-7.0083447478199e-29,0.042426875545102,10.116690345347
14875134.879871,6.271215722253e-07,0.00015935900580718,6.2712157240088e-07,1,0.00015935900573685,-1.5796738804319e-31,5.7014494356628e-29,9.3509594667302e-32,-6.7788746087104e-29,0.041099039357357,10.443751804579
15916911.723047,6.0901016100667e-07,0.00016410114148463,6.0901016119841e-07,1,0.00016410114141622,-1.6395361937979e-31,5.5170483169316e-29,1.3614743018514e-31,-6.5354700457292e-29,0.039912089911733,10.754532408337
16958688.566223,5.9270942168441e-07,0.00016861698762243,5.9270942178418e-07,1,0.00016861698755546,-9.9781191062619e-32,5.3701225390897e-29,-6.8084632377393e-33,-6.4156950924188e-29,0.03884380465951,11.050482900823
18208820.778035,5.7515692763899e-07,0.00017376582172402,5.7515692776352e-07,1,0.00017376582165844,-1.12039728257e-31,5.2195653973306e-29,4.7261666057569e-32,-6.2165099956221e-29,0.037693484409749,11.387916892506
19458952.989846,5.5945379814541e-07,0.00017864598157959,5.5945379828701e-07,1,0.0001786459815157,-1.1994085208013e-31,5.0553704494029e-29,8.7654209112292e-32,-5.9963720062748e-29,0.036664364115257,11.7077430488
20709085.201658,5.4531320126238e-07,0.00018328104901258,5.4531320141449e-07,1,0.00018328104895075,-1.2408378956437e-31,4.8731469637053e-29,1.1685182438037e-31,-5.7593449872875e-29,0.035737645957932,12.011506828088
21959217.413469,5.3250533696924e-07,0.00018769172782378,5.3250533705328e-07,1,0.00018769172776363,-7.7135178539925e-32,4.7215961146562e-29,1.1302229009474e-32,-5.6275692592691e-29,0.034898269763616,12.300565074659
23459376.067643,5.1863235005381e-07,0.0001927149817619,5.1863235015719e-07,1,0.00019271498170342,-8.7391627373529e-32,4.5635632017179e-29,5.3418909644585e-32,-5.4203025245079e-29,0.033989089693127,12.629769044748
24959534.721817,5.061534000175e-07,0.00019746871843006,5.0615340012871e-07,1,0.00019746871837349,-9.0495252200316e-32,4.3954939025902e-29,7.5541402245931e-32,-5.2037623526027e-29,0.033171269223547,12.941309931032
26459693.375991,4.9486519855075e-07,0.00020197537677346,4.9486519860843e-07,1,0.0002019753767184,-5.3673424123479e-32,4.2584760226571e-29,-7.6875945667722e-33,-5.0859786612548e-29,0.032431485652222,13.236658292225
28259883.760999,4.8265705876858e-07,0.00020708657696372,4.8265705884081e-07,1,0.00020708657691011,-6.141214682731e-32,4.1185598183246e-29,2.4027995140355e-32,-4.9043340378734e-29,0.031631413003458,13.571625907894
30060074.146008,4.716955383707e-07,0.000211901279071,4.7169553845255e-07,1,0.00021190127901909,-6.620777406902e-32,3.9679104055608e-29,4.7034068578646e-32,-4.7063358737873e-29,0.030913038802662,13.887162225197
31860264.531017,4.6176897334446e-07,0.00021644411671243,4.6176897344894e-07,1,0.00021644411666348,-8.3028028836787e-32,3.8935918446183e-29,9.7351426026716e-32,-4.5634283474553e-29,0.030262491437103,14.184881632866
34020492.993027,4.5112055396468e-07,0.00022157033900738,4.5112055402748e-07,1,0.00022157033896337,-5.8431464381551e-32,3.7340287071038e-29,4.337579363779e-32,-4.3858976995712e-29,0.02956463662463,14.520833737187
36180721.455037,4.4155579877542e-07,0.00022637203838189,4.4155579882554e-07,1,0.00022637203834,-4.9051425478615e-32,3.5772143873795e-29,2.7958942647965e-32,-4.2071697190001e-29,0.028937800828546,14.835517907396
