x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,8.63064e-09,-1.8078728685527e-13,-2.2457181010473e-13
1,0,0,1,2.2118310049866e-13,8.6630186269238e-09,-1.7357959155729e-13,-2.1779445645539e-13
2,0,0,2,4.333302462468e-13,8.6936631661291e-09,-1.6418157918031e-13,-2.0875888581595e-13
3,0,0,3,6.3644244387579e-13,8.722617813424e-09,-1.5502481125694e-13,-1.9972430590597e-13
4,0,0,4,8.3052065758543e-13,8.7499264010143e-09,-1.4610693600049e-13,-1.906906742703e-13
5,0,0,5,1.0155658090829e-12,8.7756322218079e-09,-1.3742464435167e-13,-1.8165794839445e-13
6,0,0,6,1.1915787774913e-12,8.799777856143e-09,-1.2689650316655e-13,-1.7036825009869e-13
7,0,0,7,1.3585603996179e-12,8.8224050011257e-09,-1.2074887916166e-13,-1.6359504377402e-13
8,0,0,8,1.5165114691522e-12,8.8435543047472e-09,-1.1274415029105e-13,-1.545647795597e-13
9,0,0,9,1.665432737305e-12,8.8632652035685e-09,-1.0495254296018e-13,-1.4553525053647e-13
10,0,0,10,1.8053249125513e-12,8.8815757660954e-09,-9.73662563117e-14,-1.3650641395396e-13
11,0,0,11,1.936188660593e-12,8.8985225418842e-09,-8.8158933084422e-14,-1.2522127678464e-13
12,0,0,12,2.0580246043242e-12,8.9141404170899e-09,-8.100194437016e-14,-1.1619384170494e-13
13,0,0,13,2.1708333251912e-12,8.9284624769434e-09,-7.5749339228539e-14,-1.0942363285206e-13
14,0,0,14,2.2746153596311e-12,8.9415198761318e-09,-6.7200617694703e-14,-9.8140590496227e-14
15,0,0,15,2.3693712013015e-12,8.9533417161492e-09,-6.0533660411272e-14,-8.9114686547679e-14
16,0,0,16,2.4551013015843e-12,8.9639549321319e-09,-5.5625813867438e-14,-8.2345539546033e-14
17,0,0,17,2.5318060689268e-12,8.9733841877391e-09,-4.7606098479426e-14,-7.1064109356411e-14
18,0,0,18,2.5994858688234e-12,8.9816517791372e-09,-4.2881210577806e-14,-6.4295510594659e-14
19,0,0,19,2.6581410309172e-12,8.9887776254536e-09,-3.6672277976314e-14,-5.5270993320137e-14
20,0,0,20,2.7077718531961e-12,8.994779500504e-09,-3.0554770914989e-14,-4.6246752107153e-14
21,0,0,21,2.7483785753929e-12,8.9996722080917e-09,-2.4512495733118e-14,-3.722273132928e-14
22,0,0,22,2.7799613910701e-12,9.0034678480704e-09,-1.8530989810196e-14,-2.8198887989583e-14
23,0,0,23,2.8025204507894e-12,9.0061758520989e-09,-1.1116652058878e-14,-1.6919262850644e-14
24,0,0,24,2.8160558476551e-12,9.0078026505634e-09,-7.425765415059e-15,-1.1279487581678e-14
25,0,0,25,2.8205676313337e-12,9.0083519005213e-09,-1.5329343689509e-15,-2.2558850663406e-15
26,0,0,26,2.816055828696e-12,9.0078248807733e-09,5.0924077064819e-15,7.8956412762595e-15
27,0,0,27,2.8025204398096e-12,9.0062204568811e-09,1.099412691279e-14,1.6919242636067e-14
28,0,0,28,2.7799614025078e-12,9.0035343665067e-09,1.8414510891229e-14,2.8198865576037e-14
29,0,0,29,2.7483786092439e-12,8.999759557579e-09,2.2900329982268e-14,3.4966730361361e-14
30,0,0,30,2.7077719094646e-12,8.9948862898579e-09,2.8934268626918e-14,4.3990702741221e-14
31,0,0,31,2.6581411096149e-12,8.9889021739824e-09,3.6581825296248e-14,5.527097309032e-14
32,0,0,32,2.5994859579604e-12,8.9817919029244e-09,4.04597821943e-14,6.0911276403773e-14
33,0,0,33,2.5318061605045e-12,8.9735375880868e-09,4.9130430357104e-14,7.3320348008022e-14
34,0,0,34,2.4551013955413e-12,8.9641191994432e-09,5.5575039790494e-14,8.2345537151922e-14
35,0,0,35,2.3693712976618e-12,8.9535142717502e-09,6.2150640998546e-14,9.1371118637408e-14
36,0,0,36,2.2746154584194e-12,8.9416980089453e-09,6.7175785347646e-14,9.8140588058852e-14
37,0,0,37,2.1708334264326e-12,8.9286433869494e-09,7.5743853717019e-14,1.0942363038292e-13
38,0,0,38,2.0580247074049e-12,8.9143212598805e-09,8.1008163977644e-14,1.1619384124693e-13
39,0,0,39,1.9361887586898e-12,8.8987004743422e-09,9.0002228739394e-14,1.2747823297389e-13
40,0,0,40,1.8053250047084e-12,8.8817479910849e-09,9.5537653310691e-14,1.3424931392011e-13
41,0,0,41,1.6654328235443e-12,8.8634290141312e-09,1.0500752347608e-13,1.4553525644152e-13
42,0,0,42,1.5165115494936e-12,8.8437071268311e-09,1.1281265648387e-13,1.5456478544608e-13
43,0,0,43,1.3585604740793e-12,8.8225444340293e-09,1.2082983109193e-13,1.6359504964386e-13
44,0,0,44,1.1915788460884e-12,8.7999017101386e-09,1.2906580662171e-13,1.7262609470198e-13
45,0,0,45,1.0155658667334e-12,8.7757385525958e-09,1.3752648851494e-13,1.8165795993988e-13
46,0,0,46,8.305207036941e-13,8.7500135395615e-09,1.462169012425e-13,1.9069068580657e-13
47,0,0,47,6.3644247845086e-13,8.7226843923605e-09,1.5514117046366e-13,1.9972431743563e-13
48,0,0,48,4.3333026929398e-13,8.6937081409154e-09,1.6430250592692e-13,2.0875889734133e-13
49,0,0,49,2.2118311202145e-13,8.6630412920677e-09,1.7133048956342e-13,2.1553548011876e-13
50,0,0,50,0,8.63064e-09,1.8091161540719e-13,2.245718216273e-13
