x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,8.63064e-09,-2.4183844674302e-13,-2.245717084644e-13
1,0,0,1,2.2118299887098e-13,8.6741687290494e-09,-2.3454003424695e-13,-2.1779435484812e-13
2,0,0,2,4.333300431297e-13,8.7159191937126e-09,-2.2480978326762e-13,-2.0875878443184e-13
3,0,0,3,6.3644213970398e-13,8.7558915911939e-09,-2.150805943972e-13,-1.9972420510378e-13
4,0,0,4,8.3052025325059e-13,8.7940861104106e-09,-2.0535242226066e-13,-1.9069057456416e-13
5,0,0,5,1.01556530608e-12,8.8305029319793e-09,-1.9562522140945e-13,-1.816578504391e-13
6,0,0,6,1.1915781780841e-12,8.865142228203e-09,-1.8346751686399e-13,-1.7036815526014e-13
7,0,0,7,1.3585597066684e-12,8.8980041630582e-09,-1.7617355142101e-13,-1.6359495158703e-13
8,0,0,8,1.5165106866856e-12,8.9290888921839e-09,-1.66448991049e-13,-1.5456469177219e-13
9,0,0,9,1.6654318703748e-12,8.9583965628693e-09,-1.5672521949935e-13,-1.45535168203e-13
10,0,0,10,1.8053239673023e-12,8.9859273140441e-09,-1.470021910058e-13,-1.3650633818567e-13
11,0,0,11,1.9361876443067e-12,9.0116812762681e-09,-1.3484938050324e-13,-1.2522121084297e-13
12,0,0,12,2.0580235254472e-12,9.0356585717217e-09,-1.2512785628145e-13,-1.1619378494427e-13
13,0,0,13,2.1708321919546e-12,9.0578593141972e-09,-1.1783710541694e-13,-1.0942358171822e-13
14,0,0,14,2.2746141821868e-12,9.0782836090909e-09,-1.0568654375766e-13,-9.8140553573129e-14
15,0,0,15,2.3693699915867e-12,9.0969315533951e-09,-9.596666347493e-14,-8.9114662261367e-14
16,0,0,16,2.4551000726437e-12,9.1138032356913e-09,-8.6247239128786e-14,-8.0089196576499e-14
17,0,0,17,2.5318048348589e-12,9.1288987361438e-09,-7.6528224640402e-14,-7.1064113509709e-14
18,0,0,18,2.5994846447131e-12,9.1422181264942e-09,-6.9239205007186e-14,-6.4295526413421e-14
19,0,0,19,2.6581398256386e-12,9.1537614700557e-09,-5.9520796805844e-14,-5.5271009351038e-14
20,0,0,20,2.707770657994e-12,9.1635288217093e-09,-4.980267160358e-14,-4.6246756489624e-14
21,0,0,21,2.7483773790425e-12,9.1715202278992e-09,-4.0084783228292e-14,-3.7222724726451e-14
22,0,0,22,2.7799601829336e-12,9.1777357266297e-09,-3.0367085490969e-14,-2.8198870941637e-14
23,0,0,23,2.8025192206881e-12,9.1821753474627e-09,-1.822016101584e-14,-1.691923828021e-14
24,0,0,24,2.8160546001864e-12,9.1848391115153e-09,-1.0932077108696e-14,-1.0151524762011e-14
25,0,0,25,2.8205663861599e-12,9.1857270314582e-09,1.2146740305366e-15,1.1279460719132e-15
26,0,0,26,2.8160546001864e-12,9.1848391115153e-09,8.5027232695242e-15,7.8956272236807e-15
27,0,0,27,2.8025192206881e-12,9.1821753474627e-09,1.8220161015804e-14,1.6919238280208e-14
28,0,0,28,2.7799601829336e-12,9.1777357266297e-09,3.0367085490969e-14,2.8198870941636e-14
29,0,0,29,2.7483773790425e-12,9.1715202278992e-09,3.7655342726224e-14,3.4966746279474e-14
30,0,0,30,2.707770657994e-12,9.1635288217093e-09,4.7373179111226e-14,4.3990729504974e-14
31,0,0,31,2.6581398256386e-12,9.1537614700557e-09,5.9520796805844e-14,5.5271009351036e-14
32,0,0,32,2.5994846447131e-12,9.1422181264942e-09,6.6809573901373e-14,6.2039370022528e-14
33,0,0,33,2.5318048348589e-12,9.1288987361438e-09,7.6528224640366e-14,7.1064113509709e-14
34,0,0,34,2.4551000726437e-12,9.1138032356913e-09,8.6247239128822e-14,8.0089196576499e-14
35,0,0,35,2.3693699915867e-12,9.0969315533951e-09,9.596666347493e-14,8.9114662261367e-14
36,0,0,36,2.2746141821868e-12,9.078283609091e-09,1.0568654375766e-13,9.8140553573129e-14
37,0,0,37,2.1708321919546e-12,9.0578593141972e-09,1.1783710541694e-13,1.0942358171822e-13
38,0,0,38,2.0580235254472e-12,9.0356585717217e-09,1.2512785628142e-13,1.1619378494427e-13
39,0,0,39,1.9361876443067e-12,9.0116812762681e-09,1.3727985974867e-13,1.2747815897248e-13
40,0,0,40,1.8053239673023e-12,8.9859273140441e-09,1.4457154461657e-13,1.3424923404045e-13
41,0,0,41,1.6654318703748e-12,8.9583965628693e-09,1.5672521949935e-13,1.45535168203e-13
42,0,0,42,1.5165106866856e-12,8.9290888921839e-09,1.66448991049e-13,1.5456469177219e-13
43,0,0,43,1.3585597066684e-12,8.8980041630582e-09,1.7617355142101e-13,1.6359495158703e-13
44,0,0,44,1.1915781780841e-12,8.865142228203e-09,1.8589894632479e-13,1.7262599028402e-13
45,0,0,45,1.01556530608e-12,8.8305029319793e-09,1.9562522140945e-13,1.816578504391e-13
46,0,0,46,8.3052025325059e-13,8.7940861104106e-09,2.0535242226069e-13,1.9069057456416e-13
47,0,0,47,6.3644213970398e-13,8.7558915911939e-09,2.150805943972e-13,1.9972420510378e-13
48,0,0,48,4.333300431297e-13,8.7159191937126e-09,2.2480978326765e-13,2.0875878443184e-13
49,0,0,49,2.2118299887098e-13,8.6741687290494e-09,2.321073694508e-13,2.1553536701914e-13
50,0,0,50,0,8.63064e-09,2.4183844674302e-13,2.245717084644e-13
