x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,1.0384019715026e-07,0.00010385891689488
154.4,128,0,0.80000000000001,2.0768039430053e-07,0.00020771783378977
154.8,128,0,1.2,3.1152059145078e-07,0.00031157675068464
155.2,128,0,1.6,4.1536078860103e-07,0.00041543566757951
155.6,128,0,2,5.1920098575129e-07,0.00051929458447438
156,128,0,2.4,6.2304118290154e-07,0.00062315350136926
156.4,128,0,2.8,6.7076124594861e-07,0.00067088298657287
156.8,128,0,3.2,6.5365442819893e-07,0.00065377433146214
157.2,128,0,3.6,6.4195217127382e-07,0.00064207041939874
157.6,128,0,4,6.302499143487e-07,0.00063036650733534
158,128,0,4.4,6.1854765742359e-07,0.00061866259527194
158.4,128,0,4.8,6.1285491858545e-07,0.00061296910042238
158.8,128,0,5.2,6.130508575402e-07,0.00061316516441279
159.2,128,0,5.6,6.1324679649495e-07,0.00061336122840321
159.6,128,0,6,6.1504748046605e-07,0.00061516213356537
160,128,0,6.4,6.1740146205283e-07,0.00061751636949647
160.4,128,0,6.8,6.197554436396e-07,0.00061987060542757
160.8,128,0,7.2,6.2210942522638e-07,0.00062222484135868
161.2,128,0,7.6,6.2179690629117e-07,0.0006219122786543
161.6,128,0,8,6.2031901147207e-07,0.00062043420977754
162,128,0,8.4,6.1884111665297e-07,0.00061895614090079
162.4,128,0,8.8,6.1835813467193e-07,0.00061847310761428
162.8,128,0,9.2,6.181126454819e-07,0.00061822759642062
163.2,128,0,9.6,6.1786715629188e-07,0.00061798208522695
163.6,128,0,10,6.1762166710185e-07,0.00061773657403329
164,128,0,10.4,6.1737617791183e-07,0.00061749106283962
164.4,128,0,10.8,6.1724737042762e-07,0.00061736224512055
164.8,128,0,11.2,6.17591007592e-07,0.00061770591970188
165.2,128,0,11.6,6.1793464475639e-07,0.00061804959428321
165.6,128,0,12,6.1823673626743e-07,0.00061835171807124
166,128,0,12.4,6.1825101907928e-07,0.00061836599755284
166.4,128,0,12.8,6.1826530189113e-07,0.00061838027703445
166.8,128,0,13.2,6.1827958470298e-07,0.00061839455651605
167.2,128,0,13.6,6.1828243652051e-07,0.00061839740578817
167.6,128,0,14,6.1825734558849e-07,0.00061837231422921
168,128,0,14.4,6.1823225465647e-07,0.00061834722267025
168.4,128,0,14.8,6.1820716372445e-07,0.00061832213111129
168.8,128,0,15.2,6.1817878659005e-07,0.00061829375269826
169.2,128,0,15.6,6.1812064947629e-07,0.00061823560840406
169.6,128,0,16,6.1806251236253e-07,0.00061817746410986
170,128,0,16.4,6.1800437524876e-07,0.00061811931981566
170.4,128,0,16.8,6.17946238135e-07,0.00061806117552146
170.8,128,0,17.2,6.1794332128759e-07,0.00061805826006331
171.2,128,0,17.6,6.1795169745434e-07,0.00061806663937189
171.6,128,0,18,6.1796007362108e-07,0.00061807501868047
172,128,0,18.4,6.1796844978783e-07,0.00061808339798905
172.4,128,0,18.8,6.1797682595458e-07,0.00061809177729762
172.8,128,0,19.2,6.1798520212132e-07,0.0006181001566062
173.2,128,0,19.6,6.1799357330359e-07,0.0006181085309077
173.6,128,0,20,6.1800130215955e-07,0.00061811625997075
174,128,0,20.4,6.1800903101551e-07,0.0006181239890338
174.4,128,0,20.8,6.1801675987146e-07,0.00061813171809685
174.8,128,0,21.2,6.1801967908718e-07,0.0006181346386257
175.2,128,0,21.6,6.180186465295e-07,0.00061813360760928
175.6,128,0,22,6.1801664585187e-07,0.00061813160050622
176,128,0,22.4,6.1801464517423e-07,0.00061812959340316
176.4,128,0,22.8,6.180126444966e-07,0.00061812758630009
176.8,128,0,23.2,6.1801049373283e-07,0.00061812542977448
177.2,128,0,23.6,6.1800796748281e-07,0.00061812289942274
177.6,128,0,24,6.1800544123279e-07,0.000618120369071
178,128,0,24.4,6.1800291498276e-07,0.00061811783871927
178.4,128,0,24.8,6.1800038873274e-07,0.00061811530836753
178.8,128,0,25.2,6.1799996222176e-07,0.00061811488272634
179.2,128,0,25.6,6.1800031376332e-07,0.00061811523697987
179.6,128,0,26,6.1800066530488e-07,0.0006181155912334
180,128,0,26.4,6.1800101684643e-07,0.00061811594548693
180.4,128,0,26.8,6.1800136838799e-07,0.00061811629974045
180.8,128,0,27.2,6.1800171992954e-07,0.00061811665399398
181.2,128,0,27.6,6.1800204888762e-07,0.00061811698619487
181.6,128,0,28,6.1800234769356e-07,0.00061811728895238
182,128,0,28.4,6.180026464995e-07,0.00061811759170988
182.4,128,0,28.8,6.1800292550738e-07,0.00061811787446966
182.8,128,0,29.2,6.1800284478297e-07,0.00061811779386925
183.2,128,0,29.6,6.180027674672e-07,0.00061811771654058
183.6,128,0,30,6.1800269374247e-07,0.0006181176426587
184,128,0,30.4,6.1800262001773e-07,0.00061811756877683
184.4,128,0,30.8,6.1800254629299e-07,0.00061811749489496
184.8,128,0,31.2,6.1800247256826e-07,0.00061811742101309
185.2,128,0,31.6,6.1800239884352e-07,0.00061811734713121
185.6,128,0,32,6.1800232511879e-07,0.00061811727324934
186,128,0,32.4,6.1800225139405e-07,0.00061811719936747
186.4,128,0,32.8,6.1800217766931e-07,0.0006181171254856
186.8,128,0,33.2,6.1800210394458e-07,0.00061811705160372
187.2,128,0,33.6,6.1800203021984e-07,0.00061811697772185
187.6,128,0,34,6.1800199648723e-07,0.00061811694319822
188,128,0,34.4,6.1800201847486e-07,0.00061811696351167
188.4,128,0,34.8,6.1800204046248e-07,0.00061811698382512
188.8,128,0,35.2,6.1800206245011e-07,0.00061811700413857
189.2,128,0,35.6,6.1800208443774e-07,0.00061811702445201
189.6,128,0,36,6.1800210642536e-07,0.00061811704476546
190,128,0,36.4,6.1800212841299e-07,0.00061811706507891
190.4,128,0,36.8,6.1800215040062e-07,0.00061811708539236
190.8,128,0,37.2,6.1800217238824e-07,0.0006181171057058
191.2,128,0,37.6,6.1800219002457e-07,0.00061811712262401
191.6,128,0,38,6.1800220621111e-07,0.00061811713841096
192,128,0,38.4,6.1800222239765e-07,0.00061811715419792
192.4,128,0,38.8,6.1800223858418e-07,0.00061811716998488
192.8,128,0,39.2,6.1800224603306e-07,0.00061811717728786
193.2,128,0,39.6,6.1800224214649e-07,0.00061811717358451
193.6,128,0,40,6.1800223825992e-07,0.00061811716988117
194,128,0,40.4,6.1800223437335e-07,0.00061811716617782
194.4,128,0,40.8,6.1800223048679e-07,0.00061811716247447
194.8,128,0,41.2,6.1800222660022e-07,0.00061811715877113
195.2,128,0,41.6,6.1800222243056e-07,0.00061811715520359
195.6,128,0,42,6.1800221759892e-07,0.00061811715195362
196,128,0,42.4,6.1800221276728e-07,0.00061811714870365
196.4,128,0,42.8,6.1800220793564e-07,0.00061811714545368
196.8,128,0,43.2,6.18002203104e-07,0.00061811714220371
197.2,128,0,43.6,6.1800219827235e-07,0.00061811713895374
197.6,128,0,44,6.1800219344071e-07,0.00061811713570377
198,128,0,44.4,6.1800218860907e-07,0.0006181171324538
198.4,128,0,44.8,6.1800218377743e-07,0.00061811712920383
198.8,128,0,45.2,6.1800218447295e-07,0.00061811712924629
199.2,128,0,45.6,6.1800218543946e-07,0.00061811712945017
