x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,1.1898738820315e-07,6.9711401619923e-05
154.4,128,0,0.80000000000001,2.3797477640631e-07,0.00013942280323985
154.8,128,0,1.2,3.5696216460944e-07,0.00020913420485976
155.2,128,0,1.6,4.7594955281258e-07,0.00027884560647968
155.6,128,0,2,5.9493694101572e-07,0.0003485570080996
156,128,0,2.4,7.1392432921886e-07,0.00041826840971952
156.4,128,0,2.8,7.6844887094604e-07,0.00045002403232946
156.8,128,0,3.2,7.4860859923241e-07,0.00043811434632172
157.2,128,0,3.6,7.3511238640328e-07,0.00043010583582061
157.6,128,0,4,7.2161617357414e-07,0.0004220973253195
158,128,0,4.4,7.08119960745e-07,0.00041408881481839
158.4,128,0,4.8,7.0154515511863e-07,0.00041017704271402
158.8,128,0,5.2,7.0175257999737e-07,0.00041027963117417
159.2,128,0,5.6,7.019600048761e-07,0.00041038221963431
159.6,128,0,6,7.0404280265932e-07,0.00041162448965492
160,128,0,6.4,7.067722074399e-07,0.00041325970876314
160.4,128,0,6.8,7.0950161222048e-07,0.00041489492787135
160.8,128,0,7.2,7.1223101700105e-07,0.00041653014697957
161.2,128,0,7.6,7.1187029816892e-07,0.00041631588630945
161.6,128,0,8,7.101590618676e-07,0.00041529332310435
162,128,0,8.4,7.0844782556629e-07,0.00041427075989925
162.4,128,0,8.8,7.078879392614e-07,0.00041393541627408
162.8,128,0,9.2,7.0760288841307e-07,0.00041376411686449
163.2,128,0,9.6,7.0731783756475e-07,0.00041359281745489
163.6,128,0,10,7.0703278671642e-07,0.0004134215180453
164,128,0,10.4,7.067477358681e-07,0.0004132502186357
164.4,128,0,10.8,7.0659805185747e-07,0.00041316012316262
164.8,128,0,11.2,7.0699646866198e-07,0.00041339882272198
165.2,128,0,11.6,7.0739488546648e-07,0.00041363752228135
165.6,128,0,12,7.0774515374857e-07,0.00041384739839476
166,128,0,12.4,7.0776187176754e-07,0.00041385759926381
166.4,128,0,12.8,7.0777858978652e-07,0.00041386780013286
166.8,128,0,13.2,7.077953078055e-07,0.00041387800100192
167.2,128,0,13.6,7.0779871945001e-07,0.00041388016868741
167.6,128,0,14,7.0776960403004e-07,0.0004138626994778
168,128,0,14.4,7.0774048861007e-07,0.00041384523026818
168.4,128,0,14.8,7.077113731901e-07,0.00041382776105857
168.8,128,0,15.2,7.0767844704751e-07,0.00041380800724154
169.2,128,0,15.6,7.0761101084937e-07,0.00041376756392897
169.6,128,0,16,7.0754357465123e-07,0.0004137271206164
170,128,0,16.4,7.0747613845309e-07,0.00041368667730383
170.4,128,0,16.8,7.0740870225495e-07,0.00041364623399125
170.8,128,0,17.2,7.0740531759025e-07,0.00041364420582152
171.2,128,0,17.6,7.0741503200894e-07,0.00041365003387525
171.6,128,0,18,7.0742474642762e-07,0.00041365586192897
172,128,0,18.4,7.0743446084631e-07,0.0004136616899827
172.4,128,0,18.8,7.07444175265e-07,0.00041366751803643
172.8,128,0,19.2,7.0745388968369e-07,0.00041367334609015
173.2,128,0,19.6,7.0746359834668e-07,0.00041367917068007
173.6,128,0,20,7.074725653004e-07,0.0004136845489061
174,128,0,20.4,7.0748153225413e-07,0.00041368992713213
174.4,128,0,20.8,7.0749049920785e-07,0.00041369530535815
174.8,128,0,21.2,7.0749388437172e-07,0.00041369733609273
175.2,128,0,21.6,7.0749268423133e-07,0.00041369661675162
175.6,128,0,22,7.0749037131572e-07,0.00041369522773776
176,128,0,22.4,7.074880584001e-07,0.00041369383872391
176.4,128,0,22.8,7.0748574548449e-07,0.00041369244971005
176.8,128,0,23.2,7.0748325758342e-07,0.00041369095579817
177.2,128,0,23.6,7.0748033190282e-07,0.00041368919945187
177.6,128,0,24,7.0747740622222e-07,0.00041368744310557
178,128,0,24.4,7.0747448054162e-07,0.00041368568675927
178.4,128,0,24.8,7.0747155486102e-07,0.00041368393041297
178.8,128,0,25.2,7.0747105887365e-07,0.00041368363312584
179.2,128,0,25.6,7.0747146320244e-07,0.00041368387648908
179.6,128,0,26,7.0747186753122e-07,0.00041368411985232
180,128,0,26.4,7.0747227186001e-07,0.00041368436321555
180.4,128,0,26.8,7.074726761888e-07,0.00041368460657879
180.8,128,0,27.2,7.0747308051758e-07,0.00041368484994203
181.2,128,0,27.6,7.0747345795773e-07,0.00041368507724305
181.6,128,0,28,7.0747379949772e-07,0.00041368528309873
182,128,0,28.4,7.0747414103772e-07,0.00041368548895442
182.4,128,0,28.8,7.0747445987872e-07,0.00041368568113029
182.8,128,0,29.2,7.074743662772e-07,0.00041368562474288
183.2,128,0,29.6,7.0747427678708e-07,0.00041368557080552
183.6,128,0,30,7.0747419162836e-07,0.00041368551944929
184,128,0,30.4,7.0747410646963e-07,0.00041368546809306
184.4,128,0,30.8,7.074740213109e-07,0.00041368541673683
184.8,128,0,31.2,7.0747393615217e-07,0.00041368536538061
185.2,128,0,31.6,7.0747385099344e-07,0.00041368531402438
185.6,128,0,32,7.0747376583471e-07,0.00041368526266815
186,128,0,32.4,7.0747368067598e-07,0.00041368521131192
186.4,128,0,32.8,7.0747359551725e-07,0.00041368515995569
186.8,128,0,33.2,7.0747351035852e-07,0.00041368510859947
187.2,128,0,33.6,7.0747342519979e-07,0.00041368505724324
187.6,128,0,34,7.074733871777e-07,0.00041368503409343
188,128,0,34.4,7.0747341483016e-07,0.00041368505024306
188.4,128,0,34.8,7.0747344248263e-07,0.0004136850663927
188.8,128,0,35.2,7.0747347013509e-07,0.00041368508254234
189.2,128,0,35.6,7.0747349778755e-07,0.00041368509869197
189.6,128,0,36,7.0747352544002e-07,0.00041368511484161
190,128,0,36.4,7.0747355309248e-07,0.00041368513099125
190.4,128,0,36.8,7.0747358074494e-07,0.00041368514714089
190.8,128,0,37.2,7.074736083974e-07,0.00041368516329052
191.2,128,0,37.6,7.0747362972308e-07,0.00041368517595372
191.6,128,0,38,7.0747364894076e-07,0.00041368518745528
192,128,0,38.4,7.0747366815843e-07,0.00041368519895683
192.4,128,0,38.8,7.0747368737611e-07,0.00041368521045839
192.8,128,0,39.2,7.0747369613442e-07,0.00041368521579775
193.2,128,0,39.6,7.0747369132371e-07,0.00041368521314284
193.6,128,0,40,7.07473686513e-07,0.00041368521048792
194,128,0,40.4,7.074736817023e-07,0.00041368520783301
194.4,128,0,40.8,7.0747367689159e-07,0.0004136852051781
194.8,128,0,41.2,7.0747367208088e-07,0.00041368520252318
195.2,128,0,41.6,7.0747366639185e-07,0.00041368519943635
195.6,128,0,42,7.0747365864894e-07,0.0004136851953395
196,128,0,42.4,7.0747365090602e-07,0.00041368519124266
196.4,128,0,42.8,7.0747364316311e-07,0.00041368518714582
196.8,128,0,43.2,7.074736354202e-07,0.00041368518304898
197.2,128,0,43.6,7.0747362767729e-07,0.00041368517895213
197.6,128,0,44,7.0747361993438e-07,0.00041368517485529
198,128,0,44.4,7.0747361219147e-07,0.00041368517075845
198.4,128,0,44.8,7.0747360444855e-07,0.00041368516666161
198.8,128,0,45.2,7.0747360612285e-07,0.00041368516746305
199.2,128,0,45.6,7.0747360825887e-07,0.00041368516850464
199.6,128,0,46,7.0747361039488e-07,0.00041368516954624
200,128,0,46.4,7.0747361253089e-07,0.00041368517058783
200.4,128,0,46.8,7.0747361342432e-07,0.0004136851709569
200.8,128,0,47.2,7.0747361369439e-07,0.00041368517098858
201.2,128,0,47.6,7.0747361396446e-07,0.00041368517102027
201.6,128,0,48,7.0747361423453e-07,0.00041368517105195
202,128,0,48.4,7.074736145046e-07,0.00041368517108363
202.4,128,0,48.8,7.0747361477467e-07,0.00041368517111532
202.8,128,0,49.2,7.0747361504474e-07,0.000413685171147
203.2,128,0,49.6,7.0747361531481e-07,0.00041368517117869
203.6,128,0,50,7.0747361558489e-07,0.00041368517121037
204,128,0,50.4,7.0747361585496e-07,0.00041368517124205
204.4,128,0,50.8,7.0747361612503e-07,0.00041368517127374
204.8,128,0,51.2,7.074736163951e-07,0.00041368517130542
205.2,128,0,51.6,7.0747361666517e-07,0.00041368517133711
205.6,128,0,52,7.0747361688879e-07,0.00041368517131334
206,128,0,52.4,7.0747361705142e-07,0.00041368517121677
206.4,128,0,52.8,7.0747361721405e-07,0.0004136851711202
206.8,128,0,53.2,7.0747361737667e-07,0.00041368517102362
207.2,128,0,53.6,7.074736175393e-07,0.00041368517092705
207.6,128,0,54,7.0747361770193e-07,0.00041368517083048
208,128,0,54.4,7.0747361786456e-07,0.00041368517073391
208.4,128,0,54.8,7.0747361802719e-07,0.00041368517063734
208.8,128,0,55.2,7.0747361818982e-07,0.00041368517054077
209.2,128,0,55.6,7.0747361835245e-07,0.0004136851704442
209.6,128,0,56,7.0747361851508e-07,0.00041368517034762
210,128,0,56.4,7.074736186777e-07,0.00041368517025105
210.4,128,0,56.8,7.0747361884033e-07,0.00041368517015448
210.8,128,0,57.2,7.0747361900296e-07,0.00041368517005791
211.2,128,0,57.6,7.0747361917091e-07,0.0004136851699895
211.6,128,0,58,7.0747361943574e-07,0.00041368517026242
212,128,0,58.4,7.0747361932873e-07,0.00041368517037893
212.4,128,0,58.8,7.0747361922172e-07,0.00041368517049543
212.8,128,0,59.2,7.0747361911471e-07,0.00041368517061193
213.2,128,0,59.6,7.0747361900771e-07,0.00041368517072843
213.6,128,0,60,7.074736189007e-07,0.00041368517084493
214,128,0,60.4,7.0747361879369e-07,0.00041368517096144
214.4,128,0,60.8,7.0747361868668e-07,0.00041368517107794
214.8,128,0,61.2,7.0747361857967e-07,0.00041368517119444
215.2,128,0,61.6,7.0747361847266e-07,0.00041368517131094
215.6,128,0,62,7.0747361836565e-07,0.00041368517142744
216,128,0,62.4,7.0747361825864e-07,0.00041368517154394
216.4,128,0,62.8,7.0747361815164e-07,0.00041368517166045
216.8,128,0,63.2,7.0747361804463e-07,0.00041368517177695
217.2,128,0,63.6,7.0747361793762e-07,0.00041368517189345
217.6,128,0,64,7.0747361783061e-07,0.00041368517200995
218,128,0,64.4,7.0747361870203e-07,0.00041368517262249
218.4,128,0,64.8,7.0747362081601e-07,0.00041368517386498
218.8,128,0,65.2,7.0747362293e-07,0.00041368517510747
219.2,128,0,65.6,7.0747362388923e-07,0.00041368517574281
219.6,128,0,66,7.0747362263704e-07,0.00041368517521541
