x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,5.0097874169789e-09,2.1970776191457e-09,-4.9371644110136e-17,1.1059640619027e-16,0,3.7e-11,1,0.000181,1.2197909109621e-15,-748005.03896219,-nan
1,0,0,1,5.0097873063825e-09,2.1973503906601e-09,-4.9371644110136e-17,1.1059640619027e-16,0,3.7e-11,1,0.000181,1.2246773966001e-15,-748005.01507567,-nan
2,0,0,2,5.0097870679e-09,2.1979264297174e-09,-1.0426306936614e-16,2.3848251176561e-16,0,3.7e-11,1,0.000181,1.2295785391886e-15,-748004.9638967,-nan
3,0,0,3,5.0097866842818e-09,2.1988298518199e-09,-1.6351940055433e-16,3.8361810582211e-16,0,3.7e-11,1,0.000181,1.234494358097e-15,-748004.8821978,-nan
4,0,0,4,5.0097861498176e-09,2.2000561054817e-09,-2.2195191277367e-16,5.3446427441344e-16,0,3.7e-11,1,0.000181,1.2394248725956e-15,-748004.76924929,-nan
5,0,0,5,5.0097854609866e-09,2.2015955982216e-09,-2.7864818592334e-16,6.8883096422364e-16,0,3.7e-11,1,0.000181,1.2443701018553e-15,-748004.62478473,-nan
6,0,0,6,5.0097846149279e-09,2.2034375554541e-09,-3.3339425908817e-16,8.4605871874425e-16,0,3.7e-11,1,0.000181,1.2493300649463e-15,-748004.44866811,-nan
7,0,0,7,5.0097836090544e-09,2.2055709829953e-09,-3.861503849491e-16,1.0058734508521e-15,0,3.7e-11,1,0.000181,1.2543047808379e-15,-748004.24081029,-nan
8,0,0,8,5.0097824409199e-09,2.2079849922943e-09,-4.3693568312186e-16,1.1681345067559e-15,0,3.7e-11,1,0.000181,1.2592942683973e-15,-748004.00114026,-nan
9,0,0,9,5.0097811081621e-09,2.2106689312788e-09,-4.8579295619333e-16,1.3327578085094e-15,0,3.7e-11,1,0.000181,1.2642985463896e-15,-748003.72959319,-nan
10,0,0,10,5.0097796084751e-09,2.2136124422506e-09,-5.3277548590022e-16,1.4996869829267e-15,0,3.7e-11,1,0.000181,1.2693176334763e-15,-748003.42610469,-nan
11,0,0,11,5.0097779395943e-09,2.2168054881876e-09,-5.779413145917e-16,1.6688808289686e-15,0,3.7e-11,1,0.000181,1.2743515482152e-15,-748003.09060788,-nan
12,0,0,12,5.0097760992871e-09,2.220238363844e-09,-6.2135049382233e-16,1.8403072520274e-15,0,3.7e-11,1,0.000181,1.2794003090593e-15,-748002.72303169,-nan
13,0,0,13,5.009774085347e-09,2.2239016989253e-09,-6.6306364971154e-16,2.0139400817629e-15,0,3.7e-11,1,0.000181,1.2844639343562e-15,-748002.32329991,-nan
14,0,0,14,5.0097718955897e-09,2.2277864568601e-09,-7.0314118618832e-16,2.1897572680215e-15,0,3.7e-11,1,0.000181,1.2895424423477e-15,-748001.8913306,-nan
15,0,0,15,5.0097695278499e-09,2.2318839310023e-09,-7.4164281974219e-16,2.3677398137732e-15,0,3.7e-11,1,0.000181,1.2946358511685e-15,-748001.42703574,-nan
16,0,0,16,5.0097669799788e-09,2.2361857392715e-09,-7.7862729672504e-16,2.5478710918606e-15,0,3.7e-11,1,0.000181,1.2997441788459e-15,-748000.93032104,-nan
17,0,0,17,5.0097642498424e-09,2.2406838178141e-09,-8.1415221621102e-16,2.7301364049385e-15,0,3.7e-11,1,0.000181,1.3048674432992e-15,-748000.40108577,-nan
18,0,0,18,5.0097613353197e-09,2.2453704140381e-09,-8.4827391653913e-16,2.9145226752814e-15,0,3.7e-11,1,0.000181,1.3100056623385e-15,-747999.83922275,-nan
19,0,0,19,5.0097582343015e-09,2.2502380792411e-09,-8.8104740174728e-16,3.1010182288894e-15,0,3.7e-11,1,0.000181,1.3151588536643e-15,-747999.24461836,-nan
20,0,0,20,5.0097549446889e-09,2.2552796609752e-09,-9.1252629387742e-16,3.2896126259159e-15,0,3.7e-11,1,0.000181,1.3203270348669e-15,-747998.61715249,-nan
21,0,0,21,5.0097514643923e-09,2.2604882952438e-09,-9.4276280262003e-16,3.4802965415539e-15,0,3.7e-11,1,0.000181,1.3255102234254e-15,-747997.95669865,-nan
22,0,0,22,5.0097477913307e-09,2.2658573985972e-09,-9.7180770695848e-16,3.6730616609839e-15,0,3.7e-11,1,0.000181,1.3307084367072e-15,-747997.26312401,-nan
23,0,0,23,5.0097439234301e-09,2.2713806601739e-09,-9.9971034539198e-16,3.8679005958286e-15,0,3.7e-11,1,0.000181,1.335921691967e-15,-747996.53628947,-nan
24,0,0,24,5.0097398586232e-09,2.2770520337237e-09,-1.026518612498e-15,4.064806819633e-15,0,3.7e-11,1,0.000181,1.3411500063465e-15,-747995.77604975,-nan
25,0,0,25,5.0097355948486e-09,2.2828657296371e-09,-1.0522789603353e-15,4.2637746025171e-15,0,3.7e-11,1,0.000181,1.3463933968733e-15,-747994.98225348,-nan
26,0,0,26,5.0097311300497e-09,2.2888162070055e-09,-1.0770364036708e-15,4.4647989648534e-15,0,3.7e-11,1,0.000181,1.3516518804605e-15,-747994.15474335,-nan
27,0,0,27,5.0097264621741e-09,2.2948981657255e-09,-1.1008345283274e-15,4.6678756210194e-15,0,3.7e-11,1,0.000181,1.3569254739057e-15,-747993.29335614,-nan
28,0,0,28,5.0097215891731e-09,2.3011065386656e-09,-1.1237155021522e-15,4.8730009463094e-15,0,3.7e-11,1,0.000181,1.3622141938904e-15,-747992.39792289,-nan
29,0,0,29,5.0097165090012e-09,2.3074364839045e-09,-1.1457200882504e-15,5.0801719330949e-15,0,3.7e-11,1,0.000181,1.3675180569794e-15,-747991.46826902,-nan
30,0,0,30,5.009711219615e-09,2.3138833770549e-09,-1.1668876602169e-15,5.2893861552551e-15,0,3.7e-11,1,0.000181,1.3728370796197e-15,-747990.50421439,-nan
31,0,0,31,5.0097057189733e-09,2.3204428036801e-09,-1.187256219168e-15,5.5006417359171e-15,0,3.7e-11,1,0.000181,1.3781712781403e-15,-747989.50557351,-nan
32,0,0,32,5.009700005036e-09,2.327110551815e-09,-1.2068624124109e-15,5.7139373160232e-15,0,3.7e-11,1,0.000181,1.3835206687512e-15,-747988.47215561,-nan
33,0,0,33,5.009694075764e-09,2.3338826045974e-09,-1.2257415536221e-15,5.929272022898e-15,0,3.7e-11,1,0.000181,1.3888852675425e-15,-747987.40376475,-nan
34,0,0,34,5.0096879291185e-09,2.3407551330197e-09,-1.2439276444254e-15,6.1466454470869e-15,0,3.7e-11,1,0.000181,1.394265090484e-15,-747986.3002,-nan
35,0,0,35,5.0096815630609e-09,2.3477244888057e-09,-1.2614533972642e-15,6.3660576150597e-15,0,3.7e-11,1,0.000181,1.3996601534243e-15,-747985.16125555,-nan
