time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.3452503808738e-13,3.7892680419138e-11,-5.098376869126e-14,-2.3561543602751e-16,5.0978921012093e-14,2.5199516843798e-16,4.6905007617476e-09,7.5785360838275e-07,1,0.00018099999999999
186.68799962237,1.6853934863639e-12,3.9490415642896e-11,-1.3842332833878e-13,-1.2285166087543e-15,1.3842301845479e-13,1.2455931028911e-15,3.3707869727277e-08,7.8980831285791e-07,1,0.00018099999999999
1181.8815689988,1.0653088280489e-11,4.9382928805141e-11,-3.4992307979334e-13,-4.2168673400311e-15,3.4992307020541e-13,4.2212889419503e-15,2.1306176560978e-07,9.8765857610282e-07,1,0.00018099999999999
7343.8578398454,6.5938280315388e-11,1.1063054885588e-10,-8.7391197876956e-13,-1.1829040461061e-14,8.7391197816401e-13,1.1829042746303e-14,1.3187656063078e-06,2.2126109771176e-06,1,0.00018099999999999
45497.190750011,4.0444902543517e-10,4.8969436136301e-10,-2.1764366357663e-12,-3.1038335832922e-14,2.1764366357267e-12,3.1038344376819e-14,8.0889805087033e-06,9.7938872272601e-06,1,0.00018099999999999
281732.57176583,2.4203346374252e-09,2.8124403760167e-09,-5.381287702671e-12,-7.8976706581103e-14,5.3812877026675e-12,7.8976707291339e-14,4.8406692748504e-05,5.6248807520335e-05,1,0.00018099999999999
1744439.784661,1.0546950048302e-08,1.3559388865532e-08,-1.0863096174543e-11,-1.9766166224223e-13,1.0863096174544e-11,1.9766166228962e-13,0.00021093900096604,0.00027118777731064,1,0.00018099999999999
10801137.310052,9.4740214856874e-09,2.8522333100869e-08,-7.0765329428002e-12,-4.7264076174308e-13,7.0765329424082e-12,4.7264076174787e-13,0.00018948042971375,0.00057044666201738,1,0.00018099999999999
66877821.244672,2.9675910847762e-09,9.3055127812231e-08,-3.201991234953e-12,-9.6005803915268e-13,3.2019912348355e-12,9.6005803915995e-13,5.9351821695523e-05,0.0018611025562446,1,0.00018099999999999
414089867.61007,5.7761154253134e-10,4.3408213434348e-07,-1.7779072860104e-12,-1.5164047169483e-12,1.7779072860092e-12,1.5164047169492e-12,1.1552230850627e-05,0.0086816426868696,1,0.00018099999999999
2563935341.3868,1.0542349202594e-10,2.2989111015205e-06,-1.3642722774308e-12,-2.0294236329431e-12,1.3642722774273e-12,2.0294236329501e-12,2.1084698405188e-06,0.04597822203041,1,0.00018099999999999
15875211863.902,2.2140003079202e-11,1.2601443222834e-05,-1.1171018949128e-12,-2.8581371132697e-12,1.1171018948847e-12,2.8581371133581e-12,4.4280006158403e-07,0.25202886445668,1,0.00018099999999999
98295127536.995,6.2809687095281e-12,6.052149320115e-05,-8.6656611225768e-13,-5.1612320752946e-12,8.6656611215031e-13,5.1612320769474e-12,1.2561937419056e-07,1.210429864023,1,0.00018099999999999
608617521341.22,2.9561643273979e-12,0.00015419913932858,-6.9997799399865e-13,-9.1883086710283e-12,6.9997799398704e-13,9.1883086714596e-12,5.9123286547958e-08,3.0839827865715,1,0.00018099999999999
