time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.3456361073434e-13,3.7330546084931e-11,-4.7752516362257e-14,7.201110604073e-17,4.7752624752865e-14,-1.0866901376766e-16,9.3825444293736e-09,1.4932218433973e-06,1,0.00018099999999999
186.68799962237,1.6862532620782e-12,3.9364030941407e-11,-1.3509227146122e-13,-3.8487835183227e-16,1.3509221853708e-13,3.6927426281973e-16,6.7450130483128e-08,1.5745612376563e-06,1,0.00018099999999999
1181.8815689988,1.0666876202095e-11,5.1954724904338e-11,-3.4655710930128e-13,-2.7474945311927e-15,3.4655710973642e-13,2.789147472104e-15,4.2667504808379e-07,2.0781889961735e-06,1,0.00018099999999999
7343.8578398454,6.615181206773e-11,1.2991006887235e-10,-8.7053122342055e-13,-1.1340776890537e-14,8.705312221286e-13,1.1383619845926e-14,2.6460724827092e-06,5.1964027548942e-06,1,0.00018099999999999
45497.190750011,4.0771423168864e-10,6.124154178148e-10,-2.1729469178217e-12,-3.5201022723657e-14,2.1729469588612e-12,3.5205277474044e-14,1.6308569267546e-05,2.4496616712592e-05,1,0.00018099999999999
281732.57176583,2.4639933662835e-09,3.5691688945161e-09,-5.3680279391456e-12,-9.5951055118226e-14,5.368028057407e-12,9.595142543612e-14,9.8559734651342e-05,0.00014276675578064,1,0.00018099999999999
1744439.784661,1.0254964986013e-08,1.7278904618497e-08,-1.0285841687289e-11,-2.4692380921236e-13,1.0285838947542e-11,2.469231845579e-13,0.00041019859944054,0.00069115618473989,1,0.00018099999999999
10801137.310052,5.3554437261779e-09,4.8342836892343e-08,-5.4559819346632e-12,-6.0177241623266e-13,5.4559815309667e-12,6.0177242472391e-13,0.00021421774904712,0.0019337134756937,1,0.00018099999999999
66877821.244672,9.7628618745568e-10,2.5292909055187e-07,-2.3388715997931e-12,-1.2961160523727e-12,2.3388715845115e-12,1.2961160476286e-12,3.9051447498227e-05,0.010117163622075,1,0.00018099999999999
414089867.61007,1.6240531091596e-10,1.5022674055267e-06,-1.3531358015414e-12,-2.2781949541492e-12,1.3531358002643e-12,2.2781949568592e-12,6.4962124366385e-06,0.060090696221069,1,0.00018099999999999
2563935341.3868,2.7520023501916e-11,9.0522435110801e-06,-1.0017158571573e-12,-3.803145791254e-12,1.0017158570047e-12,3.8031457924778e-12,1.1008009400766e-06,0.36208974044321,1,0.00018099999999999
15875211863.902,5.1403842185095e-12,5.3712636728164e-05,-7.4930036692561e-13,-7.6734852807696e-12,7.4930036691198e-13,7.6734852811401e-12,2.0561536874038e-07,2.1485054691265,1,0.00018099999999999
98295127536.995,1.2005825493664e-12,0.00029789471203159,-5.5437733412052e-13,-1.7736046813955e-11,5.5437733412024e-13,1.7736046813977e-11,4.8023301974655e-08,11.915788481264,1,0.00018099999999999
608617521341.22,3.8716874964587e-13,0.0013062117048189,-4.1100321980014e-13,-4.2359573731391e-11,4.1100321982942e-13,4.2359573722208e-11,1.5486749985835e-08,52.248468192755,1,0.00018099999999999
3663721516607.7,2.3133422595456e-13,0.002466783027997,-3.4952819546844e-13,-6.8210560542517e-11,3.4952819546758e-13,6.821056054301e-11,9.2533690381825e-09,98.671321119879,1,0.00018099999999999
4335880101619.5,2.3005475845702e-13,0.0024831338481896,-3.4889616696963e-13,-6.8575041529012e-11,3.4889616696893e-13,6.8575041529418e-11,9.2021903382809e-09,99.325353927583,1,0.00018099999999999
