x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,4.9043736257775e-103,3.7e-11,-1.6160530991691e-16,-1.1957502400725e-14,0,3.7e-11,1,0.000181,2.2622735593757e-15,1,-nan
1,0,0,1,1.1957502400725e-14,3.7892847016116e-11,-1.6160530991691e-16,-1.1957502400725e-14,0,3.7e-11,1,0.000181,2.2623208549152e-15,-0.76137032862599,-nan
2,0,0,2,2.1898356239256e-14,3.7664444852653e-11,4.1340791586668e-17,-9.9408538385306e-15,0,3.7e-11,1,0.000181,2.2623659944052e-15,-2.251917533362,-nan
3,0,0,3,3.006395026614e-14,3.7723330153979e-11,-1.0658239539992e-17,-8.1655940268838e-15,0,3.7e-11,1,0.000181,2.2624089880993e-15,-3.4696173672195,-nan
4,0,0,4,3.6687387124574e-14,3.7706138149849e-11,3.1117527475045e-18,-6.6234368584347e-15,0,3.7e-11,1,0.000181,2.2624498463797e-15,-4.4590975241827,-nan
5,0,0,5,4.1989800208178e-14,3.7709927174962e-11,-6.8581354547281e-19,-5.3024130836038e-15,0,3.7e-11,1,0.000181,2.262488579759e-15,-5.2507545751097,-nan
6,0,0,6,4.6177193583541e-14,3.7711289966721e-11,-2.4666530825117e-19,-4.1873933753625e-15,0,3.7e-11,1,0.000181,2.2625251988817e-15,-5.8759817977548,-nan
7,0,0,7,4.9437922524032e-14,3.7710941836465e-11,6.3011576215951e-20,-3.2607289404913e-15,0,3.7e-11,1,0.000181,2.2625597145255e-15,-6.362885180175,-nan
8,0,0,8,5.1940892332767e-14,3.7711032456719e-11,-1.6402265927679e-20,-2.5029698087351e-15,0,3.7e-11,1,0.000181,2.2625921376027e-15,-6.7366276628492,-nan
9,0,0,9,5.3834523639638e-14,3.7711010548756e-11,3.9653413730521e-21,-1.8936313068709e-15,0,3.7e-11,1,0.000181,2.2626224791614e-15,-7.0193864014205,-nan
10,0,0,10,5.524650550988e-14,3.7711017405008e-11,-1.2409817034942e-21,-1.4119818702421e-15,0,3.7e-11,1,0.000181,2.2626507503877e-15,-7.2302241838993,-nan
11,0,0,11,5.6284316643242e-14,3.7711016637283e-11,1.3895830502688e-22,-1.0378111333624e-15,0,3.7e-11,1,0.000181,2.2626769626066e-15,-7.3851907767499,-nan
12,0,0,12,5.70364358135e-14,3.7711017842754e-11,-2.1819034324467e-22,-7.5211917025756e-16,0,3.7e-11,1,0.000181,2.2627011272833e-15,-7.4974976234077,-nan
13,0,0,13,5.7574100284265e-14,3.7711018630998e-11,-1.4267215693416e-22,-5.3766447076505e-16,0,3.7e-11,1,0.000181,2.2627232560255e-15,-7.5777819788046,-nan
14,0,0,14,5.7953426471211e-14,3.7711019304468e-11,-1.2189801410988e-22,-3.7932618694647e-16,0,3.7e-11,1,0.000181,2.2627433605841e-15,-7.6344231711367,-nan
