x,y,z,id,xi,xv
153.6,128,0,0,2.3369718515355e-108,2.3369718515355e-108
154,128,0,0.40000000000001,2.7669584384157e-06,2.7669584384157e-06
154.4,128,0,0.80000000000001,5.5339168768316e-06,5.5339168768316e-06
154.8,128,0,1.2,8.3008753152468e-06,8.3008753152468e-06
155.2,128,0,1.6,1.1067833753662e-05,1.1067833753662e-05
155.6,128,0,2,1.3834792192078e-05,1.3834792192078e-05
156,128,0,2.4,1.6601750630493e-05,1.6601750630493e-05
156.4,128,0,2.8,1.7844611383405e-05,1.7844611383405e-05
156.8,128,0,3.2,1.7345370222762e-05,1.7345370222762e-05
157.2,128,0,3.6,1.7018237220683e-05,1.7018237220683e-05
157.6,128,0,4,1.6691104218604e-05,1.6691104218604e-05
158,128,0,4.4,1.6363971216525e-05,1.6363971216525e-05
158.4,128,0,4.8,1.620326226581e-05,1.620326226581e-05
158.8,128,0,5.2,1.6205630886589e-05,1.6205630886589e-05
159.2,128,0,5.6,1.6207999507368e-05,1.6207999507368e-05
159.6,128,0,6,1.6259296716536e-05,1.6259296716536e-05
160,128,0,6.4,1.6327463939953e-05,1.6327463939953e-05
160.4,128,0,6.8,1.639563116337e-05,1.639563116337e-05
160.8,128,0,7.2,1.6463798386788e-05,1.6463798386788e-05
161.2,128,0,7.6,1.6455030759636e-05,1.6455030759636e-05
161.6,128,0,8,1.6412639280267e-05,1.6412639280267e-05
162,128,0,8.4,1.6370247800899e-05,1.6370247800899e-05
162.4,128,0,8.8,1.6356274501999e-05,1.6356274501999e-05
162.8,128,0,9.2,1.6349084825479e-05,1.6349084825479e-05
163.2,128,0,9.6,1.6341895148959e-05,1.6341895148959e-05
163.6,128,0,10,1.633470547244e-05,1.633470547244e-05
164,128,0,10.4,1.632751579592e-05,1.632751579592e-05
164.4,128,0,10.8,1.6323721452054e-05,1.6323721452054e-05
164.8,128,0,11.2,1.6333674822375e-05,1.6333674822375e-05
165.2,128,0,11.6,1.6343628192697e-05,1.6343628192697e-05
165.6,128,0,12,1.6352381701375e-05,1.6352381701375e-05
166,128,0,12.4,1.6352823134279e-05,1.6352823134279e-05
166.4,128,0,12.8,1.6353264567183e-05,1.6353264567183e-05
166.8,128,0,13.2,1.6353706000086e-05,1.6353706000086e-05
167.2,128,0,13.6,1.6353807520006e-05,1.6353807520006e-05
167.6,128,0,14,1.6353078132035e-05,1.6353078132035e-05
168,128,0,14.4,1.6352348744063e-05,1.6352348744063e-05
168.4,128,0,14.8,1.6351619356091e-05,1.6351619356091e-05
168.8,128,0,15.2,1.635079444533e-05,1.635079444533e-05
169.2,128,0,15.6,1.6349104476388e-05,1.6349104476388e-05
169.6,128,0,16,1.6347414507445e-05,1.6347414507445e-05
170,128,0,16.4,1.6345724538503e-05,1.6345724538503e-05
170.4,128,0,16.8,1.634403456956e-05,1.634403456956e-05
170.8,128,0,17.2,1.6343949972145e-05,1.6343949972145e-05
171.2,128,0,17.6,1.6344193686863e-05,1.6344193686863e-05
171.6,128,0,18,1.6344437401581e-05,1.6344437401581e-05
172,128,0,18.4,1.6344681116298e-05,1.6344681116298e-05
172.4,128,0,18.8,1.6344924831016e-05,1.6344924831016e-05
172.8,128,0,19.2,1.6345168545734e-05,1.6345168545734e-05
173.2,128,0,19.6,1.6345412106944e-05,1.6345412106944e-05
173.6,128,0,20,1.6345635886463e-05,1.6345635886463e-05
174,128,0,20.4,1.6345859665981e-05,1.6345859665981e-05
174.4,128,0,20.8,1.6346083445499e-05,1.6346083445499e-05
174.8,128,0,21.2,1.6346168644676e-05,1.6346168644676e-05
175.2,128,0,21.6,1.6346139812584e-05,1.6346139812584e-05
175.6,128,0,22,1.6346081056517e-05,1.6346081056517e-05
176,128,0,22.4,1.634602230045e-05,1.634602230045e-05
176.4,128,0,22.8,1.6345963544383e-05,1.6345963544383e-05
176.8,128,0,23.2,1.634590030224e-05,1.634590030224e-05
177.2,128,0,23.6,1.6345825836811e-05,1.6345825836811e-05
177.6,128,0,24,1.6345751371382e-05,1.6345751371382e-05
178,128,0,24.4,1.6345676905953e-05,1.6345676905953e-05
178.4,128,0,24.8,1.6345602440524e-05,1.6345602440524e-05
178.8,128,0,25.2,1.6345590034101e-05,1.6345590034101e-05
179.2,128,0,25.6,1.6345600623472e-05,1.6345600623472e-05
179.6,128,0,26,1.6345611212842e-05,1.6345611212842e-05
180,128,0,26.4,1.6345621802213e-05,1.6345621802213e-05
180.4,128,0,26.8,1.6345632391583e-05,1.6345632391583e-05
180.8,128,0,27.2,1.6345642980954e-05,1.6345642980954e-05
181.2,128,0,27.6,1.6345652879073e-05,1.6345652879073e-05
181.6,128,0,28,1.6345661854274e-05,1.6345661854274e-05
182,128,0,28.4,1.6345670829475e-05,1.6345670829475e-05
182.4,128,0,28.8,1.6345679124786e-05,1.6345679124786e-05
182.8,128,0,29.2,1.6345675066436e-05,1.6345675066436e-05
183.2,128,0,29.6,1.6345672372577e-05,1.6345672372577e-05
183.6,128,0,30,1.6345671116221e-05,1.6345671116221e-05
184,128,0,30.4,1.6345669859866e-05,1.6345669859866e-05
184.4,128,0,30.8,1.6345668603511e-05,1.6345668603511e-05
184.8,128,0,31.2,1.6345667347155e-05,1.6345667347155e-05
185.2,128,0,31.6,1.63456660908e-05,1.63456660908e-05
185.6,128,0,32,1.6345664834444e-05,1.6345664834444e-05
186,128,0,32.4,1.6345663578089e-05,1.6345663578089e-05
186.4,128,0,32.8,1.6345662321734e-05,1.6345662321734e-05
186.8,128,0,33.2,1.6345661065378e-05,1.6345661065378e-05
187.2,128,0,33.6,1.6345659809023e-05,1.6345659809023e-05
187.6,128,0,34,1.6345659503043e-05,1.6345659503043e-05
188,128,0,34.4,1.6345660521203e-05,1.6345660521203e-05
188.4,128,0,34.8,1.6345661539363e-05,1.6345661539363e-05
188.8,128,0,35.2,1.6345662557524e-05,1.6345662557524e-05
189.2,128,0,35.6,1.6345663575684e-05,1.6345663575684e-05
189.6,128,0,36,1.6345664593844e-05,1.6345664593844e-05
190,128,0,36.4,1.6345665612004e-05,1.6345665612004e-05
190.4,128,0,36.8,1.6345666630164e-05,1.6345666630164e-05
190.8,128,0,37.2,1.6345667648324e-05,1.6345667648324e-05
191.2,128,0,37.6,1.634566065119e-05,1.634566065119e-05
191.6,128,0,38,1.634565098347e-05,1.634565098347e-05
192,128,0,38.4,1.6345641315751e-05,1.6345641315751e-05
192.4,128,0,38.8,1.6345631648031e-05,1.6345631648031e-05
192.8,128,0,39.2,1.6345636082698e-05,1.6345636082698e-05
193.2,128,0,39.6,1.6345658812508e-05,1.6345658812508e-05
193.6,128,0,40,1.6345681542318e-05,1.6345681542318e-05
194,128,0,40.4,1.6345704272128e-05,1.6345704272128e-05
194.4,128,0,40.8,1.6345727001938e-05,1.6345727001938e-05
194.8,128,0,41.2,1.6345749731748e-05,1.6345749731748e-05
195.2,128,0,41.6,1.6345767472304e-05,1.6345767472304e-05
195.6,128,0,42,1.6345773545924e-05,1.6345773545924e-05
196,128,0,42.4,1.6345779619545e-05,1.6345779619545e-05
196.4,128,0,42.8,1.6345785693166e-05,1.6345785693166e-05
196.8,128,0,43.2,1.6345791766786e-05,1.6345791766786e-05
197.2,128,0,43.6,1.6345797840407e-05,1.6345797840407e-05
197.6,128,0,44,1.6345803914028e-05,1.6345803914028e-05
198,128,0,44.4,1.6345809987648e-05,1.6345809987648e-05
198.4,128,0,44.8,1.6345816061269e-05,1.6345816061269e-05
198.8,128,0,45.2,1.6345848285896e-05,1.6345848285896e-05
199.2,128,0,45.6,1.6345881792672e-05,1.6345881792672e-05
199.6,128,0,46,1.6345915299448e-05,1.6345915299448e-05
200,128,0,46.4,1.6345948806223e-05,1.6345948806223e-05
200.4,128,0,46.8,1.634588945045e-05,1.634588945045e-05
200.8,128,0,47.2,1.6345783509289e-05,1.6345783509289e-05
201.2,128,0,47.6,1.6345677568129e-05,1.6345677568129e-05
201.6,128,0,48,1.6345571626968e-05,1.6345571626968e-05
202,128,0,48.4,1.6345465685808e-05,1.6345465685808e-05
202.4,128,0,48.8,1.6345359744647e-05,1.6345359744647e-05
202.8,128,0,49.2,1.6345253803487e-05,1.6345253803487e-05
203.2,128,0,49.6,1.6345147862326e-05,1.6345147862326e-05
203.6,128,0,50,1.6345041921166e-05,1.6345041921166e-05
204,128,0,50.4,1.6344935980006e-05,1.6344935980006e-05
204.4,128,0,50.8,1.6344830038845e-05,1.6344830038845e-05
204.8,128,0,51.2,1.6344724097685e-05,1.6344724097685e-05
205.2,128,0,51.6,1.6344618156524e-05,1.6344618156524e-05
205.6,128,0,52,1.6344714984265e-05,1.6344714984265e-05
206,128,0,52.4,1.6345078047569e-05,1.6345078047569e-05
206.4,128,0,52.8,1.6345441110873e-05,1.6345441110873e-05
206.8,128,0,53.2,1.6345804174176e-05,1.6345804174176e-05
207.2,128,0,53.6,1.634616723748e-05,1.634616723748e-05
207.6,128,0,54,1.6346530300784e-05,1.6346530300784e-05
208,128,0,54.4,1.6346893364087e-05,1.6346893364087e-05
208.4,128,0,54.8,1.6347256427391e-05,1.6347256427391e-05
208.8,128,0,55.2,1.6347619490695e-05,1.6347619490695e-05
209.2,128,0,55.6,1.6347982553998e-05,1.6347982553998e-05
209.6,128,0,56,1.6348345617302e-05,1.6348345617302e-05
210,128,0,56.4,1.6348708680605e-05,1.6348708680605e-05
210.4,128,0,56.8,1.6349071743909e-05,1.6349071743909e-05
210.8,128,0,57.2,1.6349434807213e-05,1.6349434807213e-05
211.2,128,0,57.6,1.6349844792823e-05,1.6349844792823e-05
211.6,128,0,58,1.634849730743e-05,1.634849730743e-05
212,128,0,58.4,1.6347103495043e-05,1.6347103495043e-05
212.4,128,0,58.8,1.6345709682656e-05,1.6345709682656e-05
212.8,128,0,59.2,1.6344315870269e-05,1.6344315870269e-05
213.2,128,0,59.6,1.6342922057882e-05,1.6342922057882e-05
213.6,128,0,60,1.6341528245495e-05,1.6341528245495e-05
214,128,0,60.4,1.6340134433107e-05,1.6340134433107e-05
214.4,128,0,60.8,1.633874062072e-05,1.633874062072e-05
214.8,128,0,61.2,1.6337346808333e-05,1.6337346808333e-05
215.2,128,0,61.6,1.6335952995946e-05,1.6335952995946e-05
215.6,128,0,62,1.6334559183559e-05,1.6334559183559e-05
216,128,0,62.4,1.6333165371172e-05,1.6333165371172e-05
216.4,128,0,62.8,1.6331771558785e-05,1.6331771558785e-05
216.8,128,0,63.2,1.6330377746398e-05,1.6330377746398e-05
217.2,128,0,63.6,1.6328983934011e-05,1.6328983934011e-05
217.6,128,0,64,1.6327590121624e-05,1.6327590121624e-05
218,128,0,64.4,1.6328219213696e-05,1.6328219213696e-05
218.4,128,0,64.8,1.6331417298059e-05,1.6331417298059e-05
