x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.813034037786e-17,-8.7535595349755e-13,0,3.7e-11,1,0.000181,7.317322616528e-22,1,-nan
1,0,0,1,8.7535595349755e-13,3.7155416245182e-11,-2.813034037786e-17,-8.7535595349755e-13,0,3.7e-11,1,0.000181,7.5600759239399e-22,-129.70446814352,-nan
2,0,0,2,1.7507119013079e-12,3.731090297215e-11,-2.814309758128e-17,-8.7535594781031e-13,0,3.7e-11,1,0.000181,7.810627564736e-22,-260.40893353291,-nan
3,0,0,3,2.6260678384839e-12,3.7466534953013e-11,-2.8169388536224e-17,-8.7535593717607e-13,0,3.7e-11,1,0.000181,8.0692193533236e-22,-391.11339340861,-nan
4,0,0,4,3.501423760088e-12,3.7622387040608e-11,-2.8209227854695e-17,-8.7535592160402e-13,0,3.7e-11,1,0.000181,8.3361003134727e-22,-521.81784501024,-nan
5,0,0,5,4.3767796611913e-12,3.7778534183592e-11,-2.8262632880079e-17,-8.7535590110335e-13,0,3.7e-11,1,0.000181,8.6115268839381e-22,-652.52228557624,-nan
6,0,0,6,5.2521355368746e-12,3.7935051441608e-11,-2.8329623700998e-17,-8.7535587568328e-13,0,3.7e-11,1,0.000181,8.8957631296557e-22,-783.22671234339,-nan
7,0,0,7,6.1274913822276e-12,3.8092014000534e-11,-2.8410223165482e-17,-8.7535584535302e-13,0,3.7e-11,1,0.000181,9.1890809586543e-22,-913.93112254644,-nan
8,0,0,8,7.0028471923494e-12,3.8249497187802e-11,-2.8504456895467e-17,-8.7535581012182e-13,0,3.7e-11,1,0.000181,9.4917603448295e-22,-1044.6355134177,-nan
9,0,0,9,7.8782029623484e-12,3.8407576487811e-11,-2.8612353301641e-17,-8.7535576999895e-13,0,3.7e-11,1,0.000181,9.8040895567272e-22,-1175.3398821867,-nan
10,0,0,10,8.7535586873421e-12,3.8566327557416e-11,-2.8733943598597e-17,-8.7535572499375e-13,0,3.7e-11,1,0.000181,1.0126365392492e-21,-1306.0442260795,-nan
11,0,0,11,9.6289143624577e-12,3.8725826241506e-11,-2.8869261820348e-17,-8.7535567511559e-13,0,3.7e-11,1,0.000181,1.0458893421133e-21,-1436.7485423187,-nan
12,0,0,12,1.0504269982832e-11,3.8886148588668e-11,-2.9018344836178e-17,-8.753556203739e-13,0,3.7e-11,1,0.000181,1.0801988230271e-21,-1567.4528281226,-nan
13,0,0,13,1.137962554361e-11,3.9047370866938e-11,-2.9181232366849e-17,-8.7535556077818e-13,0,3.7e-11,1,0.000181,1.115597368053e-21,-1698.1570807052,-nan
14,0,0,14,1.2254981039948e-11,3.9209569579651e-11,-2.9357967001156e-17,-8.7535549633804e-13,0,3.7e-11,1,0.000181,1.1521183166732e-21,-1828.8612972755,-nan
15,0,0,15,1.3130336467011e-11,3.9372821481379e-11,-2.9548594212828e-17,-8.7535542706313e-13,0,3.7e-11,1,0.000181,1.1897959886084e-21,-1959.565475037,-nan
16,0,0,16,1.4005691819974e-11,3.9537203593964e-11,-2.9753162377832e-17,-8.7535535296324e-13,0,3.7e-11,1,0.000181,1.2286657113517e-21,-2090.2696111877,-nan
17,0,0,17,1.4881047094022e-11,3.9702793222649e-11,-2.997172279199e-17,-8.7535527404823e-13,0,3.7e-11,1,0.000181,1.268763848436e-21,-2220.9737029191,-nan
18,0,0,18,1.5756402284351e-11,3.9869667972312e-11,-3.0204329689009e-17,-8.753551903281e-13,0,3.7e-11,1,0.000181,1.3101278284538e-21,-2351.6777474164,-nan
19,0,0,19,1.6631757386163e-11,4.0037905763798e-11,-3.0451040258877e-17,-8.7535510181296e-13,0,3.7e-11,1,0.000181,1.3527961748478e-21,-2482.3817418576,-nan
20,0,0,20,1.7507112394677e-11,4.0207584850354e-11,-3.0711914666629e-17,-8.7535500851305e-13,0,3.7e-11,1,0.000181,1.3968085364914e-21,-2613.0856834133,-nan
21,0,0,21,1.8382467305115e-11,4.0378783834174e-11,-3.0987016071508e-17,-8.7535491043878e-13,0,3.7e-11,1,0.000181,1.4422057190789e-21,-2743.7895692461,-nan
22,0,0,22,1.9257822112716e-11,4.055158168305e-11,-3.1276410646522e-17,-8.7535480760067e-13,0,3.7e-11,1,0.000181,1.4890297173463e-21,-2874.4933965106,-nan
23,0,0,23,2.0133176812725e-11,4.0726057747129e-11,-3.1580167598373e-17,-8.7535470000944e-13,0,3.7e-11,1,0.000181,1.537323748141e-21,-3005.1971623523,-nan
24,0,0,24,2.1008531400401e-11,4.0902291775791e-11,-3.1898359187822e-17,-8.7535458767595e-13,0,3.7e-11,1,0.000181,1.5871322843647e-21,-3135.9008639077,-nan
25,0,0,25,2.1883885871013e-11,4.1080363934633e-11,-3.2231060750413e-17,-8.7535447061125e-13,0,3.7e-11,1,0.000181,1.6385010898084e-21,-3266.6044983038,-nan
26,0,0,26,2.2759240219839e-11,4.1260354822576e-11,-3.2578350717648e-17,-8.7535434882658e-13,0,3.7e-11,1,0.000181,1.6914772549023e-21,-3397.3080626574,-nan
27,0,0,27,2.3634594442173e-11,4.1442345489088e-11,-3.2940310638544e-17,-8.7535422233337e-13,0,3.7e-11,1,0.000181,1.7461092334039e-21,-3528.0115540748,-nan
28,0,0,28,2.4509948533316e-11,4.1626417451527e-11,-3.3317025201627e-17,-8.7535409114327e-13,0,3.7e-11,1,0.000181,1.8024468800467e-21,-3658.7149696517,-nan
29,0,0,29,2.5385302488584e-11,4.1812652712618e-11,-3.3708582257331e-17,-8.7535395526813e-13,0,3.7e-11,1,0.000181,1.8605414891724e-21,-3789.418306472,-nan
30,0,0,30,2.6260656303304e-11,4.2001133778037e-11,-3.4115072840847e-17,-8.7535381472004e-13,0,3.7e-11,1,0.000181,1.9204458343721e-21,-3920.1215616082,-nan
31,0,0,31,2.7136009972815e-11,4.2191943674144e-11,-3.4536591195377e-17,-8.7535366951132e-13,0,3.7e-11,1,0.000181,1.9822142091602e-21,-4050.8247321204,-nan
32,0,0,32,2.801136349247e-11,4.2385165965834e-11,-3.4973234795842e-17,-8.7535351965452e-13,0,3.7e-11,1,0.000181,2.0459024687067e-21,-4181.527815056,-nan
33,0,0,33,2.8886716857632e-11,4.2580884774524e-11,-3.5425104373031e-17,-8.7535336516247e-13,0,3.7e-11,1,0.000181,2.1115680726525e-21,-4312.2308074493,-nan
34,0,0,34,2.9762070063681e-11,4.2779184796282e-11,-3.5892303938177e-17,-8.7535320604826e-13,0,3.7e-11,1,0.000181,2.1792701290364e-21,-4442.9337063211,-nan
35,0,0,35,3.0637423106006e-11,4.2980151320083e-11,-3.6374940808011e-17,-8.7535304232524e-13,0,3.7e-11,1,0.000181,2.2490694393578e-21,-4573.636508678,-nan
36,0,0,36,3.1512775980013e-11,4.3183870246217e-11,-3.6873125630243e-17,-8.7535287400704e-13,0,3.7e-11,1,0.000181,2.3210285448051e-21,-4704.3392115124,-nan
37,0,0,37,3.238812868112e-11,4.3390428104833e-11,-3.7386972409522e-17,-8.753527011076e-13,0,3.7e-11,1,0.000181,2.3952117736764e-21,-4835.0418118013,-nan
38,0,0,38,3.3263481204762e-11,4.3599912074634e-11,-3.7916598533854e-17,-8.7535252364116e-13,0,3.7e-11,1,0.000181,2.4716852900222e-21,-4965.7443065068,-nan
39,0,0,39,3.4138833546384e-11,4.3812410001714e-11,-3.8462124801476e-17,-8.7535234162227e-13,0,3.7e-11,1,0.000181,2.5505171435387e-21,-5096.4466925748,-nan
40,0,0,40,3.501418570145e-11,4.4028010418555e-11,-3.9023675448236e-17,-8.7535215506582e-13,0,3.7e-11,1,0.000181,2.6317773207425e-21,-5227.148966935,-nan
41,0,0,41,3.5889537665437e-11,4.424680256317e-11,-3.9601378175407e-17,-8.75351963987e-13,0,3.7e-11,1,0.000181,2.7155377974567e-21,-5357.8511265003,-nan
42,0,0,42,3.6764889433838e-11,4.4468876398408e-11,-4.0195364178024e-17,-8.7535176840137e-13,0,3.7e-11,1,0.000181,2.8018725926407e-21,-5488.5531681663,-nan
