x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.2176286832564e-13,-3.7022097601992e-14,0,3.7e-11,1,0.000181,7.317322616528e-22,1,4.3037883693406e-07
1,0,0,1,3.7022097601992e-14,1.2622092172687e-09,-2.2176286832564e-13,-3.7022097601992e-14,0,3.7e-11,1,0.000181,7.5600759239399e-22,28.585601123435,33.080577713697
2,0,0,2,7.4044196455771e-14,2.4874184473269e-09,-2.2176287064053e-13,-3.7022098853779e-14,0,3.7e-11,1,0.000181,7.810627564736e-22,56.171202405614,1283.187072472
3,0,0,3,1.1106630159488e-13,3.7126277240433e-09,-2.2176287908566e-13,-3.7022105139113e-14,0,3.7e-11,1,0.000181,8.0692193533236e-22,83.756804010295,11166.281015752
4,0,0,4,1.4808842138009e-13,4.9378370996687e-09,-2.2176289698821e-13,-3.7022119785205e-14,0,3.7e-11,1,0.000181,8.3361003134727e-22,111.34240610123,52177.107363829
5,0,0,5,1.8511056749933e-13,6.1630466448362e-09,-2.2176292767531e-13,-3.7022146119244e-14,0,3.7e-11,1,0.000181,8.6115268839381e-22,138.92800884217,173007.46676195
6,0,0,6,2.2213275496773e-13,7.3882564485605e-09,-2.217629744741e-13,-3.7022187468399e-14,0,3.7e-11,1,0.000181,8.8957631296557e-22,166.51361239685,461365.7438889
7,0,0,7,2.5915500212756e-13,8.6134666182384e-09,-2.2176304071168e-13,-3.7022247159824e-14,0,3.7e-11,1,0.000181,9.1890809586543e-22,194.09921692901,1058217.8068391
8,0,0,8,2.9617733064821e-13,9.838677279648e-09,-2.2176312971515e-13,-3.7022328520656e-14,0,3.7e-11,1,0.000181,9.4917603448295e-22,221.68482260237,2173269.7269182
9,0,0,9,3.3319976552624e-13,1.106388857695e-08,-2.2176324481159e-13,-3.7022434878026e-14,0,3.7e-11,1,0.000181,9.8040895567272e-22,249.27042958065,4101564.2567568
10,0,0,10,3.702223350853e-13,1.2289100672685e-08,-2.2176338932807e-13,-3.7022569559059e-14,0,3.7e-11,1,0.000181,1.0126365392492e-21,276.85603802757,7241093.8244332
11,0,0,11,4.0724507097618e-13,1.3514313747777e-08,-2.2176356659167e-13,-3.7022735890883e-14,0,3.7e-11,1,0.000181,1.0458893421133e-21,304.44164810683,12111353.015768
12,0,0,12,4.4426800817682e-13,1.4739528001531e-08,-2.2176377992947e-13,-3.7022937200635e-14,0,3.7e-11,1,0.000181,1.0801988230271e-21,332.02725998212,19372767.627357
13,0,0,13,4.8129118499229e-13,1.5964743651634e-08,-2.2176403266859e-13,-3.7023176815471e-14,0,3.7e-11,1,0.000181,1.115597368053e-21,359.61287381714,29846947.682101
14,0,0,14,5.1831464305486e-13,1.7189960934154e-08,-2.2176432813613e-13,-3.702345806257e-14,0,3.7e-11,1,0.000181,1.1521183166732e-21,387.19848977556,44537719.599393
15,0,0,15,5.5533842732401e-13,1.8415180103542e-08,-2.2176466965926e-13,-3.702378426915e-14,0,3.7e-11,1,0.000181,1.1897959886084e-21,414.78410802106,64652898.780817
16,0,0,16,5.9236258608648e-13,1.9640401432631e-08,-2.2176506056518e-13,-3.7024158762472e-14,0,3.7e-11,1,0.000181,1.2286657113517e-21,442.3697287173,91626768.701823
17,0,0,17,6.2938717095634e-13,2.0865625212638e-08,-2.2176550418116e-13,-3.7024584869855e-14,0,3.7e-11,1,0.000181,1.268763848436e-21,469.95535202793,127143236.51659
18,0,0,18,6.6641223687502e-13,2.209085175316e-08,-2.217660038345e-13,-3.7025065918689e-14,0,3.7e-11,1,0.000181,1.3101278284538e-21,497.5409781166,173159638.41061
19,0,0,19,7.0343784211147e-13,2.331608138218e-08,-2.2176656285262e-13,-3.7025605236443e-14,0,3.7e-11,1,0.000181,1.3527961748478e-21,525.12660714694,231931170.63158
20,0,0,20,7.4046404826215e-13,2.4541314446064e-08,-2.2176718456302e-13,-3.7026206150686e-14,0,3.7e-11,1,0.000181,1.3968085364914e-21,552.71223928258,306035924.40782
21,0,0,21,7.7749092025125e-13,2.5766551309563e-08,-2.2176787229331e-13,-3.7026871989094e-14,0,3.7e-11,1,0.000181,1.4422057190789e-21,580.29787468712,398400504.90995
22,0,0,22,8.1451852633072e-13,2.6991792355813e-08,-2.2176862937121e-13,-3.7027606079471e-14,0,3.7e-11,1,0.000181,1.4890297173463e-21,607.88351352417,512326216.08893
23,0,0,23,8.5154693808048e-13,2.8217037986335e-08,-2.2176945912459e-13,-3.7028411749764e-14,0,3.7e-11,1,0.000181,1.537323748141e-21,635.46915595732,651515794.68151
24,0,0,24,8.8857623040856e-13,2.944228862104e-08,-2.2177036488149e-13,-3.7029292328078e-14,0,3.7e-11,1,0.000181,1.5871322843647e-21,663.05480215016,820100677.95001
25,0,0,25,9.2560648155126e-13,3.0667544698222e-08,-2.2177134997011e-13,-3.7030251142696e-14,0,3.7e-11,1,0.000181,1.6385010898084e-21,690.64045226624,1022668790.8478
26,0,0,26,9.6263777307335e-13,3.189280667457e-08,-2.2177241771885e-13,-3.7031291522098e-14,0,3.7e-11,1,0.000181,1.6914772549023e-21,718.22610646913,1264292839.2983
27,0,0,27,9.9967018986833e-13,3.3118075025157e-08,-2.217735714563e-13,-3.703241679498e-14,0,3.7e-11,1,0.000181,1.7461092334039e-21,745.81176492237,1550559097.1635
28,0,0,28,1.0367038201586e-12,3.4343350243452e-08,-2.2177481451134e-13,-3.7033630290275e-14,0,3.7e-11,1,0.000181,1.8024468800467e-21,773.39742778948,1887596675.2726
29,0,0,29,1.0737387554958e-12,3.5568632841314e-08,-2.2177615021304e-13,-3.7034935337172e-14,0,3.7e-11,1,0.000181,1.8605414891724e-21,800.98309523399,2282107261.5992
30,0,0,30,1.1107750907609e-12,3.6793923348998e-08,-2.2177758189079e-13,-3.7036335265142e-14,0,3.7e-11,1,0.000181,1.9204458343721e-21,828.56876741939,2741395322.3174
31,0,0,31,1.1478129241649e-12,3.8019222315154e-08,-2.2177911287427e-13,-3.7037833403959e-14,0,3.7e-11,1,0.000181,1.9822142091602e-21,856.15444450918,3273398754.0592
32,0,0,32,1.1848523572486e-12,3.924453030683e-08,-2.2178074649347e-13,-3.7039433083723e-14,0,3.7e-11,1,0.000181,2.0459024687067e-21,883.74012666682,3886719978.2234
33,0,0,33,1.2218934948835e-12,4.0469847909475e-08,-2.2178248607875e-13,-3.7041137634887e-14,0,3.7e-11,1,0.000181,2.1115680726525e-21,911.32581405578,4590657468.6785
34,0,0,34,1.2589364452718e-12,4.1695175726939e-08,-2.2178433496082e-13,-3.7042950388279e-14,0,3.7e-11,1,0.000181,2.1792701290364e-21,938.9115068395,5395237704.6437
35,0,0,35,1.2959813199469e-12,4.2920514381474e-08,-2.2178629647082e-13,-3.7044874675132e-14,0,3.7e-11,1,0.000181,2.2490694393578e-21,966.49720518139,6311247540.946
36,0,0,36,1.333028233774e-12,4.414586451374e-08,-2.217883739403e-13,-3.7046913827111e-14,0,3.7e-11,1,0.000181,2.3210285448051e-21,994.08290924488,7350266988.2265
37,0,0,37,1.3700773049503e-12,4.5371226782808e-08,-2.2179057070126e-13,-3.7049071176336e-14,0,3.7e-11,1,0.000181,2.3952117736764e-21,1021.6686191934,8524702396.0195
38,0,0,38,1.4071286550058e-12,4.6596601866157e-08,-2.2179289008619e-13,-3.7051350055417e-14,0,3.7e-11,1,0.000181,2.4716852900222e-21,1049.2543351902,9847820031.9488
39,0,0,39,1.4441824088032e-12,4.7821990459683e-08,-2.217953354281e-13,-3.7053753797481e-14,0,3.7e-11,1,0.000181,2.5505171435387e-21,1076.8400573987,11333780050.587
40,0,0,40,1.4812386945394e-12,4.9047393277697e-08,-2.2179791006053e-13,-3.7056285736202e-14,0,3.7e-11,1,0.000181,2.6317773207425e-21,1104.4257859823,12997670845.804
41,0,0,41,1.5182976437453e-12,5.0272811052932e-08,-2.218006173176e-13,-3.7058949205834e-14,0,3.7e-11,1,0.000181,2.7155377974567e-21,1132.0115211043,14855543780.677
42,0,0,42,1.5553593912865e-12,5.1498244536546e-08,-2.2180346053405e-13,-3.706174754124e-14,0,3.7e-11,1,0.000181,2.8018725926407e-21,1159.5972629279,16924448289.308
43,0,0,43,1.5924240753645e-12,5.2723694498121e-08,-2.2180644304525e-13,-3.706468407793e-14,0,3.7e-11,1,0.000181,2.8908578235947e-21,1187.1830116165,19222467345.076
44,0,0,44,1.6294918375165e-12,5.3949161725675e-08,-2.2180956818723e-13,-3.7067762152088e-14,0,3.7e-11,1,0.000181,2.9825717625725e-21,1214.7687673332,21768753290.104
45,0,0,45,1.6665628226172e-12,5.5174647025657e-08,-2.2181283929675e-13,-3.7070985100613e-14,0,3.7e-11,1,0.000181,3.077094894836e-21,1242.3545302414,24583564020.899
46,0,0,46,1.7036371788783e-12,5.6400151222957e-08,-2.2181625971131e-13,-3.7074356261152e-14,0,3.7e-11,1,0.000181,3.174509978185e-21,1269.9403005043,27688299525.314
47,0,0,47,1.7407150578504e-12,5.7625675160909e-08,-2.2181983276918e-13,-3.7077878972134e-14,0,3.7e-11,1,0.000181,3.274902103998e-21,1297.5260782849,31105538766.151
48,0,0,48,1.7777966144233e-12,5.8851219701292e-08,-2.2182356180944e-13,-3.7081556572811e-14,0,3.7e-11,1,0.000181,3.3783587598194e-21,1325.1118637466,34859076906.914
49,0,0,49,1.8148820068265e-12,6.0076785724342e-08,-2.2182745017205e-13,-3.7085392403293e-14,0,3.7e-11,1,0.000181,3.4849698935301e-21,1352.6976570523,38973962875.341
50,0,0,50,1.8519713966311e-12,6.130237412875e-08,-2.2183150119784e-13,-3.7089389804588e-14,0,3.7e-11,1,0.000181,3.5948279791371e-21,1380.2834583653,43476537260.513
51,0,0,51,1.8890649487498e-12,6.2527985831671e-08,-2.2183571822858e-13,-3.709355211864e-14,0,3.7e-11,1,0.000181,3.7080280842233e-21,1407.8692678487,48394470539.491
52,0,0,52,1.9261628314381e-12,6.3753621768726e-08,-2.2184010460702e-13,-3.7097882688373e-14,0,3.7e-11,1,0.000181,3.8246679390926e-21,1435.4550856654,53756801629.527
53,0,0,53,1.9632652162959e-12,6.4979282894013e-08,-2.218446636769e-13,-3.7102384857729e-14,0,3.7e-11,1,0.000181,3.9448480076533e-21,1463.0409119786,59593976762.059
54,0,0,54,2.0003722782676e-12,6.6204970180107e-08,-2.2184939878304e-13,-3.7107061971707e-14,0,3.7e-11,1,0.000181,4.068671560079e-21,1490.6267469511,65937888674.788
55,0,0,55,2.037484195644e-12,6.743068461807e-08,-2.2185431327135e-13,-3.7111917376413e-14,0,3.7e-11,1,0.000181,4.1962447472875e-21,1518.2125907461,72821916118.278
56,0,0,56,2.0746011500631e-12,6.8656427217456e-08,-2.2185941048887e-13,-3.7116954419101e-14,0,3.7e-11,1,0.000181,4.3276766772826e-21,1545.7984435264,80280963673.597
57,0,0,57,2.1117233265113e-12,6.9882199006317e-08,-2.2186469378385e-13,-3.712217644821e-14,0,3.7e-11,1,0.000181,4.4630794933993e-21,1573.384305455,88351501877.641
58,0,0,58,2.1488509133247e-12,7.1108001031211e-08,-2.2187016650573e-13,-3.7127586813424e-14,0,3.7e-11,1,0.000181,4.6025684544982e-21,1600.9701766947,97071607652.879
59,0,0,59,2.1859841021904e-12,7.2333834357207e-08,-2.2187583200528e-13,-3.7133188865702e-14,0,3.7e-11,1,0.000181,4.7462620171538e-21,1628.5560574084,106481005038.33
60,0,0,60,2.2231230881478e-12,7.3559700067895e-08,-2.2188169363454e-13,-3.7138985957336e-14,0,3.7e-11,1,0.000181,4.8942819198828e-21,1656.1419477589,116621106218.72
61,0,0,61,2.2602680695898e-12,7.4785599265392e-08,-2.2188775474696e-13,-3.7144981441995e-14,0,3.7e-11,1,0.000181,5.046753269459e-21,1683.7278479089,127535052848.76
62,0,0,62,2.2974192482645e-12,7.601153307035e-08,-2.2189401869738e-13,-3.7151178674771e-14,0,3.7e-11,1,0.000181,5.2038046293629e-21,1711.3137580213,139267757669.7
63,0,0,63,2.3345768292768e-12,7.7237502621964e-08,-2.2190048884212e-13,-3.7157581012231e-14,0,3.7e-11,1,0.000181,5.3655681104158e-21,1738.8996782587,151865946415.23
64,0,0,64,2.3717410210892e-12,7.846350907798e-08,-2.2190716853903e-13,-3.716419181247e-14,0,3.7e-11,1,0.000181,5.5321794636471e-21,1766.4856087838,165378200004.11
65,0,0,65,2.4089120355244e-12,7.9689553614707e-08,-2.2191406114751e-13,-3.7171014435153e-14,0,3.7e-11,1,0.000181,5.7037781754464e-21,1794.0715497592,179854997016.58
