x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,5.0116662432547e-18,-1.9144331873911e-12,0,3.7e-11,1,0.000181,7.317322616528e-22,1,-nan
1,0,0,1,1.9144331873911e-12,3.6972311236225e-11,5.0116662432547e-18,-1.9144331873911e-12,0,3.7e-11,1,0.000181,7.5600759239399e-22,-284.86504390881,-nan
2,0,0,2,3.828866328794e-12,3.6944620309457e-11,5.0120577449889e-18,-1.9144331414029e-12,0,3.7e-11,1,0.000181,7.810627564736e-22,-570.73008100911,-nan
3,0,0,3,5.7432993789481e-12,3.6916929263064e-11,5.0120793972623e-18,-1.9144330501541e-12,0,3.7e-11,1,0.000181,8.0692193533236e-22,-856.59510448731,-nan
4,0,0,4,7.657732292588e-12,3.6889240117012e-11,5.0117354352717e-18,-1.9144329136399e-12,0,3.7e-11,1,0.000181,8.3361003134727e-22,-1142.4601075298,-nan
5,0,0,5,9.5721650244437e-12,3.6861554869102e-11,5.0110298718418e-18,-1.9144327318557e-12,0,3.7e-11,1,0.000181,8.6115268839381e-22,-1428.3250833227,-nan
6,0,0,6,1.148659752924e-11,3.6833875496182e-11,5.0099664984645e-18,-1.9144325047967e-12,0,3.7e-11,1,0.000181,8.8957631296557e-22,-1714.1900250524,-nan
7,0,0,7,1.3401029761699e-11,3.6806203955374e-11,5.0085488862552e-18,-1.9144322324582e-12,0,3.7e-11,1,0.000181,9.1890809586543e-22,-2000.0549259045,-nan
8,0,0,8,1.5315461676534e-11,3.6778542185281e-11,5.0067803868331e-18,-1.9144319148353e-12,0,3.7e-11,1,0.000181,9.4917603448295e-22,-2285.919779065,-nan
9,0,0,9,1.7229893228457e-11,3.6750892107197e-11,5.0046641331153e-18,-1.9144315519233e-12,0,3.7e-11,1,0.000181,9.8040895567272e-22,-2571.7845777193,-nan
10,0,0,10,1.9144324372175e-11,3.6723255626313e-11,5.0022030400367e-18,-1.9144311437174e-12,0,3.7e-11,1,0.000181,1.0126365392492e-21,-2857.6493150524,-nan
11,0,0,11,2.1058755062387e-11,3.6695634632914e-11,4.9993998051624e-18,-1.9144306902127e-12,0,3.7e-11,1,0.000181,1.0458893421133e-21,-3143.5139842495,-nan
12,0,0,12,2.2973185253792e-11,3.6668031003582e-11,4.9962569092389e-18,-1.9144301914043e-12,0,3.7e-11,1,0.000181,1.0801988230271e-21,-3429.3785784948,-nan
13,0,0,13,2.4887614901079e-11,3.6640446602385e-11,4.9927766166433e-18,-1.9144296472874e-12,0,3.7e-11,1,0.000181,1.115597368053e-21,-3715.2430909727,-nan
14,0,0,14,2.6802043958936e-11,3.6612883282077e-11,4.9889609757502e-18,-1.914429057857e-12,0,3.7e-11,1,0.000181,1.1521183166732e-21,-4001.1075148666,-nan
15,0,0,15,2.8716472382044e-11,3.6585342885286e-11,4.984811819193e-18,-1.9144284231082e-12,0,3.7e-11,1,0.000181,1.1897959886084e-21,-4286.97184336,-nan
16,0,0,16,3.063090012508e-11,3.6557827245705e-11,4.9803307640614e-18,-1.914427743036e-12,0,3.7e-11,1,0.000181,1.2286657113517e-21,-4572.8360696355,-nan
17,0,0,17,3.2545327142716e-11,3.6530338189285e-11,4.9755192119784e-18,-1.9144270176354e-12,0,3.7e-11,1,0.000181,1.268763848436e-21,-4858.7001868752,-nan
18,0,0,18,3.4459753389617e-11,3.6502877535423e-11,4.9703783491029e-18,-1.9144262469014e-12,0,3.7e-11,1,0.000181,1.3101278284538e-21,-5144.5641882609,-nan
