x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.3444478754599e-14,-5.4337872958153e-15,0,3.7e-11,1,0.000181,8.397177670131e-24,1,4.3037883693406e-07
1,0,0,1,5.43039842446e-15,1.6650129467155e-10,-2.3434989919204e-14,-5.4270095553282e-15,0,3.7e-11,1,0.000181,8.4392644787249e-24,3.6891646873362,0.00050586276810531
2,0,0,2,1.085175988878e-14,2.9593269017444e-10,-2.3422338197147e-14,-5.4179726197915e-15,0,3.7e-11,1,0.000181,8.4815537456179e-24,6.3777896121836,0.0098065935361589
3,0,0,3,1.6264084479982e-14,4.252941870317e-10,-2.3409686589022e-14,-5.4089357905406e-15,0,3.7e-11,1,0.000181,8.5240464005409e-24,9.0658747756841,0.065868003843172
4,0,0,4,2.1667372336386e-14,5.5458578604977e-10,-2.3397035146059e-14,-5.3998991188076e-15,0,3.7e-11,1,0.000181,8.5667433772713e-24,11.753420178979,0.268715900184
5,0,0,5,2.7061623647438e-14,6.8380748831752e-10,-2.3384383919318e-14,-5.3908626556545e-15,0,3.7e-11,1,0.000181,8.6096456136501e-24,14.440425823209,0.81944839748113
6,0,0,6,3.2446838653536e-14,8.1295929520536e-10,-2.3371732959689e-14,-5.3818264519732e-15,0,3.7e-11,1,0.000181,8.6527540515979e-24,17.126891709517,2.0644296802882
7,0,0,7,3.7823017645869e-14,9.4204120836425e-10,-2.3359082317893e-14,-5.3727905584855e-15,0,3.7e-11,1,0.000181,8.6960696371319e-24,19.812817839041,4.5438543057729
8,0,0,8,4.3190160966237e-14,1.0710532297248e-09,-2.3346432044481e-14,-5.3637550257437e-15,0,3.7e-11,1,0.000181,8.7395933203826e-24,22.498204212924,9.0441352658136
9,0,0,9,4.8548269006889e-14,1.1999953614963e-09,-2.3333782189831e-14,-5.3547199041301e-15,0,3.7e-11,1,0.000181,8.7833260556103e-24,25.183050832305,16.653713958526
10,0,0,10,5.3897342210349e-14,1.3288676061659e-09,-2.3321132804158e-14,-5.3456852438578e-15,0,3.7e-11,1,0.000181,8.8272688012224e-24,27.867357698324,28.821980297887
11,0,0,11,5.923738106925e-14,1.4576699664974e-09,-2.3308483937502e-14,-5.3366510949704e-15,0,3.7e-11,1,0.000181,8.87142251979e-24,30.551124812121,47.421051807522
12,0,0,12,6.456838612616e-14,1.5864024455306e-09,-2.3295835639737e-14,-5.3276175073424e-15,0,3.7e-11,1,0.000181,8.9157881780647e-24,33.234352174835,74.810203673758
13,0,0,13,6.9890357973419e-14,1.7150650465802e-09,-2.3283187960566e-14,-5.3185845306791e-15,0,3.7e-11,1,0.000181,8.9603667469963e-24,35.917039787607,113.9027737208
14,0,0,14,7.5203297252964e-14,1.8436577732351e-09,-2.3270540949524e-14,-5.3095522145171e-15,0,3.7e-11,1,0.000181,9.0051592017489e-24,38.599187651575,168.23539077444
15,0,0,15,8.0507204656165e-14,1.9721806293571e-09,-2.3257894655977e-14,-5.3005206082242e-15,0,3.7e-11,1,0.000181,9.0501665217192e-24,41.280795767877,242.03939414373
16,0,0,16,8.5802080923654e-14,2.1006336190802e-09,-2.3245249129123e-14,-5.2914897609996e-15,0,3.7e-11,1,0.000181,9.0953896905529e-24,43.961864137653,340.31432741867
17,0,0,17,9.1087926845157e-14,2.2290167468096e-09,-2.3232604417992e-14,-5.2824597218743e-15,0,3.7e-11,1,0.000181,9.1408296961621e-24,46.642392762041,468.9034024266
18,0,0,18,9.6364743259324e-14,2.3573300172209e-09,-2.3219960571443e-14,-5.2734305397107e-15,0,3.7e-11,1,0.000181,9.1864875307431e-24,49.322381642178,634.57083968396
19,0,0,19,1.0163253105357e-13,2.4855734352591e-09,-2.320731763817e-14,-5.2644022632035e-15,0,3.7e-11,1,0.000181,9.2323641907933e-24,52.001830779203,845.08100050218
20,0,0,20,1.0689129116388e-13,2.6137470061373e-09,-2.3194675666699e-14,-5.2553749408789e-15,0,3.7e-11,1,0.000181,9.2784606771292e-24,54.680740174254,1109.2792334087
21,0,0,21,1.1214102457469e-13,2.7418507353366e-09,-2.3182034705384e-14,-5.2463486210962e-15,0,3.7e-11,1,0.000181,9.3247779949033e-24,57.359109828468,1437.1743639865
22,0,0,22,1.1738173231866e-13,2.8698846286044e-09,-2.3169394802419e-14,-5.2373233520466e-15,0,3.7e-11,1,0.000181,9.3713171536224e-24,60.036939742981,1840.0227628175
23,0,0,23,1.2261341547656e-13,2.9978486919538e-09,-2.3156756005825e-14,-5.2282991817538e-15,0,3.7e-11,1,0.000181,9.4180791671648e-24,62.714229918931,2330.4139310891
24,0,0,24,1.2783607517707e-13,3.1257429316627e-09,-2.3144118363455e-14,-5.2192761580743e-15,0,3.7e-11,1,0.000181,9.4650650537985e-24,65.390980357455,2922.3575477084
25,0,0,25,1.3304971259662e-13,3.2535673542727e-09,-2.3131481922999e-14,-5.2102543286978e-15,0,3.7e-11,1,0.000181,9.5122758361984e-24,68.067191059689,3631.371925564
26,0,0,26,1.3825432895923e-13,3.3813219665884e-09,-2.3118846731975e-14,-5.201233741147e-15,0,3.7e-11,1,0.000181,9.5597125414648e-24,70.742862026769,4474.5738279479
27,0,0,27,1.4344992553633e-13,3.5090067756764e-09,-2.3106212837741e-14,-5.1922144427776e-15,0,3.7e-11,1,0.000181,9.607376201141e-24,73.417993259832,5470.7695991737
28,0,0,28,1.4863650364662e-13,3.6366217888642e-09,-2.3093580287482e-14,-5.183196480779e-15,0,3.7e-11,1,0.000181,9.6552678512315e-24,76.092584760012,6640.5475661423
29,0,0,29,1.5381406465586e-13,3.7641670137395e-09,-2.3080949128222e-14,-5.1741799021741e-15,0,3.7e-11,1,0.000181,9.7033885322199e-24,78.766636528446,8006.3716700576
30,0,0,30,1.5898260997675e-13,3.8916424581494e-09,-2.3068319406815e-14,-5.16516475382e-15,0,3.7e-11,1,0.000181,9.7517392890871e-24,81.440148566268,9592.6762897211
31,0,0,31,1.6414214106873e-13,4.019048130199e-09,-2.305569116995e-14,-5.156151082407e-15,0,3.7e-11,1,0.000181,9.8003211713299e-24,84.113120874614,11425.962219856
32,0,0,32,1.6929265943783e-13,4.1463840382509e-09,-2.304306446415e-14,-5.1471389344601e-15,0,3.7e-11,1,0.000181,9.8491352329786e-24,86.785553454618,13534.893769759
33,0,0,33,1.7443416663652e-13,4.2736501909242e-09,-2.3030439335771e-14,-5.1381283563389e-15,0,3.7e-11,1,0.000181,9.898182532616e-24,89.457446307416,15950.396949279
34,0,0,34,1.7956666426349e-13,4.4008465970935e-09,-2.3017815831008e-14,-5.1291193942366e-15,0,3.7e-11,1,0.000181,9.9474641333954e-24,92.128799434141,18705.758710669
35,0,0,35,1.8469015396355e-13,4.5279732658881e-09,-2.3005193995887e-14,-5.120112094182e-15,0,3.7e-11,1,0.000181,9.9969811030595e-24,94.799612835927,21836.727216294
36,0,0,36,1.8980463742743e-13,4.655030206691e-09,-2.2992573876269e-14,-5.1111065020384e-15,0,3.7e-11,1,0.000181,1.0046734513958e-23,97.469886513908,25381.613103514
37,0,0,37,1.949101163916e-13,4.7820174291379e-09,-2.2979955517851e-14,-5.1021026635044e-15,0,3.7e-11,1,0.000181,1.0096725443069e-23,100.13962046922,29381.391719274
38,0,0,38,2.0000659263815e-13,4.9089349431164e-09,-2.2967338966166e-14,-5.0931006241134e-15,0,3.7e-11,1,0.000181,1.0146954972012e-23,102.80881470299,33879.806298089
39,0,0,39,2.050940679946e-13,5.0357827587654e-09,-2.2954724266582e-14,-5.0841004292348e-15,0,3.7e-11,1,0.000181,1.0197424187075e-23,105.47746921636,38923.472058157
40,0,0,40,2.1017254433371e-13,5.1625608864735e-09,-2.2942111464299e-14,-5.0751021240732e-15,0,3.7e-11,1,0.000181,1.0248134179224e-23,108.14558401045,44561.981191343
41,0,0,41,2.1524202357337e-13,5.2892693368787e-09,-2.2929500604358e-14,-5.066105753669e-15,0,3.7e-11,1,0.000181,1.0299086044131e-23,110.81315908641,50848.008723675
42,0,0,42,2.203025076764e-13,5.4159081208671e-09,-2.2916891731635e-14,-5.057111362899e-15,0,3.7e-11,1,0.000181,1.0350280882185e-23,113.48019444536,57837.419223896
43,0,0,43,2.2535399865039e-13,5.5424772495724e-09,-2.2904284890842e-14,-5.0481189964764e-15,0,3.7e-11,1,0.000181,1.0401719798517e-23,116.14669008843,65589.374338389
44,0,0,44,2.3039649854754e-13,5.6689767343745e-09,-2.2891680126524e-14,-5.03912869895e-15,0,3.7e-11,1,0.000181,1.0453403903015e-23,118.81264601676,74166.441131576
45,0,0,45,2.3543000946451e-13,5.795406586899e-09,-2.2879077483065e-14,-5.0301405147059e-15,0,3.7e-11,1,0.000181,1.0505334310346e-23,121.47806223148,83634.701211622
46,0,0,46,2.4045453354223e-13,5.9217668190162e-09,-2.2866477004687e-14,-5.0211544879663e-15,0,3.7e-11,1,0.000181,1.0557512139976e-23,124.14293873372,94063.860621915
47,0,0,47,2.4547007296574e-13,6.04805744284e-09,-2.2853878735449e-14,-5.0121706627914e-15,0,3.7e-11,1,0.000181,1.0609938516183e-23,126.80727552461,105527.36047946
48,0,0,48,2.5047662996408e-13,6.1742784707272e-09,-2.2841282719245e-14,-5.0031890830778e-15,0,3.7e-11,1,0.000181,1.0662614568086e-23,129.47107260528,118102.48834195
49,0,0,49,2.5547420681003e-13,6.3004299152767e-09,-2.282868899981e-14,-4.9942097925599e-15,0,3.7e-11,1,0.000181,1.0715541429656e-23,132.13432997686,131870.49028574
50,0,0,50,2.6046280582005e-13,6.4265117893283e-09,-2.2816097620712e-14,-4.9852328348094e-15,0,3.7e-11,1,0.000181,1.0768720239742e-23,134.79704764049,146916.68367768
51,0,0,51,2.6544242935405e-13,6.552524105962e-09,-2.2803508625358e-14,-4.9762582532363e-15,0,3.7e-11,1,0.000181,1.0822152142084e-23,137.45922559729,163330.57062405
52,0,0,52,2.7041307981524e-13,6.678466878497e-09,-2.2790922056996e-14,-4.9672860910876e-15,0,3.7e-11,1,0.000181,1.0875838285339e-23,140.1208638484,181205.95208055
