x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-7.1856031938203e-15,-5.0139310913987e-13,0,3.7e-11,1,0.000181,1.0453318023611e-22,1,-nan
1,0,0,1,5.0139310913987e-13,7.6699465159228e-11,-7.1856031938203e-15,-5.0139310913987e-13,0,3.7e-11,1,0.000181,1.0800108462771e-22,-72.795357017478,-nan
2,0,0,2,1.0018833421172e-12,1.115649018063e-10,-6.3106440331197e-15,-5.0049023297729e-13,0,3.7e-11,1,0.000181,1.1158039378194e-22,-146.58654545173,-nan
3,0,0,3,1.501471638041e-12,1.4200155530114e-10,-5.5090342825672e-15,-4.9958829592379e-13,0,3.7e-11,1,0.000181,1.1527456219034e-22,-220.36275295378,-nan
4,0,0,4,2.0001590394995e-12,1.6840770731367e-10,-4.779513514268e-15,-4.9868740145853e-13,0,3.7e-11,1,0.000181,1.1908714733532e-22,-294.11337083406,-nan
5,0,0,5,2.4979466708143e-12,1.9117103738346e-10,-4.120162742631e-15,-4.9778763131482e-13,0,3.7e-11,1,0.000181,1.2302181262769e-22,-367.82808915154,-nan
6,0,0,6,2.9948357191902e-12,2.1066528112031e-10,-3.5284581163702e-15,-4.9688904837587e-13,0,3.7e-11,1,0.000181,1.2708233042365e-22,-441.49698421792,-nan
7,0,0,7,3.4908274186148e-12,2.2724725811561e-10,-3.0013378361485e-15,-4.9599169942464e-13,0,3.7e-11,1,0.000181,1.3127258512363e-22,-515.11059652022,-nan
8,0,0,8,3.9859230363314e-12,2.4125433047089e-10,-2.5352800963055e-15,-4.9509561771657e-13,0,3.7e-11,1,0.000181,1.3559657635471e-22,-588.6599973893,-nan
9,0,0,9,4.4801238616814e-12,2.5300233850998e-10,-2.126389455076e-15,-4.9420082535e-13,0,3.7e-11,1,0.000181,1.4005842223896e-22,-662.13684312544,-nan
10,0,0,10,4.9734311970967e-12,2.6278404423852e-10,-1.7704887368663e-15,-4.9330733541536e-13,0,3.7e-11,1,0.000181,1.4466236274988e-22,-735.5334157219,-nan
11,0,0,11,5.4658463510077e-12,2.7086809606182e-10,-1.4632133800174e-15,-4.9241515391098e-13,0,3.7e-11,1,0.000181,1.4941276315904e-22,-808.84264978655,-nan
12,0,0,12,5.9573706324278e-12,2.7749851086201e-10,-1.2001050788332e-15,-4.9152428142008e-13,0,3.7e-11,1,0.000181,1.543141175753e-22,-882.05814573119,-nan
13,0,0,13,6.4480053469781e-12,2.8289465252212e-10,-9.7670164047993e-16,-4.9063471455027e-13,0,3.7e-11,1,0.000181,1.5937105257899e-22,-955.17416975834,-nan
14,0,0,14,6.9377517941207e-12,2.8725167015588e-10,-7.8862019171129e-16,-4.8974644714263e-13,0,3.7e-11,1,0.000181,1.6458833095331e-22,-1028.1856416041,-nan
15,0,0,15,7.4266112653838e-12,2.9074134544153e-10,-6.3163122670255e-16,-4.8885947126311e-13,0,3.7e-11,1,0.000181,1.6997085551549e-22,-1101.0881113721,-nan
16,0,0,16,7.9145850433769e-12,2.9351328729829e-10,-5.0172147607333e-16,-4.8797377799305e-13,0,3.7e-11,1,0.000181,1.7552367305025e-22,-1173.8777270981,-nan
17,0,0,17,8.4016744014159e-12,2.9569640429946e-10,-3.9514417721144e-16,-4.8708935803904e-13,0,3.7e-11,1,0.000181,1.8125197834801e-22,-1246.5511948989,-nan
18,0,0,18,8.8878806036006e-12,2.9740058110853e-10,-3.0845600244297e-16,-4.8620620218465e-13,0,3.7e-11,1,0.000181,1.8716111835055e-22,-1319.1057336748,-nan
19,0,0,19,9.3732049052076e-12,2.9871848501228e-10,-2.3854060657832e-16,-4.8532430160708e-13,0,3.7e-11,1,0.000181,1.9325659640683e-22,-1391.5390263432,-nan
20,0,0,20,9.8576485532899e-12,2.997274321523e-10,-1.8261943234321e-16,-4.8444364808231e-13,0,3.7e-11,1,0.000181,1.9954407664162e-22,-1463.8491694894,-nan
21,0,0,21,1.0341212787391e-11,3.0049124985242e-10,-1.38251003722e-16,-4.8356423410079e-13,0,3.7e-11,1,0.000181,2.0602938843985e-22,-1536.0346231398,-nan
22,0,0,22,1.0823898840305e-11,3.010620807613e-10,-1.0332039450668e-16,-4.8268605291426e-13,0,3.7e-11,1,0.000181,2.1271853104947e-22,-1608.0941621155,-nan
23,0,0,23,1.1305707938837e-11,3.0148208546126e-10,-7.6020850694049e-17,-4.8180909853185e-13,0,3.7e-11,1,0.000181,2.1961767830586e-22,-1680.0268301282,-nan
24,0,0,24,1.1786641304518e-11,3.0178501176568e-10,-5.4829661099042e-17,-4.8093336568102e-13,0,3.7e-11,1,0.000181,2.2673318348068e-22,-1751.8318974747,-nan
25,0,0,25,1.2266700154264e-11,3.0199761023432e-10,-3.8480322824356e-17,-4.8005884974634e-13,0,3.7e-11,1,0.000181,2.3407158425834e-22,-1823.5088228777,-nan
26,0,0,26,1.274588570096e-11,3.0214088574046e-10,-2.5932866611658e-17,-4.7918554669597e-13,0,3.7e-11,1,0.000181,2.4163960784318e-22,-1895.0572197463,-nan
27,0,0,27,1.3224199153964e-11,3.0223118370419e-10,-1.6343931434015e-17,-4.7831345300397e-13,0,3.7e-11,1,0.000181,2.4944417620056e-22,-1966.4768268947,-nan
28,0,0,28,1.3701641719538e-11,3.0228111657979e-10,-9.0378504846843e-18,-4.7744256557361e-13,0,3.7e-11,1,0.000181,2.5749241143525e-22,-2037.7674835653,-nan
29,0,0,29,1.4178214601204e-11,3.0230034128072e-10,-3.4796708673068e-18,-4.7657288166573e-13,0,3.7e-11,1,0.000181,2.6579164131034e-22,-2108.9291084712,-nan
30,0,0,30,1.4653919000038e-11,3.0229620154573e-10,7.4929203328011e-19,-4.7570439883413e-13,0,3.7e-11,1,0.000181,2.743494049103e-22,-2179.9616824784,-nan
31,0,0,31,1.5128756114907e-11,3.0227425101716e-10,3.9730456702494e-18,-4.7483711486925e-13,0,3.7e-11,1,0.000181,2.8317345845146e-22,-2250.8652345039,-nan
32,0,0,32,1.5602727142657e-11,3.0223867330495e-10,6.4395659098621e-18,-4.7397102775034e-13,0,3.7e-11,1,0.000181,2.9227178124381e-22,-2321.639830191,-nan
33,0,0,33,1.6075833278263e-11,3.021926148602e-10,8.336578499721e-18,-4.7310613560591e-13,0,3.7e-11,1,0.000181,3.0165258180751e-22,-2392.2855629347,-nan
34,0,0,34,1.6548075714945e-11,3.0213844537736e-10,9.8046763950117e-18,-4.7224243668167e-13,0,3.7e-11,1,0.000181,3.1132430414806e-22,-2462.8025468615,-nan
35,0,0,35,1.701945564426e-11,3.020779589454e-10,1.0948044184415e-17,-4.713799293152e-13,0,3.7e-11,1,0.000181,3.2129563419397e-22,-2533.1909114067,-nan
36,0,0,36,1.7489974256176e-11,3.0201252748694e-10,1.184309398077e-17,-4.7051861191638e-13,0,3.7e-11,1,0.000181,3.3157550640072e-22,-2603.450797178,-nan
37,0,0,37,1.7959632739129e-11,3.0194321631602e-10,1.2545321936496e-17,-4.6965848295267e-13,0,3.7e-11,1,0.000181,3.4217311052519e-22,-2673.582352841,-nan
38,0,0,38,1.8428432280067e-11,3.0187087001636e-10,1.3094680238237e-17,-4.6879954093827e-13,0,3.7e-11,1,0.000181,3.530978985746e-22,-2743.5857328049,-nan
39,0,0,39,1.8896374064494e-11,3.0179617535489e-10,1.3519733727003e-17,-4.6794178442649e-13,0,3.7e-11,1,0.000181,3.643595919341e-22,-2813.4610955285,-nan
40,0,0,40,1.9363459276498e-11,3.0171970663161e-10,1.3840838912926e-17,-4.670852120046e-13,0,3.7e-11,1,0.000181,3.7596818867749e-22,-2883.2086022993,-nan
41,0,0,41,1.9829689098789e-11,3.0164195773715e-10,1.4072549898205e-17,-4.6622982229043e-13,0,3.7e-11,1,0.000181,3.8793397106524e-22,-2952.8284163713,-nan
42,0,0,42,2.0295064712719e-11,3.0156336424086e-10,1.4225422828993e-17,-4.6537561393046e-13,0,3.7e-11,1,0.000181,4.0026751323438e-22,-3022.320702373,-nan
43,0,0,43,2.0759587298318e-11,3.0148431805741e-10,1.4307359204261e-17,-4.6452258559879e-13,0,3.7e-11,1,0.000181,4.1297968908495e-22,-3091.6856259145,-nan
44,0,0,44,2.1223258034315e-11,3.0140517662418e-10,1.4324599414482e-17,-4.636707359968e-13,0,3.7e-11,1,0.000181,4.260816803675e-22,-3160.9233533442,-nan
45,0,0,45,2.1686078098168e-11,3.0132626805038e-10,1.4282451857888e-17,-4.6282006385301e-13,0,3.7e-11,1,0.000181,4.3958498497658e-22,-3230.0340516128,-nan
46,0,0,46,2.2148048666091e-11,3.0124789335157e-10,1.4185820483357e-17,-4.6197056792323e-13,0,3.7e-11,1,0.000181,4.53501425455e-22,-3299.0178882178,-nan
47,0,0,47,2.2609170913082e-11,3.0117032663756e-10,1.4039575235589e-17,-4.6112224699052e-13,0,3.7e-11,1,0.000181,4.6784315771399e-22,-3367.8750312021,-nan
48,0,0,48,2.3069446012947e-11,3.0109381395204e-10,1.3848796079392e-17,-4.6027509986495e-13,0,3.7e-11,1,0.000181,4.826226799742e-22,-3436.6056491894,-nan
49,0,0,49,2.352887513833e-11,3.0101857134344e-10,1.3618912156393e-17,-4.5942912538307e-13,0,3.7e-11,1,0.000181,4.9785284193286e-22,-3505.2099114404,-nan
50,0,0,50,2.3987459460737e-11,3.0094478265424e-10,1.3355752745833e-17,-4.5858432240692e-13,0,3.7e-11,1,0.000181,5.1354685416245e-22,-3573.6879879164,-nan
51,0,0,51,2.4445200150559e-11,3.0087259743284e-10,1.306552507341e-17,-4.5774068982269e-13,0,3.7e-11,1,0.000181,5.2971829774619e-22,-3642.0400493391,-nan
52,0,0,52,2.4902098377098e-11,3.0080212928771e-10,1.2754734268875e-17,-4.5689822653877e-13,0,3.7e-11,1,0.000181,5.4638113415608e-22,-3710.2662672386,-nan
53,0,0,53,2.5358155308582e-11,3.0073345491476e-10,1.2430061503121e-17,-4.5605693148348e-13,0,3.7e-11,1,0.000181,5.6354971537905e-22,-3778.3668139827,-nan
54,0,0,54,2.5813372112184e-11,3.0066661393996e-10,1.2098216439484e-17,-4.5521680360238e-13,0,3.7e-11,1,0.000181,5.8123879429699e-22,-3846.3418627835,-nan
55,0,0,55,2.6267749954039e-11,3.0060160963572e-10,1.1765779067139e-17,-4.5437784185524e-13,0,3.7e-11,1,0.000181,5.9946353532679e-22,-3914.1915876803,-nan
56,0,0,56,2.6721289999252e-11,3.0053841049876e-10,1.1439043790809e-17,-4.5354004521277e-13,0,3.7e-11,1,0.000181,6.1823952532609e-22,-3981.9161634988,-nan
57,0,0,57,2.7173993411905e-11,3.0047695262139e-10,1.1123875803747e-17,-4.527034126532e-13,0,3.7e-11,1,0.000181,6.3758278477133e-22,-4049.5157657878,-nan
58,0,0,58,2.7625861355064e-11,3.0041714274917e-10,1.082558687113e-17,-4.5186794315885e-13,0,3.7e-11,1,0.000181,6.5750977921403e-22,-4116.9905707371,-nan
59,0,0,59,2.8076894990777e-11,3.0035886189224e-10,1.0548835104703e-17,-4.5103363571267e-13,0,3.7e-11,1,0.000181,6.7803743102197e-22,-4184.3407550805,-nan
60,0,0,60,2.8527095480072e-11,3.0030196934441e-10,1.0297551156523e-17,-4.5020048929496e-13,0,3.7e-11,1,0.000181,6.9918313141183e-22,-4251.5664959863,-nan
61,0,0,61,2.8976463982952e-11,3.0024630696183e-10,1.0074891247881e-17,-4.4936850288027e-13,0,3.7e-11,1,0.000181,7.2096475277986e-22,-4318.667970941,-nan
62,0,0,62,2.9425001658387e-11,3.0019170356209e-10,9.8832153519781e-18,-4.4853767543462e-13,0,3.7e-11,1,0.000181,7.4340066133756e-22,-4385.6453576291,-nan
63,0,0,63,2.98727096643e-11,3.0013797932573e-10,9.7240867810952e-18,-4.47708005913e-13,0,3.7e-11,1,0.000181,7.6650973005941e-22,-4452.4988338124,-nan
64,0,0,64,3.0319589157557e-11,3.0008495011064e-10,9.5982879320837e-18,-4.4687949325731e-13,0,3.7e-11,1,0.000181,7.9031135194958e-22,-4519.2285772117,-nan
65,0,0,65,3.0765641293951e-11,3.0003243162061e-10,9.505846695729e-18,-4.460521363946e-13,0,3.7e-11,1,0.000181,8.148254536352e-22,-4585.8347653917,-nan
66,0,0,66,3.1210867228187e-11,2.9998024339194e-10,9.4460693891685e-18,-4.4522593423594e-13,0,3.7e-11,1,0.000181,8.4007250929337e-22,-4652.3175756508,-nan
67,0,0,67,3.1655268113863e-11,2.9992821257029e-10,9.4175787180869e-18,-4.4440088567556e-13,0,3.7e-11,1,0.000181,8.6607355491965e-22,-4718.6771849168,-nan
68,0,0,68,3.2098845103453e-11,2.9987617744158e-10,9.4183582969607e-18,-4.4357698959052e-13,0,3.7e-11,1,0.000181,8.9285020294579e-22,-4784.9137696486,-nan
69,0,0,69,3.2541599348294e-11,2.9982399065983e-10,9.4458074971459e-18,-4.4275424484098e-13,0,3.7e-11,1,0.000181,9.2042465721454e-22,-4851.0275057466,-nan
70,0,0,70,3.2983531998565e-11,2.9977152209091e-10,9.4968109737351e-18,-4.4193265027075e-13,0,3.7e-11,1,0.000181,9.488197283196e-22,-4917.0185684735,-nan
71,0,0,71,3.3424644203274e-11,2.9971866117447e-10,9.567825875987e-18,-4.411122047085e-13,0,3.7e-11,1,0.000181,9.7805884931911e-22,-4982.8871323878,-nan
72,0,0,72,3.3864937110243e-11,2.9966531870544e-10,9.6549868940766e-18,-4.4029290696921e-13,0,3.7e-11,1,0.000181,1.0081660918309e-21,-5048.6333712942,-nan
73,0,0,73,3.4304411866099e-11,2.9961142795496e-10,9.7542258375079e-18,-4.3947475585617e-13,0,3.7e-11,1,0.000181,1.039166182518e-21,-5114.257458211,-nan
74,0,0,74,3.4743069616262e-11,2.9955694508537e-10,9.8613993948939e-18,-4.3865775016318e-13,0,3.7e-11,1,0.000181,1.0710845199738e-21,-5179.7595653579,-nan
75,0,0,75,3.5180911504939e-11,2.9950184885967e-10,9.9724168515061e-18,-4.3784188867707e-13,0,3.7e-11,1,0.000181,1.1039471920146e-21,-5245.1398641624,-nan
76,0,0,76,3.561793867512e-11,2.9944613969329e-10,1.0083359115961e-17,-4.3702717018025e-13,0,3.7e-11,1,0.000181,1.13778099339e-21,-5310.3985252852,-nan
77,0,0,77,3.6054152268573e-11,2.9938983813937e-10,1.0190581259323e-17,-4.3621359345349e-13,0,3.7e-11,1,0.000181,1.1726134439192e-21,-5375.5357186606,-nan
78,0,0,78,3.6489553425852e-11,2.9933298293214e-10,1.0290792508993e-17,-4.3540115727849e-13,0,3.7e-11,1,0.000181,1.2084728070641e-21,-5440.5516135495,-nan
79,0,0,79,3.6924143286292e-11,2.9927562873351e-10,1.0381109950825e-17,-4.3458986044052e-13,0,3.7e-11,1,0.000181,1.2453881089469e-21,-5505.4463786011,-nan
80,0,0,80,3.7357922988023e-11,2.9921784373383e-10,1.0459084941994e-17,-4.3377970173075e-13,0,3.7e-11,1,0.000181,1.2833891578242e-21,-5570.2201819183,-nan
81,0,0,81,3.7790893667971e-11,2.9915970724555e-10,1.0522704378758e-17,-4.3297067994849e-13,0,3.7e-11,1,0.000181,1.322506564026e-21,-5634.8731911244,-nan
82,0,0,82,3.8223056461874e-11,2.9910130739857e-10,1.0570372304637e-17,-4.3216279390319e-13,0,3.7e-11,1,0.000181,1.362771760371e-21,-5699.4055734262,-nan
83,0,0,83,3.8654412504291e-11,2.990427389987e-10,1.0600880375537e-17,-4.3135604241612e-13,0,3.7e-11,1,0.000181,1.4042170230679e-21,-5763.8174956745,-nan
84,0,0,84,3.9084962928613e-11,2.9898410155321e-10,1.0613377634647e-17,-4.3055042432196e-13,0,3.7e-11,1,0.000181,1.4468754931134e-21,-5828.1091244186,-nan
85,0,0,85,3.9514708867083e-11,2.9892549740908e-10,1.0607350085941e-17,-4.2974593846996e-13,0,3.7e-11,1,0.000181,1.4907811981984e-21,-5892.2806259596,-nan
86,0,0,86,3.9943651450808e-11,2.9886702990492e-10,1.058261825381e-17,-4.2894258372511e-13,0,3.7e-11,1,0.000181,1.5359690751332e-21,-5956.3321664021,-nan
87,0,0,87,4.0371791809776e-11,2.9880880141587e-10,1.053935651818e-17,-4.2814035896879e-13,0,3.7e-11,1,0.000181,1.582474992802e-21,-6020.2639117097,-nan
88,0,0,88,4.0799131072876e-11,2.9875091118111e-10,1.0478132491226e-17,-4.2733926309935e-13,0,3.7e-11,1,0.000181,1.6303357756606e-21,-6084.0760277665,-nan
89,0,0,89,4.1225670367908e-11,2.9869345284159e-10,1.039995945259e-17,-4.2653929503223e-13,0,3.7e-11,1,0.000181,1.6795892277858e-21,-6147.7686804455,-nan
90,0,0,90,4.1651410821608e-11,2.9863651167499e-10,1.0306351155634e-17,-4.2574045369971e-13,0,3.7e-11,1,0.000181,1.730274157492e-21,-6211.3420356868,-nan
91,0,0,91,4.2076353559658e-11,2.9858016158222e-10,1.0199366791339e-17,-4.2494273805023e-13,0,3.7e-11,1,0.000181,1.7824304025238e-21,-6274.7962595806,-nan
92,0,0,92,4.2500499706705e-11,2.9852446194474e-10,1.0081634382823e-17,-4.2414614704708e-13,0,3.7e-11,1,0.000181,1.8360988558403e-21,-6338.131518455,-nan
