x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,-3.2228346737306e-318,3.7e-11,-1.1693660624992e-16,-3.4653511314911e-14,0,3.7e-11,1,0.000181,1.0453318023611e-22,1,-nan
1,0,0,1,3.4653511314911e-14,3.7646058598066e-11,-1.1693660624992e-16,-3.4653511314911e-14,0,3.7e-11,1,0.000181,1.0800108462771e-22,-4.1570217573034,-nan
2,0,0,2,6.8418040632743e-14,3.7704140451141e-11,-1.0512815406591e-17,-3.3764529317832e-14,0,3.7e-11,1,0.000181,1.1158039378194e-22,-9.1971914605176,-nan
3,0,0,3,1.0130829995681e-13,3.790484019651e-11,-3.6326653911799e-17,-3.2890259324064e-14,0,3.7e-11,1,0.000181,1.1527456219034e-22,-14.102960113669,-nan
4,0,0,4,1.3333898938591e-13,3.8049586346818e-11,-2.6199053205813e-17,-3.2030689429102e-14,0,3.7e-11,1,0.000181,1.1908714733532e-22,-18.881889541158,-nan
5,0,0,5,1.645247912473e-13,3.8444017878664e-11,-7.1392107264054e-17,-3.1185801861392e-14,0,3.7e-11,1,0.000181,1.2302181262769e-22,-23.527911603892,-nan
6,0,0,6,1.9488036426205e-13,3.826344213629e-11,3.2684209369654e-17,-3.0355573014745e-14,0,3.7e-11,1,0.000181,1.2708233042365e-22,-28.065504141463,-nan
7,0,0,7,2.2442033742178e-13,3.788378017884e-11,6.8718814298436e-17,-2.9539973159734e-14,0,3.7e-11,1,0.000181,1.3127258512363e-22,-32.486691534927,-nan
8,0,0,8,2.5315930422542e-13,3.7711281679177e-11,3.1222228439056e-17,-2.8738966803637e-14,0,3.7e-11,1,0.000181,1.3559657635471e-22,-36.782673173284,-nan
9,0,0,9,2.8111181710741e-13,3.740250922472e-11,5.5887814256658e-17,-2.795251288199e-14,0,3.7e-11,1,0.000181,1.4005842223896e-22,-40.964904126882,-nan
