x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,8.63064e-09,-4.0434276678034e-13,-5.2290574932453e-12
1,0,0,1,5.2256701982098e-12,8.7039173567145e-09,-3.9761254380306e-13,-5.2222835355381e-12
2,0,0,2,1.0442313516256e-11,8.775566372405e-09,-3.8874977202022e-13,-5.2132604549835e-12
3,0,0,3,1.5649940096525e-11,8.8456101978981e-09,-3.8001366788511e-13,-5.2042475258459e-12
4,0,0,4,2.0848560105068e-11,8.9140719743726e-09,-3.7140416392001e-13,-5.1952447714168e-12
5,0,0,5,2.6038183730614e-11,8.9809748262118e-09,-3.6292115357535e-13,-5.1862522140063e-12
6,0,0,6,3.1218821183598e-11,9.046341853878e-09,-3.5456449137252e-13,-5.1772698749643e-12
7,0,0,7,3.6390482695219e-11,9.1101961268187e-09,-3.463339930769e-13,-5.168297774701e-12
8,0,0,8,4.1553178516508e-11,9.172560676406e-09,-3.3822943590138e-13,-5.1593359327084e-12
9,0,0,9,4.6706918917427e-11,9.2334584889177e-09,-3.302505587403e-13,-5.1503843675805e-12
10,0,0,10,5.1851714185981e-11,9.2929124985648e-09,-3.2239706243313e-13,-5.1414430970341e-12
11,0,0,11,5.6987574627355e-11,9.3509455805691e-09,-3.1466861005768e-13,-5.1325121379288e-12
12,0,0,12,6.211451056307e-11,9.4075805443e-09,-3.070648272532e-13,-5.1235915062881e-12
13,0,0,13,6.7232532330156e-11,9.4628401264714e-09,-2.99585302572e-13,-5.1146812173188e-12
14,0,0,14,7.2341650280355e-11,9.5167469844076e-09,-2.9222958786003e-13,-5.105781285431e-12
15,0,0,15,7.7441874779327e-11,9.5693236893818e-09,-2.8499719866558e-13,-5.0968917242585e-12
16,0,0,16,8.2533216205895e-11,9.6205927200318e-09,-2.7788761467588e-13,-5.0880125466777e-12
17,0,0,17,8.7615684951293e-11,9.670576455859e-09,-2.7090028018099e-13,-5.0791437648272e-12
18,0,0,18,9.2689291418446e-11,9.7192971708158e-09,-2.6403460456449e-13,-5.0702853901275e-12
19,0,0,19,9.7754046021258e-11,9.7667770269847e-09,-2.5728996282053e-13,-5.0614374332993e-12
20,0,0,20,1.0280995918393e-10,9.8130380683555e-09,-2.5066569609656e-13,-5.0525999043828e-12
21,0,0,21,1.0785704134028e-10,9.8581022147042e-09,-2.4416111226116e-13,-5.0437728127563e-12
22,0,0,22,1.1289530293311e-10,9.9019912555791e-09,-2.3777548649646e-13,-5.0349561671543e-12
23,0,0,23,1.1792475441357e-10,9.9447268443969e-09,-2.3150806191423e-13,-5.0261499756862e-12
24,0,0,24,1.2294540624052e-10,9.9863304926548e-09,-2.253580501954e-13,-5.0173542458537e-12
25,0,0,25,1.2795726887996e-10,1.0026823564262e-08,-2.1932463225158e-13,-5.0085689845689e-12
26,0,0,26,1.3296035280444e-10,1.0066227269994e-08,-2.1340695890879e-13,-4.9997941981717e-12
27,0,0,27,1.3795466849252e-10,1.0104562662075e-08,-2.076041516117e-13,-4.9910298924469e-12
28,0,0,28,1.4294022642819e-10,1.0141850628892e-08,-2.019153031483e-13,-4.9822760726414e-12
29,0,0,29,1.4791703710035e-10,1.0178111889839e-08,-1.9633947839362e-13,-4.9735327434807e-12
30,0,0,30,1.5288511100233e-10,1.0213366990307e-08,-1.9087571507238e-13,-4.9647999091859e-12
31,0,0,31,1.5784445863137e-10,1.024763629681e-08,-1.8552302453864e-13,-4.9560775734895e-12
32,0,0,32,1.6279509048814e-10,1.0280939992254e-08,-1.8028039257298e-13,-4.9473657396514e-12
33,0,0,33,1.6773701707628e-10,1.0313298071359e-08,-1.7514678019476e-13,-4.9386644104747e-12
34,0,0,34,1.7267024890196e-10,1.0344730336227e-08,-1.7012112449e-13,-4.9299735883214e-12
35,0,0,35,1.7759479647346e-10,1.0375256392066e-08,-1.6520233945275e-13,-4.9212932751271e-12
36,0,0,36,1.8251067030071e-10,1.0404895643062e-08,-1.6038931683992e-13,-4.9126234724162e-12
37,0,0,37,1.8741788089494e-10,1.0433667288423e-08,-1.5568092703784e-13,-4.9039641813167e-12
38,0,0,38,1.9231643876824e-10,1.0461590318564e-08,-1.5107601994021e-13,-4.895315402574e-12
39,0,0,39,1.9720635443325e-10,1.048868351147e-08,-1.4657342583633e-13,-4.8866771365657e-12
40,0,0,40,2.0208763840273e-10,1.0514965429213e-08,-1.4217195630774e-13,-4.8780493833145e-12
41,0,0,41,2.0696030118927e-10,1.0540454414638e-08,-1.3787040513388e-13,-4.8694321425027e-12
42,0,0,42,2.1182435330494e-10,1.0565168588211e-08,-1.3366754920421e-13,-4.8608254134845e-12
43,0,0,43,2.1667980526094e-10,1.0589125845039e-08,-1.295621494367e-13,-4.8522291952998e-12
44,0,0,44,2.2152666756736e-10,1.0612343852059e-08,-1.2555295170119e-13,-4.8436434866861e-12
45,0,0,45,2.263649507328e-10,1.0634840045389e-08,-1.2163868774624e-13,-4.8350682860911e-12
46,0,0,46,2.3119466526417e-10,1.0656631627856e-08,-1.1781807612828e-13,-4.8265035916853e-12
47,0,0,47,2.3601582166636e-10,1.0677735566693e-08,-1.140898231431e-13,-4.8179494013731e-12
48,0,0,48,2.4082843044203e-10,1.0698168591402e-08,-1.1045262376208e-13,-4.8094057128043e-12
49,0,0,49,2.4563250209131e-10,1.0717947191795e-08,-1.0690516257375e-13,-4.8008725233862e-12
50,0,0,50,2.504280471116e-10,1.0737087616199e-08,-1.0344611472204e-13,-4.7923498302932e-12
51,0,0,51,2.5521507599735e-10,1.0755605869837e-08,-1.0007414673587e-13,-4.7838376304789e-12
52,0,0,52,2.5999359923981e-10,1.0773517713338e-08,-9.6787917412043e-14,-4.775335920685e-12
53,0,0,53,2.6476362732685e-10,1.0790838661453e-08,-9.3586078857959e-14,-4.7668446974524e-12
54,0,0,54,2.6952517074277e-10,1.0807583981935e-08,-9.0467277392577e-14,-4.7583639571307e-12
55,0,0,55,2.742782399681e-10,1.0823768694591e-08,-8.7430154624753e-14,-4.7498936958884e-12
56,0,0,56,2.7902284547943e-10,1.0839407570635e-08,-8.4473349244329e-14,-4.7414339097203e-12
