x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,8.63064e-09,-1.7574941681797e-13,-2.1659850723068e-12
1,0,0,1,2.1625999547529e-12,8.6621469320929e-09,-1.6908059866152e-13,-2.15921634021e-12
2,0,0,2,4.316186957786e-12,8.6920554325111e-09,-1.6044279804173e-13,-2.1502124069312e-12
3,0,0,3,6.4607850588391e-12,8.7204184817509e-09,-1.5209463833457e-13,-2.1412325238651e-12
4,0,0,4,8.5964183086526e-12,8.747288895236e-09,-1.4403504762165e-13,-2.1322766917788e-12
5,0,0,5,1.0723110758353e-11,8.7727192415139e-09,-1.3626250833585e-13,-2.1233449108327e-12
6,0,0,6,1.2840886458859e-11,8.7967617615686e-09,-1.2877506411238e-13,-2.1144371805994e-12
7,0,0,7,1.4949769460305e-11,8.8194682896073e-09,-1.2157032857412e-13,-2.1055535000839e-12
8,0,0,8,1.7049783811485e-11,8.8408901756669e-09,-1.1464549598556e-13,-2.0966938677419e-12
9,0,0,9,1.9140953559317e-11,8.8610782103734e-09,-1.0799735369753e-13,-2.0878582814986e-12
10,0,0,10,2.1223302748322e-11,8.8800825521708e-09,-1.0162229629146e-13,-2.0790467387665e-12
11,0,0,11,2.3296855420123e-11,8.8979526573194e-09,-9.5516341320292e-14,-2.0702592364636e-12
12,0,0,12,2.5361635612961e-11,8.9147372129409e-09,-8.9675146531813e-14,-2.0614957710301e-12
13,0,0,13,2.7417667361227e-11,8.9304840733684e-09,-8.4094028450211e-14,-2.0527563384451e-12
14,0,0,14,2.9464974695014e-11,8.9452402000345e-09,-7.8767982183944e-14,-2.0440409342428e-12
15,0,0,15,3.1503581639676e-11,8.9590516051046e-09,-7.3691702319366e-14,-2.0353495535281e-12
16,0,0,16,3.3533512215416e-11,8.9719632990389e-09,-6.8859604755174e-14,-2.0266821909915e-12
17,0,0,17,3.5554790436874e-11,8.9840192422362e-09,-6.426584932817e-14,-2.0180388409237e-12
18,0,0,18,3.7567440312738e-11,8.9952623008884e-09,-5.9904363077989e-14,-2.009419497229e-12
19,0,0,19,3.9571485845367e-11,9.0057342071441e-09,-5.5768863998287e-14,-2.0008241534389e-12
20,0,0,20,4.1566951030426e-11,9.0154755236532e-09,-5.1852885120889e-14,-1.9922528027249e-12
21,0,0,21,4.3553859856532e-11,9.0245256125347e-09,-4.8149798778843e-14,-1.9837054379099e-12
22,0,0,22,4.5532236304914e-11,9.032922608784e-09,-4.4652840890702e-14,-1.97518205148e-12
23,0,0,23,4.7502104349081e-11,9.0407033981047e-09,-4.1355135105575e-14,-1.9666826355952e-12
24,0,0,24,4.9463487954506e-11,9.0479035991212e-09,-3.8249716684417e-14,-1.9582071820994e-12
25,0,0,25,5.1416411078312e-11,9.0545575499099e-09,-3.5329555635855e-14,-1.9497556825301e-12
26,0,0,26,5.3360897668973e-11,9.0606982982304e-09,-3.25875757451e-14,-1.9413281281265e-12
27,0,0,27,5.5296971666023e-11,9.0663575978085e-09,-3.0016701866194e-14,-1.9329245098418e-12
28,0,0,28,5.7224656994209e-11,9.0715658718829e-09,-2.7609474182358e-14,-1.9245448081528e-12
29,0,0,29,5.9143977568799e-11,9.0763522514337e-09,-2.5359174421742e-14,-1.9161890227549e-12
30,0,0,30,6.1054957319595e-11,9.0807447465438e-09,-2.3260103666939e-14,-1.9078571790334e-12
31,0,0,31,6.2957620166283e-11,9.0847700749418e-09,-2.0606600689654e-14,-1.8964400944531e-12
32,0,0,32,6.4851989986269e-11,9.08845345881e-09,-1.9704352364153e-14,-1.892299545518e-12
33,0,0,33,6.6738090646461e-11,9.0918188878667e-09,-1.7996617819608e-14,-1.8840363544261e-12
34,0,0,34,6.8615946016221e-11,9.0948892277554e-09,-1.6412339814908e-14,-1.8757970299652e-12
35,0,0,35,7.0485579953871e-11,9.0976861397475e-09,-1.4944963163839e-14,-1.867581561037e-12
36,0,0,36,7.2347016306468e-11,9.1002301131279e-09,-1.3588126838498e-14,-1.8593899363254e-12
37,0,0,37,7.420027888803e-11,9.1025404314483e-09,-1.2335023610557e-14,-1.8512221083565e-12
38,0,0,38,7.6045391500899e-11,9.1046352586069e-09,-1.1180043424597e-14,-1.8430780941791e-12
39,0,0,39,7.7882377957037e-11,9.106531721036e-09,-1.0117280487574e-14,-1.8349578889322e-12
40,0,0,40,7.9711262128719e-11,9.1082460897949e-09,-9.1429131045918e-15,-1.8268616012415e-12
41,0,0,41,8.1532067875551e-11,9.1097935931572e-09,-8.2496411392927e-15,-1.8187891215017e-12
42,0,0,42,8.3344818971726e-11,9.1111882510417e-09,-6.8659782825541e-15,-1.8047201556998e-12
43,0,0,43,8.5149539127426e-11,9.1124429985348e-09,-6.8659782825541e-15,-1.8047201556998e-12
44,0,0,44,8.6946252039909e-11,9.1135698872492e-09,-6.1663350448868e-15,-1.796712912483e-12
45,0,0,45,8.8734981444448e-11,9.1145802735134e-09,-5.5288336380041e-15,-1.7887294045383e-12
46,0,0,46,9.051575106279e-11,9.1154846872635e-09,-4.9489520403916e-15,-1.7807696183423e-12
47,0,0,47,9.2288584602945e-11,9.1162928722446e-09,-4.4223882165677e-15,-1.7728335401546e-12
48,0,0,48,9.4053505758963e-11,9.1170138262663e-09,-3.945060406443e-15,-1.7649211560182e-12
49,0,0,49,9.5810538210723e-11,9.1176558412968e-09,-3.5131062470946e-15,-1.7570324517601e-12
50,0,0,50,9.7559705623714e-11,9.1182265431952e-09,-3.1228807878056e-15,-1.7491674129914e-12
51,0,0,51,9.9301031648822e-11,9.1187329308901e-09,-2.7709534669194e-15,-1.7413260251077e-12
52,0,0,52,1.0103453992211e-10,9.1191814148315e-09,-2.4541041271824e-15,-1.7335082732892e-12
53,0,0,53,1.0276025406461e-10,9.1195778545525e-09,-2.1693181535034e-15,-1.7257141425006e-12
54,0,0,54,1.044781976821e-10,9.1199275952e-09,-1.9137808230046e-15,-1.7179436174913e-12
55,0,0,55,1.061883943649e-10,9.1202355029049e-09,-1.684870961168e-15,-1.7101966827952e-12
56,0,0,56,1.0789086768763e-10,9.1205059988847e-09,-1.4801540016821e-15,-1.7024733227307e-12
57,0,0,57,1.0958564120903e-10,9.1207430921867e-09,-1.2973745480484e-15,-1.6947735214003e-12
58,0,0,58,1.1127273847172e-10,9.1209504109979e-09,-1.1344485350154e-15,-1.687097262691e-12
59,0,0,59,1.1295218300199e-10,9.1211312324682e-09,-9.8945508565202e-16,-1.6794445302738e-12
60,0,0,60,1.146239983096e-10,9.1212885110056e-09,-8.6062815672484e-16,-1.6718153076034e-12
61,0,0,61,1.1628820788752e-10,9.1214249050224e-09,-7.463480598641e-16,-1.6642095779186e-12
62,0,0,62,1.1794483521176e-10,9.1215428021241e-09,-6.4513294056187e-16,-1.6566273242418e-12
63,0,0,63,1.1959390374114e-10,9.1216443427473e-09,-5.5563029024889e-16,-1.6490685293788e-12
64,0,0,64,1.2123543691706e-10,9.1217314422647e-09,-4.7660855910945e-16,-1.6415331759193e-12
65,0,0,65,1.2286945816329e-10,9.1218058115868e-09,-4.0694893029616e-16,-1.6340212462361e-12
66,0,0,66,1.2449599088578e-10,9.1218689762994e-09,-3.4563730730792e-16,-1.6265327224857e-12
67,0,0,67,1.2611505847239e-10,9.121922294384e-09,-2.9175655930536e-16,-1.6190675866078e-12
68,0,0,68,1.2772668429271e-10,9.121966972575e-09,-2.444790608733e-16,-1.6116258203259e-12
69,0,0,69,1.2933089169786e-10,9.1220040814118e-09,-2.0305955518059e-16,-1.6042074051468e-12
70,0,0,70,1.3092770402022e-10,9.1220345690513e-09,-1.6682836306041e-16,-1.5968123223609e-12
71,0,0,71,1.3251714457326e-10,9.1220592739038e-09,-1.3518495328275e-16,-1.5894405530425e-12
72,0,0,72,1.3409923665131e-10,9.1220789361633e-09,-1.0759188372368e-16,-1.5820920780497e-12
73,0,0,73,1.3567400352934e-10,9.1220942082974e-09,-8.3569117921453e-17,-1.5747668780248e-12
74,0,0,74,1.3724146846273e-10,9.1221056645687e-09,-6.2688716358605e-17,-1.5674649333942e-12
75,0,0,75,1.388016546871e-10,9.1221138096524e-09,-4.4569898106648e-17,-1.5601862243689e-12
76,0,0,76,1.4035458541804e-10,9.1221190864186e-09,-2.8874464803691e-17,-1.5529307309446e-12
77,0,0,77,1.4190028385095e-10,9.1221218829421e-09,-1.5302576192284e-17,-1.5456984329022e-12
78,0,0,78,1.4343877316075e-10,9.1221225388017e-09,-3.5888640911243e-18,-1.5384893098079e-12
79,0,0,79,1.4497007650177e-10,9.1221213507297e-09,6.501130362577e-18,-1.5313033410135e-12
80,0,0,80,1.4649421700742e-10,9.1221185776646e-09,1.5174212069402e-17,-1.524140505657e-12
81,0,0,81,1.4801121779009e-10,9.1221144452637e-09,2.2612497575392e-17,-1.5170007826626e-12
