time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,9.820507033576e-17,3.7002574278368e-11,-1.3935007901508e-17,1.4698333195658e-16,2.1335945691493e-18,-1.7485005502418e-16,2.9461521100728e-12,1.1100772283511e-06,1,0.00018099999999999
186.68799962237,5.8221413857163e-16,3.7003085214707e-11,-3.4654441598129e-17,1.3810145213706e-16,7.9514289016839e-19,-1.5323422651436e-16,1.7466424157149e-11,1.1100925564412e-06,1,0.00018099999999999
1181.8815689988,3.5778054198822e-15,3.7006243805274e-11,-8.7085965055792e-17,9.5817145799326e-17,3.1452841502575e-19,-8.420626450264e-17,1.0733416259647e-10,1.1101873141582e-06,1,0.00018099999999999
7343.8578398454,2.2105713867753e-14,3.7025757661046e-11,-2.1808060595894e-16,2.8517393733056e-17,1.2971088711652e-19,-4.0659469487911e-17,6.631714160326e-10,1.1107727298314e-06,1,0.00018099999999999
45497.190750011,1.3651363169953e-13,3.7146457696061e-11,-5.4422023579399e-16,-1.0547057206384e-18,5.2724909371247e-20,-7.2299074141393e-18,4.0954089509858e-09,1.1143937308818e-06,1,0.00018099999999999
281732.57176583,8.3998101929837e-13,3.7893405148596e-11,-1.3552117843983e-15,-1.6174957037804e-17,2.1521617107265e-20,-4.0834458167245e-19,2.5199430578951e-08,1.1368021544579e-06,1,0.00018099999999999
1744439.784661,5.114897032631e-12,4.2510836368094e-11,-3.3758162886895e-15,-4.6777603413312e-17,3.4157840811912e-20,-3.6474457106947e-19,1.5344691097893e-07,1.2753250910428e-06,1,0.00018099999999999
10801137.310052,2.9804178505623e-11,7.0643835089794e-11,-9.7693092075824e-15,-1.1749470995002e-16,7.9149340821905e-17,-1.1883782847975e-19,8.9412535516868e-07,2.1193150526938e-06,1,0.00018099999999999
66877821.244672,1.1077934988302e-10,2.0976524888075e-10,-2.8862828526017e-14,-2.9325719159969e-16,8.1109550209016e-15,-6.286068822724e-20,3.3233804964905e-06,6.2929574664225e-06,1,0.00018099999999999
339483397.50633,7.944086125918e-11,5.4917692325149e-10,-1.9918857916431e-14,-6.4640439412663e-16,8.8630143849592e-15,-7.5183119249931e-19,2.3832258377754e-06,1.6475307697545e-05,1,0.00018099999999999
852303031.41,4.9812795246365e-11,9.8793311919631e-10,-1.3568471971054e-14,-9.8231283337474e-16,5.433585326214e-15,-1.5242087354143e-18,1.494383857391e-06,2.9637993575889e-05,1,0.00018099999999999
1501043831.8324,3.6793301390623e-11,1.4180249232016e-09,-1.0647788474288e-14,-1.2426675971983e-15,3.9792143293068e-15,-2.0887340382436e-18,1.1037990417187e-06,4.2540747696049e-05,1,0.00018099999999999
2600866533.4848,2.7114981827611e-11,2.0061804231913e-09,-8.4275372693674e-15,-1.5250331404196e-15,2.9081362716377e-15,-2.6260088790885e-18,8.1344945482832e-07,6.018541269574e-05,1,0.00018099999999999
4009063619.6294,2.1156308503604e-11,2.6290625219116e-09,-7.0536651976751e-15,-1.7577048539107e-15,2.2500276854065e-15,-2.9638644326892e-18,6.3468925510811e-07,7.8871875657347e-05,1,0.00018099999999999
6956797929.9043,1.5246912536736e-11,3.7038952994921e-09,-5.7099625439346e-15,-2.0553600695184e-15,1.5945850341754e-15,-3.177625213961e-18,4.5740737610207e-07,0.00011111685898476,1,0.00018099999999999
14322088511.992,9.6947525688391e-12,5.8149402180232e-09,-4.499529650587e-15,-2.4358576689797e-15,9.678478031965e-16,-3.0063006903189e-18,2.9084257706517e-07,0.0001744482065407,1,0.00018099999999999
43756674887.113,4.4861961135357e-12,1.1896191222795e-08,-3.4358874469699e-15,-3.0111578152446e-15,3.4314875811372e-16,-1.7485308227814e-18,1.3458588340607e-07,0.00035688573668384,1,0.00018099999999999
155233044103.29,1.810750040377e-12,2.747890755845e-08,-2.8047929143492e-15,-3.7592470063934e-15,2.1343421808416e-17,5.5460115769537e-17,5.4322501211311e-08,0.00082436722675349,1,0.00018099999999999
671255475788.54,9.2618667366628e-13,6.2439867564196e-08,-2.4145061164427e-15,-4.7706641601985e-15,1.3085940790743e-19,9.6067088189736e-16,2.7785600209988e-08,0.0018731960269259,1,0.00018099999999999
1587562966259.8,7.9161758372912e-13,7.6570499315942e-08,-2.3269233648015e-15,-5.1145465354655e-15,4.6659293761158e-20,1.415858889792e-15,2.3748527511874e-08,0.0022971149794783,1,0.00018099999999999
3974142623543.3,7.7434189273751e-13,7.8752922959472e-08,-2.3144199682437e-15,-5.1685253913797e-15,4.1104502694382e-20,1.4849851880281e-15,2.3230256782125e-08,0.0023625876887841,1,0.00018099999999999
