time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,1.0451450026692e-16,3.7634713876695e-11,-1.5640209752385e-17,-3.5320481573891e-17,2.8784173817221e-18,5.1356026572342e-17,2.0902900053385e-12,7.5269427753391e-07,1,0.00018099999999999
186.68799962237,5.8844213901011e-16,3.7635197337797e-11,-3.5731676770029e-17,-5.9690270102553e-17,1.0788236148727e-18,7.6216275705975e-17,1.1768842780202e-11,7.5270394675594e-07,1,0.00018099999999999
1181.8815689988,3.5829243524694e-15,3.7638184565909e-11,-8.8032939356134e-17,-1.123505502337e-16,4.2906621148402e-19,1.1569890963689e-16,7.1658487049388e-11,7.5276369131818e-07,1,0.00018099999999999
7343.8578398454,2.2094076268155e-14,3.7656697982143e-11,-2.1897248195821e-16,-5.8021886755175e-17,1.7215845941038e-19,5.5222578182792e-17,4.418815253631e-10,7.5313395964286e-07,1,0.00018099999999999
45497.190750011,1.36244636442e-13,3.7771488189297e-11,-5.4505658661183e-16,-2.9453678782018e-17,6.9222276411418e-20,2.239372343022e-17,2.72489272884e-09,7.5542976378593e-07,1,0.00018099999999999
281732.57176583,8.3575245331166e-13,3.8482460049612e-11,-1.3555681883128e-15,-2.6979450533689e-17,2.8609759303519e-20,9.0061670186105e-18,1.6715049066233e-08,7.6964920099224e-07,1,0.00018099999999999
1744439.784661,5.0482669640723e-12,4.2878128072134e-11,-3.4441616311238e-15,-4.8759510410152e-17,6.0017943787886e-19,3.6197197314931e-18,1.0096533928145e-07,8.5756256144267e-07,1,0.00018099999999999
10801137.310052,2.8110374196269e-11,6.9679684275261e-11,-1.2195252276457e-14,-1.1417952334528e-16,8.0802016676167e-16,1.4540354267393e-18,5.6220748392539e-07,1.3935936855052e-06,1,0.00018099999999999
54828459.803213,7.7965401288927e-11,1.8359020773947e-10,-2.7038777282158e-14,-2.5428694961855e-16,1.1243316434626e-14,5.7469541323721e-19,1.5593080257785e-06,3.6718041547894e-06,1,0.00018099999999999
132369583.89912,7.5005633783257e-11,3.3533200657547e-10,-2.5225089796935e-14,-3.9216996079874e-16,1.2599577373002e-14,9.985414462613e-20,1.5001126756651e-06,6.7066401315094e-06,1,0.00018099999999999
204006800.07474,6.4498005991623e-11,4.5175550623398e-10,-2.2134183089826e-14,-4.838715573338e-16,1.0810207818912e-14,-1.8614742943992e-19,1.2899601198325e-06,9.0351101246797e-06,1,0.00018099999999999
292063222.91661,5.5918559226552e-11,5.7873005194443e-10,-1.9606730455665e-14,-5.7477726913364e-16,9.3065645495991e-15,-4.5421153165448e-19,1.118371184531e-06,1.1574601038889e-05,1,0.00018099999999999
395016530.50349,4.9293438402222e-11,7.1159079788118e-10,-1.7620726951704e-14,-6.6287923712391e-16,8.1644255954223e-15,-7.0549526142199e-19,9.8586876804443e-07,1.4231815957624e-05,1,0.00018099999999999
482544291.66548,4.5221891176664e-11,8.1474184382348e-10,-1.6382873368902e-14,-7.2748384908369e-16,7.4699200061494e-15,-8.864023273562e-19,9.0443782353328e-07,1.629483687647e-05,1,0.00018099999999999
574209728.80967,4.1893312703839e-11,9.1525462509869e-10,-1.5360214268735e-14,-7.8776252309053e-16,6.9055362614861e-15,-1.0532880748452e-18,8.3786625407679e-07,1.8305092501974e-05,1,0.00018099999999999
696453366.33013,3.8427359186359e-11,1.0397258833242e-09,-1.4284393010267e-14,-8.5918709584779e-16,6.3205953457548e-15,-1.2489797905598e-18,7.6854718372719e-07,2.0794517666485e-05,1,0.00018099999999999
802938142.12624,3.6024464558641e-11,1.1408792931812e-09,-1.3531607489297e-14,-9.1484812028936e-16,5.9164635944399e-15,-1.3999935751301e-18,7.2048929117282e-07,2.2817585863624e-05,1,0.00018099999999999
920951028.59089,3.3828312240379e-11,1.246466706551e-09,-1.2838458293321e-14,-9.7084644075875e-16,5.5479178543681e-15,-1.55053797004e-18,6.7656624480759e-07,2.4929334131021e-05,1,0.00018099999999999
1063423737.9558,3.1648235634187e-11,1.3662970017973e-09,-1.2145453479638e-14,-1.0319596163479e-15,5.1827046698493e-15,-1.713064439418e-18,6.3296471268373e-07,2.7325940035946e-05,1,0.00018099999999999
1193936549.3547,2.9983357748916e-11,1.4698675009666e-09,-1.1612917707969e-14,-1.0828043060958e-15,4.9041375669859e-15,-1.8466611749892e-18,5.9966715497832e-07,2.9397350019332e-05,1,0.00018099999999999
1379043391.8132,2.8018695745566e-11,1.6082243648374e-09,-1.0980914091556e-14,-1.1480204311427e-15,4.5756703239833e-15,-2.0154591135021e-18,5.6037391491132e-07,3.2164487296747e-05,1,0.00018099999999999
1578539844.3141,2.6282552884287e-11,1.7479035057411e-09,-1.0419371186429e-14,-1.2108787666912e-15,4.2855458905303e-15,-2.1748763665146e-18,5.2565105768575e-07,3.4958070114822e-05,1,0.00018099999999999
1750136584.5657,2.5022899392281e-11,1.861428240966e-09,-1.0010316638001e-14,-1.2598692395088e-15,4.0750589214519e-15,-2.2964356741939e-18,5.0045798784562e-07,3.722856481932e-05,1,0.00018099999999999
1909122959.7197,2.4004703355771e-11,1.9618798186583e-09,-9.6787911290631e-15,-1.3017178771497e-15,3.9048872784209e-15,-2.3980850591522e-18,4.8009406711541e-07,3.9237596373166e-05,1,0.00018099999999999
2105882965.2116,2.2902015972286e-11,2.0806647140514e-09,-9.3190046129468e-15,-1.3494607630004e-15,3.7205241882912e-15,-2.5112093474302e-18,4.5804031944572e-07,4.1613294281027e-05,1,0.00018099999999999
2361996086.0796,2.1671670794397e-11,2.2272820024816e-09,-8.916859315889e-15,-1.405900790878e-15,3.5146778993194e-15,-2.6404090686926e-18,4.3343341588795e-07,4.4545640049632e-05,1,0.00018099999999999
2591392096.2745,2.0723579662926e-11,2.351920377899e-09,-8.6066514608427e-15,-1.4518199784066e-15,3.3559093849415e-15,-2.7413221477072e-18,4.1447159325852e-07,4.703840755798e-05,1,0.00018099999999999
2842431844.5465,1.9816867956116e-11,2.4820109037907e-09,-8.3099020191126e-15,-1.49783055858e-15,3.2039101545639e-15,-2.8380777485207e-18,3.9633735912233e-07,4.9640218075813e-05,1,0.00018099999999999
3074080258.8912,1.9078204576755e-11,2.5968743925776e-09,-8.0682228681227e-15,-1.5369044006876e-15,3.0799370906903e-15,-2.9163775924686e-18,3.8156409153509e-07,5.1937487851552e-05,1,0.00018099999999999
3296469104.0917,1.8441890940915e-11,2.7029646295301e-09,-7.8601770909938e-15,-1.5717608684333e-15,2.9730158055506e-15,-2.9828873887745e-18,3.688378188183e-07,5.4059292590601e-05,1,0.00018099999999999
3535892606.2752,1.7823620741788e-11,2.8130463685459e-09,-7.6582432637574e-15,-1.6067324920291e-15,2.8689956187663e-15,-3.046139176121e-18,3.5647241483577e-07,5.6260927370918e-05,1,0.00018099999999999
3798188094.7849,1.7213202105026e-11,2.9291885917682e-09,-7.4591630843235e-15,-1.6423680934423e-15,2.7661499181411e-15,-3.1066761630833e-18,3.4426404210052e-07,5.8583771835363e-05,1,0.00018099999999999
4089839045.3901,1.6603372973263e-11,3.053388839069e-09,-7.2606522560704e-15,-1.6791120950073e-15,2.6632360450841e-15,-3.1645803733459e-18,3.3206745946527e-07,6.1067776781381e-05,1,0.00018099999999999
4420976341.7329,1.5984274306612e-11,3.1887323213511e-09,-7.0596105131516e-15,-1.7176316802268e-15,2.5585608556445e-15,-3.2199152581935e-18,3.1968548613224e-07,6.3774646427021e-05,1,0.00018099999999999
4820946414.8966,1.5322001683673e-11,3.345031330903e-09,-6.8452177789131e-15,-1.7602573648886e-15,2.4463321908846e-15,-3.2741566055172e-18,3.0644003367347e-07,6.6900626618061e-05,1,0.00018099999999999
5315048979.6979,1.4608099263475e-11,3.5285510278648e-09,-6.6150540216414e-15,-1.8079365171598e-15,2.3250117172881e-15,-3.3252921956834e-18,2.9216198526949e-07,7.0571020557296e-05,1,0.00018099999999999
5754383549.3646,1.4051304407223e-11,3.683902680367e-09,-6.4363478213891e-15,-1.8464385527758e-15,2.2301038935603e-15,-3.3585705021754e-18,2.8102608814447e-07,7.3678053607339e-05,1,0.00018099999999999
6273828741.8693,1.3469273052379e-11,3.8592104370766e-09,-6.2504181000038e-15,-1.8879929631596e-15,2.1305842558493e-15,-3.3857763909773e-18,2.6938546104758e-07,7.7184208741532e-05,1,0.00018099999999999
6842650853.8137,1.2908966034917e-11,4.0419740346861e-09,-6.0723881105887e-15,-1.92933672197e-15,2.0344368663001e-15,-3.403188027067e-18,2.5817932069834e-07,8.0839480693722e-05,1,0.00018099999999999
7338663735.4291,1.2474212807757e-11,4.1943576549976e-09,-5.9349744985253e-15,-1.9623793507835e-15,1.9595714666409e-15,-3.4096941659705e-18,2.4948425615513e-07,8.3887153099951e-05,1,0.00018099999999999
7873811578.3464,1.2051813414083e-11,4.3522270683529e-09,-5.8021285652015e-15,-1.9953405536659e-15,1.8865864107949e-15,-3.40921471328e-18,2.4103626828166e-07,8.7044541367058e-05,1,0.00018099999999999
8319404067.9591,1.173155967882e-11,4.4789683472263e-09,-5.7018754750906e-15,-2.0209262246127e-15,1.8310718495542e-15,-3.403785414206e-18,2.346311935764e-07,8.9579366944526e-05,1,0.00018099999999999
9005931037.8377,1.1285391540582e-11,4.6666626656759e-09,-5.5629249111597e-15,-2.0574820089617e-15,1.753445855588e-15,-3.3879269477782e-18,2.2570783081165e-07,9.3333253313518e-05,1,0.00018099999999999
9812511738.0189,1.0822241491319e-11,4.8766366870688e-09,-5.4196317427246e-15,-2.0966296077757e-15,1.6724753159363e-15,-3.3596919798687e-18,2.1644482982638e-07,9.7532733741376e-05,1,0.00018099999999999
10619527252.594,1.0412795646651e-11,5.0766020865719e-09,-5.2938116106321e-15,-2.132339726191e-15,1.6005214712104e-15,-3.323000962813e-18,2.0825591293302e-07,0.00010153204173144,1,0.00018099999999999
11454370888.361,1.0035788274484e-11,5.273987676859e-09,-5.1787134187691e-15,-2.1662127063858e-15,1.5339223673316e-15,-3.2777442502145e-18,2.0071576548968e-07,0.00010547975353718,1,0.00018099999999999
12374034637.522,9.6657156649776e-12,5.4814674436975e-09,-5.0664707467681e-15,-2.2004655171969e-15,1.4681891988872e-15,-3.2206803174155e-18,1.9331431329955e-07,0.00010962934887395,1,0.00018099999999999
13454260857.713,9.2808242785627e-12,5.7132912511045e-09,-4.9505447937627e-15,-2.2372368921861e-15,1.3994032709292e-15,-3.1454200211297e-18,1.8561648557125e-07,0.00011426582502209,1,0.00018099999999999
14562185186.114,8.9318658265984e-12,5.9391996604388e-09,-4.8461856067728e-15,-2.2716778526108e-15,1.3366259932621e-15,-3.0601509475358e-18,1.7863731653197e-07,0.00011878399320878,1,0.00018099999999999
15665677817.201,8.6222239519313e-12,6.153560957465e-09,-4.7541975155131e-15,-2.3031960380909e-15,1.2805562438981e-15,-2.9678781423804e-18,1.7244447903863e-07,0.0001230712191493,1,0.00018099999999999
16878190202.203,8.3181498523566e-12,6.3781319875975e-09,-4.664440660238e-15,-2.3351008639317e-15,1.2251251894257e-15,-2.8585951550088e-18,1.6636299704713e-07,0.00012756263975195,1,0.00018099999999999
18169834974.437,8.0288918833466e-12,6.6060155314072e-09,-4.5796009898267e-15,-2.3664031142906e-15,1.1720209555282e-15,-2.7334471279068e-18,1.6057783766693e-07,0.00013212031062814,1,0.00018099999999999
