x,y,z,id,xi,xv
153.6,128,0,0,-2.1550214768453e-65,-2.1550214768453e-65
154,128,0,0.40000000000001,7.9728326109114e-07,1.2609161903212e-06
154.4,128,0,0.80000000000001,1.5945665221824e-06,2.5218323806426e-06
154.8,128,0,1.2,2.3918497832734e-06,3.7827485709636e-06
155.2,128,0,1.6,3.1891330443644e-06,5.0436647612847e-06
155.6,128,0,2,3.9864163054555e-06,6.3045809516059e-06
156,128,0,2.4,4.7836995665467e-06,7.565497141927e-06
156.4,128,0,2.8,5.3661311845678e-06,8.132817993396e-06
156.8,128,0,3.2,5.6624934165071e-06,7.9051698967246e-06
157.2,128,0,3.6,5.9275344912557e-06,7.7528762442375e-06
157.6,128,0,4,6.1925755660044e-06,7.6005825917504e-06
158,128,0,4.4,6.457616640753e-06,7.4482889392633e-06
158.4,128,0,4.8,6.6464122404183e-06,7.3740145807446e-06
158.8,128,0,5.2,6.7604955204877e-06,7.3761906924897e-06
159.2,128,0,5.6,6.8745788005571e-06,7.3783668042347e-06
159.6,128,0,6,6.9358257387371e-06,7.4018400310082e-06
160,128,0,6.4,6.9788553142267e-06,7.4326562579755e-06
160.4,128,0,6.8,7.0218848897164e-06,7.4634724849427e-06
160.8,128,0,7.2,7.0649144652061e-06,7.4942887119099e-06
161.2,128,0,7.6,7.0935620007175e-06,7.4904487504846e-06
161.6,128,0,8,7.1159239636541e-06,7.4714625380658e-06
162,128,0,8.4,7.1382859265907e-06,7.452476325647e-06
162.4,128,0,8.8,7.1452114057824e-06,7.4462051538035e-06
162.8,128,0,9.2,7.148452086198e-06,7.4429691528398e-06
163.2,128,0,9.6,7.1516927666135e-06,7.4397331518762e-06
163.6,128,0,10,7.1549334470291e-06,7.4364971509125e-06
164,128,0,10.4,7.1581741274446e-06,7.4332611499489e-06
164.4,128,0,10.8,7.1609787316961e-06,7.4315419846322e-06
164.8,128,0,11.2,7.1620176619834e-06,7.4359644923326e-06
165.2,128,0,11.6,7.1630565922707e-06,7.4403870000329e-06
165.6,128,0,12,7.1639780318055e-06,7.4442782034321e-06
166,128,0,12.4,7.1640855507997e-06,7.4444887811223e-06
166.4,128,0,12.8,7.1641930697938e-06,7.4446993588125e-06
166.8,128,0,13.2,7.1643005887879e-06,7.4449099365027e-06
167.2,128,0,13.6,7.1643690182198e-06,7.4449650137394e-06
167.6,128,0,14,7.1643418942977e-06,7.4446399744171e-06
168,128,0,14.4,7.1643147703755e-06,7.4443149350948e-06
168.4,128,0,14.8,7.1642876464534e-06,7.4439898957725e-06
168.8,128,0,15.2,7.1642550700711e-06,7.4436225563449e-06
169.2,128,0,15.6,7.1641731159938e-06,7.4428721454823e-06
169.6,128,0,16,7.1640911619166e-06,7.4421217346197e-06
170,128,0,16.4,7.1640092078393e-06,7.4413713237571e-06
170.4,128,0,16.8,7.163927253762e-06,7.4406209128945e-06
170.8,128,0,17.2,7.1639160509177e-06,7.4405831228726e-06
171.2,128,0,17.6,7.1639193173024e-06,7.440691069874e-06
171.6,128,0,18,7.163922583687e-06,7.4407990168753e-06
172,128,0,18.4,7.1639258500717e-06,7.4409069638766e-06
172.4,128,0,18.8,7.1639291164564e-06,7.441014910878e-06
172.8,128,0,19.2,7.1639323828411e-06,7.4411228578793e-06
173.2,128,0,19.6,7.1639356464331e-06,7.4412307327058e-06
173.6,128,0,20,7.1639385501569e-06,7.4413293066974e-06
174,128,0,20.4,7.1639414538806e-06,7.441427880689e-06
174.4,128,0,20.8,7.1639443576043e-06,7.4415264546806e-06
174.8,128,0,21.2,7.1639457292509e-06,7.4415644649085e-06
175.2,128,0,21.6,7.1639458338876e-06,7.4415525463554e-06
175.6,128,0,22,7.1639455314715e-06,7.4415264227604e-06
176,128,0,22.4,7.1639452290554e-06,7.4415002991654e-06
176.4,128,0,22.8,7.1639449266393e-06,7.4414741755704e-06
176.8,128,0,23.2,7.1639445923145e-06,7.4414459670052e-06
177.2,128,0,23.6,7.1639441781603e-06,7.4414125422505e-06
177.6,128,0,24,7.1639437640062e-06,7.4413791174958e-06
178,128,0,24.4,7.163943349852e-06,7.4413456927412e-06
178.4,128,0,24.8,7.1639429356978e-06,7.4413122679865e-06
178.8,128,0,25.2,7.1639428381111e-06,7.4413069159176e-06
179.2,128,0,25.6,7.1639428578275e-06,7.4413119661053e-06
179.6,128,0,26,7.1639428775439e-06,7.441317016293e-06
180,128,0,26.4,7.1639428972603e-06,7.4413220664807e-06
180.4,128,0,26.8,7.1639429169767e-06,7.4413271166683e-06
180.8,128,0,27.2,7.1639429366932e-06,7.441332166856e-06
181.2,128,0,27.6,7.1639429403694e-06,7.4413368196908e-06
181.6,128,0,28,7.1639429226297e-06,7.4413409420029e-06
182,128,0,28.4,7.1639429048901e-06,7.441345064315e-06
182.4,128,0,28.8,7.1639428871206e-06,7.4413488692465e-06
182.8,128,0,29.2,7.1639428688101e-06,7.441346907346e-06
183.2,128,0,29.6,7.163942848043e-06,7.4413452005276e-06
183.6,128,0,30,7.1639428246876e-06,7.4413437624402e-06
184,128,0,30.4,7.1639428013323e-06,7.4413423243528e-06
184.4,128,0,30.8,7.1639427779769e-06,7.4413408862654e-06
184.8,128,0,31.2,7.1639427546216e-06,7.441339448178e-06
185.2,128,0,31.6,7.1639427312662e-06,7.4413380100906e-06
185.6,128,0,32,7.1639427079109e-06,7.4413365720032e-06
186,128,0,32.4,7.1639426845555e-06,7.4413351339158e-06
186.4,128,0,32.8,7.1639426612002e-06,7.4413336958283e-06
186.8,128,0,33.2,7.1639426378449e-06,7.4413322577409e-06
187.2,128,0,33.6,7.1639426144895e-06,7.4413308196535e-06
187.6,128,0,34,7.163942619186e-06,7.4413300976567e-06
188,128,0,34.4,7.1639426629664e-06,7.4413303733748e-06
188.4,128,0,34.8,7.1639427067469e-06,7.4413306490929e-06
188.8,128,0,35.2,7.1639427505273e-06,7.441330924811e-06
189.2,128,0,35.6,7.1639427943078e-06,7.4413312005292e-06
189.6,128,0,36,7.1639428380883e-06,7.4413314762473e-06
190,128,0,36.4,7.1639428818687e-06,7.4413317519654e-06
190.4,128,0,36.8,7.1639429256492e-06,7.4413320276835e-06
190.8,128,0,37.2,7.1639429694296e-06,7.4413323034017e-06
191.2,128,0,37.6,7.1639430567732e-06,7.441332603399e-06
191.6,128,0,38,7.1639431586315e-06,7.4413329114859e-06
192,128,0,38.4,7.1639432604897e-06,7.4413332195727e-06
192.4,128,0,38.8,7.1639433623479e-06,7.4413335276596e-06
192.8,128,0,39.2,7.1639434314486e-06,7.4413338381245e-06
193.2,128,0,39.6,7.1639434580525e-06,7.4413341516744e-06
193.6,128,0,40,7.1639434846565e-06,7.4413344652243e-06
194,128,0,40.4,7.1639435112605e-06,7.4413347787742e-06
194.4,128,0,40.8,7.1639435378645e-06,7.4413350923242e-06
194.8,128,0,41.2,7.1639435644685e-06,7.4413354058741e-06
195.2,128,0,41.6,7.1639435882352e-06,7.4413357303286e-06
195.6,128,0,42,7.1639436053672e-06,7.4413360802827e-06
196,128,0,42.4,7.1639436224992e-06,7.4413364302368e-06
196.4,128,0,42.8,7.1639436396312e-06,7.4413367801909e-06
196.8,128,0,43.2,7.1639436567632e-06,7.4413371301449e-06
197.2,128,0,43.6,7.1639436738952e-06,7.441337480099e-06
197.6,128,0,44,7.1639436910273e-06,7.4413378300531e-06
198,128,0,44.4,7.1639437081593e-06,7.4413381800072e-06
198.4,128,0,44.8,7.1639437252913e-06,7.4413385299613e-06
198.8,128,0,45.2,7.1639435419306e-06,7.441338328383e-06
199.2,128,0,45.6,7.16394334874e-06,7.4413380997638e-06
199.6,128,0,46,7.1639431555495e-06,7.4413378711447e-06
200,128,0,46.4,7.1639429623589e-06,7.4413376425256e-06
200.4,128,0,46.8,7.1639427830427e-06,7.4413372205428e-06
200.8,128,0,47.2,7.1639426106868e-06,7.4413367015573e-06
201.2,128,0,47.6,7.1639424383308e-06,7.4413361825717e-06
201.6,128,0,48,7.1639422659749e-06,7.4413356635862e-06
202,128,0,48.4,7.1639420936189e-06,7.4413351446007e-06
202.4,128,0,48.8,7.163941921263e-06,7.4413346256152e-06
202.8,128,0,49.2,7.163941748907e-06,7.4413341066297e-06
203.2,128,0,49.6,7.1639415765511e-06,7.4413335876441e-06
203.6,128,0,50,7.1639414041951e-06,7.4413330686586e-06
204,128,0,50.4,7.1639412318392e-06,7.4413325496731e-06
