x,y,z,id,xi,xv
153.6,128,0,0,-4.5033112481373e-243,-4.5033112481373e-243
154,128,0,0.40000000000001,9.4563217112525e-06,5.5554632150954e-05
154.4,128,0,0.80000000000001,1.8912643422506e-05,0.00011110926430191
154.8,128,0,1.2,2.8368965133757e-05,0.00016666389645286
155.2,128,0,1.6,3.7825286845008e-05,0.0002222185286038
155.6,128,0,2,4.728160855626e-05,0.00027777316075476
156,128,0,2.4,5.6737930267513e-05,0.00033332779290571
156.4,128,0,2.8,6.5571438806105e-05,0.00036042416272189
156.8,128,0,3.2,7.3599020269388e-05,0.0003523805490522
157.2,128,0,3.6,8.1567841153599e-05,0.00034396577174153
157.6,128,0,4,8.953666203781e-05,0.00033555099443086
158,128,0,4.4,9.750548292202e-05,0.00032713621712019
158.4,128,0,4.8,0.00010500147977641,0.00032313953676815
158.8,128,0,5.2,0.00011203416021772,0.0003234721136162
159.2,128,0,5.6,0.00011906684065904,0.00032380469046424
159.6,128,0,6,0.00012553922054815,0.00032451386712661
160,128,0,6.4,0.00013181841525431,0.00032535289107139
160.4,128,0,6.8,0.00013809760996046,0.00032619191501616
160.8,128,0,7.2,0.00014437680466662,0.00032703093896093
161.2,128,0,7.6,0.00015034060757982,0.00032710803551439
161.6,128,0,8,0.00015616657065896,0.00032685213689315
162,128,0,8.4,0.00016199253373809,0.00032659623827192
162.4,128,0,8.8,0.00016709167896064,0.00032648124649342
162.8,128,0,9.2,0.00017201732757653,0.00032639989018335
163.2,128,0,9.6,0.00017694297619242,0.00032631853387328
163.6,128,0,10,0.00018186862480831,0.00032623717756321
164,128,0,10.4,0.00018679427342421,0.00032615582125314
164.4,128,0,10.8,0.00019162483165333,0.00032609833513882
164.8,128,0,11.2,0.00019607036856274,0.00032613749953339
165.2,128,0,11.6,0.00020051590547214,0.00032617666392797
165.6,128,0,12,0.00020492729924756,0.00032621301436355
166,128,0,12.4,0.0002091021654879,0.00032622987101786
166.4,128,0,12.8,0.00021327703172824,0.00032624672767217
166.8,128,0,13.2,0.00021745189796859,0.00032626358432649
167.2,128,0,13.6,0.00022135237136438,0.00032627434714341
167.6,128,0,14,0.00022458209903809,0.00032627021374333
168,128,0,14.4,0.0002278118267118,0.00032626608034326
168.4,128,0,14.8,0.00023104155438551,0.00032626194694318
168.8,128,0,15.2,0.00023426740820307,0.00032625757449677
169.2,128,0,15.6,0.00023745818022535,0.00032625103723733
169.6,128,0,16,0.00024064895224763,0.0003262444999779
170,128,0,16.4,0.00024383972426991,0.00032623796271846
170.4,128,0,16.8,0.00024703049629219,0.00032623142545902
170.8,128,0,17.2,0.00024950767161909,0.0003262309672376
171.2,128,0,17.6,0.00025183891035219,0.00032623175223115
171.6,128,0,18,0.0002541701490853,0.00032623253722471
172,128,0,18.4,0.00025650138781841,0.00032623332221826
172.4,128,0,18.8,0.00025883262655151,0.00032623410721182
172.8,128,0,19.2,0.00026116386528462,0.00032623489220537
173.2,128,0,19.6,0.00026349605364981,0.00032623567673036
173.6,128,0,20,0.00026595061661127,0.00032623640087342
174,128,0,20.4,0.00026840517957272,0.00032623712501649
174.4,128,0,20.8,0.00027085974253417,0.00032623784915955
174.8,128,0,21.2,0.00027303797627568,0.00032623815622061
175.2,128,0,21.6,0.00027496929740671,0.00032623811847236
175.6,128,0,22,0.00027660591559567,0.00032623797126605
176,128,0,22.4,0.00027824253378462,0.00032623782405973
176.4,128,0,22.8,0.00027987915197358,0.00032623767685342
176.8,128,0,23.2,0.00028153161369739,0.00032623752049935
177.2,128,0,23.6,0.00028322371285922,0.0003262373412594
177.6,128,0,24,0.00028491581202105,0.00032623716201945
178,128,0,24.4,0.00028660791118287,0.00032623698277949
178.4,128,0,24.8,0.0002883000103447,0.00032623680353954
