x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,4.0292600663559e-06,0.0031379201127766
154.4,128,0,0.80000000000001,8.0585201327124e-06,0.0062758402255537
154.8,128,0,1.2,1.2087780199068e-05,0.0094137603383296
155.2,128,0,1.6,1.6117040265423e-05,0.012551680451106
155.6,128,0,2,2.0146300331779e-05,0.015689600563882
156,128,0,2.4,2.4175560398135e-05,0.018827520676659
156.4,128,0,2.8,2.7805318668885e-05,0.021599637536456
156.8,128,0,3.2,3.0907457464047e-05,0.02388552733723
157.2,128,0,3.6,3.3957269563905e-05,0.026119230364827
157.6,128,0,4,3.7007081663764e-05,0.028352933392425
158,128,0,4.4,4.0056893763622e-05,0.030586636420022
158.4,128,0,4.8,4.2838281678934e-05,0.032581937642187
158.8,128,0,5.2,4.5356642923599e-05,0.034343630878302
159.2,128,0,5.6,4.7875004168263e-05,0.036105324114417
159.6,128,0,6,5.0096584155467e-05,0.037609260967794
160,128,0,6.4,5.2215837380192e-05,0.039024326386433
160.4,128,0,6.8,5.4335090604917e-05,0.040439391805072
160.8,128,0,7.2,5.6454343829642e-05,0.041854457223711
161.2,128,0,7.6,5.8408651734439e-05,0.043126250569588
161.6,128,0,8,6.0290871411081e-05,0.044335427832305
162,128,0,8.4,6.2173091087724e-05,0.045544605095022
162.4,128,0,8.8,6.3716573684965e-05,0.046474032393282
162.8,128,0,9.2,6.517919732519e-05,0.047336681379609
163.2,128,0,9.6,6.6641820965414e-05,0.048199330365936
163.6,128,0,10,6.8104444605639e-05,0.049061979352263
164,128,0,10.4,6.9567068245863e-05,0.04992462833859
164.4,128,0,10.8,7.0988596933158e-05,0.050754583482287
164.8,128,0,11.2,7.2243732007501e-05,0.051452161138998
165.2,128,0,11.6,7.3498867081844e-05,0.05214973879571
165.6,128,0,12,7.4738414719621e-05,0.052834535632936
166,128,0,12.4,7.586997994576e-05,0.053430792978448
166.4,128,0,12.8,7.7001545171899e-05,0.05402705032396
166.8,128,0,13.2,7.8133110398039e-05,0.054623307669472
167.2,128,0,13.6,7.916570114226e-05,0.055149768463525
167.6,128,0,14,7.9956351501877e-05,0.055505613517273
168,128,0,14.4,8.0747001861494e-05,0.055861458571021
168.4,128,0,14.8,8.1537652221111e-05,0.056217303624769
168.8,128,0,15.2,8.2326003599173e-05,0.056571055635267
169.2,128,0,15.6,8.3093535308866e-05,0.056905852962875
169.6,128,0,16,8.3861067018558e-05,0.057240650290483
170,128,0,16.4,8.4628598728251e-05,0.057575447618092
170.4,128,0,16.8,8.5396130437944e-05,0.0579102449457
170.8,128,0,17.2,8.594224505294e-05,0.058109990486182
171.2,128,0,17.6,8.6443077988779e-05,0.058282116787498
171.6,128,0,18,8.6943910924618e-05,0.058454243088813
172,128,0,18.4,8.7444743860458e-05,0.058626369390128
172.4,128,0,18.8,8.7945576796297e-05,0.058798495691444
172.8,128,0,19.2,8.8446409732136e-05,0.058970621992759
173.2,128,0,19.6,8.8947492943884e-05,0.05914287361733
173.6,128,0,20,8.9480828028333e-05,0.05933127505719
174,128,0,20.4,9.0014163112782e-05,0.059519676497051
174.4,128,0,20.8,9.0547498197231e-05,0.059708077936911
174.8,128,0,21.2,9.1003203415442e-05,0.059854892678463
175.2,128,0,21.6,9.1390090631136e-05,0.059965233596773
175.6,128,0,22,9.1700777066232e-05,0.060039473708562
176,128,0,22.4,9.2011463501328e-05,0.060113713820351
176.4,128,0,22.8,9.2322149936425e-05,0.06018795393214
176.8,128,0,23.2,9.2636101076224e-05,0.060263179962575
177.2,128,0,23.6,9.2958219871251e-05,0.060340872569412
177.6,128,0,24,9.3280338666279e-05,0.060418565176249
178,128,0,24.4,9.3602457461306e-05,0.060496257783086
178.4,128,0,24.8,9.3924576256333e-05,0.060573950389923
178.8,128,0,25.2,9.4163758181455e-05,0.060620777929045
179.2,128,0,25.6,9.4372208077392e-05,0.060656168502161
179.6,128,0,26,9.4580657973329e-05,0.060691559075276
180,128,0,26.4,9.4789107869266e-05,0.060726949648391
180.4,128,0,26.8,9.4997557765203e-05,0.060762340221507
180.8,128,0,27.2,9.520600766114e-05,0.060797730794622
181.2,128,0,27.6,9.5417906452551e-05,0.060834033182262
181.6,128,0,28,9.5634410008793e-05,0.060871552971672
182,128,0,28.4,9.5850913565036e-05,0.060909072761082
182.4,128,0,28.8,9.6063077047102e-05,0.060945392506806
182.8,128,0,29.2,9.6196381041611e-05,0.060959907364806
183.2,128,0,29.6,9.6327453564901e-05,0.060973825011046
183.6,128,0,30,9.6456175215677e-05,0.060987113489992
184,128,0,30.4,9.6584896866454e-05,0.061000401968938
184.4,128,0,30.8,9.671361851723e-05,0.061013690447884
184.8,128,0,31.2,9.6842340168007e-05,0.06102697892683
185.2,128,0,31.6,9.6971061818783e-05,0.061040267405776
185.6,128,0,32,9.709978346956e-05,0.061053555884722
186,128,0,32.4,9.7228505120336e-05,0.061066844363667
186.4,128,0,32.8,9.7357226771112e-05,0.061080132842613
186.8,128,0,33.2,9.7485948421889e-05,0.061093421321559
187.2,128,0,33.6,9.7614670072665e-05,0.061106709800505
187.6,128,0,34,9.771909133235e-05,0.061115977056639
188,128,0,34.4,9.7789655332208e-05,0.061119641621644
188.4,128,0,34.8,9.7860219332065e-05,0.061123306186649
188.8,128,0,35.2,9.7930783331922e-05,0.061126970751655
189.2,128,0,35.6,9.8001347331779e-05,0.06113063531666
189.6,128,0,36,9.8071911331637e-05,0.061134299881665
190,128,0,36.4,9.8142475331494e-05,0.061137964446671
190.4,128,0,36.8,9.8213039331351e-05,0.061141629011676
190.8,128,0,37.2,9.8283603331208e-05,0.061145293576681
191.2,128,0,37.6,9.8350722928323e-05,0.061148604535845
191.6,128,0,38,9.8416694898389e-05,0.061151797678464
192,128,0,38.4,9.8482666868455e-05,0.061154990821083
192.4,128,0,38.8,9.854863883852e-05,0.061158183963702
192.8,128,0,39.2,9.8599396757128e-05,0.061160291234162
193.2,128,0,39.6,9.8630417360747e-05,0.061160989793673
193.6,128,0,40,9.8661437964367e-05,0.061161688353183
194,128,0,40.4,9.8692458567987e-05,0.061162386912694
194.4,128,0,40.8,9.8723479171606e-05,0.061163085472205
194.8,128,0,41.2,9.8754499775226e-05,0.061163784031716
195.2,128,0,41.6,9.8786441807103e-05,0.061164522752963
195.6,128,0,42,9.8820538518046e-05,0.061165355388905
196,128,0,42.4,9.8854635228988e-05,0.061166188024846
196.4,128,0,42.8,9.8888731939931e-05,0.061167020660787
196.8,128,0,43.2,9.8922828650874e-05,0.061167853296728
197.2,128,0,43.6,9.8956925361816e-05,0.061168685932669
197.6,128,0,44,9.8991022072759e-05,0.06116951856861
198,128,0,44.4,9.9025118783702e-05,0.061170351204551
198.4,128,0,44.8,9.9059215494644e-05,0.061171183840493
198.8,128,0,45.2,9.9066824815574e-05,0.061171317724381
199.2,128,0,45.6,9.9073135495887e-05,0.06117141734941
199.6,128,0,46,9.9079446176201e-05,0.061171516974438
200,128,0,46.4,9.9085756856514e-05,0.061171616599466
200.4,128,0,46.8,9.9090480633525e-05,0.061171696132067
200.8,128,0,47.2,9.9094408325303e-05,0.061171765585108
201.2,128,0,47.6,9.9098336017082e-05,0.06117183503815
201.6,128,0,48,9.910226370886e-05,0.061171904491192
202,128,0,48.4,9.9106191400639e-05,0.061171973944233
202.4,128,0,48.8,9.9110119092417e-05,0.061172043397275
202.8,128,0,49.2,9.9114046784195e-05,0.061172112850316
203.2,128,0,49.6,9.9117974475974e-05,0.061172182303358
203.6,128,0,50,9.9121902167752e-05,0.061172251756399
204,128,0,50.4,9.9125829859531e-05,0.061172321209441
204.4,128,0,50.8,9.9129757551309e-05,0.061172390662482
204.8,128,0,51.2,9.9133685243088e-05,0.061172460115524
205.2,128,0,51.6,9.9137612934866e-05,0.061172529568565
205.6,128,0,52,9.9130416204167e-05,0.061172615640231
206,128,0,52.4,9.9108613107077e-05,0.06117272353215
206.4,128,0,52.8,9.9086810009988e-05,0.061172831424069
206.8,128,0,53.2,9.9065006912898e-05,0.061172939315988
207.2,128,0,53.6,9.9043203815808e-05,0.061173047207907
207.6,128,0,54,9.9021400718718e-05,0.061173155099826
208,128,0,54.4,9.8999597621628e-05,0.061173262991745
208.4,128,0,54.8,9.8977794524538e-05,0.061173370883664
208.8,128,0,55.2,9.8955991427448e-05,0.061173478775583
209.2,128,0,55.6,9.8934188330358e-05,0.061173586667502
209.6,128,0,56,9.8912385233268e-05,0.061173694559421
210,128,0,56.4,9.8890582136179e-05,0.06117380245134
210.4,128,0,56.8,9.8868779039089e-05,0.061173910343259
210.8,128,0,57.2,9.8846975941999e-05,0.061174018235178
211.2,128,0,57.6,9.8825242906287e-05,0.061174141477459
211.6,128,0,58,9.8773440589004e-05,0.061174916674761
212,128,0,58.4,9.87212614224e-05,0.061175680745658
212.4,128,0,58.8,9.8669082255796e-05,0.061176444816555
212.8,128,0,59.2,9.8616903089192e-05,0.061177208887452
213.2,128,0,59.6,9.8564723922587e-05,0.061177972958348
213.6,128,0,60,9.8512544755983e-05,0.061178737029245
214,128,0,60.4,9.8460365589379e-05,0.061179501100142
214.4,128,0,60.8,9.8408186422775e-05,0.061180265171038
214.8,128,0,61.2,9.835600725617e-05,0.061181029241935
215.2,128,0,61.6,9.8303828089566e-05,0.061181793312832
215.6,128,0,62,9.8251648922962e-05,0.061182557383728
216,128,0,62.4,9.8199469756358e-05,0.061183321454625
216.4,128,0,62.8,9.8147290589754e-05,0.061184085525522
216.8,128,0,63.2,9.8095111423149e-05,0.061184849596419
217.2,128,0,63.6,9.8042932256545e-05,0.061185613667315
217.6,128,0,64,9.7990753089941e-05,0.061186377738212
218,128,0,64.4,9.7925799522106e-05,0.061186589169353
218.4,128,0,64.8,9.7844623073299e-05,0.061186098774333
218.8,128,0,65.2,9.7763446624493e-05,0.061185608379313
219.2,128,0,65.6,9.7661560976092e-05,0.061183443239644
219.6,128,0,66,9.7520015764807e-05,0.061178070847061
220,128,0,66.4,9.7378470553523e-05,0.061172698454478
220.4,128,0,66.8,9.7236925342239e-05,0.061167326061896
220.8,128,0,67.2,9.7095380130954e-05,0.061161953669313
221.2,128,0,67.6,9.695383491967e-05,0.06115658127673
221.6,128,0,68,9.6812289708386e-05,0.061151208884148
222,128,0,68.4,9.6671726236924e-05,0.061146319732423
222.4,128,0,68.8,9.6535178582555e-05,0.061143407282524
222.8,128,0,69.2,9.6398630928186e-05,0.061140494832625
223.2,128,0,69.6,9.6262083273816e-05,0.061137582382726
223.6,128,0,70,9.6125535619447e-05,0.061134669932827
224,128,0,70.4,9.5988987965078e-05,0.061131757482928
224.4,128,0,70.8,9.5852440310709e-05,0.061128845033029
224.8,128,0,71.2,9.5715892656339e-05,0.06112593258313
225.2,128,0,71.6,9.557934500197e-05,0.061123020133231
225.6,128,0,72,9.5442797347601e-05,0.061120107683332
226,128,0,72.4,9.5306249693232e-05,0.061117195233433
226.4,128,0,72.8,9.5169702038863e-05,0.061114282783534
226.8,128,0,73.2,9.4962445375124e-05,0.061091291964748
227.2,128,0,73.6,9.466788158566e-05,0.061043509613844
227.6,128,0,74,9.4373317796196e-05,0.06099572726294
228,128,0,74.4,9.4078754006732e-05,0.060947944912036
228.4,128,0,74.8,9.3784190217268e-05,0.060900162561132
228.8,128,0,75.2,9.3489626427804e-05,0.060852380210228
229.2,128,0,75.6,9.319506263834e-05,0.060804597859324
229.6,128,0,76,9.2900498848876e-05,0.06075681550842
230,128,0,76.4,9.2605935059412e-05,0.060709033157516
230.4,128,0,76.8,9.2311371269948e-05,0.060661250806612
230.8,128,0,77.2,9.2016807480484e-05,0.060613468455709
231.2,128,0,77.6,9.172224369102e-05,0.060565686104805
231.6,128,0,78,9.1427679901556e-05,0.060517903753901
232,128,0,78.4,9.1133116112092e-05,0.060470121402997
232.4,128,0,78.8,9.0838552322628e-05,0.060422339052093
232.8,128,0,79.2,9.0543988533164e-05,0.060374556701189
233.2,128,0,79.6,9.0249424743699e-05,0.060326774350285
233.6,128,0,80,8.9833264769656e-05,0.060221079534344
234,128,0,80.4,8.9396173259202e-05,0.060105415681342
234.4,128,0,80.8,8.8959081748749e-05,0.059989751828341
234.8,128,0,81.2,8.840765745904e-05,0.059805893275285
235.2,128,0,81.6,8.7784627757334e-05,0.059579325101896
235.6,128,0,82,8.7161598055627e-05,0.059352756928507
236,128,0,82.4,8.653856835392e-05,0.059126188755119
236.4,128,0,82.8,8.5915538652213e-05,0.05889962058173
236.8,128,0,83.2,8.5292508950506e-05,0.058673052408341
237.2,128,0,83.6,8.4669479248799e-05,0.058446484234953
237.6,128,0,84,8.4046449547092e-05,0.058219916061564
238,128,0,84.4,8.3423419845386e-05,0.057993347888175
238.4,128,0,84.8,8.2800390143679e-05,0.057766779714787
238.8,128,0,85.2,8.2177360441972e-05,0.057540211541398
239.2,128,0,85.6,8.1554330740265e-05,0.057313643368009
239.6,128,0,86,8.0931301038558e-05,0.057087075194621
240,128,0,86.4,8.0308271336851e-05,0.056860507021232
240.4,128,0,86.8,7.9685241635144e-05,0.056633938847844
240.8,128,0,87.2,7.8766260649007e-05,0.056180779497368
241.2,128,0,87.6,7.7577752990331e-05,0.055521260623554
241.6,128,0,88,7.6389245331656e-05,0.05486174174974
242,128,0,88.4,7.520073767298e-05,0.054202222875926
242.4,128,0,88.8,7.4012230014304e-05,0.053542704002112
242.8,128,0,89.2,7.2823722355629e-05,0.052883185128297
243.2,128,0,89.6,7.1635214696954e-05,0.052223666254483
243.6,128,0,90,7.0446707038278e-05,0.051564147380669
244,128,0,90.4,6.9258199379602e-05,0.050904628506855
244.4,128,0,90.8,6.8069691720927e-05,0.050245109633041
244.8,128,0,91.2,6.6881184062251e-05,0.049585590759227
245.2,128,0,91.6,6.5692676403576e-05,0.048926071885413
245.6,128,0,92,6.45041687449e-05,0.048266553011599
246,128,0,92.4,6.3261612710469e-05,0.047559588738372
246.4,128,0,92.8,6.1741284596416e-05,0.046608787216034
246.8,128,0,93.2,6.0220956482363e-05,0.045657985693695
247.2,128,0,93.6,5.870062836831e-05,0.044707184171357
247.6,128,0,94,5.7180300254257e-05,0.043756382649019
248,128,0,94.4,5.5659972140204e-05,0.04280558112668
248.4,128,0,94.8,5.4139644026151e-05,0.041854779604342
248.8,128,0,95.2,5.1519064533553e-05,0.039867504747253
249.2,128,0,95.6,4.8656894281689e-05,0.037652643372406
249.6,128,0,96,4.5794724029825e-05,0.035437781997558
250,128,0,96.4,4.2932553777961e-05,0.033222920622711
250.4,128,0,96.8,4.0070383526096e-05,0.031008059247863
250.8,128,0,97.2,3.7208213274232e-05,0.028793197873016
251.2,128,0,97.6,3.4346043022369e-05,0.026578336498168
251.6,128,0,98,3.1483872770505e-05,0.024363475123321
252,128,0,98.4,2.862170251864e-05,0.022148613748473
252.4,128,0,98.8,2.5759532266776e-05,0.019933752373626
252.8,128,0,99.2,2.2897362014913e-05,0.017718890998779
253.2,128,0,99.6,2.0035191763048e-05,0.015504029623931
253.6,128,0,100,1.7173021511184e-05,0.013289168249084
254,128,0,100.4,1.431085125932e-05,0.011074306874237
254.4,128,0,100.8,1.1448681007456e-05,0.0088594454993892
254.8,128,0,101.2,8.5865107555919e-06,0.0066445841245419
