time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
39.58050224128,3.6714075410711e-05,3.9381832029929e-05,4.2487085977161e-07,0,1.4649943256018e-05,-6.4360094694116e-06,-4.8024840947031e-08,6.4360094692781e-06,4.8024840806114e-08,2.4060936461163,2.5809277439134
48.496602689536,4.4619001371223e-05,4.8247818245328e-05,4.4091716707518e-07,0,1.7640948938053e-05,-7.1497085883694e-06,-5.8323208558374e-08,7.1497085861094e-06,5.8323208420358e-08,2.9241508738645,3.1619690165258
59.195923227443,5.3980876481547e-05,5.8884536567516e-05,4.5668488125312e-07,0,2.1099356298463e-05,-7.9194880471757e-06,-7.0452294507982e-08,7.9194880448995e-06,7.0452294374156e-08,3.5376907210947,3.8590569884888
72.035107872932,6.5054575422936e-05,7.1645146220927e-05,4.7222771816621e-07,0,2.50740609997e-05,-8.7505862865898e-06,-8.4694001265286e-08,8.7505862861513e-06,8.4694001137495e-08,4.2634166549175,4.6953363027347
87.442129447518,7.8135013322773e-05,8.6953063976934e-05,4.875880125635e-07,0,2.9611339408834e-05,-9.6484400915763e-06,-1.0135938292185e-07,9.6484400938554e-06,1.0135938280212e-07,5.1206562331213,5.6985560007923
105.93055533702,9.3561927469325e-05,0.00010531588508863,5.0279944732591e-07,0,3.4752338377123e-05,-1.061868938363e-05,-1.2078777506231e-07,1.061868937719e-05,1.2078777495425e-07,6.1316744786297,6.9019818451685
128.11666640443,0.00011172468784955,0.00012734204810156,5.1788903090439e-07,0,4.0530444650416e-05,-1.1667169120566e-05,-1.4334516017462e-07,1.1667169110954e-05,1.4334516008179e-07,7.321989142908,8.3454884643837
154.73999968531,0.00013306688982727,0.00015376078127943,5.328785627145e-07,0,4.696885556056e-05,-1.2799887525885e-05,-1.6942205407094e-07,1.2799887511677e-05,1.694220539966e-07,8.7206716917198,10.076866561929
186.68799962237,0.00015809036932512,0.00018544597293012,5.4778573402523e-07,0,5.407873974885e-05,-1.4022988560614e-05,-1.994314177296e-07,1.4022988539287e-05,1.9943141767809e-07,10.360610444091,12.153387281948
225.02559954685,0.00018735813430448,0.00022344473181959,5.626249649272e-07,0,6.1858361117925e-05,-1.5342695888375e-05,-2.3380726709934e-07,1.5342695885248e-05,2.3380726707409e-07,12.278702689779,14.643673944529
271.03071945622,0.00022149551685492,0.00026901155025902,5.7740805377759e-07,0,7.0293407756755e-05,-1.676523456781e-05,-2.7300467880442e-07,1.6765234564808e-05,2.7300467880843e-07,14.515930192604,17.629940957775
326.23686334746,0.0002611886113608,0.00032364915544938,5.921446843461e-07,0,7.9358524789621e-05,-1.8296725533398e-05,-3.1750169593347e-07,1.829672551873e-05,3.1750169596695e-07,17.117256834142,21.210671051531
392.48423601695,0.00030717876760059,0.00038915733875014,6.0684282356435e-07,0,8.901975827706e-05,-1.9943047029277e-05,-3.6780322323149e-07,1.9943047018789e-05,3.6780322329425e-07,20.131267713472,25.503815352329
471.98108322034,0.00036025154792293,0.00046769129377272,6.2150904085836e-07,0,9.9237388701286e-05,-2.1709655474674e-05,-4.2444648738201e-07,2.1709655457662e-05,4.2444648746905e-07,23.609445444677,30.650616628689
567.37729986441,0.00042121814160912,0.00056183127974857,6.3614876402261e-07,0,0.00010996857993641,-2.3601356845074e-05,-4.8800725624438e-07,2.3601356811738e-05,4.880072563484e-07,27.604952128495,36.820174749603
681.8527598373,0.00049088675652321,0.00067466576504975,6.5076648449829e-07,0,0.00012116943253475,-2.5622017438945e-05,-5.5910598400276e-07,2.5622017429298e-05,5.5910598411847e-07,32.170754475505,44.214895578301
819.22331180476,0.00057002102404854,0.00080989060516303,6.653659159503e-07,0,0.00013279632913432,-2.777420063407e-05,-6.3841342297753e-07,2.7774200597617e-05,6.3841342310599e-07,37.356897832045,53.076990699965
984.06797416571,0.00065928200509128,0.00097192727936253,6.7995012560442e-07,0,0.00014480673178349,-3.0058712725742e-05,-7.266558047805e-07,3.0058712636141e-05,7.2665580490298e-07,43.206705485662,63.696226180303
1181.8815689988,0.0007591501068282,0.0011660637597615,6.945215792112e-07,0,0.00015715969851842,-3.2474033797059e-05,-8.2462009479937e-07,3.2474033713898e-05,8.2462009491172e-07,49.751661401093,76.419154559732
1419.2578827986,0.00086982334876716,0.001398622226132,7.0908186107583e-07,0,0.00016981631652831,-3.5015588448107e-05,-9.3315984861151e-07,3.5015588300395e-05,9.3315984871826e-07,57.004742984805,91.660106211788
1704.1094593583,0.00099108948980993,0.0016771585832714,7.2363034409143e-07,0,0.00018274010664681,-3.7674755173666e-05,-1.0532019302072e-06,3.7674754967445e-05,1.0532019303001e-06,64.952040804183,109.91426491327
2045.93135123,0.0011221726897475,0.0020106995999151,7.3815987156719e-07,0,0.00019589735810647,-4.0437399016713e-05,-1.1857540577543e-06,4.0437398806841e-05,1.1857540578312e-06,73.542709395292,131.77320898004
2456.117621476,0.0012615628189568,0.0024100244835903,7.5264606925687e-07,0,0.00020925734263982,-4.3281583207814e-05,-1.3319130163763e-06,4.3281582999631e-05,1.3319130164379e-06,82.677780903153,157.94336455657
2948.3411457712,0.0014068501066072,0.0028879988504621,7.6702685184874e-07,0,0.0002227923937994,-4.6174187117406e-05,-1.4928734094931e-06,4.6174186995447e-05,1.4928734095404e-06,92.199328586609,189.26789266389
3539.0093749255,0.00155461079568,0.0034599703532904,7.8117253911783e-07,0,0.00023647787006271,-4.906677124997e-05,-1.6699368949701e-06,4.9066771153919e-05,1.669936895004e-06,101.88297310569,226.75261707324
4247.8112499105,0.0017004157287854,0.0041442367125342,7.9485598538761e-07,0,0.0002502920312525,-5.1892291531271e-05,-1.8645218952977e-06,5.1892291438028e-05,1.8645218953131e-06,111.43844520168,271.59669719264
4956.6131248956,0.0018180204716295,0.0048263940754626,8.0578493519187e-07,0,0.00026202829329999,-5.4159872727858e-05,-2.0436801823988e-06,5.4159872640339e-05,2.0436801823957e-06,119.14578962871,316.30256212952
5665.4149998807,0.0019127593541442,0.0055065984792481,8.1456174185777e-07,0,0.0002722229360052,-5.5983632542867e-05,-2.2104848492455e-06,5.5983632473089e-05,2.2104848492271e-06,125.35459703319,360.880437936
6374.2168748658,0.0019890351621586,0.0061849797277698,8.2162783164138e-07,0,0.00028124008642632,-5.7451915579634e-05,-2.3671758841058e-06,5.7451915519996e-05,2.3671758840737e-06,130.35340838722,405.33883143912
7224.7791248479,0.0020614110940722,0.0069967888703897,8.283392341441e-07,0,0.00029086681907482,-5.8845811866615e-05,-2.5442394093961e-06,5.8845811775625e-05,2.5442394093484e-06,135.09663746112,458.54155540986
8075.34137483,0.0021172829164188,0.0078062856237472,8.3352522434446e-07,0,0.0002994536943273,-5.9922378091781e-05,-2.7112006854611e-06,5.9922378010227e-05,2.7112006853983e-06,138.75825321042,511.5927346379
8925.9036248121,0.002160306108392,0.0086135952865654,8.3752096402968e-07,0,0.00030720002655371,-6.0751616868399e-05,-2.8695527884827e-06,6.0751616774681e-05,2.8695527884038e-06,141.57782111958,564.50058070035
9776.4658747943,0.0021933949572866,0.0094188271856012,8.4059485731984e-07,0,0.00031425576369652,-6.1389462092221e-05,-3.0204767647466e-06,6.1389462003854e-05,3.0204767646479e-06,143.74633192073,617.27225843556
10797.140574773,0.0022232963286504,0.010382502895078,8.4337279237872e-07,0,0.00032197633678391,-6.1965879276361e-05,-3.1931495854102e-06,6.1965879132504e-05,3.1931495852914e-06,145.70594819443,680.42770973184
11817.815274751,0.002245152519817,0.011343469356152,8.4540326327254e-07,0,0.00032901529018789,-6.2387202663043e-05,-3.3577725157515e-06,6.23872025248e-05,3.3577725155803e-06,147.13831553873,743.40560772477
12838.48997473,0.0022610655218846,0.012301846563228,8.468815472479e-07,0,0.00033548062882192,-6.2693952931594e-05,-3.5153252945882e-06,6.2693952814423e-05,3.5153252943898e-06,148.18119004223,806.21381636772
14063.299614704,0.0022746185306066,0.01344864002814,8.4814055653208e-07,0,0.00034260716318192,-6.2955206635093e-05,-3.6962431856221e-06,6.2955206525448e-05,3.696243185385e-06,149.06940002183,881.37007288416
15288.109254678,0.002283878610268,0.014592028029624,8.4900076317191e-07,0,0.00034914843857594,-6.3133706666421e-05,-3.8693047982392e-06,6.3133706608083e-05,3.8693047979556e-06,149.67626860252,956.30314894943
16512.918894653,0.0022901622953633,0.015732150822384,8.4958447773728e-07,0,0.00035519116811419,-6.3254832637007e-05,-4.035401827302e-06,6.3254832618943e-05,4.0354018269729e-06,150.08807618893,1031.0222362958
17737.728534627,0.002294409326358,0.016869135588978,8.4997900049254e-07,0,0.00036080568791393,-6.3336699566622e-05,-4.1952850534513e-06,6.3336699600988e-05,4.1952850531382e-06,150.3664096122,1105.5356699592
19207.500102596,0.0022977563160422,0.018229544006585,8.5028991632963e-07,0,0.00036706087079545,-6.340121719875e-05,-4.3798643338773e-06,6.3401217205493e-05,4.3798643336623e-06,150.58575792814,1194.6913960156
20677.271670565,0.0022998494050286,0.019585779556573,8.5048435150664e-07,0,0.00037286064671864,-6.3441564248677e-05,-4.5573173527725e-06,6.3441564251595e-05,4.5573173524974e-06,150.72293060796,1283.5736490196
22440.997552128,0.0023013563132847,0.021207979933622,8.5062433537936e-07,0,0.00037930741615663,-6.347061183085e-05,-4.761911929313e-06,6.3470611906452e-05,4.7619119291178e-06,150.82168734742,1389.8861729299
24557.468610003,0.002302335238356,0.023147339258051,8.5071526891086e-07,0,0.00038641697311156,-6.3489481907026e-05,-4.9968043950267e-06,6.3489481975157e-05,4.9968043948267e-06,150.8858421809,1516.9840256156
26673.939667879,0.0023028105624831,0.025079083035713,8.5075942589298e-07,0,0.00039294331310908,-6.3498644382266e-05,-5.2214146314728e-06,6.3498644444035e-05,5.2214146312752e-06,150.91699302289,1643.5827858285
28790.410725754,0.0023030263234112,0.02700352345919,8.5077946761194e-07,0,0.00039897215342534,-6.3502803515753e-05,-5.4368985679356e-06,6.350280351432e-05,5.436898567886e-06,150.93113313108,1769.7029134215
30906.88178363,0.0023031170157101,0.028920945635229,8.5078789223016e-07,0,0.0004045736490355,-6.3504551825935e-05,-5.6442376237153e-06,6.3504551570259e-05,5.6442376236197e-06,150.93707674158,1895.3630931504
33446.64705308,0.0023031573285949,0.03121296798835,8.5079163691692e-07,0,0.00041081434576937,-6.3505328910675e-05,-5.8835013576761e-06,6.3505328639351e-05,5.8835013574739e-06,150.9397186868,2045.5730700845
36494.365376421,0.0023031694633571,0.033951139997748,8.5079276404627e-07,0,0.00041771382636676,-6.3505562792827e-05,-6.1584478419159e-06,6.3505562560511e-05,6.1584478415959e-06,150.94051395057,2225.0219108924
40151.62736443,0.0023031689927042,0.037220100013351,8.5079272047581e-07,0,0.00042527950391438,-6.3505553616379e-05,-6.4730015938965e-06,6.3505553613659e-05,6.4730015933366e-06,150.94048310586,2439.2564744749
44540.34175004,0.0023031652427749,0.04111979028473,8.5079237234769e-07,0,0.00043350685020624,-6.3505481235069e-05,-6.83124279053e-06,6.3505481344056e-05,6.8312427899206e-06,150.94023735049,2694.8265761001
49806.799012773,0.0023031623360226,0.04576798729283,8.5079210137451e-07,0,0.00044238004548305,-6.3505425105451e-05,-7.2373959717026e-06,6.350542519857e-05,7.2373959713787e-06,150.94004685357,2999.4508152229
56126.547728052,0.0023031610506193,0.05130317453884,8.5079198099955e-07,0,0.00045187319184935,-6.3505400382642e-05,-7.6958226057338e-06,6.3505400401158e-05,7.6958226053275e-06,150.93996261339,3362.2048465774
63710.246186388,0.0023031607723605,0.057887779125432,8.507919553005e-07,0,0.00046195202566823,-6.3505394999619e-05,-8.2110193052329e-06,6.3505395003994e-05,8.211019304143e-06,150.93994437742,3793.7334927643
72810.68433639,0.0023031607989818,0.065711783793249,8.5079195739299e-07,0,0.00047257595356992,-6.3505395472034e-05,-8.7876216310294e-06,6.3505395460437e-05,8.7876216302041e-06,150.93994612207,4306.4874626744
83731.210116392,0.0023031607994953,0.074996710906513,8.5079195756006e-07,0,0.00048370020043443,-6.3505395508187e-05,-9.4304120763064e-06,6.3505395499789e-05,9.4304120752119e-06,150.93994615572,4914.9844459692
96835.841052395,0.0023031607396406,0.085999952090969,8.5079194995415e-07,0,0.00049527787096007,-6.3505394212502e-05,-1.0144329844073e-05,6.3505394204066e-05,1.0144329842103e-05,150.93994223309,5636.0928602338
112561.3981756,0.0023031606288731,0.099019383824484,8.5079194114124e-07,0,0.00050726177431111,-6.3505392159204e-05,-1.0934479430073e-05,6.3505392175073e-05,1.0934479429568e-05,150.93993497383,6489.3343383214
131432.06672344,0.0023031604880194,0.11439816318116,8.5079192596784e-07,0,0.00051960591786608,-6.350538931398e-05,-1.1806134701831e-05,6.3505389317239e-05,1.180613470306e-05,150.93992574284,7497.1980222406
154076.86898086,0.0023031603241754,0.13252953295786,8.5079191108605e-07,0,0.00053226663493381,-6.3505386205369e-05,-1.276473497442e-05,6.3505386203941e-05,1.2764734975596e-05,150.93991500516,8685.4554719264
181250.63168975,0.0023031601290483,0.15386137902002,8.5079189146674e-07,0,0.00054520335481836,-6.3505382316508e-05,-1.3815869500272e-05,6.3505382322754e-05,1.3815869500813e-05,150.93990221731,10083.459335456
213859.14694043,0.0023031598980145,0.17890016679718,8.5079187092528e-07,0,0.00055837905587289,-6.350537798192e-05,-1.4965246660446e-05,6.3505377975496e-05,1.4965246661744e-05,150.93988707628,11724.40133122
252989.36524124,0.0023031596221423,0.20821373293964,8.507918444111e-07,0,0.00057176045937636,-6.3505372615314e-05,-1.6218643838067e-05,6.350537263253e-05,1.6218643842889e-05,150.93986899672,13645.495201932
299945.62720221,0.0023031592961667,0.24243221371871,8.5079181577086e-07,0,0.00058531802334732,-6.3505366549818e-05,-1.7581833462203e-05,6.3505366542053e-05,1.7581833470883e-05,150.93984763358,15888.037558269
356293.14155538,0.0023031589054933,0.28224614712397,8.5079177910992e-07,0,0.00059902579707731,-6.3505359032941e-05,-1.9060480086121e-05,6.3505359052955e-05,1.9060480090999e-05,150.93982203041,18497.283497917
423910.15877918,0.0023031584517945,0.32840048269295,8.5079173999434e-07,0,0.00061286118268299,-6.3505350667051e-05,-2.0660002229062e-05,6.3505350666074e-05,2.0660002227884e-05,150.9397922968,21522.054033765
505050.57944774,0.0023031579088617,0.38168286759546,8.507916925581e-07,0,0.00062680464510305,-6.3505340522669e-05,-2.238539157708e-05,6.3505340526248e-05,2.238539157237e-05,150.93975671516,25013.968410736
602419.08425001,0.0023031572637467,0.44290415255929,8.5079163508044e-07,0,0.00064083939998315,-6.3505328467517e-05,-2.4240980389756e-05,6.3505328476052e-05,2.4240980381288e-05,150.9397144369,29026.166542126
719261.29001274,0.0023031565168986,0.5128685904108,8.5079157096661e-07,0,0.00065495109864515,-6.3505314809235e-05,-2.6230146057097e-05,6.3505314803029e-05,2.623014604471e-05,150.93966549147,33611.355941162
859471.93692801,0.0023031556464897,0.59233071222945,8.5079149760261e-07,0,0.00066912752475157,-6.3505298938911e-05,-2.8354939253509e-05,6.3505298959046e-05,2.8354939252039e-05,150.93960844835,38818.985556669
1027724.7132263,0.0023031546518576,0.68193543250133,8.5079141728826e-07,0,0.00068335829656844,-6.3505281265293e-05,-3.0615618130194e-05,6.3505281284257e-05,3.0615618138204e-05,150.93954326414,44691.320504407
1229628.0447843,0.0023031535147958,0.78213769214348,8.5079132371969e-07,0,0.00069763451621236,-6.3505260895359e-05,-3.3010062697136e-05,6.3505260909126e-05,3.3010062682394e-05,150.93946874566,51258.175792315
1431531.3763423,0.0023031524403058,0.87521372700653,8.5079123675761e-07,0,0.00070970205304724,-6.35052418151e-05,-3.5132037858967e-05,6.3505241827543e-05,3.5132037813311e-05,150.93939832788,57358.0068131
1633434.7079003,0.0023031514256182,0.96190740265714,8.5079115546714e-07,0,0.00072014418097312,-6.3505223901464e-05,-3.7037123553344e-05,6.3505223913169e-05,3.7037123486403e-05,150.93933182931,63039.563540538
1835338.0394583,0.0023031504677937,1.0428385993768,8.5079107901436e-07,0,0.00072935167137399,-6.3505207036099e-05,-3.8765389453936e-05,6.3505207046087e-05,3.8765389371771e-05,150.93926905732,68343.470448757
2037241.3710163,0.0023031495650347,1.1185246117058,8.5079100752211e-07,0,0.00073758925944887,-6.3505191209486e-05,-4.0345956042336e-05,6.3505191218932e-05,4.0345955948521e-05,150.93920989412,73303.628952752
2239144.7025743,0.0023031487137998,1.1894029879395,8.5079094017706e-07,0,0.00074504143985659,-6.3505176301993e-05,-4.1800477852438e-05,6.3505176309945e-05,4.1800477755843e-05,150.93915410758,77948.714217602
2441048.0341323,0.0023031479122109,1.2558499098248,8.5079087713574e-07,0,0.00075184105741963,-6.3505162308663e-05,-4.3145491410469e-05,6.3505162316171e-05,4.3145491309797e-05,150.93910157465,82303.379690276
2642951.3656903,0.0023031471571753,1.3181938629987,8.5079081788801e-07,0,0.00075808673351986,-6.3505149146394e-05,-4.439394707178e-05,6.3505149153385e-05,4.4393946967367e-05,150.93905209264,86389.153005486
2844854.6972483,0.0023031464462013,1.376725617496,8.5079076220026e-07,0,0.00076385364312326,-6.3505136766274e-05,-4.5556216855931e-05,6.3505136772806e-05,4.5556216748805e-05,150.93900549825,90225.090068219
3046758.0288062,0.0023031457768343,1.43170554615,8.507907098463e-07,0,0.00076920041030878,-6.3505125120933e-05,-4.6640775237728e-05,6.3505125127043e-05,4.6640775129007e-05,150.93896163061,93828.254672485
3248661.3603642,0.0023031451467236,1.4833690587286,8.5079066061741e-07,0,0.00077417369420875,-6.3505114166069e-05,-4.765467304823e-05,6.3505114171791e-05,4.7654672938965e-05,150.93892033568,97214.074632838
3450564.6919222,0.0023031445536285,1.5319306959857,8.5079061432034e-07,0,0.00077881134400334,-6.350510386023e-05,-4.8603875945081e-05,6.3505103865594e-05,4.8603875836212e-05,150.9388814666,100396.61009212
3652468.0234802,0.0023031439954194,1.5775872588759,8.5079057077556e-07,0,0.00078314462518379,-6.3505094164583e-05,-4.9493510728927e-05,6.3505094169614e-05,4.9493510621258e-05,150.93884488381,103388.75859769
3854371.3550382,0.0023031434700767,1.6205202343111,8.5079052981582e-07,0,0.00078719981794467,-6.3505085042716e-05,-5.0328046867689e-05,6.3505085047439e-05,5.0328046761881e-05,150.93881045495,106202.41407582
4056274.6865962,0.0023031429756891,1.6608977026067,8.5079049128501e-07,0,0.00079099937821317,-6.3505076460464e-05,-5.1111431423217e-05,6.35050764649e-05,5.11114313198e-05,150.93877805476,108848.59183803
4258178.0181542,0.0023031425104496,1.6988758597714,8.5079045503715e-07,0,0.00079456278806424,-6.3505068385753e-05,-5.1847190016146e-05,6.3505068389921e-05,5.1847189915531e-05,150.93874756482,111337.52834598
4460081.3497122,0.0023031420726523,1.7346002514548,8.5079042093555e-07,0,0.00079790718295642,-6.3505060788455e-05,-5.2538502868926e-05,6.3505060792373e-05,5.2538502771422e-05,150.93871887334,113678.76207934
4661984.6812702,0.0023031416606875,1.7682067894126,8.5079038885211e-07,0,0.00080104781749345,-6.3505053640261e-05,-5.3188262502013e-05,6.3505053643944e-05,5.3188262407841e-05,150.93869187482,115881.20015094
4863888.0128282,0.0023031412730376,1.7998226025767,8.5079035866662e-07,0,0.0008039984138263,-6.3505046914563e-05,-5.3799117899584e-05,6.3505046918025e-05,5.3799117808896e-05,150.93866646979,117953.17408247
5065791.3443862,0.0023031409082723,1.8295667611152,8.5079033026626e-07,0,0.00080677142445657,-6.3505040586344e-05,-5.4373508679497e-05,6.35050405896e-05,5.4373508592384e-05,150.93864256453,119902.48725644
5267694.6759441,0.002303140565044,1.8575509018526,8.5079030354506e-07,0,0.00080937823239751,-6.3505034632082e-05,-5.4913691860534e-05,6.3505034635145e-05,5.4913691777041e-05,150.93862007073,121736.45590382
5469598.0075021,0.0023031402420838,1.8838797760796,8.5079027840344e-07,0,0.00081182930532878,-6.3505029029655e-05,-5.5421763127434e-05,6.3505029032537e-05,5.5421763047563e-05,150.9385989052,123461.94500515
5671501.3390601,0.0023031399381965,1.9086517354076,8.5079025474783e-07,0,0.00081413431582532,-6.3505023758257e-05,-5.5899673985881e-05,6.3505023760968e-05,5.5899673909606e-05,150.93857898964,125085.40013167
5873404.6706181,0.0023031396522571,1.9319591673877,8.5079023249023e-07,0,0.00081630223645022,-6.3505018798316e-05,-5.6349245827566e-05,6.3505018800866e-05,5.6349245754835e-05,150.93856025032,126612.87599392
6075308.0021761,0.0023031393832066,1.9538888897254,8.5079021154791e-07,0,0.0008183414161198,-6.350501413142e-05,-5.6772181653545e-05,6.3505014133819e-05,5.6772181584284e-05,150.93854261783,128050.06227704
6277211.3337341,0.0023031391300482,1.9745225098039,8.5079019184306e-07,0,0.00082025964242256,-6.3505009740249e-05,-5.7170076005818e-05,6.3505009742506e-05,5.7170075939941e-05,150.93852602684,129402.30720251
6479114.6652921,0.0023031388918436,1.9939367546704,8.507901733025e-07,0,0.00082206419332016,-6.3505005608508e-05,-5.7544423512391e-05,6.3505005610631e-05,5.7544423449798e-05,150.93851041586,130674.63915408
6681017.9968501,0.00230313866771,2.0122037754895,8.507901558574e-07,0,0.00082376188074687,-6.3505001720866e-05,-5.7896626345525e-05,6.3505001722864e-05,5.7896626286109e-05,150.93849572704,131871.78663048
6882921.3284081,0.0023031384568164,2.0293914296168,8.5079013944299e-07,0,0.0008253590879605,-6.35049980629e-05,-5.8228000815865e-05,6.3504998064779e-05,5.8228000759512e-05,150.93848190592,132998.19673137
7084824.6599661,0.0023031382583809,2.0455635428096,8.5079012399837e-07,0,0.00082686180201369,-6.3504994621038e-05,-5.8539783268791e-05,6.3504994622807e-05,5.8539783215384e-05,150.93846890125,134058.05234157
7286727.9915241,0.0023031380716677,2.06078015362,8.5079010946621e-07,0,0.00082827564236157,-6.3504991382514e-05,-5.883313540813e-05,6.3504991384177e-05,5.883313535755e-05,150.93845666481,135055.28814764
7488631.323082,0.0023031378959844,2.0750977416572,8.5079009579259e-07,0,0.00082960588636353,-6.3504988335312e-05,-5.9109149142116e-05,6.3504988336877e-05,5.9109149094242e-05,150.93844515123,135993.60559725
7690534.65464,0.0023031377306796,2.0885694411305,8.5079008292679e-07,0,0.00083085749224797,-6.3504985468129e-05,-5.9368851024266e-05,6.3504985469602e-05,5.9368850978979e-05,150.93843431782,136876.48689393
7892437.986198,0.0023031375751401,2.1012452408811,8.5079007082108e-07,0,0.00083203511997039,-6.350498277033e-05,-5.9613206345435e-05,6.3504982771716e-05,5.9613206302616e-05,150.93842412438,137707.20810638
8094341.317756,0.0023031374287892,2.1131721719436,8.5079005943053e-07,0,0.00083314315029346,-6.3504980231908e-05,-5.9843122921207e-05,6.3504980233212e-05,5.984312288074e-05,150.93841453313,138488.8514605
8296244.649314,0.002303137291084,2.1243944835516,8.5079004871291e-07,0,0.00083418570234266,-6.3504977843447e-05,-6.0059454609741e-05,6.3504977844674e-05,6.0059454571512e-05,150.93840550848,139224.31687404
8498147.980872,0.0023031371615138,2.1349538083998,8.5079003862846e-07,0,0.00083516664983569,-6.3504975596087e-05,-6.0263004588462e-05,6.3504975597242e-05,6.0263004552361e-05,150.93839701697,139916.33278729
8700051.31243,0.002303137039598,2.1448893178919,8.5079002913975e-07,0,0.00083608963614272,-6.3504973481494e-05,-6.0454528412931e-05,6.350497348258e-05,6.0454528378851e-05,150.9383890271,140567.46633737
8901954.643988,0.0023031369248846,2.1542378680332,8.5079002021161e-07,0,0.00083695808830375,-6.3504971491822e-05,-6.0634736877347e-05,6.3504971492844e-05,6.0634736845184e-05,150.93838150923,141180.13291942
9103857.975546,0.0023031368169479,2.1630341365713,8.5079001181092e-07,0,0.00083777523010651,-6.3504969619693e-05,-6.0804298693216e-05,6.3504969620655e-05,6.0804298662871e-05,150.9383744355,141756.60517434
9305761.307104,0.0023031367153877,2.1713107519386,8.507900039065e-07,0,0.0008385440943106,-6.3504967858162e-05,-6.0963843000427e-05,6.3504967859067e-05,6.0963842971805e-05,150.93836777965,142299.02143905
9507664.638662,0.0023031366198272,2.1790984145061,8.5078999646905e-07,0,0.00083926753409047,-6.3504966200695e-05,-6.1113961723175e-05,6.3504966201547e-05,6.1113961696183e-05,150.938361517,142809.39369307
9709567.9702199,0.0023031365299121,2.1864260106229,8.5078998947097e-07,0,0.00083994823375947,-6.3504964641146e-05,-6.1255211781755e-05,6.3504964641947e-05,6.1255211756306e-05,150.93835562432,143289.61503218
9911471.3017779,0.0023031364453087,2.1933207198815,8.5078998288632e-07,0,0.00084058871882905,-6.3504963173728e-05,-6.1388117170089e-05,6.3504963174482e-05,6.1388117146099e-05,150.93835007975,143741.46669815
10113374.633336,0.0023031363657035,2.1998081160186,8.5078997669066e-07,0,0.00084119136545095,-6.3504961793e-05,-6.1513170907896e-05,6.3504961793709e-05,6.1513170885284e-05,150.93834486274,144166.62469139
10315277.964894,0.0023031362908009,2.2059122618358,8.5078997086101e-07,0,0.00084175840928506,-6.3504960493839e-05,-6.1630836875624e-05,6.3504960494507e-05,6.1630836854316e-05,150.93833995393,144566.66599167
10517181.296452,0.0023031362203233,2.2116557984979,8.5078996537576e-07,0,0.00084229195383135,-6.3504959271428e-05,-6.1741551539602e-05,6.3504959272056e-05,6.1741551519524e-05,150.93833533511,144943.07441036
