x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,4.0292600746133e-06,0.0015809034377112
154.4,128,0,0.80000000000001,8.0585201492272e-06,0.0031618068754227
154.8,128,0,1.2,1.208778022384e-05,0.0047427103131336
155.2,128,0,1.6,1.6117040298452e-05,0.0063236137508446
155.6,128,0,2,2.0146300373066e-05,0.0079045171885558
156,128,0,2.4,2.4175560447679e-05,0.009485420626267
156.4,128,0,2.8,2.7805318726485e-05,0.010780485740519
156.8,128,0,3.2,3.0907457529479e-05,0.011692806061287
157.2,128,0,3.6,3.3957269637206e-05,0.012560493357604
157.6,128,0,4,3.7007081744934e-05,0.013428180653921
158,128,0,4.4,4.0056893852661e-05,0.014295867950239
158.4,128,0,4.8,4.2838281775675e-05,0.015008545184634
158.8,128,0,5.2,4.5356643027879e-05,0.015569329322762
159.2,128,0,5.6,4.7875004280083e-05,0.016130113460889
159.6,128,0,6,5.0096584274582e-05,0.016543892497841
160,128,0,6.4,5.2215837506517e-05,0.016906985867511
160.4,128,0,6.8,5.4335090738451e-05,0.01727007923718
160.8,128,0,7.2,5.6454343970386e-05,0.01763317260685
161.2,128,0,7.6,5.8408651882252e-05,0.017925450357371
161.6,128,0,8,6.02908715659e-05,0.018186778624074
162,128,0,8.4,6.217309124955e-05,0.018448106890777
162.4,128,0,8.8,6.371657385337e-05,0.018598258512854
162.8,128,0,9.2,6.5179197500071e-05,0.018721871476852
163.2,128,0,9.6,6.6641821146771e-05,0.018845484440849
163.6,128,0,10,6.8104444793472e-05,0.018969097404847
164,128,0,10.4,6.9567068440173e-05,0.019092710368845
164.4,128,0,10.8,7.0988597133871e-05,0.019206692047491
164.8,128,0,11.2,7.2243732214321e-05,0.019281676616934
165.2,128,0,11.6,7.3498867294772e-05,0.019356661186377
165.6,128,0,12,7.4738414938631e-05,0.019428152869333
166,128,0,12.4,7.586998017068e-05,0.019475447481471
166.4,128,0,12.8,7.700154540273e-05,0.019522742093609
166.8,128,0,13.2,7.8133110634779e-05,0.019570036705746
167.2,128,0,13.6,7.9165701384607e-05,0.019607007148574
167.6,128,0,14,7.9956351749091e-05,0.019618740444968
168,128,0,14.4,8.0747002113574e-05,0.019630473741362
168.4,128,0,14.8,8.1537652478057e-05,0.019642207037756
168.8,128,0,15.2,8.2326003860985e-05,0.01965359625098
169.2,128,0,15.6,8.3093535575546e-05,0.019661869433338
169.6,128,0,16,8.3861067290107e-05,0.019670142615696
170,128,0,16.4,8.4628599004668e-05,0.019678415798054
170.4,128,0,16.8,8.539613071923e-05,0.019686688980412
170.8,128,0,17.2,8.5942245338149e-05,0.019689019259538
171.2,128,0,17.6,8.6443078277719e-05,0.019690134164406
171.6,128,0,18,8.6943911217288e-05,0.019691249069273
172,128,0,18.4,8.7444744156858e-05,0.019692363974141
172.4,128,0,18.8,8.7945577096428e-05,0.019693478879008
172.8,128,0,19.2,8.8446410035997e-05,0.019694593783875
173.2,128,0,19.6,8.8947493251477e-05,0.01969571242438
173.6,128,0,20,8.9480828339855e-05,0.01969731245876
174,128,0,20.4,9.0014163428232e-05,0.019698912493139
174.4,128,0,20.8,9.054749851661e-05,0.019700512527519
174.8,128,0,21.2,9.1003203738326e-05,0.019701410891136
175.2,128,0,21.6,9.139009095715e-05,0.019701715773421
175.6,128,0,22,9.170077739497e-05,0.01970167531594
176,128,0,22.4,9.2011463832789e-05,0.019701634858458
