x,y,z,id,xi,xv
0,128,0,0,-2.6993020869384e-192,-2.6993020869384e-192
1,128,0,1,8.4526624244057e-06,0.00014368790652586
2,128,0,2,1.6001599653968e-05,0.00012683072035221
3,128,0,3,2.2735660072089e-05,0.0001279208900423
4,128,0,4,2.8735442950126e-05,0.00012811800691734
5,128,0,5,3.4074063230829e-05,0.00012800881749147
6,128,0,6,3.8817842307201e-05,0.00012804085217063
7,128,0,7,4.3026932045767e-05,0.00012803339660524
8,128,0,8,4.6755878596283e-05,0.00012803485162765
9,128,0,9,5.0054131956813e-05,0.0001280346233223
10,128,0,10,5.2966506663177e-05,0.00012803464553894
11,128,0,11,5.5533598516842e-05,0.00012803464866081
12,128,0,12,5.7792161760603e-05,0.00012803464242418
13,128,0,13,5.9775450740982e-05,0.00012803464094768
14,128,0,14,6.1513529671014e-05,0.00012803464405739
15,128,0,15,6.3033553805136e-05,0.000128034645676
16,128,0,16,6.4360024975501e-05,0.00012803464538154
17,128,0,17,6.5515024199324e-05,0.00012803464673594
18,128,0,18,6.6518423721923e-05,0.00012803464806053
19,128,0,19,6.738808071334e-05,0.00012803464266994
20,128,0,20,6.814001447291e-05,0.00012803464248332
21,128,0,21,6.8788568948862e-05,0.00012803464137474
22,128,0,22,6.9346561973346e-05,0.00012803464101411
23,128,0,23,6.9825422644459e-05,0.00012803464482846
24,128,0,24,7.0235317916953e-05,0.00012803464900442
25,128,0,25,7.0585269463639e-05,0.00012803464372219
26,128,0,26,7.088326161853e-05,0.00012803463853699
27,128,0,27,7.113634112354e-05,0.00012803463927561
28,128,0,28,7.1350709331857e-05,0.00012803464001622
29,128,0,29,7.1531807329354e-05,0.00012803463973358
30,128,0,30,7.1684394466163e-05,0.0001280346422638
31,128,0,31,7.1812620663084e-05,0.000128034640416
32,128,0,32,7.1920092811899e-05,0.0001280346393716
33,128,0,33,7.2009935647615e-05,0.00012803464076836
34,128,0,34,7.2084847261056e-05,0.00012803464684349
35,128,0,35,7.2147149669448e-05,0.00012803464684365
36,128,0,36,7.2198834583029e-05,0.00012803464475765
37,128,0,37,7.2241604744368e-05,0.00012803464398367
38,128,0,38,7.227691105335e-05,0.00012803463969493
39,128,0,39,7.2305985754799e-05,0.00012803464127361
40,128,0,40,7.2329872005607e-05,0.00012803464662038
41,128,0,41,7.2349450068975e-05,0.00012803464250876
42,128,0,42,7.2365460379182e-05,0.00012803464137281
43,128,0,43,7.2378523866814e-05,0.00012803464683926
44,128,0,44,7.2389159599502e-05,0.00012803464723194
45,128,0,45,7.23978002592e-05,0.00012803464340087
46,128,0,46,7.2404805425619e-05,0.00012803464702076
47,128,0,47,7.2410473084387e-05,0.00012803464996845
48,128,0,48,7.2415049496239e-05,0.00012803464608376
49,128,0,49,7.2418737599098e-05,0.00012803463898207
50,128,0,50,7.2421704207438e-05,0.00012803464232283
51,128,0,51,7.2424086066397e-05,0.0001280346457987
52,128,0,52,7.2425995004995e-05,0.00012803464415758
53,128,0,53,7.2427522252722e-05,0.00012803464452845
54,128,0,54,7.2428742054287e-05,0.00012803464317206
55,128,0,55,7.2429714695551e-05,0.00012803464739216
56,128,0,56,7.2430489004028e-05,0.00012803464802226
57,128,0,57,7.2431104467138e-05,0.00012803464109371
58,128,0,58,7.2431592923944e-05,0.0001280346402004
