x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,4.0295424204747e-06,0.0029396606520164
154.4,128,0,0.80000000000001,8.05908484095e-06,0.0058793213040332
154.8,128,0,1.2,1.2088627261424e-05,0.008818981956049
155.2,128,0,1.6,1.6118169681898e-05,0.011758642608065
155.6,128,0,2,2.0147712102373e-05,0.014698303260081
156,128,0,2.4,2.4177254522847e-05,0.017637963912098
156.4,128,0,2.8,2.7807292751346e-05,0.020220119444247
156.8,128,0,3.2,3.0909710578155e-05,0.022326448938666
157.2,128,0,3.6,3.3959804469412e-05,0.024380912094756
157.6,128,0,4,3.700989836067e-05,0.026435375250847
158,128,0,4.4,4.0059992251927e-05,0.028489838406937
158.4,128,0,4.8,4.2841666733179e-05,0.030313834370434
158.8,128,0,5.2,4.5360319222317e-05,0.031911997410328
159.2,128,0,5.6,4.7878971711455e-05,0.033510160450223
159.6,128,0,6,5.0100854179171e-05,0.034861101394345
160,128,0,6.4,5.2220413758463e-05,0.036126803004656
160.4,128,0,6.8,5.4339973337756e-05,0.037392504614966
160.8,128,0,7.2,5.6459532917048e-05,0.038658206225276
161.2,128,0,7.6,5.8414160636089e-05,0.039787072954308
161.6,128,0,8,6.0296706009435e-05,0.040856136930855
162,128,0,8.4,6.2179251382782e-05,0.041925200907402
162.4,128,0,8.8,6.3723099369762e-05,0.042731190012522
162.8,128,0,9.2,6.5186097874736e-05,0.043474381269356
163.2,128,0,9.6,6.6649096379711e-05,0.04421757252619
163.6,128,0,10,6.8112094884685e-05,0.044960763783024
164,128,0,10.4,6.9575093389659e-05,0.045703955039858
164.4,128,0,10.8,7.0997004765053e-05,0.046416863106932
164.8,128,0,11.2,7.2252554204266e-05,0.047007154429209
165.2,128,0,11.6,7.350810364348e-05,0.047597445751485
165.6,128,0,12,7.4748070113404e-05,0.048175876829866
166,128,0,12.4,7.5880085118888e-05,0.048672145730198
166.4,128,0,12.8,7.7012100124371e-05,0.049168414630531
166.8,128,0,13.2,7.8144115129854e-05,0.049664683530863
167.2,128,0,13.6,7.9177190749433e-05,0.050098823750294
167.6,128,0,14,7.9968411775642e-05,0.050381092126995
168,128,0,14.4,8.0759632801851e-05,0.050663360503696
168.4,128,0,14.8,8.155085382806e-05,0.050945628880398
168.8,128,0,15.2,8.2339778557831e-05,0.051225977284652
169.2,128,0,15.6,8.3107907935763e-05,0.051488938342097
169.6,128,0,16,8.3876037313695e-05,0.051751899399542
170,128,0,16.4,8.4644166691627e-05,0.052014860456986
170.4,128,0,16.8,8.5412296069559e-05,0.052277821514431
170.8,128,0,17.2,8.5959208879927e-05,0.052426996456409
171.2,128,0,17.6,8.6460881020643e-05,0.052552901169951
171.6,128,0,18,8.696255316136e-05,0.052678805883493
172,128,0,18.4,8.7464225302076e-05,0.052804710597036
172.4,128,0,18.8,8.7965897442792e-05,0.052930615310578
172.8,128,0,19.2,8.8467569583508e-05,0.053056520024121
173.2,128,0,19.6,8.8969491835781e-05,0.053182525754322
173.6,128,0,20,8.9503644781572e-05,0.05332154902364
174,128,0,20.4,9.0037797727363e-05,0.053460572292958
174.4,128,0,20.8,9.0571950673153e-05,0.053599595562275
