time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.8198146640007e-14,3.7712828435619e-11,-1.2765092354901e-14,-1.8944935261461e-16,2.8765928919984e-18,1.4076364563521e-16,7.8198146640007e-10,3.7712828435619e-07,1,0.00018099999999999
186.68799962237,5.6194564854546e-13,3.8196975450514e-11,-3.4654926977988e-14,-5.0081712563986e-16,1.0809664862412e-18,2.3365004194356e-16,5.6194564854546e-09,3.8196975450514e-07,1,0.00018099999999999
1181.8815689988,3.5532521560076e-12,4.1194632100001e-11,-8.760845902563e-14,-1.068549066437e-15,4.3550969469692e-19,1.3414609674813e-16,3.5532521560076e-08,4.1194632100001e-07,1,0.00018099999999999
7343.8578398454,2.2014422049838e-11,5.9754466040844e-11,-2.1880113126585e-13,-2.7349859882195e-15,1.9469119336482e-19,5.2219171392969e-17,2.2014422049838e-07,5.9754466040844e-07,1,0.00018099999999999
45497.190750011,1.3537209169533e-10,1.7463473862457e-10,-5.4473078644117e-13,-7.0810106241039e-15,2.4857829332246e-19,2.2108197668523e-17,1.3537209169533e-06,1.7463473862457e-06,1,0.00018099999999999
281732.57176583,8.1789294313847e-10,8.8067600309613e-10,-1.3623967638748e-12,-1.7982178776539e-14,4.025395483783e-17,8.9875759832048e-18,8.1789294313847e-06,8.8067600309613e-06,1,0.00018099999999999
1744439.784661,3.9940261686396e-09,4.4657084563911e-09,-4.0182433431996e-12,-4.5095347431154e-14,1.0360456855597e-13,3.6111383871756e-18,3.9940261686396e-05,4.4657084563911e-05,1,0.00018099999999999
10801137.310052,5.0024418876317e-09,1.0862429614192e-08,-4.1479004903475e-12,-1.0980273299875e-13,1.7188351267181e-12,-1.2678248661764e-18,5.0024418876317e-05,0.00010862429614192,1,0.00018099999999999
66877821.244672,2.1879999402172e-09,2.8064865603613e-08,-1.9767390817672e-12,-2.3459608289311e-13,7.371522341499e-13,-1.4338728836819e-17,2.1879999402172e-05,0.00028064865603613,1,0.00018099999999999
414089867.61007,8.5051158887938e-10,7.447637358295e-08,-1.0074977105345e-12,-3.7439597091837e-13,2.7673591662391e-13,-1.9383037872794e-17,8.5051158887938e-06,0.0007447637358295,1,0.00018099999999999
2563935341.3868,3.38465513911e-10,1.7886291852302e-07,-6.8716392255766e-13,-4.7850173061747e-13,1.0243164457403e-13,-1.2708082614989e-17,3.38465513911e-06,0.0017886291852302,1,0.00018099999999999
14505321539.309,1.4995303294011e-10,3.6081767209158e-07,-5.9117842037653e-13,-5.3947668343653e-13,3.0166759093941e-14,1.3589667816588e-17,1.4995303294011e-06,0.0036081767209158,1,0.00018099999999999
64174674065.688,9.9140198123788e-11,5.0479337529263e-07,-5.661386480034e-13,-5.6212735477208e-13,4.9245231285694e-15,1.3738626104847e-15,9.9140198123788e-07,0.0050479337529263,1,0.00018099999999999
359500133443.14,9.5077461274214e-11,5.2532829894696e-07,-5.6413173405455e-13,-5.6413179531143e-13,2.8350743747017e-15,2.8352593085288e-15,9.5077461274214e-07,0.0052532829894696,1,0.00018099999999999
