time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0
25.958682112,1.9866175672609e-13,8.7063351979607e-09,-5.0945727498718e-14,-4.2621279149521e-13,5.0978003689249e-14,4.2621788955674e-13,9.9330878363044e-12,4.3531675989803e-07
186.68799962237,9.9584461143765e-13,8.7056136455313e-09,-1.3730614991152e-13,-2.536818665102e-13,1.373154076434e-13,2.5374752509061e-13,4.9792230571882e-11,4.3528068227656e-07
1181.8815689988,1.8729047807726e-12,8.7082993813914e-09,-2.2385326846261e-13,-1.1397764605507e-13,2.2385299379768e-13,1.2322478278549e-13,9.3645239038629e-11,4.3541496906957e-07
7343.8578398454,1.8823725099863e-12,8.7388543869073e-09,-2.2478007656775e-13,-9.9051202289122e-14,2.2478009937775e-13,1.0301362281753e-13,9.4118625499316e-11,4.3694271934536e-07
45497.190750011,1.8824832850102e-12,8.8711871062571e-09,-2.2477974627855e-13,-1.6882940926905e-13,2.2477976506473e-13,1.6895407473707e-13,9.4124164250512e-11,4.4355935531285e-07
281732.57176583,1.8825035866707e-12,8.9747897049499e-09,-2.2477965877243e-13,-2.2484703604743e-13,2.2477965877248e-13,2.2484703796311e-13,9.4125179333537e-11,4.4873948524749e-07
1744439.784661,1.8825035893956e-12,8.9746640062291e-09,-2.2477965902424e-13,-2.2477915168181e-13,2.2477965902424e-13,2.2477915168181e-13,9.4125179469778e-11,4.4873320031145e-07
