x,y,z,id,xi,xv
153.6,128,0,0,-2.9770060911588e-167,-2.9770060911588e-167
154,128,0,0.40000000000001,2.8433365301165e-06,1.2259196808206e-05
154.4,128,0,0.80000000000001,5.6866730602334e-06,2.4518393616414e-05
154.8,128,0,1.2,8.5300095903493e-06,3.6777590424619e-05
155.2,128,0,1.6,1.1373346120465e-05,4.9036787232824e-05
155.6,128,0,2,1.4216682650582e-05,6.129598404103e-05
156,128,0,2.4,1.7060019180698e-05,7.3555180849235e-05
156.4,128,0,2.8,1.9549952367808e-05,7.9179264217241e-05
156.8,128,0,3.2,2.1569217420676e-05,7.7024811285605e-05
157.2,128,0,3.6,2.3536797408176e-05,7.5352804136336e-05
157.6,128,0,4,2.5504377395675e-05,7.3680796987067e-05
158,128,0,4.4,2.7471957383175e-05,7.2008789837798e-05
158.4,128,0,4.8,2.921303694772e-05,7.1224545479126e-05
158.8,128,0,5.2,3.0732170593902e-05,7.1310212643258e-05
159.2,128,0,5.6,3.2251304240084e-05,7.1395879807389e-05
159.6,128,0,6,3.3528501102871e-05,7.1621599160148e-05
160,128,0,6.4,3.4722280946736e-05,7.1895606895951e-05
160.4,128,0,6.8,3.5916060790601e-05,7.2169614631755e-05
160.8,128,0,7.2,3.7109840634466e-05,7.2443622367558e-05
161.2,128,0,7.6,3.8170061147739e-05,7.2419510684396e-05
161.6,128,0,8,3.9171910465635e-05,7.2265107940528e-05
162,128,0,8.4,4.0173759783531e-05,7.2110705196659e-05
162.4,128,0,8.8,4.092096641404e-05,7.2058416755338e-05
162.8,128,0,9.2,4.1607388018739e-05,7.2030503726403e-05
163.2,128,0,9.6,4.2293809623438e-05,7.2002590697467e-05
163.6,128,0,10,4.2980231228138e-05,7.1974677668531e-05
164,128,0,10.4,4.3666652832837e-05,7.1946764639595e-05
164.4,128,0,10.8,4.4324013642415e-05,7.1931028889625e-05
164.8,128,0,11.2,4.4863707187507e-05,7.1964598986201e-05
165.2,128,0,11.6,4.5403400732599e-05,7.1998169082778e-05
165.6,128,0,12,4.5931709088325e-05,7.2027848943011e-05
166,128,0,12.4,4.6381146219809e-05,7.2030579079953e-05
166.4,128,0,12.8,4.6830583351293e-05,7.2033309216895e-05
166.8,128,0,13.2,4.7280020482777e-05,7.2036039353838e-05
167.2,128,0,13.6,4.7671164098156e-05,7.2037221929542e-05
167.6,128,0,14,4.7919810825112e-05,7.2034621534588e-05
168,128,0,14.4,4.8168457552068e-05,7.2032021139633e-05
168.4,128,0,14.8,4.8417104279025e-05,7.2029420744679e-05
168.8,128,0,15.2,4.8663926490191e-05,7.2026514261713e-05
169.2,128,0,15.6,4.8894225813822e-05,7.202083583355e-05
169.6,128,0,16,4.9124525137454e-05,7.2015157405387e-05
170,128,0,16.4,4.9354824461086e-05,7.2009478977224e-05
170.4,128,0,16.8,4.9585123784718e-05,7.2003800549061e-05
170.8,128,0,17.2,4.9712101313885e-05,7.2003502315266e-05
171.2,128,0,17.6,4.9817948657268e-05,7.200430437698e-05
171.6,128,0,18,4.9923796000651e-05,7.2005106438694e-05
172,128,0,18.4,5.0029643344034e-05,7.2005908500408e-05
172.4,128,0,18.8,5.0135490687417e-05,7.2006710562122e-05
172.8,128,0,19.2,5.0241338030801e-05,7.2007512623836e-05
173.2,128,0,19.6,5.0347274952906e-05,7.2008314206424e-05
173.6,128,0,20,5.0464755461282e-05,7.2009054046315e-05
