x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,4.0292600630157e-06,0.0036444346278661
154.4,128,0,0.80000000000001,8.058520126032e-06,0.0072888692557327
154.8,128,0,1.2,1.2087780189047e-05,0.010933303883598
155.2,128,0,1.6,1.6117040252062e-05,0.014577738511464
155.6,128,0,2,2.0146300315078e-05,0.01822217313933
156,128,0,2.4,2.4175560378093e-05,0.021866607767196
156.4,128,0,2.8,2.7805318645587e-05,0.025125403462412
156.8,128,0,3.2,3.0907457437579e-05,0.027873427950529
157.2,128,0,3.6,3.395726953425e-05,0.030568936605971
157.6,128,0,4,3.700708163092e-05,0.033264445261412
158,128,0,4.4,4.005689372759e-05,0.035959953916853
158.4,128,0,4.8,4.2838281639772e-05,0.038398908474217
158.8,128,0,5.2,4.5356642881365e-05,0.040586467761916
159.2,128,0,5.6,4.7875004122957e-05,0.042774027049615
159.6,128,0,6,5.009658410717e-05,0.044680011110992
160,128,0,6.4,5.2215837328932e-05,0.046488911274449
160.4,128,0,6.8,5.4335090550693e-05,0.048297811437905
160.8,128,0,7.2,5.6454343772454e-05,0.050106711601362
161.2,128,0,7.6,5.8408651674332e-05,0.051758568743842
161.6,128,0,8,6.0290871348073e-05,0.053341791304078
162,128,0,8.4,6.2173091021815e-05,0.054925013864314
162.4,128,0,8.8,6.3716573616264e-05,0.056191626064564
162.8,128,0,9.2,6.5179197253721e-05,0.057382661113547
163.2,128,0,9.6,6.6641820891179e-05,0.058573696162531
163.6,128,0,10,6.8104444528636e-05,0.059764731211515
164,128,0,10.4,6.9567068166094e-05,0.060955766260498
164.4,128,0,10.8,7.0988596850643e-05,0.062108802142633
164.8,128,0,11.2,7.2243731922327e-05,0.063107979260847
165.2,128,0,11.6,7.3498866994011e-05,0.064107156379061
165.6,128,0,12,7.4738414629136e-05,0.065091662138179
166,128,0,12.4,7.5869979852667e-05,0.065974531638476
166.4,128,0,12.8,7.7001545076198e-05,0.066857401138773
166.8,128,0,13.2,7.8133110299729e-05,0.067740270639069
167.2,128,0,13.6,7.9165701041443e-05,0.068535424487617
167.6,128,0,14,7.99563513988e-05,0.069116159850623
168,128,0,14.4,8.0747001756156e-05,0.06969689521363
168.4,128,0,14.8,8.1537652113513e-05,0.070277630576637
168.8,128,0,15.2,8.2326003489311e-05,0.07085601523824
169.2,128,0,15.6,8.309353519672e-05,0.071413111854477
169.6,128,0,16,8.3861066904128e-05,0.071970208470714
170,128,0,16.4,8.4628598611536e-05,0.072527305086951
170.4,128,0,16.8,8.5396130318945e-05,0.073084401703188
170.8,128,0,17.2,8.5942244931994e-05,0.073453941535601
171.2,128,0,17.6,8.6443077865955e-05,0.073785124410434
171.6,128,0,18,8.6943910799916e-05,0.074116307285267
172,128,0,18.4,8.7444743733878e-05,0.074447490160099
172.4,128,0,18.8,8.7945576667839e-05,0.074778673034932
172.8,128,0,19.2,8.84464096018e-05,0.075109855909765
173.2,128,0,19.6,8.8947492811669e-05,0.075441232724689
173.6,128,0,20,8.9480827894151e-05,0.075797601682007
174,128,0,20.4,9.0014162976633e-05,0.076153970639325
174.4,128,0,20.8,9.0547498059114e-05,0.076510339596643
174.8,128,0,21.2,9.1003203275528e-05,0.076803528002137
175.2,128,0,21.6,9.1390090489576e-05,0.077040946342073
175.6,128,0,22,9.1700776923187e-05,0.077219220230141
