x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-8.050729935563e-16,-2.358665292546e-14,0,3.7e-11,1,0.000181,1.679435531943e-18,1,-nan
1,0,0,1,2.358665292546e-14,4.1447917091471e-11,-8.050729935563e-16,-2.358665292546e-14,0,3.7e-11,1,0.000181,1.6963107470211e-18,-2.4017589863974,-nan
2,0,0,2,4.7171614202097e-14,4.5886489009596e-11,-8.0338151718058e-16,-2.3584961276637e-14,0,3.7e-11,1,0.000181,1.7133486733324e-18,-5.8035179470449,-nan
3,0,0,3,7.0754872184364e-14,5.0315650728698e-11,-8.0167827115745e-16,-2.3583257982267e-14,0,3.7e-11,1,0.000181,1.7305508081781e-18,-9.2052769004733,-nan
4,0,0,4,9.4336415827722e-14,5.4735340543565e-11,-7.9996385649088e-16,-2.3581543643358e-14,0,3.7e-11,1,0.000181,1.7479186619153e-18,-12.607035865214,-nan
5,0,0,5,1.1791623468458e-13,5.9145500047004e-11,-7.982388701226e-16,-2.3579818856861e-14,0,3.7e-11,1,0.000181,1.7654537580633e-18,-16.008794859799,-nan
6,0,0,6,1.4149431890021e-13,6.3546074107219e-11,-7.9650390489892e-16,-2.3578084215632e-14,0,3.7e-11,1,0.000181,1.7831576334117e-18,-19.410553902764,-nan
7,0,0,7,1.6507065920862e-13,6.7937010845003e-11,-7.9475954953873e-16,-2.3576340308402e-14,0,3.7e-11,1,0.000181,1.8010318381283e-18,-22.812313012643,-nan
8,0,0,8,1.8864524692837e-13,7.2318261610765e-11,-7.9300638860304e-16,-2.3574587719749e-14,0,3.7e-11,1,0.000181,1.8190779358686e-18,-26.214072207976,-nan
9,0,0,9,2.1221807395843e-13,7.6689780961405e-11,-7.9124500246571e-16,-2.3572827030064e-14,0,3.7e-11,1,0.000181,1.837297503886e-18,-29.615831507304,-nan
10,0,0,10,2.3578913277396e-13,8.1051526637016e-11,-7.8947596728561e-16,-2.3571058815527e-14,0,3.7e-11,1,0.000181,1.8556921331424e-18,-33.017590929171,-nan
11,0,0,11,2.5935841642203e-13,8.5403459537458e-11,-7.8769985498e-16,-2.3569283648077e-14,0,3.7e-11,1,0.000181,1.87426342842e-18,-36.419350492124,-nan
12,0,0,12,2.8292591851742e-13,8.974554369878e-11,-7.8591723319928e-16,-2.356750209539e-14,0,3.7e-11,1,0.000181,1.8930130084341e-18,-39.821110214715,-nan
13,0,0,13,3.0649163323828e-13,9.4077746269514e-11,-7.8412866530297e-16,-2.3565714720853e-14,0,3.7e-11,1,0.000181,1.911942505946e-18,-43.222870115499,-nan
14,0,0,14,3.3005555532182e-13,9.8400037486846e-11,-7.8233471033696e-16,-2.3563922083541e-14,0,3.7e-11,1,0.000181,1.9310535678778e-18,-46.624630213035,-nan
15,0,0,15,3.5361768006001e-13,1.0271239065266e-10,-7.8053592301209e-16,-2.3562124738197e-14,0,3.7e-11,1,0.000181,1.9503478554271e-18,-50.02639052589,-nan
16,0,0,16,3.7717800329522e-13,1.0701478210947e-10,-7.7873285368382e-16,-2.3560323235209e-14,0,3.7e-11,1,0.000181,1.9698270441835e-18,-53.428151072631,-nan
17,0,0,17,4.0073652141582e-13,1.1130719121629e-10,-7.7692604833326e-16,-2.3558518120596e-14,0,3.7e-11,1,0.000181,1.9894928242447e-18,-56.829911871834,-nan
18,0,0,18,4.242932313518e-13,1.155896003243e-10,-7.7511604854936e-16,-2.3556709935983e-14,0,3.7e-11,1,0.000181,2.009346900335e-18,-60.231672942079,-nan
19,0,0,19,4.4784813057039e-13,1.1986199475254e-10,-7.7330339151226e-16,-2.3554899218591e-14,0,3.7e-11,1,0.000181,2.0293909919233e-18,-63.633434301953,-nan
20,0,0,20,4.7140121707161e-13,1.2412436276347e-10,-7.7148860997788e-16,-2.3553086501216e-14,0,3.7e-11,1,0.000181,2.049626833343e-18,-67.035195970049,-nan
21,0,0,21,4.9495248938383e-13,1.2837669553841e-10,-7.6967223226366e-16,-2.355127231222e-14,0,3.7e-11,1,0.000181,2.0700561739122e-18,-70.436957964966,-nan
22,0,0,22,5.1850194655934e-13,1.3261898715297e-10,-7.6785478223536e-16,-2.3549457175514e-14,0,3.7e-11,1,0.000181,2.0906807780551e-18,-73.838720305309,-nan
