x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.5768485811067e-16,-7.8239301278016e-14,0,3.7e-11,1,0.000181,1.679435531943e-18,1,-nan
1,0,0,1,7.8239301278016e-14,3.842367324923e-11,-2.5768485811067e-16,-7.8239301278016e-14,0,3.7e-11,1,0.000181,1.6963107470211e-18,-10.644261075094,-nan
2,0,0,2,1.564769207425e-13,3.9838040457278e-11,-2.5600046465668e-16,-7.823761946448e-14,0,3.7e-11,1,0.000181,1.7133486733324e-18,-22.288522535423,-nan
3,0,0,3,2.3471285662289e-13,4.1243075949919e-11,-2.5431142416808e-16,-7.8235935880394e-14,0,3.7e-11,1,0.000181,1.7305508081781e-18,-33.932784810505,-nan
4,0,0,4,3.1294710778795e-13,4.2638757584713e-11,-2.5261837589764e-16,-7.8234251165062e-14,0,3.7e-11,1,0.000181,1.7479186619153e-18,-45.577048329867,-nan
5,0,0,5,3.9117967373614e-13,4.4025066697847e-11,-2.509219494773e-16,-7.8232565948188e-14,0,3.7e-11,1,0.000181,1.7654537580633e-18,-57.221313523045,-nan
6,0,0,6,4.6941055458599e-13,4.5401988050803e-11,-2.4922276488496e-16,-7.823088084985e-14,0,3.7e-11,1,0.000181,1.7831576334117e-18,-68.86558081959,-nan
7,0,0,7,5.4763975106645e-13,4.6769509776858e-11,-2.4752143241604e-16,-7.8229196480465e-14,0,3.7e-11,1,0.000181,1.8010318381283e-18,-80.509850649073,-nan
8,0,0,8,6.2586726450723e-13,4.8127623327465e-11,-2.4581855265981e-16,-7.822751344077e-14,0,3.7e-11,1,0.000181,1.8190779358686e-18,-92.154123441086,-nan
9,0,0,9,7.0409309682903e-13,4.9476323418517e-11,-2.4411471648035e-16,-7.8225832321805e-14,0,3.7e-11,1,0.000181,1.837297503886e-18,-103.79839962525,-nan
10,0,0,10,7.8231725053392e-13,5.0815607976539e-11,-2.4241050500199e-16,-7.8224153704889e-14,0,3.7e-11,1,0.000181,1.8556921331424e-18,-115.4426796312,-nan
11,0,0,11,8.6053972869554e-13,5.2145478084822e-11,-2.4070648959932e-16,-7.8222478161622e-14,0,3.7e-11,1,0.000181,1.87426342842e-18,-127.08696388863,-nan
12,0,0,12,9.3876053494941e-13,5.3465937929526e-11,-2.3900323189143e-16,-7.8220806253869e-14,0,3.7e-11,1,0.000181,1.8930130084341e-18,-138.73125282726,-nan
13,0,0,13,1.0169796734832e-12,5.4776994745772e-11,-2.373012837405e-16,-7.8219138533767e-14,0,3.7e-11,1,0.000181,1.911942505946e-18,-150.37554687684,-nan
14,0,0,14,1.0951971490269e-12,5.6078658763753e-11,-2.3560118725447e-16,-7.821747554372e-14,0,3.7e-11,1,0.000181,1.9310535678778e-18,-162.01984646717,-nan
15,0,0,15,1.1734129668433e-12,5.7370943154879e-11,-2.3390347479389e-16,-7.8215817816412e-14,0,3.7e-11,1,0.000181,1.9503478554271e-18,-173.66415202811,-nan
16,0,0,16,1.2516271327181e-12,5.8653863977988e-11,-2.3220866898263e-16,-7.8214165874814e-14,0,3.7e-11,1,0.000181,1.9698270441835e-18,-185.30846398956,-nan
17,0,0,17,1.3298396529503e-12,5.9927440125626e-11,-2.3051728272254e-16,-7.82125202322e-14,0,3.7e-11,1,0.000181,1.9894928242447e-18,-196.95278278148,-nan
18,0,0,18,1.4080505343425e-12,6.1191693270443e-11,-2.2882981921187e-16,-7.8210881392163e-14,0,3.7e-11,1,0.000181,2.009346900335e-18,-208.59710883389,-nan
19,0,0,19,1.4862597841911e-12,6.2446647811699e-11,-2.271467719674e-16,-7.8209249848643e-14,0,3.7e-11,1,0.000181,2.0293909919233e-18,-220.24144257686,-nan
20,0,0,20,1.5644674102771e-12,6.3692330821921e-11,-2.2546862485017e-16,-7.8207626085944e-14,0,3.7e-11,1,0.000181,2.049626833343e-18,-231.88578444054,-nan
21,0,0,21,1.6426734208558e-12,6.4928771993715e-11,-2.2379585209466e-16,-7.8206010578771e-14,0,3.7e-11,1,0.000181,2.0700561739122e-18,-243.53013485516,-nan
22,0,0,22,1.7208778246481e-12,6.6156003586762e-11,-2.2212891834149e-16,-7.8204403792258e-14,0,3.7e-11,1,0.000181,2.0906807780551e-18,-255.17449425099,-nan
23,0,0,23,1.7990806308301e-12,6.7374060375012e-11,-2.2046827867335e-16,-7.8202806182003e-14,0,3.7e-11,1,0.000181,2.1115024254239e-18,-266.81886305842,-nan
24,0,0,24,1.8772818490242e-12,6.8582979594096e-11,-2.1881437865416e-16,-7.8201218194112e-14,0,3.7e-11,1,0.000181,2.1325229110225e-18,-278.46324170788,-nan
25,0,0,25,1.9554814892895e-12,6.9782800888966e-11,-2.1716765437145e-16,-7.8199640265236e-14,0,3.7e-11,1,0.000181,2.15374404533e-18,-290.10763062992,-nan
26,0,0,26,2.0336795621121e-12,7.0973566261793e-11,-2.1552853248171e-16,-7.8198072822617e-14,0,3.7e-11,1,0.000181,2.1751676544256e-18,-301.75203025514,-nan
27,0,0,27,2.1118760783962e-12,7.2155320020129e-11,-2.138974302587e-16,-7.819651628414e-14,0,3.7e-11,1,0.000181,2.196795580115e-18,-313.39644101427,-nan
28,0,0,28,2.1900710494546e-12,7.3328108725348e-11,-2.1227475564471e-16,-7.819497105838e-14,0,3.7e-11,1,0.000181,2.2186296800568e-18,-325.04086333811,-nan
29,0,0,29,2.2682644869992e-12,7.4491981141395e-11,-2.1066090730445e-16,-7.8193437544656e-14,0,3.7e-11,1,0.000181,2.2406718278903e-18,-336.68529765756,-nan
30,0,0,30,2.3464564031323e-12,7.5646988183835e-11,-2.090562746818e-16,-7.8191916133087e-14,0,3.7e-11,1,0.000181,2.2629239133644e-18,-348.32974440362,-nan
31,0,0,31,2.424646810337e-12,7.6793182869244e-11,-2.0746123805903e-16,-7.8190407204656e-14,0,3.7e-11,1,0.000181,2.285387842467e-18,-359.97420400741,-nan
32,0,0,32,2.5028357214683e-12,7.7930620264928e-11,-2.0587616861863e-16,-7.8188911131266e-14,0,3.7e-11,1,0.000181,2.3080655375559e-18,-371.61867690015,-nan
33,0,0,33,2.5810231497441e-12,7.9059357439002e-11,-2.0430142850749e-16,-7.8187428275803e-14,0,3.7e-11,1,0.000181,2.3309589374901e-18,-383.26316351316,-nan
34,0,0,34,2.6592091087363e-12,8.0179453410845e-11,-2.0273737090348e-16,-7.8185958992208e-14,0,3.7e-11,1,0.000181,2.3540699977626e-18,-394.90766427787,-nan
35,0,0,35,2.7373936123618e-12,8.1290969101918e-11,-2.0118434008431e-16,-7.8184503625542e-14,0,3.7e-11,1,0.000181,2.3774006906339e-18,-406.55217962586,-nan
36,0,0,36,2.8155766748739e-12,8.2393967286993e-11,-1.9964267149848e-16,-7.8183062512055e-14,0,3.7e-11,1,0.000181,2.4009530052663e-18,-418.19670998879,-nan
37,0,0,37,2.8937583108531e-12,8.3488512545768e-11,-1.9811269183844e-16,-7.8181635979263e-14,0,3.7e-11,1,0.000181,2.42472894786e-18,-429.84125579847,-nan
38,0,0,38,2.9719385351991e-12,8.4574671214916e-11,-1.9659471911567e-16,-7.8180224346018e-14,0,3.7e-11,1,0.000181,2.4487305417888e-18,-441.48581748682,-nan
39,0,0,39,3.0501173631217e-12,8.5652511340539e-11,-1.9508906273778e-16,-7.817882792259e-14,0,3.7e-11,1,0.000181,2.4729598277384e-18,-453.1303954859,-nan
40,0,0,40,3.1282948101325e-12,8.6722102631077e-11,-1.9359602358734e-16,-7.817744701074e-14,0,3.7e-11,1,0.000181,2.4974188638446e-18,-464.7749902279,-nan
41,0,0,41,3.2064708920363e-12,8.7783516410649e-11,-1.9211589410266e-16,-7.8176081903804e-14,0,3.7e-11,1,0.000181,2.5221097258327e-18,-476.41960214513,-nan
42,0,0,42,3.2846456249231e-12,8.883682557286e-11,-1.9064895836012e-16,-7.8174732886774e-14,0,3.7e-11,1,0.000181,2.5470345071586e-18,-488.06423167006,-nan
43,0,0,43,3.3628190251594e-12,8.988210453506e-11,-1.891954921582e-16,-7.8173400236382e-14,0,3.7e-11,1,0.000181,2.57219531915e-18,-499.70887923527,-nan
44,0,0,44,3.4409911093806e-12,9.0919429193088e-11,-1.87755763103e-16,-7.8172084221184e-14,0,3.7e-11,1,0.000181,2.5975942911491e-18,-511.35354527351,-nan
45,0,0,45,3.5191618944823e-12,9.1948876876487e-11,-1.8633003069533e-16,-7.8170785101647e-14,0,3.7e-11,1,0.000181,2.6232335706566e-18,-522.99823021765,-nan
46,0,0,46,3.5973313976125e-12,9.2970526304217e-11,-1.8491854641909e-16,-7.8169503130237e-14,0,3.7e-11,1,0.000181,2.6491153234762e-18,-534.64293450074,-nan
47,0,0,47,3.675499636164e-12,9.3984457540853e-11,-1.8352155383105e-16,-7.8168238551509e-14,0,3.7e-11,1,0.000181,2.6752417338605e-18,-546.28765855594,-nan
48,0,0,48,3.7536666277662e-12,9.4990751953294e-11,-1.8213928865185e-16,-7.8166991602198e-14,0,3.7e-11,1,0.000181,2.7016150046581e-18,-557.93240281658,-nan
49,0,0,49,3.8318323902775e-12,9.598949216798e-11,-1.8077197885821e-16,-7.8165762511307e-14,0,3.7e-11,1,0.000181,2.7282373574612e-18,-569.57716771616,-nan
50,0,0,50,3.9099969417777e-12,9.6980762028622e-11,-1.7941984477625e-16,-7.8164551500207e-14,0,3.7e-11,1,0.000181,2.7551110327551e-18,-581.2219536883,-nan
51,0,0,51,3.9881603005604e-12,9.7964646554456e-11,-1.7808309917581e-16,-7.8163358782719e-14,0,3.7e-11,1,0.000181,2.7822382900679e-18,-592.8667611668,-nan
52,0,0,52,4.0663224851257e-12,9.8941231899018e-11,-1.7676194736588e-16,-7.8162184565228e-14,0,3.7e-11,1,0.000181,2.8096214081222e-18,-604.51159058563,-nan
53,0,0,53,4.1444835141724e-12,9.9910605309465e-11,-1.754565872908e-16,-7.8161029046754e-14,0,3.7e-11,1,0.000181,2.8372626849871e-18,-616.15644237889,-nan
54,0,0,54,4.2226434065915e-12,1.0087285508641e-10,-1.7416720962739e-16,-7.8159892419073e-14,0,3.7e-11,1,0.000181,2.8651644382317e-18,-627.80131698087,-nan
55,0,0,55,4.3008021814583e-12,1.0182807054433e-10,-1.7289399788291e-16,-7.8158774866795e-14,0,3.7e-11,1,0.000181,2.8933290050801e-18,-639.44621482601,-nan
56,0,0,56,4.3789598580258e-12,1.0277634197247e-10,-1.7163712849359e-16,-7.8157676567476e-14,0,3.7e-11,1,0.000181,2.9217587425663e-18,-651.09113634893,-nan
57,0,0,57,4.4571164557175e-12,1.0371776059636e-10,-1.7039677092406e-16,-7.8156597691707e-14,0,3.7e-11,1,0.000181,2.9504560276919e-18,-662.7360819844,-nan
58,0,0,58,4.5352719941207e-12,1.0465241853982e-10,-1.6917308776716e-16,-7.8155538403221e-14,0,3.7e-11,1,0.000181,2.9794232575835e-18,-674.38105216739,-nan
59,0,0,59,4.6134264929797e-12,1.0558040878758e-10,-1.6796623484442e-16,-7.8154498858986e-14,0,3.7e-11,1,0.000181,3.0086628496521e-18,-686.026047333,-nan
60,0,0,60,4.691579972189e-12,1.065018251484e-10,-1.6677636130707e-16,-7.8153479209311e-14,0,3.7e-11,1,0.000181,3.0381772417532e-18,-697.67106791655,-nan
61,0,0,61,4.7697324517869e-12,1.0741676221877e-10,-1.6560360973733e-16,-7.8152479597945e-14,0,3.7e-11,1,0.000181,3.0679688923485e-18,-709.31611435349,-nan
62,0,0,62,4.8478839519491e-12,1.0832531534722e-10,-1.6444811625023e-16,-7.8151500162176e-14,0,3.7e-11,1,0.000181,3.0980402806683e-18,-720.96118707948,-nan
63,0,0,63,4.9260344929821e-12,1.0922758059913e-10,-1.6331001059569e-16,-7.8150541032938e-14,0,3.7e-11,1,0.000181,3.1283939068751e-18,-732.60628653033,-nan
64,0,0,64,5.004184095317e-12,1.1012365472212e-10,-1.6218941626086e-16,-7.8149602334904e-14,0,3.7e-11,1,0.000181,3.1590322922292e-18,-744.25141314204,-nan
65,0,0,65,5.0823327795036e-12,1.1101363511203e-10,-1.6108645057272e-16,-7.8148684186598e-14,0,3.7e-11,1,0.000181,3.1899579792543e-18,-755.8965673508,-nan
66,0,0,66,5.160480566204e-12,1.1189761977943e-10,-1.6000122480084e-16,-7.8147786700492e-14,0,3.7e-11,1,0.000181,3.221173531905e-18,-767.54174959295,-nan
67,0,0,67,5.2386274761872e-12,1.1277570731678e-10,-1.589338442602e-16,-7.8146909983106e-14,0,3.7e-11,1,0.000181,3.2526815357355e-18,-779.18696030503,-nan
68,0,0,68,5.3167735303223e-12,1.1364799686603e-10,-1.5788440841422e-16,-7.8146054135116e-14,0,3.7e-11,1,0.000181,3.2844845980693e-18,-790.83219992377,-nan
69,0,0,69,5.3949187495737e-12,1.145145880869e-10,-1.5685301097767e-16,-7.8145219251452e-14,0,3.7e-11,1,0.000181,3.3165853481704e-18,-802.47746888607,-nan
70,0,0,70,5.4730631549951e-12,1.1537558112569e-10,-1.5583974001963e-16,-7.8144405421406e-14,0,3.7e-11,1,0.000181,3.3489864374151e-18,-814.12276762899,-nan
71,0,0,71,5.5512067677239e-12,1.1623107658462e-10,-1.5484467806641e-16,-7.8143612728724e-14,0,3.7e-11,1,0.000181,3.381690539466e-18,-825.76809658982,-nan
72,0,0,72,5.6293496089756e-12,1.1708117549182e-10,-1.5386790220431e-16,-7.8142841251721e-14,0,3.7e-11,1,0.000181,3.4147003504465e-18,-837.413456206,-nan
73,0,0,73,5.7074917000389e-12,1.1792597927183e-10,-1.5290948418224e-16,-7.8142091063372e-14,0,3.7e-11,1,0.000181,3.4480185891166e-18,-849.05884691515,-nan
74,0,0,74,5.7856330622704e-12,1.1876558971666e-10,-1.519694905142e-16,-7.8141362231425e-14,0,3.7e-11,1,0.000181,3.4816479970506e-18,-860.70426915509,-nan
75,0,0,75,5.8637737170889e-12,1.1960010895745e-10,-1.5104798258144e-16,-7.8140654818487e-14,0,3.7e-11,1,0.000181,3.5155913388153e-18,-872.34972336383,-nan
76,0,0,76,5.941913685971e-12,1.2042963943664e-10,-1.5014501673443e-16,-7.8139968882144e-14,0,3.7e-11,1,0.000181,3.5498514021498e-18,-883.99520997954,-nan
