x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.6603339573482e-15,-5.9245794729345e-15,0,3.7e-11,1,0.000181,1.679435531943e-18,1,4.3037883693406e-07
1,0,0,1,5.9245794729345e-15,5.722283954336e-11,-3.6603339573482e-15,-5.9245794729345e-15,0,3.7e-11,1,0.000181,1.6963107470211e-18,0.66190152074268,4.6064125121502e-08
2,0,0,2,1.1847464186657e-14,7.7436321265995e-11,-3.6586401917969e-15,-5.9228847137229e-15,0,3.7e-11,1,0.000181,1.7133486733324e-18,0.3238031898593,9.5894349953795e-10
3,0,0,3,1.7768639486501e-14,9.764036805436e-11,-3.6569324686941e-15,-5.9211752998438e-15,0,3.7e-11,1,0.000181,1.7305508081781e-18,-0.014294888556352,-nan
4,0,0,4,2.3688091430675e-14,1.1783490673345e-10,-3.6552115009156e-15,-5.9194519441742e-15,0,3.7e-11,1,0.000181,1.7479186619153e-18,-0.3523926104107,-nan
5,0,0,5,2.9605806787748e-14,1.3801986805289e-10,-3.6534779988181e-15,-5.9177153570728e-15,0,3.7e-11,1,0.000181,1.7654537580633e-18,-0.69048987161045,-nan
6,0,0,6,3.5521773034106e-14,1.5819518667287e-10,-3.6517326702173e-15,-5.9159662463577e-15,0,3.7e-11,1,0.000181,1.7831576334117e-18,-1.0285865680627,-nan
7,0,0,7,4.143597835139e-14,1.7836080115003e-10,-3.6499762203655e-15,-5.9142053172844e-15,0,3.7e-11,1,0.000181,1.8010318381283e-18,-1.3666825956749,-nan
8,0,0,8,4.7348411623915e-14,1.9851665392313e-10,-3.6482093519308e-15,-5.9124332725246e-15,0,3.7e-11,1,0.000181,1.8190779358686e-18,-1.7047778503551,-nan
9,0,0,9,5.325906243606e-14,2.1866269129869e-10,-3.6464327649761e-15,-5.9106508121451e-15,0,3.7e-11,1,0.000181,1.837297503886e-18,-2.0428722280121,-nan
10,0,0,10,5.9167921069648e-14,2.3879886343647e-10,-3.6446471569388e-15,-5.9088586335884e-15,0,3.7e-11,1,0.000181,1.8556921331424e-18,-2.3809656245553,-nan
11,0,0,11,6.5074978501301e-14,2.5892512433488e-10,-3.6428532226117e-15,-5.9070574316524e-15,0,3.7e-11,1,0.000181,1.87426342842e-18,-2.7190579358948,-nan
12,0,0,12,7.0980226399772e-14,2.7904143181622e-10,-3.6410516541236e-15,-5.9052478984716e-15,0,3.7e-11,1,0.000181,1.8930130084341e-18,-3.0571490579417,-nan
13,0,0,13,7.6883657123271e-14,2.9914774751192e-10,-3.639243140921e-15,-5.903430723499e-15,0,3.7e-11,1,0.000181,1.911942505946e-18,-3.395238886608,-nan
14,0,0,14,8.2785263716759e-14,3.1924403684756e-10,-3.6374283697503e-15,-5.9016065934874e-15,0,3.7e-11,1,0.000181,1.9310535678778e-18,-3.7333273178066,-nan
15,0,0,15,8.8685039909232e-14,3.3933026902789e-10,-3.6356080246403e-15,-5.899776192473e-15,0,3.7e-11,1,0.000181,1.9503478554271e-18,-4.0714142474516,-nan
16,0,0,16,9.458298011099e-14,3.5940641702173e-10,-3.6337827868852e-15,-5.8979402017579e-15,0,3.7e-11,1,0.000181,1.9698270441835e-18,-4.4094995714583,-nan
17,0,0,17,1.0047907941088e-13,3.7947245754675e-10,-3.631953335029e-15,-5.8960992998941e-15,0,3.7e-11,1,0.000181,1.9894928242447e-18,-4.7475831857431,-nan
18,0,0,18,1.0637333357355e-13,3.9952837105421e-10,-3.6301203448492e-15,-5.8942541626677e-15,0,3.7e-11,1,0.000181,2.009346900335e-18,-5.0856649862237,-nan
19,0,0,19,1.1226573903664e-13,4.1957414171355e-10,-3.6282844893417e-15,-5.8924054630837e-15,0,3.7e-11,1,0.000181,2.0293909919233e-18,-5.4237448688191,-nan
20,0,0,20,1.1815629290799e-13,4.3960975739702e-10,-3.6264464387064e-15,-5.8905538713513e-15,0,3.7e-11,1,0.000181,2.049626833343e-18,-5.76182272945,-nan
