time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
1131745084.2882,1.4972266327544e-10,1.213272627857e-07,-1.0732645612661e-13,-1.9123601849459e-16,1.0732645612661e-13,1.9123601849459e-16,7.4861331637719e-07,0.00060663631392848,1,0.00018099999999999
1787387382.5875,1.1911197432462e-10,1.4831021460802e-07,-7.8239301278016e-14,-2.5768485811067e-16,7.8239301278016e-14,2.5768485811067e-16,5.9555987162311e-07,0.00074155107304011,1,0.00018099999999999
2648694317.6164,9.845361522146e-11,1.7422509847323e-07,-5.7462395339483e-14,-3.4197222733897e-16,5.7462395339483e-14,3.4197222733897e-16,4.922680761073e-07,0.00087112549236616,1,0.00018099999999999
3702138953.5365,8.4498035846995e-11,1.9752364619002e-07,-4.2546547789159e-14,-4.515179989172e-16,4.2546547789159e-14,4.5151799891721e-16,4.2249017923497e-07,0.00098761823095008,1,0.00018099999999999
4942420939.9782,7.4894741122618e-11,2.1774352740623e-07,-3.1647531784922e-14,-5.9923730534546e-16,3.1647531784922e-14,5.9923730534546e-16,3.7447370561309e-07,0.0010887176370312,1,0.00018099999999999
6373515539.7186,6.8171630516948e-11,2.3489668693425e-07,-2.358665292546e-14,-8.050729935563e-16,2.3586652925459e-14,8.050729935563e-16,3.4085815258474e-07,0.0011744834346713,1,0.00018099999999999
8004963383.4226,6.3420111577139e-11,2.4915506528025e-07,-1.7631229495385e-14,-1.0953441431053e-15,1.7631229495385e-14,1.0953441431053e-15,3.1710055788569e-07,0.0012457753264012,1,0.00018099999999999
9722276903.1111,6.0242776466391e-11,2.6006898484245e-07,-1.3542895042853e-14,-1.4644583759971e-15,1.3542895042853e-14,1.4644583759971e-15,3.0121388233195e-07,0.0013003449242122,1,0.00018099999999999
11576975504.375,5.8011165444282e-11,2.6863186099809e-07,-1.0662473748857e-14,-1.9149152454274e-15,1.0662473748858e-14,1.9149152454274e-15,2.9005582722141e-07,0.0013431593049905,1,0.00018099999999999
13637751728.001,5.6395350342521e-11,2.7543567106436e-07,-8.6176611170303e-15,-2.4308682865331e-15,8.6176611170305e-15,2.430868286533e-15,2.8197675171261e-07,0.0013771783553218,1,0.00018099999999999
15698527951.627,5.533205228667e-11,2.8025793307491e-07,-7.3202007034538e-15,-2.9117036979193e-15,7.3202007034539e-15,2.9117036979192e-15,2.7666026143335e-07,0.0014012896653746,1,0.00018099999999999
17759304175.253,5.4614264387095e-11,2.836965300619e-07,-6.4800059298777e-15,-3.3248936634541e-15,6.4800059298777e-15,3.324893663454e-15,2.7307132193547e-07,0.0014184826503095,1,0.00018099999999999
19820080398.879,5.4120733224757e-11,2.8615734735286e-07,-5.9245794729345e-15,-3.6603339573482e-15,5.9245794729345e-15,3.6603339573482e-15,2.7060366612379e-07,0.0014307867367643,1,0.00018099999999999
22045718720.396,5.3754251134593e-11,2.8804002153612e-07,-5.5261739113051e-15,-3.9405300733269e-15,5.5261739113052e-15,3.9405300733268e-15,2.6877125567297e-07,0.0014402001076806,1,0.00018099999999999
24518650188.747,5.3480936044295e-11,2.8947668535342e-07,-5.2377910711006e-15,-4.1684373243249e-15,5.2377910711005e-15,4.168437324325e-15,2.6740468022148e-07,0.0014473834267671,1,0.00018099999999999
26991581657.099,5.3299976653443e-11,2.904438861267e-07,-5.05129510761e-15,-4.3288090699896e-15,5.05129510761e-15,4.3288090699896e-15,2.6649988326721e-07,0.0014522194306335,1,0.00018099999999999
29513971754.817,5.3177455044315e-11,2.9110620088514e-07,-4.9271377628103e-15,-4.4418564208508e-15,4.9271377628103e-15,4.4418564208508e-15,2.6588727522158e-07,0.0014555310044257,1,0.00018099999999999
32481489516.839,5.3084891130569e-11,2.9161064645285e-07,-4.8345071349388e-15,-4.5297178179287e-15,4.8345071349387e-15,4.5297178179288e-15,2.6542445565285e-07,0.0014580532322643,1,0.00018099999999999
34857715168.173,5.3035976488759e-11,2.9187865129403e-07,-4.7859723659268e-15,-4.5770153318897e-15,4.7859723659267e-15,4.5770153318897e-15,2.6517988244379e-07,0.0014593932564701,1,0.00018099999999999
34925821799.313,5.3034622391278e-11,2.9188608465306e-07,-4.7846328535043e-15,-4.5783333523428e-15,4.7846328535042e-15,4.5783333523428e-15,2.6517311195639e-07,0.0014594304232653,1,0.00018099999999999
