x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,3.2437387079266e-09,0.085941888612364
154.4,128,0,0.80000000000001,6.4874774158535e-09,0.17188377722474
154.8,128,0,1.2,9.7312161237795e-09,0.25782566583709
155.2,128,0,1.6,1.2974954831706e-08,0.34376755444944
155.6,128,0,2,1.6218693539632e-08,0.4297094430618
156,128,0,2.4,1.9462432247558e-08,0.51565133167416
156.4,128,0,2.8,2.1044077000635e-08,0.55422350460645
156.8,128,0,3.2,2.0648594819867e-08,0.5386701939963
157.2,128,0,3.6,2.0334691912367e-08,0.52849342834864
157.6,128,0,4,2.0020789004868e-08,0.51831666270097
158,128,0,4.4,1.9706886097368e-08,0.5081398970533
158.4,128,0,4.8,1.9559367842887e-08,0.50313886069697
158.8,128,0,5.2,1.9574888553783e-08,0.50320947928847
159.2,128,0,5.6,1.9590409264678e-08,0.50328009787997
159.6,128,0,6,1.9635397272485e-08,0.50487676975177
160,128,0,6.4,1.9690545265184e-08,0.50699960723416
160.4,128,0,6.8,1.9745693257883e-08,0.50912244471655
160.8,128,0,7.2,1.9800841250582e-08,0.51124528219894
161.2,128,0,7.6,1.9792572008042e-08,0.51097253471688
161.6,128,0,8,1.9756586694959e-08,0.50965281314934
162,128,0,8.4,1.9720601381876e-08,0.50833309158181
162.4,128,0,8.8,1.9709213152124e-08,0.50789794735444
162.8,128,0,9.2,1.9703696421612e-08,0.50767395804773
163.2,128,0,9.6,1.9698179691099e-08,0.50744996874102
163.6,128,0,10,1.9692662960586e-08,0.50722597943431
164,128,0,10.4,1.9687146230074e-08,0.5070019901276
164.4,128,0,10.8,1.9684319778491e-08,0.50688374813207
164.8,128,0,11.2,1.9692386276018e-08,0.50719367738173
165.2,128,0,11.6,1.9700452773545e-08,0.50750360663138
165.6,128,0,12,1.9707534149854e-08,0.50777618152913
166,128,0,12.4,1.9707791070813e-08,0.50778998308798
166.4,128,0,12.8,1.9708047991773e-08,0.50780378464684
166.8,128,0,13.2,1.9708304912732e-08,0.50781758620569
167.2,128,0,13.6,1.9708318775257e-08,0.50782077279073
167.6,128,0,14,1.9707738488161e-08,0.50779801136577
168,128,0,14.4,1.9707158201064e-08,0.5077752499408
168.4,128,0,14.8,1.9706577913967e-08,0.50775248851583
168.8,128,0,15.2,1.9705921616965e-08,0.50772675616093
169.2,128,0,15.6,1.9704576971233e-08,0.50767411894645
169.6,128,0,16,1.9703232325501e-08,0.50762148173197
170,128,0,16.4,1.9701887679768e-08,0.50756884451749
170.4,128,0,16.8,1.9700543034036e-08,0.50751620730301
170.8,128,0,17.2,1.970047247792e-08,0.5075135728575
171.2,128,0,17.6,1.9700662483967e-08,0.50752116440355
171.6,128,0,18,1.9700852490015e-08,0.50752875594961
