x,y,z,id,xi,xv,jvx,jix
0,128,0,0,0,0,-3.5774887468817e-06,-8.4665978994044e-05
1,128,0,1,8.4667561090164e-05,0.0035774887468837,-3.5774887468817e-06,-8.4665978994044e-05
2,128,0,2,0.00016834183402106,0.0063098543590791,-2.7323656121972e-06,-8.3672691169411e-05
3,128,0,3,0.00025102952923915,0.0083462965229947,-2.0364421639072e-06,-8.2686114125367e-05
4,128,0,4,0.0003327373543969,0.0098252589517381,-1.4789624287222e-06,-8.170624506812e-05
5,128,0,5,0.00041347201296426,0.010870447303508,-1.0451883517814e-06,-8.0733079814768e-05
6,128,0,6,0.00049324020283071,0.011588264180308,-7.1781687678423e-07,-7.9766612782892e-05
7,128,0,7,0.00057204861492663,0.012066764070011,-4.7849988969243e-07,-7.8806837012575e-05
8,128,0,8,0.00064990393182593,0.01237601861123,-3.0925454120301e-07,-7.7853744146584e-05
9,128,0,9,0.0007268128263855,0.012569614674133,-1.9359606290942e-07,-7.690732446814e-05
10,128,0,10,0.00080278196035217,0.012686910115174,-1.1729544101437e-07,-7.5967566861126e-05
11,128,0,11,0.00087781798302332,0.012755651827677,-6.8741712496231e-08,-7.5034458877661e-05
12,128,0,12,0.00095192752985644,0.012794607413761,-3.8955586070264e-08,-7.4107986673007e-05
13,128,0,13,0.0010251172211541,0.012815952555026,-2.1345141269803e-08,-7.3188135097234e-05
14,128,0,14,0.0010973936606922,0.012827263421287,-1.1310866234565e-08,-7.227488760899e-05
15,128,0,15,0.0011687634344203,0.012833062560692,-5.7991394020909e-09,-7.1368226391626e-05
16,128,0,16,0.0012392331091088,0.012835941370174,-2.8788094697588e-09,-7.0468132252219e-05
17,128,0,17,0.00130880923107,0.012837326367904,-1.3849977372621e-09,-6.957458474221e-05
18,128,0,18,0.0013774983248377,0.012837972847353,-6.4647942358133e-10,-6.8687562066027e-05
19,128,0,19,0.0014453068919057,0.01283826598466,-2.9313730620932e-10,-6.780704119233e-05
20,128,0,20,0.0015122414094336,0.012838395279082,-1.2929441126704e-10,-6.6932997773613e-05
21,128,0,21,0.0015783083290127,0.01283845082872,-5.5549643929653e-11,-6.6065406248007e-05
22,128,0,22,0.0016435140754063,0.012838474108526,-2.3279783047895e-11,-6.5204239772884e-05
23,128,0,23,0.0017078650453406,0.012838483637298,-9.5287693718544e-12,-6.4349470317112e-05
24,128,0,24,0.0017713676062784,0.012838487451131,-3.8138245775452e-12,-6.3501068604193e-05
25,128,0,25,0.0018340280952361,0.012838488944667,-1.4935403857674e-12,-6.2659004192984e-05
26,128,0,26,0.0018958528176042,0.01283848951683,-5.7214173091076e-13,-6.1823245443232e-05
27,128,0,27,0.0019568480459814,0.012838489730293,-2.1345854792944e-13,-6.0993759570062e-05
28,128,0,28,0.0020170200190479,0.012838489806996,-7.6696500279222e-14,-6.0170512639195e-05
29,128,0,29,0.0020763749404165,0.012838489832352,-2.5360620287823e-14,-5.9353469584805e-05
30,128,0,30,0.0021349189775546,0.012838489838989,-6.615907691479e-15,-5.8542594257929e-05
31,128,0,31,0.0021926582606698,0.01283848983866,3.3369010679629e-16,-5.7737849389775e-05
32,128,0,32,0.0022495988816729,0.012838489836001,2.6665082902139e-15,-5.693919668415e-05
33,128,0,33,0.0023057468931017,0.012838489832449,3.547895484346e-15,-5.6146596753835e-05
34,128,0,34,0.0023611083071135,0.012838489828795,3.6750450772838e-15,-5.5360009225738e-05
35,128,0,35,0.0024156890944674,0.012838489824933,3.8651367263026e-15,-5.4579392684651e-05
36,128,0,36,0.0024694951835473,0.01283848982116,3.7772042438267e-15,-5.3804704760093e-05
37,128,0,37,0.0025225324593863,0.012838489817343,3.8102299093623e-15,-5.3035902088537e-05
