x,y,z,id,xi,xv,jvx,jix
0,128,0,0,-2.0950400339384e-51,-2.0950400339384e-51,-6.7643820430648e-09,-2.1679729361466e-06
1,128,0,1,2.1679729564462e-06,6.7643754486973e-06,-6.7643820430648e-09,-2.1679729361466e-06
2,128,0,2,3.5623761306562e-06,5.0048672622884e-06,1.7595112138168e-09,-1.3944031815622e-06
3,128,0,3,4.4007925257341e-06,5.4624335087221e-06,-4.57565518239e-10,-8.3841642260238e-07
4,128,0,4,4.8732604132764e-06,5.3434666989628e-06,1.1896686160596e-10,-4.7246790729748e-07
5,128,0,5,5.124747684886e-06,5.3743969554756e-06,-3.092692743846e-11,-2.5148727287963e-07
6,128,0,6,5.2523364905364e-06,5.3663647416084e-06,8.031813653674e-12,-1.275887981273e-07
7,128,0,7,5.3145396568857e-06,5.3684586733081e-06,-2.0912851997082e-12,-6.2203166601495e-08
8,128,0,8,5.3438801352924e-06,5.3679137753398e-06,5.4946439601893e-13,-2.9340489747989e-08
9,128,0,9,5.3573435930693e-06,5.3680456728143e-06,-1.3974966276388e-13,-1.3463475978348e-08
10,128,0,10,5.3633801079828e-06,5.3680196254687e-06,3.2402000667051e-14,-6.036512452789e-09
11,128,0,11,5.366034020013e-06,5.3680231470671e-06,-8.2840492227591e-15,-2.6538880762826e-09
12,128,0,12,5.3671813719775e-06,5.3680144231394e-06,6.9509784372036e-16,-1.1473188454797e-09
13,128,0,13,5.3676702385598e-06,5.3680115598775e-06,1.9977342886711e-15,-4.8884977215633e-10
14,128,0,14,5.3678758681397e-06,5.3680202448788e-06,-4.0592011106159e-15,-2.0562920803203e-10
15,128,0,15,5.3679613532654e-06,5.3680209764923e-06,2.7795952808016e-16,-8.5493038978344e-11
16,128,0,16,5.367996494145e-06,5.3680230213236e-06,-2.2057219886014e-15,-3.5161037783137e-11
17,128,0,17,5.3680107262919e-06,5.3680238160655e-06,6.4319256306517e-15,-1.42587882865e-11
18,128,0,18,5.3680163595022e-06,5.3680274599019e-06,-6.5021732193773e-15,-5.6467353189827e-12
19,128,0,19,5.3680185168811e-06,5.3680120877733e-06,1.087964823725e-14,-2.152724840475e-12
20,128,0,20,5.3680192932242e-06,5.3680212250952e-06,-4.871749041705e-15,-7.7632515441119e-13
21,128,0,21,5.3680194936561e-06,5.3680142892087e-06,3.6097418808634e-15,-2.1916621862246e-13
22,128,0,22,5.3680194547213e-06,5.3680152648587e-06,1.2128554717802e-15,2.2440255300898e-14
23,128,0,23,5.3680193554312e-06,5.3680143973966e-06,-7.1928028416929e-15,1.0381669440066e-13
24,128,0,24,5.3680193554305e-06,5.3680291194257e-06,-7.6170162196183e-15,3.9557268305548e-14
25,128,0,25,5.3680194820818e-06,5.3680156039296e-06,1.0571880274562e-14,-8.0104919614398e-14
26,128,0,26,5.368019623906e-06,5.3680110063888e-06,1.2221315846484e-15,-1.134135429647e-13
27,128,0,27,5.3680196652827e-06,5.368010498064e-06,-1.2239292093204e-15,-3.9472634785161e-14
28,128,0,28,5.368019624052e-06,5.3680152554151e-06,3.3905019318345e-15,2.9389532558189e-14
29,128,0,29,5.3680195519094e-06,5.3680113882693e-06,4.4452916097574e-15,5.7509348752401e-14
