x,y,z,id,xi,xv,jvx,jix
0,128,0,0,0,0,-1.4714555746218e-05,-8.5940537578255e-05
1,128,0,1,8.5942167661574e-05,0.014714555746572,-1.4714555746218e-05,-8.5940537578255e-05
2,128,0,2,0.00017089085520443,0.028470755433812,-1.3756199687032e-05,-8.4947057801372e-05
3,128,0,3,0.00025485258114335,0.041310132557749,-1.2839377123895e-05,-8.3960096881271e-05
4,128,0,4,0.00033783386126309,0.053274000545648,-1.1963867987859e-05,-8.2979652087092e-05
5,128,0,5,0.00041984120724908,0.064403344767882,-1.1129344222423e-05,-8.2005719318548e-05
6,128,0,6,0.00050088112532954,0.074738716983139,-1.0335372215176e-05,-8.1038293118658e-05
7,128,0,7,0.0005809601149108,0.084320132981771,-9.5814159988574e-06,-8.0077366663473e-05
8,128,0,8,0.00066008466722955,0.093186974170691,-8.8668411890253e-06,-7.9122931782941e-05
9,128,0,9,0.00073826126399534,0.10137789377812,-8.1909196072395e-06,-7.8174978946648e-05
10,128,0,10,0.00081549637605453,0.10893072833564,-7.5528345577242e-06,-7.7233497292454e-05
11,128,0,11,0.00089179646204484,0.11588241500558,-6.9516866696217e-06,-7.6298474607408e-05
12,128,0,12,0.00096716796707605,0.12226891528962,-6.386500284344e-06,-7.5369897363549e-05
13,128,0,13,0.0010416173213983,0.12812514556001,-5.8562302702376e-06,-7.4447750695845e-05
14,128,0,14,0.0011151509390999,0.13348491479788,-5.3597692381608e-06,-7.3532018444271e-05
15,128,0,15,0.0011877752167952,0.13838086984239,-4.8959550444293e-06,-7.2622683128257e-05
16,128,0,16,0.0012594965323446,0.14284444836808,-4.463578525625e-06,-7.1719725994529e-05
17,128,0,17,0.0013303212435627,0.14690583974162,-4.0613913736652e-06,-7.0823126989824e-05
18,128,0,18,0.001400255686961,0.1505939538099,-3.6881140681292e-06,-6.9932864813137e-05
19,128,0,19,0.0014693061764809,0.15393639760683,-3.3424437971277e-06,-6.9048916886597e-05
20,128,0,20,0.0015374790022651,0.1569594598765,-3.023062269535e-06,-6.8171259411749e-05
21,128,0,21,0.0016047804294162,0.15968810323872,-2.7286433623728e-06,-6.7299867340083e-05
22,128,0,22,0.0016712166967951,0.16214596375273,-2.4578605138173e-06,-6.6434714431679e-05
23,128,0,23,0.0017367940158104,0.16435535755613,-2.2093938036219e-06,-6.5575773225655e-05
24,128,0,24,0.0018015185692499,0.16633729421823,-1.9819366621406e-06,-6.4723015100993e-05
25,128,0,25,0.0018653965101008,0.16811149635485,-1.774202136389e-06,-6.3876410247976e-05
26,128,0,26,0.0019284339604113,0.16969642505332,-1.5849286985593e-06,-6.3035927729427e-05
27,128,0,27,0.0019906370101478,0.17110931055922,-1.4128855058337e-06,-6.2201535453659e-05
28,128,0,28,0.0020520117160924,0.1723661877096,-1.2568771509215e-06,-6.1373200236163e-05
29,128,0,29,0.0021125641007342,0.1734819355063,-1.115747796417e-06,-6.0550887774637e-05
30,128,0,30,0.002172300151202,0.17447032027806,-9.8838477219678e-07,-5.9734562709458e-05
31,128,0,31,0.0022312258181951,0.17534404181058,-8.7372153231367e-07,-5.8924188601446e-05
32,128,0,32,0.0022893470149543,0.17611478188933,-7.7074007926921e-07,-5.811972799135e-05
33,128,0,33,0.0023466696162311,0.17679325465017,-6.7847276035115e-07,-5.732114238043e-05
34,128,0,34,0.0024031994572959,0.17738925820802,-5.9600355853619e-07,-5.6528392287544e-05
35,128,0,35,0.002458942332949,0.1779117270187,-5.224688102584e-07,-5.5741437233188e-05
36,128,0,36,0.0025139039965695,0.17836878447956,-4.5705746114765e-07,-5.4960235794599e-05
37,128,0,37,0.0025680901591664,0.17876779531719,-3.9901083799002e-07,-5.4184745592918e-05
38,128,0,38,0.0026215064884671,0.17911541732147,-3.4762200444305e-07,-5.3414923345215e-05
39,128,0,39,0.0026741586080116,0.17941765207537,-3.0223475401689e-07,-5.2650724855325e-05
40,128,0,40,0.002726052096282,0.17967989432117,-2.6224224536194e-07,-5.1892105063331e-05
41,128,0,41,0.0027771924858392,0.17990697970572,-2.2708538454192e-07,-5.1139018039433e-05
42,128,0,42,0.0028275852624925,0.18010323064328,-1.9625093727714e-07,-5.0391417030142e-05
43,128,0,43,0.0028772358644793,0.18027250011984,-1.6926947643046e-07,-4.9649254455577e-05
44,128,0,44,0.0029261496816773,0.18041821327826,-1.4571315808759e-07,-4.8912481952969e-05
45,128,0,45,0.0029743320548261,0.18054340668889,-1.2519341059964e-07,-4.8181050376574e-05
46,128,0,46,0.0030217882747794,0.18065076522632,-1.0735853722055e-07,-4.745490983805e-05
47,128,0,47,0.0030685235817704,0.18074265652634,-9.1891299966028e-08,-4.6734009709224e-05
48,128,0,48,0.0031145431647052,0.18082116301982,-7.8506493355449e-08,-4.6018298659919e-05
49,128,0,49,0.0031598521604699,0.18088811157277,-6.6948553050922e-08,-4.5307724662755e-05
50,128,0,50,0.0032044556532638,0.18094510078303,-5.6989210161149e-08,-4.4602235028184e-05
51,128,0,51,0.0032483586739484,0.18099352600126,-4.8425218412793e-08,-4.3901776411462e-05
52,128,0,52,0.0032915661994215,0.18103460217907,-4.1076177837732e-08,-4.3206294845383e-05
53,128,0,53,0.0033340831520061,0.18106938462531,-3.4782445887244e-08,-4.2515735748706e-05
54,128,0,54,0.0033759143988637,0.18109878780489,-2.9403180144851e-08,-4.1830043956439e-05
55,128,0,55,0.0034170647514229,0.18112360228055,-2.4814475167109e-08,-4.1149163729809e-05
56,128,0,56,0.0034575389648319,0.1811445099295,-2.0907649092506e-08,-4.047303878448e-05
57,128,0,57,0.0034973417374256,0.1811620975644,-1.7587635113524e-08,-3.9801612301519e-05
58,128,0,58,0.0035364777102148,0.18117686906801,-1.4771503443513e-08,-3.9134826953354e-05
59,128,0,59,0.0035749514663921,0.18118925617488,-1.238710646596e-08,-3.8472624915918e-05
60,128,0,60,0.0036127675308566,0.18119962801916,-1.0371844012234e-08,-3.7814947892568e-05
61,128,0,61,0.0036499303697568,0.18120829955296,-8.6715337571965e-09,-3.7161737127054e-05
62,128,0,62,0.00368644439005,0.18121553895183,-7.2393987362723e-09,-3.6512933425059e-05
63,128,0,63,0.0037223139390806,0.18122157411085,-6.0351603516501e-09,-3.586847716838e-05
64,128,0,64,0.0037575433041735,0.1812265983166,-5.0242053229316e-09,-3.522830833416e-05
65,128,0,65,0.0037921367122457,0.18123077518666,-4.1768696798679e-09,-3.4592366510025e-05
66,128,0,66,0.0038260983294319,0.18123424297679,-3.4677885796426e-09,-3.396059090987e-05
67,128,0,67,0.0038594322607306,0.1812371182792,-2.8753037124123e-09,-3.3332920393473e-05
68,128,0,68,0.0038921425496585,0.18123949926464,-2.3809853288044e-09,-3.2709293475466e-05
69,128,0,69,0.0039242331779271,0.18124146843695,-1.9691723839241e-09,-3.2089648347001e-05
70,128,0,70,0.0039557080651283,0.1812430950218,-1.6265847125538e-09,-3.1473922884604e-05
71,128,0,71,0.0039865710684403,0.1812444370035,-1.3419816269067e-09,-3.0862054671242e-05
72,128,0,72,0.0040168259823399,0.18124554287671,-1.105872927256e-09,-3.0253981001963e-05
73,128,0,73,0.0040464765383373,0.1812464531308,-9.1025392674401e-10,-2.9649638907665e-05
74,128,0,74,0.0040755264047149,0.1812472015249,-7.4839401001045e-10,-2.9048965155811e-05
75,128,0,75,0.0041039791862884,0.18124781615972,-6.1463455930388e-10,-2.845189627805e-05
76,128,0,76,0.0041318384241692,0.18124832039551,-5.0423621721085e-10,-2.7858368565896e-05
77,128,0,77,0.0041591075955521,0.18124873362182,-4.1322607079522e-10,-2.7268318101702e-05
78,128,0,78,0.0041857901135004,0.18124907191087,-3.3828931198313e-10,-2.6681680748524e-05
79,128,0,79,0.0042118893267578,0.18124934856748,-2.7665652029343e-10,-2.609839218607e-05
80,128,0,80,0.0042374085195522,0.18124957459111,-2.2602345476838e-10,-2.551838789454e-05
81,128,0,81,0.0042623509114324,0.18124975906395,-1.8447294553373e-10,-2.494160319472e-05
82,128,0,82,0.004286719657092,0.18124990947582,-1.5041178815997e-10,-2.4367973225227e-05
83,128,0,83,0.0043105178462261,0.18125003199587,-1.2252012465686e-10,-2.3797432988501e-05
84,128,0,84,0.0043337485033713,0.18125013169867,-9.9702875351604e-11,-2.3229917321248e-05
85,128,0,85,0.0043564145877843,0.1812502127551,-8.1056321352829e-11,-2.2665360945167e-05
86,128,0,86,0.0043785189932991,0.18125027858682,-6.5831955602114e-11,-2.2103698430318e-05
87,128,0,87,0.004400064548223,0.18125033200137,-5.3414338622298e-11,-2.1544864252377e-05
88,128,0,88,0.0044210540152061,0.18125037529543,-4.3293759091623e-11,-2.0988792748722e-05
89,128,0,89,0.0044414900911564,0.18125041035051,-3.5055285303037e-11,-2.0435418180699e-05
90,128,0,90,0.0044613754071251,0.18125043870359,-2.8352508514573e-11,-1.9884674682597e-05
91,128,0,91,0.004480712528235,0.18125046161025,-2.2907166892516e-11,-1.9336496330614e-05
92,128,0,92,0.0044995039535752,0.18125048009529,-1.8484762793342e-11,-1.8790817084492e-05
93,128,0,93,0.0045177521161466,0.18125049499352,-1.4898296391702e-11,-1.8247570861389e-05
94,128,0,94,0.0045354593827701,0.18125050698462,-1.1991335258088e-11,-1.7706691470837e-05
95,128,0,95,0.0045526280540421,0.18125051662189,-9.636915893757e-12,-1.7168112694992e-05
96,128,0,96,0.0045692603642496,0.18125052435328,-7.7313356168507e-12,-1.6631768216643e-05
97,128,0,97,0.0045853584813406,0.18125053054452,-6.1912800199126e-12,-1.609759170388e-05
98,128,0,98,0.00460092450685,0.18125053549108,-4.9462936350941e-12,-1.5565516732301e-05
99,128,0,99,0.0046159604758783,0.18125053943363,-3.9429730210039e-12,-1.5035476875278e-05
100,128,0,100,0.0046304683570216,0.18125054256718,-3.1332872130196e-12,-1.4507405620011e-05
101,128,0,101,0.0046444500523623,0.18125054504904,-2.4822764226051e-12,-1.3981236461398e-05
102,128,0,102,0.0046579073974095,0.18125054700804,-1.9591106931172e-12,-1.3456902813511e-05
103,128,0,103,0.0046708421610945,0.1812505485466,-1.5386781918036e-12,-1.2934338107922e-05
104,128,0,104,0.004683256045713,0.18125054974848,-1.2021197474954e-12,-1.2413475700148e-05
105,128,0,105,0.0046951506869318,0.18125055068068,-9.3225292069343e-13,-1.1894248970507e-05
106,128,0,106,0.0047065276537389,0.18125055139761,-7.171804608519e-13,-1.1376591227476e-05
107,128,0,107,0.0047173884484529,0.18125055194292,-5.4528869614101e-13,-1.0860435811599e-05
108,128,0,108,0.0047277345066739,0.18125055235145,-4.0843810972246e-13,-1.0345715995133e-05
109,128,0,109,0.004737567197301,0.18125055265174,-3.0062125705443e-13,-9.8323650873246e-06
110,128,0,110,0.0047468878224911,0.18125055286689,-2.1521479737219e-13,-9.3203163324964e-06
111,128,0,111,0.0047556976176763,0.18125055301559,-1.488901640867e-13,-8.809503016938e-06
112,128,0,112,0.0047639977515227,0.18125055311236,-9.6784399938876e-14,-8.2998583646362e-06
113,128,0,113,0.0047717893259538,0.18125055316935,-5.7228229100037e-14,-7.7913156443822e-06
114,128,0,114,0.0047790733761166,0.18125055319589,-2.6613263676145e-14,-7.2838080654183e-06
115,128,0,115,0.0047858508704032,0.18125055319984,-3.8821133807598e-15,-6.7772688847835e-06
116,128,0,116,0.0047921227104153,0.18125055318655,1.3572806073503e-14,-6.2716313018875e-06
117,128,0,117,0.0047978897309916,0.18125055316114,2.5466934117091e-14,-5.7668285650691e-06
118,128,0,118,0.0048031527001773,0.18125055312722,3.4179509916799e-14,-5.2627938673226e-06
119,128,0,119,0.0048079123192496,0.18125055308818,3.9028429793531e-14,-4.7594604519817e-06
120,128,0,120,0.0048121692226846,0.18125055304674,4.1765264857663e-14,-4.2567615084233e-06
121,128,0,121,0.0048159239781869,0.18125055300439,4.2280203643719e-14,-3.7546302762206e-06
122,128,0,122,0.004819177086662,0.18125055296366,4.0816468260818e-14,-3.2529999429031e-06
123,128,0,123,0.0048219289822417,0.181250552925,3.8285461606558e-14,-2.7518037464739e-06
124,128,0,124,0.0048241800322545,0.18125055289163,3.316459606939e-14,-2.2509748738801e-06
125,128,0,125,0.0048259305372543,0.18125055286295,2.868211224083e-14,-1.7504465615873e-06
126,128,0,126,0.0048271807309948,0.18125055284194,2.0729959415711e-14,-1.2501519966199e-06
127,128,0,127,0.0048279307804549,0.1812505528269,1.4823284960608e-14,-7.5002441512258e-07
128,128,0,128,0.0048281807858099,0.1812505528204,5.7561524990923e-15,-2.4999700454686e-07
129,128,0,129,0.0048279307804599,0.18125055282103,-4.8945916764076e-16,2.4999699987872e-07
130,128,0,130,0.0048271807310052,0.18125055282911,-8.8050608471057e-15,7.5002441018502e-07
131,128,0,131,0.0048259305372703,0.18125055284341,-1.4236258005784e-14,1.2501519912289e-06
132,128,0,132,0.0048241800322779,0.18125055286306,-1.9899033809612e-14,1.7504465542506e-06
133,128,0,133,0.0048219289822739,0.18125055288693,-2.4056562297758e-14,2.2509748652205e-06
134,128,0,134,0.0048191770866992,0.18125055291283,-2.6399635949526e-14,2.751803740435e-06
135,128,0,135,0.0048159239782112,0.181250552941,-2.7100325455942e-14,3.2529999581363e-06
136,128,0,136,0.0048121692226995,0.18125055296779,-2.6798886026969e-14,3.7546302828512e-06
137,128,0,137,0.0048079123192517,0.1812505529927,-2.5162816275071e-14,4.2567615229633e-06
138,128,0,138,0.0048031527001663,0.18125055301553,-2.2162386509317e-14,4.7594604644542e-06
139,128,0,139,0.0047978897309672,0.18125055303367,-1.7342977748358e-14,5.2627938816678e-06
140,128,0,140,0.0047921227103778,0.18125055304424,-1.0014513524004e-14,5.7668285767262e-06
141,128,0,141,0.0047858508703541,0.18125055304456,3.1511598885814e-16,6.2716313152953e-06
142,128,0,142,0.0047790733760563,0.18125055302896,1.5726048935294e-14,6.7772688954391e-06
143,128,0,143,0.0047717893258822,0.18125055299035,3.8446395372871e-14,7.2838080777391e-06
144,128,0,144,0.0047639977514403,0.1812505529241,6.6792547187555e-14,7.7913156535837e-06
145,128,0,145,0.0047556976175849,0.1812505528175,1.0627896132598e-13,8.2998583756156e-06
146,128,0,146,0.0047468878223912,0.18125055266259,1.5503091171931e-13,8.8095030250011e-06
147,128,0,147,0.0047375671971922,0.18125055244184,2.2026892462779e-13,9.3203163422487e-06
148,128,0,148,0.0047277345065568,0.1812505521378,3.032023937477e-13,9.8323650939747e-06
149,128,0,149,0.0047173884483274,0.18125055172664,4.1048394197607e-13,1.0345716004317e-05
150,128,0,150,0.004706527653607,0.18125055117984,5.4619455139293e-13,1.0860435818199e-05
151,128,0,151,0.0046951506867932,0.18125055046232,7.176289285038e-13,1.1376591234764e-05
152,128,0,152,0.0046832560455696,0.1812505495298,9.3196892911318e-13,1.1894248975193e-05
153,128,0,153,0.0046708421609463,0.18125054832848,1.2011983213656e-12,1.2413475705239e-05
154,128,0,154,0.0046579073972581,0.18125054679075,1.5373028301735e-12,1.2934338111255e-05
155,128,0,155,0.0046444500522068,0.18125054483333,1.9572003878698e-12,1.3456902817998e-05
156,128,0,156,0.0046304683568633,0.18125054235277,2.4803154738406e-12,1.3981236463983e-05
157,128,0,157,0.0046159604757168,0.18125053922222,3.1308930899254e-12,1.4507405623394e-05
158,128,0,158,0.0046009245066863,0.18125053528324,3.9388572958821e-12,1.5035476877519e-05
159,128,0,159,0.0045853584811736,0.18125053034185,4.9420620547302e-12,1.5565516735916e-05
160,128,0,160,0.0045692603640801,0.18125052415557,6.1865247716342e-12,1.6097591706231e-05
161,128,0,161,0.0045526280538693,0.18125051642853,7.7267754104715e-12,1.6631768220083e-05
162,128,0,162,0.0045354593825945,0.18125050679469,9.6341661592891e-12,1.7168112697865e-05
163,128,0,163,0.0045177521159667,0.1812504948049,1.1989530680767e-11,1.7706691475218e-05
164,128,0,164,0.0044995039533915,0.18125047990668,1.4898622887477e-11,1.8247570865078e-05
165,128,0,165,0.0044807125280463,0.18125046142063,1.8486649263488e-11,1.879081708949e-05
166,128,0,166,0.0044613754069317,0.18125043851284,2.290790523593e-11,1.9336496335501e-05
167,128,0,167,0.0044414900909565,0.1812504101594,2.8353986335911e-11,1.9884674689036e-05
168,128,0,168,0.0044210540149998,0.18125037510418,3.5055079852797e-11,2.0435418186868e-05
169,128,0,169,0.004400064548009,0.1812503318098,4.3294243589481e-11,2.0988792756332e-05
170,128,0,170,0.0043785189930775,0.18125027839573,5.3414243438021e-11,2.1544864260136e-05
171,128,0,171,0.0043564145875532,0.18125021256279,6.583256733847e-11,2.2103698439579e-05
172,128,0,172,0.0043337485031309,0.18125013150622,8.1056564342485e-11,2.2665360954365e-05
173,128,0,173,0.0043105178459749,0.18125003180279,9.9703966440629e-11,2.3229917331917e-05
174,128,0,174,0.0042867196568301,0.18124990928364,1.2251878943673e-10,2.3797432999334e-05
175,128,0,175,0.0042623509111581,0.18124975887341,1.5041068061189e-10,2.4367973237425e-05
176,128,0,176,0.0042374085192655,0.18124957440354,1.8446953106363e-10,2.4941603206812e-05
177,128,0,177,0.0042118893264575,0.1812493483837,2.2602009844275e-10,2.5518387908037e-05
178,128,0,178,0.0041857901131867,0.18124907173205,2.7665183242875e-10,2.6098392199493e-05
179,128,0,179,0.0041591075952235,0.18124873344797,3.3828413083942e-10,2.6681680763098e-05
180,128,0,180,0.0041318384238261,0.18124832022705,4.1322084344889e-10,2.7268318115878e-05
181,128,0,181,0.0041039791859299,0.18124781599591,5.0423120051893e-10,2.7858368581322e-05
182,128,0,182,0.0040755264043415,0.18124720136618,6.1462946781415e-10,2.845189629291e-05
183,128,0,183,0.0040464765379477,0.18124645297783,7.4838859576154e-10,2.9048965171664e-05
184,128,0,184,0.0040168259819349,0.18124554272853,9.1024889078278e-10,2.9649638922713e-05
185,128,0,185,0.0039865710680191,0.18124443686118,1.1058675444438e-09,3.0253981018016e-05
186,128,0,186,0.003955708064692,0.18124309488339,1.341977540998e-09,3.0862054686212e-05
187,128,0,187,0.0039242331774748,0.18124146830259,1.6265807031221e-09,3.1473922900253e-05
188,128,0,188,0.0038921425491916,0.1812394991336,1.9691693281219e-09,3.2089648361336e-05
189,128,0,189,0.0038594322602486,0.18123711815182,2.3809815993085e-09,3.2709293490399e-05
190,128,0,190,0.0038260983289363,0.18123424285345,2.8752986724299e-09,3.3332920406918e-05
191,128,0,191,0.0037921367117358,0.18123077507049,3.4677829647209e-09,3.3960590923845e-05
192,128,0,192,0.0037575433036518,0.18122659820167,4.1768686100119e-09,3.4592366521591e-05
193,128,0,193,0.0037223139385467,0.18122157399798,5.0242035634432e-09,3.5228308346064e-05
194,128,0,194,0.0036864443895061,0.18121553884001,6.0351578439685e-09,3.5868477178303e-05
195,128,0,195,0.0036499303692024,0.18120829944245,7.239397580034e-09,3.651293343516e-05
196,128,0,196,0.0036127675302942,0.18119962791116,8.6715313483629e-09,3.7161737134992e-05
197,128,0,197,0.0035749514658213,0.18118925606896,1.0371842109457e-08,3.7814947900627e-05
198,128,0,198,0.0035364777096382,0.18117686896492,1.238710443964e-08,3.8472624921626e-05
199,128,0,199,0.003497341736843,0.18116209746398,1.4771500779519e-08,3.9134826959103e-05
200,128,0,200,0.0034575389642459,0.18114450982961,1.758763476388e-08,3.9801612304958e-05
201,128,0,201,0.0034170647508339,0.18112360217964,2.0907649961613e-08,4.0473038787525e-05
202,128,0,202,0.003375914398273,0.18109878770513,2.481447444673e-08,4.1149163731312e-05
