x,y,z,id,xi,xv,jvx,jix
0,128,0,0,-6.7720530736216e-162,-6.7720530736216e-162,-8.492324851905e-08,-9.1064593008954e-06
1,128,0,1,9.1064593015324e-06,8.4923244326049e-05,-8.492324851905e-08,-9.1064593008954e-06
2,128,0,2,1.7278611604778e-05,6.9891234818621e-05,1.5032011338197e-08,-8.1721523026155e-06
3,128,0,3,2.4581725911655e-05,7.2347656592056e-05,-2.4564206381477e-09,-7.3031143061726e-06
4,128,0,4,3.108023050525e-05,7.2002380000043e-05,3.4527666786397e-10,-6.4985045930264e-06
5,128,0,5,3.6837310620874e-05,7.2034327776903e-05,-3.1946402185183e-11,-5.7570801149182e-06
6,128,0,6,4.1914527297786e-05,7.2037045127662e-05,-2.7175560618958e-12,-5.0772166763371e-06
7,128,0,7,4.6371463710033e-05,7.2034344030201e-05,2.7022863404776e-12,-4.4569364114584e-06
8,128,0,8,5.0265404655197e-05,7.2035379769231e-05,-1.0335394846421e-12,-3.89394094462e-06
9,128,0,9,5.365105410879e-05,7.2035057963441e-05,3.192408166695e-13,-3.3856494529635e-06
10,128,0,10,5.6580294881028e-05,7.2035150280352e-05,-8.9377847819959e-14,-2.929240771696e-06
11,128,0,11,5.9101993423736e-05,7.2035125633499e-05,2.1828422580486e-14,-2.5216985420334e-06
12,128,0,12,6.1261851782777e-05,7.2035126826854e-05,-5.7534290247397e-15,-2.159858358571e-06
13,128,0,13,6.3102307586876e-05,7.2035122347337e-05,2.737558710637e-15,-1.8404558038031e-06
14,128,0,14,6.466248184824e-05,7.2035127946427e-05,-2.6000323847248e-15,-1.560174260969e-06
15,128,0,15,6.5978173248301e-05,7.2035129387657e-05,-1.0776291061823e-15,-1.3156913997397e-06
16,128,0,16,6.7081896506032e-05,7.2035129562795e-05,2.2351726487746e-17,-1.103723257496e-06
17,128,0,17,6.8002961431664e-05,7.2035131055437e-05,3.0487725279744e-15,-9.2106492584031e-07
18,128,0,18,6.8767588345255e-05,7.2035133003868e-05,-3.0347154427734e-15,-7.6462691361376e-07
19,128,0,19,6.9399054787146e-05,7.2035124726639e-05,5.8748737389694e-15,-6.3146644181574e-07
20,128,0,20,6.9917867829598e-05,7.2035126770828e-05,-8.0283454275581e-16,-5.1881304248885e-07
21,128,0,21,7.0341955972391e-05,7.2035124523197e-05,1.9477941005567e-15,-4.2408814336974e-07
22,128,0,22,7.0686874447753e-05,7.203512389693e-05,7.0331786320441e-16,-3.4491847560374e-07
23,128,0,23,7.0966017967175e-05,7.203512707437e-05,-6.0952395084993e-15,-2.7914351950691e-07
24,128,0,24,7.1190835269124e-05,7.2035133994064e-05,-4.8916757536282e-15,-2.2481730189627e-07
25,128,0,25,7.1371040503415e-05,7.2035126583207e-05,6.2194049179666e-15,-1.8020523502857e-07
26,128,0,26,7.1514817162963e-05,7.2035120887519e-05,3.1675408417075e-15,-1.4377665933665e-07
27,128,0,27,7.1629011189253e-05,7.203512175664e-05,-1.206953039472e-15,-1.1419402698802e-07
28,128,0,28,7.171931068744e-05,7.2035123295028e-05,2.5107588508876e-15,-9.0299498222384e-08
29,128,0,29,7.179041057432e-05,7.2035122193058e-05,2.392486984012e-15,-7.1099887712732e-08
30,128,0,30,7.1846161231409e-05,7.2035125753215e-05,-5.1629800915375e-15,-5.5750657292104e-08
31,128,0,31,7.1889700909076e-05,7.2035122867842e-05,2.2840618675249e-15,-4.3539678333891e-08
32,128,0,32,7.1923572185305e-05,7.2035122759758e-05,-1.34276350872e-15,-3.3871277141295e-08
33,128,0,33,7.1949823195563e-05,7.2035123380942e-05,-2.3731240369955e-15,-2.6251011140798e-08
34,128,0,34,7.1970094662574e-05,7.2035132377615e-05,-4.5966860892188e-15,-2.0271468306383e-08
35,128,0,35,7.1985693964509e-05,7.2035131534107e-05,3.1824418995257e-15,-1.5599302103174e-08
36,128,0,36,7.1997657540724e-05,7.2035127749197e-05,-3.367352037942e-16,-1.1963576790355e-08
37,128,0,37,7.2006803034367e-05,7.2035129140444e-05,2.0857169480025e-15,-9.1454946730233e-09
38,128,0,38,7.2013772449633e-05,7.2035122627068e-05,6.0725303230964e-15,-6.9694151013337e-09
39,128,0,39,7.2019067627227e-05,7.203512326576e-05,-4.6318642780787e-15,-5.2951782881749e-09
40,128,0,40,7.2023079157898e-05,7.2035131885023e-05,-4.4474100839454e-15,-4.0115303408507e-09
41,128,0,41,7.2026109793547e-05,7.2035125676663e-05,5.0251239437011e-15,-3.0306356426033e-09
42,128,0,42,7.2028393285402e-05,7.2035124075161e-05,6.1092502635392e-16,-2.2834912755816e-09
43,128,0,43,7.2030109422891e-05,7.20351315382e-05,-6.8794278431899e-15,-1.7161374875063e-09
44,128,0,44,7.2031396005171e-05,7.2035132479074e-05,-8.5928087511204e-16,-1.2865831087188e-09
45,128,0,45,7.2032358276592e-05,7.2035126482133e-05,5.2916950259258e-15,-9.6227136178949e-10
46,128,0,46,7.2033076358017e-05,7.2035130972051e-05,-2.8589223324734e-15,-7.180823337115e-10
47,128,0,47,7.203361105235e-05,7.203513464964e-05,-3.4964763154016e-15,-5.346940675459e-10
