x,y,z,id,xi,xv,jvx,jix
0,128,0,0,0,0,-8.3169975642649e-05,-8.5939859789886e-05
1,128,0,1,8.5941489845818e-05,0.083171501411243,-8.3169975642649e-05,-8.5939859789886e-05
2,128,0,2,0.00017088949946774,0.16534993975114,-8.217691289754e-05,-8.4946379907932e-05
3,128,0,3,0.00025485054728718,0.24654225053075,-8.1190785989532e-05,-8.3959418789112e-05
4,128,0,4,0.00033783114900491,0.32675536641497,-8.0211592071978e-05,-8.2978973712349e-05
5,128,0,5,0.00041983781623573,0.40599621579413,-7.9239326869733e-05,-8.2005040591064e-05
6,128,0,6,0.00050087705514565,0.48427172135874,-7.8273984682093e-05,-8.103761397555e-05
7,128,0,7,0.00058095536509258,0.56158879867703,-7.7315558385734e-05,-8.0076687056691e-05
8,128,0,8,0.00066007923727114,0.63795435477761,-7.6364039439805e-05,-7.9122251669894e-05
9,128,0,9,0.00073825515336287,0.71337528673644,-7.5419417890076e-05,-7.8174298300619e-05
10,128,0,10,0.00081548958419199,0.7878584802706,-7.4481682376223e-05,-7.7232816089826e-05
11,128,0,11,0.00089178898838837,0.86141080833827,-7.3550820137147e-05,-7.6297792841295e-05
12,128,0,12,0.00096715981105751,0.93403912974664,-7.2626817020226e-05,-7.5369215028567e-05
13,128,0,13,0.0010416084824595,1.0057502877685,-7.1709657488391e-05,-7.4447067803965e-05
14,128,0,14,0.0011151414166963,1.0765511087672,-7.0799324630121e-05,-7.3531335006968e-05
15,128,0,15,0.0011877650104101,1.1464484008331,-6.9895800169424e-05,-7.2621999174905e-05
16,128,0,16,0.0012594856414906,1.2154489524287,-6.8999064475885e-05,-7.1719041552699e-05
17,128,0,17,0.0013303096677953,1.2835595310473,-6.8109096577578e-05,-7.0822442105128e-05
18,128,0,18,0.0014002434258807,1.3507868818825,-6.7225874170967e-05,-6.9932179527863e-05
19,128,0,19,0.0014692932297469,1.417137726511,-6.6349373636697e-05,-6.9048231261251e-05
20,128,0,20,0.0015374653695947,1.4826187615889,-6.5479570049765e-05,-6.8170573502558e-05
21,128,0,21,0.001604766110598,1.5472366575619,-6.4616437197287e-05,-6.7299181221138e-05
22,128,0,22,0.0016712016916893,1.6109980573909,-6.3759947589578e-05,-6.6434028171815e-05
23,128,0,23,0.0017367783243618,1.6739095752924,-6.2910072479263e-05,-6.5575086911364e-05
24,128,0,24,0.0018015021914859,1.7359777954948,-6.2066781873536e-05,-6.4722328812918e-05
25,128,0,25,0.0018653794461433,1.7972092710118,-6.123004455422e-05,-6.3875724083627e-05
26,128,0,26,0.0019284162104767,1.8576105224321,-6.0399828091312e-05,-6.3035241780013e-05
27,128,0,27,0.0019906185745575,1.9171880367271,-5.9576098863752e-05,-6.2200849826705e-05
28,128,0,28,0.0020519925952711,1.9759482660756,-5.8758822074169e-05,-6.1372515032629e-05
29,128,0,29,0.0021125442952198,2.0338976267088,-5.7947961770581e-05,-6.0550203110682e-05
30,128,0,30,0.002172279661645,2.0910424977714,-5.7143480861567e-05,-5.9733878694659e-05
31,128,0,31,0.0022312046453677,2.1473892202046,-5.6345341139261e-05,-5.8923505359769e-05
32,128,0,32,0.0022893251597481,2.2029440956461,-5.5553503294882e-05,-5.811904564018e-05
33,128,0,33,0.0023466470796656,2.2577133853519,-5.4767926942382e-05,-5.7320461050225e-05
34,128,0,34,0.0024031762405174,2.3117033091364,-5.3988570634787e-05,-5.6527712102475e-05
35,128,0,35,0.0024589184372381,2.3649200443348,-5.3215391888206e-05,-5.5740758329543e-05
36,128,0,36,0.0025138794233388,2.4173697247836,-5.2448347198724e-05,-5.4959558302547e-05
37,128,0,37,0.0025680649099673,2.4690584398246,-5.1687392066843e-05,-5.418406965337e-05
38,128,0,38,0.0026214805649884,2.5199922333274,-5.0932481014716e-05,-5.3414249093437e-05
39,128,0,39,0.0026741320120852,2.5701771027348,-5.0183567611071e-05,-5.2650052436322e-05
40,128,0,40,0.0027260248298814,2.6196189981279,-4.9440604488452e-05,-5.1891434616717e-05
41,128,0,41,0.0027771645510837,2.6683238213138,-4.8703543368273e-05,-5.1138349713242e-05
42,128,0,42,0.0028275566616466,2.7162974249334,-4.7972335078619e-05,-5.0390750967545e-05
43,128,0,43,0.0028772065999568,2.7635456115917,-4.7246929578942e-05,-4.9648590807211e-05
44,128,0,44,0.0029261197560391,2.8100741330083,-4.6527275978282e-05,-4.8911820864866e-05
45,128,0,45,0.002974301470784,2.8558886891908,-4.5813322559785e-05,-4.8180392001065e-05
46,128,0,46,0.003021757035195,2.9009949276275,-4.510501679878e-05,-4.7454254323342e-05
47,128,0,47,0.0030684916896577,2.9453984425037,-4.4402305387491e-05,-4.6733357208983e-05
48,128,0,48,0.0031145106232292,2.9891047739368,-4.3705134252652e-05,-4.6017649323904e-05
49,128,0,49,0.0031598189729485,3.0321194072348,-4.3013448580092e-05,-4.5307078645202e-05
50,128,0,50,0.0032044218231667,3.0744477721736,-4.232719283241e-05,-4.4601592479817e-05
51,128,0,51,0.0032483242048991,3.1160952422967,-4.1646310772745e-05,-4.3901137486773e-05
52,128,0,52,0.0032915310951954,3.1570671342347,-4.0970745482747e-05,-4.320565969552e-05
53,128,0,53,0.0033340474165317,3.1973687070455,-4.0300439385273e-05,-4.2515104527776e-05
54,128,0,54,0.0033758780362216,3.2370051615743,-3.9635334262734e-05,-4.1829416815517e-05
55,128,0,55,0.0034170277658464,3.2759816398349,-3.8975371279003e-05,-4.114854082234e-05
56,128,0,56,0.0034575013607054,3.3143032244092,-3.8320490997319e-05,-4.0472420261012e-05
57,128,0,57,0.0034973035192852,3.3519749378673,-3.7670633401817e-05,-3.9800998314279e-05
58,128,0,58,0.0035364388827469,3.3890017422063,-3.7025737914446e-05,-3.9134217651966e-05
59,128,0,59,0.003574912034433,3.4253885383089,-3.6385743416797e-05,-3.8472020451151e-05
60,128,0,60,0.0036127274993919,3.4611401654194,-3.5750588265794e-05,-3.781434841274e-05
61,128,0,61,0.0036498897439201,3.4962614006393,-3.5120210314827e-05,-3.7161142780968e-05
62,128,0,62,0.0036864031751222,3.5307569584409,-3.4494546929685e-05,-3.6512344359431e-05
63,128,0,63,0.0037222721404888,3.564631490197,-3.387353500782e-05,-3.5867893529851e-05
64,128,0,64,0.0037575009274899,3.5978895837306,-3.3257110994669e-05,-3.5227730267511e-05
65,128,0,65,0.0037920937631864,3.6305357628802,-3.2645210902132e-05,-3.4591794159264e-05
66,128,0,66,0.0038260548138563,3.6625744870812,-3.2037770323057e-05,-3.3960024418213e-05
67,128,0,67,0.0038593881846383,3.6940101509664,-3.1434724451281e-05,-3.333235990133e-05
68,128,0,68,0.0038920979191898,3.7248470839789,-3.083600809345e-05,-3.2708739123429e-05
69,128,0,69,0.0039241879993604,3.7550895500035,-3.0241555687834e-05,-3.2089100272919e-05
70,128,0,70,0.0039556623448796,3.7847417470121,-2.9651301317704e-05,-3.1473381226319e-05
71,128,0,71,0.0039865248130601,3.8138078067242,-2.9065178727939e-05,-3.0861519563213e-05
72,128,0,72,0.0040167791985136,3.8422917942825,-2.8483121337701e-05,-3.0253452579268e-05
