x,y,z,id,xi,xv,jvx,jix
0,128,0,0,-4.0005553195256e-111,-4.0005553195256e-111,-3.2015382267789e-08,-5.2838945981292e-06
1,128,0,1,5.2838945995714e-06,3.2015376564208e-05,-3.2015382267789e-08,-5.2838945981292e-06
2,128,0,2,9.6763899972774e-06,2.4554871155842e-05,7.4605079799879e-09,-4.3924953963198e-06
3,128,0,3,1.3284212772989e-05,2.628157957698e-05,-1.7267074663103e-09,-3.6078227742756e-06
4,128,0,4,1.6210424140273e-05,2.5885102864024e-05,3.9647673596364e-10,-2.926211366204e-06
5,128,0,5,1.855279118029e-05,2.5975290544441e-05,-9.0185130138905e-11,-2.3423670389293e-06
6,128,0,6,2.040238949682e-05,2.5955014254954e-05,2.0276013052027e-11,-1.8495983157616e-06
7,128,0,7,2.1842489246014e-05,2.5959516170121e-05,-4.4998599024828e-12,-1.440099748334e-06
8,128,0,8,2.2947758798106e-05,2.5958534028378e-05,9.8573415076275e-13,-1.1052695517577e-06
9,128,0,9,2.3783807301307e-05,2.5958735692652e-05,-2.0733761573223e-13,-8.360485028564e-07
10,128,0,10,2.4407075676271e-05,2.5958701087593e-05,3.9587102183649e-14,-6.2326837506234e-07
11,128,0,11,2.4865067439295e-05,2.5958704958237e-05,-7.9577482548885e-15,-4.5799176290781e-07
12,128,0,12,2.5196884528347e-05,2.59586980326e-05,3.706089898674e-16,-3.3181708941287e-07
13,128,0,13,2.5434005580881e-05,2.5958694680085e-05,1.9107261854266e-15,-2.3712105281801e-07
14,128,0,14,2.5601224390608e-05,2.5958702254571e-05,-3.4257248654216e-15,-1.6721881020255e-07
15,128,0,15,2.5717660511016e-05,2.5958703334049e-05,-3.5317232663961e-16,-1.1643612052716e-07
16,128,0,16,2.5797762284585e-05,2.5958704539419e-05,-1.2210395874435e-15,-8.0101773796917e-08
17,128,0,17,2.585224063149e-05,2.595870574526e-05,5.0382683360784e-15,-5.4478346948499e-08
18,128,0,18,2.5888893897184e-05,2.5958708657022e-05,-5.0989805385387e-15,-3.6653265685382e-08
19,128,0,19,2.5913304933573e-05,2.595869615605e-05,8.8949181996724e-15,-2.441103605271e-08
20,128,0,20,2.5929408286589e-05,2.5958702243093e-05,-3.1955722591081e-15,-1.6103352759955e-08
21,128,0,21,2.5939936765461e-05,2.595869745245e-05,2.8913887203652e-15,-1.0528478523051e-08
22,128,0,22,2.5946763069993e-05,2.5958697467019e-05,1.0882295613104e-15,-6.8263041927769e-09
23,128,0,23,2.5951154594797e-05,2.5958698533326e-05,-6.8854133735595e-15,-4.3915241757628e-09
24,128,0,24,2.5953959256541e-05,2.5958709963367e-05,-6.5451679309772e-15,-2.8046611959772e-09
25,128,0,25,2.5955738329263e-05,2.5958699047883e-05,8.8409728841353e-15,-1.779071987959e-09
26,128,0,26,2.5956859713901e-05,2.5958693712119e-05,2.1418883838625e-15,-1.1213839768713e-09
27,128,0,27,2.5957562380365e-05,2.5958693990423e-05,-1.3512280881094e-15,-7.0266554544399e-10
28,128,0,28,2.5958000256951e-05,2.5958697282387e-05,3.1598379816834e-15,-4.3787594286741e-10
29,128,0,29,2.5958271728752e-05,2.5958694628069e-05,3.6240773684299e-15,-2.7147103008426e-10
30,128,0,30,2.5958439231631e-05,2.5958699397259e-05,-7.768721302991e-15,-1.6750243791696e-10
31,128,0,31,2.5958542123714e-05,2.5958695087566e-05,4.50995147269e-15,-1.0289150076991e-10
32,128,0,32,2.5958605064931e-05,2.595869693906e-05,-2.8537683987226e-15,-6.2941111656667e-11
33,128,0,33,2.595864341835e-05,2.595869565921e-05,-2.0168387482312e-15,-3.8353320243358e-11
34,128,0,34,2.5958666705632e-05,2.5958708728779e-05,-6.5598535578237e-15,-2.3287614220312e-11
35,128,0,35,2.5958680797491e-05,2.5958707115449e-05,5.5222631014764e-15,-1.4092096961852e-11
36,128,0,36,2.5958689297928e-05,2.5958700267578e-05,-1.2337185665564e-15,-8.5011295128464e-12
37,128,0,37,2.5958694411202e-05,2.5958705613097e-05,2.0543260657959e-15,-5.1141758166393e-12
38,128,0,38,2.5958697479575e-05,2.5958695864952e-05,7.7819733693494e-15,-3.0696300845315e-12
39,128,0,39,2.5958699317833e-05,2.5958694674008e-05,-5.6524705913505e-15,-1.8392183578946e-12
40,128,0,40,2.595870041641e-05,2.5958708353777e-05,-5.4047835250792e-15,-1.0998214312338e-12
41,128,0,41,2.5958701073883e-05,2.595869901684e-05,6.0784954552186e-15,-6.5897031187401e-13
42,128,0,42,2.595870146783e-05,2.5958697012433e-05,6.8913337323672e-16,-3.9524242448583e-13
43,128,0,43,2.595870170588e-05,2.5958706663138e-05,-8.0968599702505e-15,-2.3916446936022e-13
44,128,0,44,2.5958701850335e-05,2.5958708421081e-05,-1.3636671341286e-15,-1.452544347179e-13
45,128,0,45,2.5958701939207e-05,2.5958699647421e-05,7.075305511591e-15,-8.961761047881e-14
46,128,0,46,2.5958701997024e-05,2.595870520595e-05,-3.5461504185977e-15,-5.8090811671461e-14
47,128,0,47,2.5958702034608e-05,2.5958709318843e-05,-4.4662394429802e-15,-3.8000122322347e-14
48,128,0,48,2.5958702061935e-05,2.5958707889927e-05,7.054028187528e-15,-2.7845973089342e-14
49,128,0,49,2.5958702081666e-05,2.5958694013421e-05,5.7343976856164e-15,-1.9240098016448e-14
