x,y,z,id,xi,xv
0,128,0,0,7.8426596074598e-06,0.00028100203190638
1,128,0,1,7.842659488557e-06,0.00028100202979811
2,128,0,2,7.8426593696542e-06,0.00028100202768985
3,128,0,3,7.8426592507514e-06,0.00028100202558158
4,128,0,4,7.8426591318487e-06,0.00028100202347331
5,128,0,5,7.8426592376067e-06,0.00028100202769672
6,128,0,6,7.8426593433648e-06,0.00028100203192013
7,128,0,7,7.8426594491229e-06,0.00028100203614353
8,128,0,8,7.842659554881e-06,0.00028100204036694
9,128,0,9,7.8426594636569e-06,0.00028100203709086
10,128,0,10,7.8426593724328e-06,0.00028100203381479
11,128,0,11,7.8426592812087e-06,0.00028100203053871
12,128,0,12,7.8426591899846e-06,0.00028100202726263
13,128,0,13,7.842659207856e-06,0.00028100202919798
14,128,0,14,7.8426592257274e-06,0.00028100203113333
15,128,0,15,7.8426592435988e-06,0.00028100203306868
16,128,0,16,7.8426592614702e-06,0.00028100203500402
17,128,0,17,7.8426592558673e-06,0.00028100203461647
18,128,0,18,7.8426592502644e-06,0.00028100203422892
19,128,0,19,7.8426592446615e-06,0.00028100203384137
20,128,0,20,7.8426592390587e-06,0.00028100203345382
21,128,0,21,7.8426592317997e-06,0.0002810020349673
22,128,0,22,7.8426592245408e-06,0.00028100203648078
23,128,0,23,7.8426592172818e-06,0.00028100203799427
24,128,0,24,7.8426592100228e-06,0.00028100203950775
25,128,0,25,7.8426592260939e-06,0.00028100203682914
26,128,0,26,7.842659242165e-06,0.00028100203415054
27,128,0,27,7.8426592582361e-06,0.00028100203147193
28,128,0,28,7.8426592743072e-06,0.00028100202879333
29,128,0,29,7.8426592746904e-06,0.00028100202875646
30,128,0,30,7.8426592750736e-06,0.0002810020287196
31,128,0,31,7.8426592754569e-06,0.00028100202868273
32,128,0,32,7.8426592758401e-06,0.00028100202864587
33,128,0,33,7.8426592743447e-06,0.00028100202887985
34,128,0,34,7.8426592728493e-06,0.00028100202911384
35,128,0,35,7.8426592713539e-06,0.00028100202934782
36,128,0,36,7.8426592698585e-06,0.00028100202958181
37,128,0,37,7.8426592558971e-06,0.00028100203183015
38,128,0,38,7.8426592419358e-06,0.0002810020340785
39,128,0,39,7.8426592279744e-06,0.00028100203632685
40,128,0,40,7.842659214013e-06,0.0002810020385752
41,128,0,41,7.8426592148391e-06,0.00028100203844179
42,128,0,42,7.8426592156652e-06,0.00028100203830839
43,128,0,43,7.8426592164912e-06,0.00028100203817499
44,128,0,44,7.8426592173173e-06,0.00028100203804158
45,128,0,45,7.8426592169387e-06,0.00028100203810263
46,128,0,46,7.8426592165602e-06,0.00028100203816368
47,128,0,47,7.8426592161816e-06,0.00028100203822472
48,128,0,48,7.842659215803e-06,0.00028100203828577
49,128,0,49,7.8426592342907e-06,0.00028100203531083
50,128,0,50,7.8426592527784e-06,0.00028100203233588
51,128,0,51,7.8426592712661e-06,0.00028100202936093
52,128,0,52,7.8426592897537e-06,0.00028100202638598
53,128,0,53,7.8426592706737e-06,0.00028100202945623
54,128,0,54,7.8426592515936e-06,0.00028100203252647
55,128,0,55,7.8426592325136e-06,0.00028100203559671
56,128,0,56,7.8426592134335e-06,0.00028100203866695
57,128,0,57,7.8426592191267e-06,0.00028100203775084
58,128,0,58,7.8426592248199e-06,0.00028100203683472
59,128,0,59,7.8426592305131e-06,0.00028100203591861
60,128,0,60,7.8426592362064e-06,0.00028100203500249
61,128,0,61,7.8426592311947e-06,0.00028100203580893
62,128,0,62,7.842659226183e-06,0.00028100203661538
63,128,0,63,7.8426592211714e-06,0.00028100203742182
64,128,0,64,7.8426592161597e-06,0.00028100203822826
65,128,0,65,7.8426592169857e-06,0.00028100203809535
66,128,0,66,7.8426592178116e-06,0.00028100203796244
