time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,9.8891238042916e-17,3.7159243936579e-11,-1.4019892600995e-17,1.469684941267e-16,2.5202848203863e-18,-9.755391325451e-17,4.9445619021458e-14,1.8579621968289e-08,1,0.000181
186.68799962237,5.7399411734473e-16,3.7159963584354e-11,-3.520965218466e-17,1.4436527421696e-16,9.3358307421787e-19,-9.4310720745109e-17,2.8699705867236e-13,1.8579981792177e-08,1,0.000181
1181.8815689988,3.4389723066718e-15,3.7164309885612e-11,-8.9967818638226e-17,1.1203006719875e-16,3.6872234922085e-19,-6.9388431588972e-17,1.7194861533359e-12,1.8582154942806e-08,1,0.000181
7343.8578398454,1.9268615435707e-14,3.7189602246359e-11,-3.2905729959972e-16,3.0359781615065e-17,2.5894282565531e-17,-1.3266272584409e-17,9.6343077178534e-12,1.8594801123179e-08,1,0.000181
45497.190750011,6.5133212006526e-14,3.7339065284426e-11,-8.5765795375647e-16,-5.2463907950404e-18,3.9624134179724e-16,5.4555565657926e-18,3.2566606003263e-11,1.8669532642213e-08,1,0.000181
281732.57176583,7.7903389074075e-14,3.8254027656679e-11,-9.8345423959738e-16,-2.2575093872042e-17,5.2251704135466e-16,4.8679603540465e-18,3.8951694537037e-11,1.912701382834e-08,1,0.000181
1744439.784661,7.7892939576318e-14,4.3845062835727e-11,-9.8335015937331e-16,-5.9382456246876e-17,5.2241530542616e-16,1.2509412493558e-18,3.8946469788159e-11,2.1922531417863e-08,1,0.000181
10801137.310052,7.7889144776148e-14,7.7246595114677e-11,-9.8330782295505e-16,-1.5877445633784e-16,5.2238859995171e-16,5.7324525068984e-19,3.8944572388074e-11,3.8623297557338e-08,1,0.000181
66877821.244672,7.7871658500925e-14,2.4741008773955e-10,-9.8312201134588e-16,-6.0762155947987e-16,5.2225357518484e-16,1.0391439888865e-16,3.8935829250462e-11,1.2370504386977e-07,1,0.000181
414089867.61007,7.7840437840277e-14,5.6979840587282e-10,-9.8281357445853e-16,-1.2307440447043e-15,5.2198855031273e-16,6.3159469271236e-16,3.8920218920138e-11,2.8489920293641e-07,1,0.000181
2563935341.3868,7.7837842337747e-14,5.9614587222424e-10,-9.8278853759041e-16,-1.2777908618808e-15,5.219660446086e-16,6.7868604323997e-16,3.8918921168873e-11,2.9807293611212e-07,1,0.000181
