x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,1.4343942303205e-06,0.00019434984207192
154.4,128,0,0.80000000000001,2.8687884606412e-06,0.00038869968414386
154.8,128,0,1.2,4.3031826909615e-06,0.00058304952621575
155.2,128,0,1.6,5.7375769212819e-06,0.00077739936828765
155.6,128,0,2,7.1719711516024e-06,0.00097174921035956
156,128,0,2.4,8.6063653819229e-06,0.0011660990524315
156.4,128,0,2.8,9.2780456362031e-06,0.0012571065240488
156.8,128,0,3.2,9.0607335940812e-06,0.0012276619637382
157.2,128,0,3.6,8.9059627193001e-06,0.0012066915124632
157.6,128,0,4,8.7511918445191e-06,0.0011857210611881
158,128,0,4.4,8.5964209697381e-06,0.001164750609913
158.4,128,0,4.8,8.5218955336085e-06,0.0011546528795909
158.8,128,0,5.2,8.5260019487736e-06,0.0011552092399125
159.2,128,0,5.6,8.5301083639388e-06,0.0011557656002341
159.6,128,0,6,8.5534239357545e-06,0.0011589247210282
160,128,0,6.4,8.5833626037416e-06,0.0011629812436829
160.4,128,0,6.8,8.6133012717288e-06,0.0011670377663376
160.8,128,0,7.2,8.6432399397159e-06,0.0011710942889923
161.2,128,0,7.6,8.6391328184399e-06,0.0011705378000255
161.6,128,0,8,8.6201462169505e-06,0.0011679652257619
162,128,0,8.4,8.6011596154612e-06,0.0011653926514983
162.4,128,0,8.8,8.5950061436298e-06,0.001164558889849
162.8,128,0,9.2,8.5919160313848e-06,0.0011641401951734
163.2,128,0,9.6,8.5888259191397e-06,0.0011637215004978
163.6,128,0,10,8.5857358068947e-06,0.0011633028058222
164,128,0,10.4,8.5826456946496e-06,0.0011628841111466
164.4,128,0,10.8,8.5810336663147e-06,0.0011626656888821
164.8,128,0,11.2,8.5854064050744e-06,0.0011632581703344
165.2,128,0,11.6,8.5897791438341e-06,0.0011638506517867
165.6,128,0,12,8.5936216806443e-06,0.0011643712940912
166,128,0,12.4,8.5937912283187e-06,0.001164394268649
166.4,128,0,12.8,8.5939607759931e-06,0.0011644172432068
166.8,128,0,13.2,8.5941303236675e-06,0.0011644402177646
167.2,128,0,13.6,8.5941584605623e-06,0.0011644440313297
167.6,128,0,14,8.5938409227164e-06,0.0011644010063781
168,128,0,14.4,8.5935233848704e-06,0.0011643579814264
168.4,128,0,14.8,8.5932058470244e-06,0.0011643149564748
168.8,128,0,15.2,8.5928465772252e-06,0.0011642662771372
169.2,128,0,15.6,8.5921093811978e-06,0.0011641663914551
169.6,128,0,16,8.5913721851704e-06,0.001164066505773
170,128,0,16.4,8.590634989143e-06,0.0011639666200909
170.4,128,0,16.8,8.5898977931156e-06,0.0011638667344088
170.8,128,0,17.2,8.5898607277552e-06,0.0011638617120122
171.2,128,0,17.6,8.5899668450713e-06,0.0011638760899642
171.6,128,0,18,8.5900729623874e-06,0.0011638904679163
172,128,0,18.4,8.5901790797035e-06,0.0011639048458684
172.4,128,0,18.8,8.5902851970195e-06,0.0011639192238205
172.8,128,0,19.2,8.5903913143356e-06,0.0011639336017726
173.2,128,0,19.6,8.5904973686849e-06,0.0011639479711995
173.6,128,0,20,8.5905953088033e-06,0.0011639612420276
174,128,0,20.4,8.5906932489216e-06,0.0011639745128558
