x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
10,0,0,10,3.0855836019203e-10,1.7478653272324e-09,-2.9952626856413e-11,-2.9841838565943e-11,0,3.7e-11,1,0.181,2.262712445415e-13,1.2702244876304e-23,1.1654866413371,9.8632308012534e-07
11,0,0,11,3.3817592211855e-10,1.9121102829619e-09,-2.9728336987051e-11,-2.9617561926526e-11,0,3.7e-11,1,0.181,2.2627385235634e-13,1.3069303545986e-23,1.182027638877,1.0645441253665e-06
12,0,0,12,3.6756959967968e-10,2.0751182283942e-09,-2.950443812323e-11,-2.9393677561126e-11,0,3.7e-11,1,0.181,2.262761452855e-13,1.3446632994909e-23,1.1985664715042,1.1477393821384e-06
13,0,0,13,3.9673981777278e-10,2.2368915040748e-09,-2.9280962898197e-11,-2.9170218093098e-11,0,3.7e-11,1,0.181,2.262781256775e-13,1.3834510616546e-23,1.2151029512861,1.2361480286838e-06
14,0,0,14,4.2568703312136e-10,2.3974326264393e-09,-2.9057943147965e-11,-2.8947215348581e-11,0,3.7e-11,1,0.181,2.2627979591702e-13,1.4233221007035e-23,1.2316368917645,1.3300170108047e-06
15,0,0,15,4.5441173348646e-10,2.5567442834554e-09,-2.8835409919918e-11,-2.8724700365105e-11,0,3.7e-11,1,0.181,2.262811584254e-13,1.4643056144077e-23,1.2481681079529,1.4296011645883e-06
16,0,0,16,4.829144368868e-10,2.7148293303148e-09,-2.8613393481553e-11,-2.8502703400335e-11,0,3.7e-11,1,0.181,2.2628221566111e-13,1.5064315570051e-23,1.2646964163325,1.5351633381697e-06
17,0,0,17,5.1119569082773e-10,2.871690785173e-09,-2.8391923329342e-11,-2.8281253940935e-11,0,3.7e-11,1,0.181,2.2628297012023e-13,1.5497306579454e-23,1.2812216348493,1.6469745124842e-06
18,0,0,18,5.3925607153928e-10,3.0273318249394e-09,-2.8171028197709e-11,-2.8060380711543e-11,0,3.7e-11,1,0.181,2.2628342433697e-13,1.5942344410742e-23,1.2977435829106,1.7653139209675e-06
19,0,0,19,5.6709618322313e-10,3.1817557811168e-09,-2.7950736068111e-11,-2.7840111683857e-11,0,3.7e-11,1,0.181,2.2628358088416e-13,1.6399752442689e-23,1.3142620813806,1.8904691681655e-06
20,0,0,20,5.9471665730894e-10,3.3349661356925e-09,-2.7731074178211e-11,-2.7620474085807e-11,0,3.7e-11,1,0.181,2.2628344237374e-13,1.6869862395352e-23,1.3307769525772,2.0227363472067e-06
21,0,0,21,6.2211815171976e-10,3.4869665170801e-09,-2.7512069031144e-11,-2.7401494410825e-11,0,3.7e-11,1,0.181,2.2628301145725e-13,1.7353014535746e-23,1.347288020267,2.1624201561019e-06
