x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
23,0,0,23,7.1195205999019e-10,3.6018290390737e-09,-2.5617021698619e-11,-2.8517052549118e-11,0,3.7e-11,1,0.181,2.2628128321354e-13,1.8359850450443e-23,-8.9623717960063,-nan
24,0,0,24,7.4025224793263e-10,3.7421619815008e-09,-2.54002625793e-11,-2.8300187942442e-11,0,3.7e-11,1,0.181,2.262799913922e-13,1.8884259412697e-23,-9.3953903659843,-nan
25,0,0,25,7.6833632773962e-10,3.8813015650932e-09,-2.5184264630235e-11,-2.8084079806988e-11,0,3.7e-11,1,0.181,2.2627841817761e-13,1.9423161384602e-23,-9.8283924828655,-nan
26,0,0,26,7.9620507885198e-10,4.019252122165e-09,-2.4969050829987e-11,-2.7868751112355e-11,0,3.7e-11,1,0.181,2.2627656642726e-13,1.9976942625381e-23,-10.261377443649,-nan
27,0,0,27,8.2385930300169e-10,4.1560181082346e-09,-2.4754643478611e-11,-2.7654224149709e-11,0,3.7e-11,1,0.181,2.2627443904139e-13,2.0545999280164e-23,-10.694344544007,-nan
28,0,0,28,8.5129982354314e-10,4.2916040983304e-09,-2.454106420734e-11,-2.7440520541458e-11,0,3.7e-11,1,0.181,2.2627203896359e-13,2.1130737621679e-23,-11.127293078294,-nan
29,0,0,29,8.7852748479408e-10,4.4260147833486e-09,-2.4328333988282e-11,-2.7227661250937e-11,0,3.7e-11,1,0.181,2.2626936918129e-13,2.1731574297533e-23,-11.560222339554,-nan
30,0,0,30,9.055431513862e-10,4.5592549664652e-09,-2.4116473144107e-11,-2.7015666592118e-11,0,3.7e-11,1,0.181,2.2626643272637e-13,2.234893658323e-23,-11.993131619531,-nan
31,0,0,31,9.3234770762555e-10,4.6913295596022e-09,-2.3905501357801e-11,-2.6804556239355e-11,0,3.7e-11,1,0.181,2.2626323267567e-13,2.2983262641024e-23,-12.426020208684,-nan
32,0,0,32,9.5894205686266e-10,4.8222435799469e-09,-2.3695437682386e-11,-2.6594349237106e-11,0,3.7e-11,1,0.181,2.2625977215161e-13,2.3635001784769e-23,-12.858887396188,-nan
33,0,0,33,9.8532712087234e-10,4.9520021465253e-09,-2.348630055069e-11,-2.6385064009682e-11,0,3.7e-11,1,0.181,2.2625605432269e-13,2.4304614750858e-23,-13.291732469952,-nan
34,0,0,34,1.0115038392433e-09,5.0806104768293e-09,-2.3278107785029e-11,-2.6176718370983e-11,0,3.7e-11,1,0.181,2.2625208240413e-13,2.4992573975409e-23,-13.724554716622,-nan
35,0,0,35,1.0374731687775e-09,5.2080738834977e-09,-2.3070876606981e-11,-2.5969329534215e-11,0,3.7e-11,1,0.181,2.2624785965839e-13,2.5699363877824e-23,-14.1573534216,-nan
36,0,0,36,1.0632360828991e-09,5.3343977710505e-09,-2.2864623647059e-11,-2.5762914121594e-11,0,3.7e-11,1,0.181,2.2624338939582e-13,2.6425481150859e-23,-14.590127869044,-nan
37,0,0,37,1.0887935710732e-09,5.4595876326773e-09,-2.2659364954439e-11,-2.5557488174073e-11,0,3.7e-11,1,0.181,2.262386749752e-13,2.7171435057341e-23,-15.022877341888,-nan
38,0,0,38,1.1141466382342e-09,5.5836490470783e-09,-2.2455116006593e-11,-2.5353067160978e-11,0,3.7e-11,1,0.181,2.2623371980435e-13,2.7937747733684e-23,-15.455601121847,-nan
39,0,0,39,1.1392963042238e-09,5.7065876753599e-09,-2.2251891718961e-11,-2.5149665989653e-11,0,3.7e-11,1,0.181,2.2622852734074e-13,2.8724954500344e-23,-15.888298489428,-nan
40,0,0,40,1.1642436032389e-09,5.8284092579815e-09,-2.2049706454512e-11,-2.4947299015078e-11,0,3.7e-11,1,0.181,2.2622310109208e-13,2.9533604179359e-23,-16.320968723946,-nan
41,0,0,41,1.1889895832883e-09,5.949119611757e-09,-2.1848574033361e-11,-2.4745980049422e-11,0,3.7e-11,1,0.181,2.2621744461697e-13,3.0364259419132e-23,-16.753611103528,-nan
42,0,0,42,1.2135353056599e-09,6.0687246269075e-09,-2.1648507742255e-11,-2.4545722371592e-11,0,3.7e-11,1,0.181,2.2621156152545e-13,3.1217497026611e-23,-17.186224905132,-nan
43,0,0,43,1.2378818443966e-09,6.1872302641677e-09,-2.1449520344095e-11,-2.4346538736676e-11,0,3.7e-11,1,0.181,2.2620545547968e-13,3.2093908307012e-23,-17.618809404546,-nan
44,0,0,44,1.262030285782e-09,6.304642551943e-09,-2.1251624087322e-11,-2.4148441385415e-11,0,3.7e-11,1,0.181,2.2619913019455e-13,3.2994099411271e-23,-18.051363876413,-nan
45,0,0,45,1.2859817278356e-09,6.4209675835193e-09,-2.1054830715309e-11,-2.3951442053562e-11,0,3.7e-11,1,0.181,2.2619258943831e-13,3.3918691691353e-23,-18.483887594235,-nan
46,0,0,46,1.3097372798168e-09,6.5362115143243e-09,-2.0859151475702e-11,-2.3755551981193e-11,0,3.7e-11,1,0.181,2.2618583703321e-13,3.4868322063624e-23,-18.916379830385,-nan
47,0,0,47,1.3332980617388e-09,6.6503805592397e-09,-2.0664597129691e-11,-2.3560781921999e-11,0,3.7e-11,1,0.181,2.2617887685614e-13,3.5843643380426e-23,-19.348839856114,-nan
48,0,0,48,1.3566652038912e-09,6.7634809899641e-09,-2.0471177961122e-11,-2.3367142152452e-11,0,3.7e-11,1,0.181,2.2617171283929e-13,3.6845324810041e-23,-19.781266941574,-nan
49,0,0,49,1.3798398463722e-09,6.8755191324267e-09,-2.0278903785732e-11,-2.3174642480966e-11,0,3.7e-11,1,0.181,2.2616434897079e-13,3.7874052225228e-23,-20.213660355825,-nan
50,0,0,50,1.4028231386291e-09,6.9865013642509e-09,-2.0087783960183e-11,-2.2983292256931e-11,0,3.7e-11,1,0.181,2.2615678929538e-13,3.8930528600492e-23,-20.646019366837,-nan
51,0,0,51,1.4256162390089e-09,7.0964341122676e-09,-1.9897827391019e-11,-2.2793100379746e-11,0,3.7e-11,1,0.181,2.2614903791507e-13,4.0015474418299e-23,-21.078343241516,-nan
52,0,0,52,1.4482203143166e-09,7.2053238500778e-09,-1.970904254365e-11,-2.2604075307715e-11,0,3.7e-11,1,0.181,2.2614109898981e-13,4.1129628084393e-23,-21.510631245707,-nan
53,0,0,53,1.4706365393835e-09,7.3131770956642e-09,-1.9521437451128e-11,-2.2416225066885e-11,0,3.7e-11,1,0.181,2.2613297673819e-13,4.2273746352435e-23,-21.942882644207,-nan
54,0,0,54,1.4928660966433e-09,7.4200004090506e-09,-1.9335019722945e-11,-2.2229557259826e-11,0,3.7e-11,1,0.181,2.2612467543808e-13,4.344860475813e-23,-22.375096700782,-nan
55,0,0,55,1.5149101757176e-09,7.5258003900105e-09,-1.9149796553739e-11,-2.2044079074306e-11,0,3.7e-11,1,0.181,2.2611619942735e-13,4.4654998063071e-23,-22.80727267817,-nan
56,0,0,56,1.5367699730095e-09,7.6305836758218e-09,-1.8965774731839e-11,-2.1859797291898e-11,0,3.7e-11,1,0.181,2.2610755310452e-13,4.5893740708477e-23,-23.239409838101,-nan
57,0,0,57,1.558446691306e-09,7.7343569390695e-09,-1.8782960647848e-11,-2.1676718296506e-11,0,3.7e-11,1,0.181,2.2609874092953e-13,4.7165667279044e-23,-23.671507441305,-nan
58,0,0,58,1.5799415393888e-09,7.8371268854949e-09,-1.8601360302993e-11,-2.1494848082769e-11,0,3.7e-11,1,0.181,2.2608976742438e-13,4.8471632977121e-23,-24.103564747528,-nan
59,0,0,59,1.6012557316532e-09,7.9389002518905e-09,-1.8420979317592e-11,-2.1314192264437e-11,0,3.7e-11,1,0.181,2.2608063717385e-13,4.9812514107412e-23,-24.535581015535,-nan
60,0,0,60,1.6223904877358e-09,8.0396838040405e-09,-1.8241822939164e-11,-2.1134756082629e-11,0,3.7e-11,1,0.181,2.2607135482623e-13,5.1189208572437e-23,-24.967555503137,-nan
61,0,0,61,1.6433470321498e-09,8.1394843347075e-09,-1.8063896050717e-11,-2.0956544413958e-11,0,3.7e-11,1,0.181,2.2606192509403e-13,5.2602636378968e-23,-25.399487467186,-nan
62,0,0,62,1.6641265939284e-09,8.2383086616619e-09,-1.7887203178754e-11,-2.0779561778646e-11,0,3.7e-11,1,0.181,2.2605235275471e-13,5.4053740155668e-23,-25.831376163602,-nan
63,0,0,63,1.6847304062769e-09,8.3361636257571e-09,-1.7711748501236e-11,-2.0603812348457e-11,0,3.7e-11,1,0.181,2.2604264265141e-13,5.5543485682156e-23,-26.263220847374,-nan
64,0,0,64,1.7051597062316e-09,8.4330560890477e-09,-1.7537535855587e-11,-2.0429299954674e-11,0,3.7e-11,1,0.181,2.2603279969365e-13,5.7072862429751e-23,-26.695020772577,-nan
65,0,0,65,1.7254157343274e-09,8.5289929329499e-09,-1.7364568746297e-11,-2.0256028095788e-11,0,3.7e-11,1,0.181,2.2602282885814e-13,5.8642884114113e-23,-27.12677519239,-nan
66,0,0,66,1.7454997342726e-09,8.6239810564459e-09,-1.7192850352784e-11,-2.0083999945242e-11,0,3.7e-11,1,0.181,2.2601273518945e-13,6.0254589260041e-23,-27.5584833591,-nan
67,0,0,67,1.7654129526316e-09,8.7180273743296e-09,-1.702238353694e-11,-1.9913218359009e-11,0,3.7e-11,1,0.181,2.2600252380083e-13,6.1909041778675e-23,-27.99014452411,-nan
68,0,0,68,1.7851566385148e-09,8.8111388154928e-09,-1.6853170850541e-11,-1.9743685883143e-11,0,3.7e-11,1,0.181,2.259921998749e-13,6.3607331557346e-23,-28.421757937967,-nan
69,0,0,69,1.8047320432759e-09,8.9033223212542e-09,-1.6685214542825e-11,-1.9575404761122e-11,0,3.7e-11,1,0.181,2.2598176866447e-13,6.5350575062339e-23,-28.85332285036,-nan
70,0,0,70,1.8241404202171e-09,8.9945848437274e-09,-1.6518516567641e-11,-1.9408376941195e-11,0,3.7e-11,1,0.181,2.2597123549327e-13,6.7139915954834e-23,-29.284838510141,-nan
71,0,0,71,1.8433830243006e-09,9.0849333442287e-09,-1.6353078590734e-11,-1.9242604083565e-11,0,3.7e-11,1,0.181,2.2596060575673e-13,6.8976525720287e-23,-29.716304165335,-nan
72,0,0,72,1.8624611118681e-09,9.1743747917253e-09,-1.6188901996878e-11,-1.9078087567497e-11,0,3.7e-11,1,0.181,2.2594988492276e-13,7.0861604311528e-23,-30.147719063143,-nan
73,0,0,73,1.8813759403665e-09,9.2629161613207e-09,-1.6025987896771e-11,-1.8914828498348e-11,0,3.7e-11,1,0.181,2.2593907853255e-13,7.2796380805851e-23,-30.579082449969,-nan
74,0,0,74,1.900128768081e-09,9.3505644327795e-09,-1.586433713405e-11,-1.875282771447e-11,0,3.7e-11,1,0.181,2.259281922013e-13,7.478211407638e-23,-31.01039357143,-nan
75,0,0,75,1.9187208538749e-09,9.4373265890893e-09,-1.570395029207e-11,-1.8592085793936e-11,0,3.7e-11,1,0.181,2.2591723161908e-13,7.6820093478002e-23,-31.44165167235,-nan
76,0,0,76,1.9371534569363e-09,9.5232096150594e-09,-1.5544827700598e-11,-1.8432603061412e-11,0,3.7e-11,1,0.181,2.2590620255161e-13,7.8911639548152e-23,-31.872855996796,-nan
77,0,0,77,1.955427836531e-09,9.6082204959568e-09,-1.5386969442421e-11,-1.8274379594647e-11,0,3.7e-11,1,0.181,2.2589511084102e-13,8.1058104722759e-23,-32.30400578808,-nan
78,0,0,78,1.9735452517619e-09,9.692366216177e-09,-1.5230375359865e-11,-1.8117415230948e-11,0,3.7e-11,1,0.181,2.258839624067e-13,8.3260874067649e-23,-32.735100288764,-nan
79,0,0,79,1.9915069613356e-09,9.7756537579516e-09,-1.5075045061198e-11,-1.7961709573745e-11,0,3.7e-11,1,0.181,2.2587276324611e-13,8.5521366025724e-23,-33.16613874069,-nan
80,0,0,80,2.0093142233344e-09,9.8580901000894e-09,-1.4920977926936e-11,-1.7807261998735e-11,0,3.7e-11,1,0.181,2.2586151943559e-13,8.7841033180217e-23,-33.597120384978,-nan
81,0,0,81,2.0269682949945e-09,9.9396822167528e-09,-1.4768173116084e-11,-1.7654071660156e-11,0,3.7e-11,1,0.181,2.2585023713117e-13,9.0221363034363e-23,-34.028044462039,-nan
82,0,0,82,2.0444704324915e-09,1.0020437076268e-08,-1.4616629572166e-11,-1.7502137496942e-11,0,3.7e-11,1,0.181,2.2583892256942e-13,9.2663878807798e-23,-34.458910211594,-nan
83,0,0,83,2.0618218907301e-09,1.0100361639966e-08,-1.446634602937e-11,-1.7351458238642e-11,0,3.7e-11,1,0.181,2.2582758206826e-13,9.5170140250023e-23,-34.889716872677,-nan
84,0,0,84,2.0790239231415e-09,1.0179462861061e-08,-1.4317321018291e-11,-1.7202032411428e-11,0,3.7e-11,1,0.181,2.2581622202783e-13,9.7741744471282e-23,-35.320463683658,-nan
85,0,0,85,2.0960777814854e-09,1.0257747683558e-08,-1.4169552871888e-11,-1.7053858343823e-11,0,3.7e-11,1,0.181,2.2580484893128e-13,1.0038032679118e-22,-35.751149882245,-nan
86,0,0,86,2.1129847156578e-09,1.0335223041188e-08,-1.4023039731124e-11,-1.6906934172465e-11,0,3.7e-11,1,0.181,2.2579346934567e-13,1.030875616054e-22,-36.1817747055,-nan
87,0,0,87,2.1297459735056e-09,1.0411895856385e-08,-1.3877779550598e-11,-1.6761257847768e-11,0,3.7e-11,1,0.181,2.257820899228e-13,1.0586516327089e-22,-36.612337389862,-nan
88,0,0,88,2.1463628006449e-09,1.0487773039281e-08,-1.3733770104116e-11,-1.66168271393e-11,0,3.7e-11,1,0.181,2.2577071740006e-13,1.0871488700988e-22,-37.042837171134,-nan
89,0,0,89,2.1628364402863e-09,1.056286148674e-08,-1.3591008990048e-11,-1.6473639641394e-11,0,3.7e-11,1,0.181,2.2575935860128e-13,1.1163852983305e-22,-37.47327328452,-nan
90,0,0,90,2.1791681330646e-09,1.0637168081417e-08,-1.3449493636695e-11,-1.6331692778286e-11,0,3.7e-11,1,0.181,2.2574802043763e-13,1.1463793148231e-22,-37.903644964614,-nan
91,0,0,91,2.1953591168742e-09,1.0710699690851e-08,-1.3309221307546e-11,-1.6190983809603e-11,0,3.7e-11,1,0.181,2.2573670990847e-13,1.1771497539352e-22,-38.333951445435,-nan
92,0,0,92,2.2114106267094e-09,1.0783463166577e-08,-1.3170189106345e-11,-1.6051509835245e-11,0,3.7e-11,1,0.181,2.2572543410221e-13,1.2087158967955e-22,-38.764191960427,-nan
93,0,0,93,2.22732389451e-09,1.0855465343274e-08,-1.303239398222e-11,-1.5913267800555e-11,0,3.7e-11,1,0.181,2.2571420019723e-13,1.2410974813406e-22,-39.194365742469,-nan
94,0,0,94,2.2431001490113e-09,1.0926713037941e-08,-1.2895832734608e-11,-1.577625450128e-11,0,3.7e-11,1,0.181,2.2570301546271e-13,1.2743147125647e-22,-39.624472023889,-nan
95,0,0,95,2.2587406155997e-09,1.0997213049091e-08,-1.276050201813e-11,-1.5640466588427e-11,0,3.7e-11,1,0.181,2.2569188725956e-13,1.3083882729845e-22,-40.054510036477,-nan
96,0,0,96,2.2742465161727e-09,1.1066972155982e-08,-1.2626398347345e-11,-1.5505900572976e-11,0,3.7e-11,1,0.181,2.256808230413e-13,1.3433393333239e-22,-40.484479011485,-nan
97,0,0,97,2.2896190690033e-09,1.1135997117868e-08,-1.2493518101373e-11,-1.5372552830673e-11,0,3.7e-11,1,0.181,2.2566983035492e-13,1.3791895634228e-22,-40.914378179665,-nan
98,0,0,98,2.3048594886099e-09,1.1204294673275e-08,-1.2361857528588e-11,-1.5240419606523e-11,0,3.7e-11,1,0.181,2.2565891684186e-13,1.4159611433739e-22,-41.344206771264,-nan
99,0,0,99,2.3199689856292e-09,1.1271871539303e-08,-1.2231412751184e-11,-1.5109497019341e-11,0,3.7e-11,1,0.181,2.2564809023882e-13,1.4536767748928e-22,-41.773964016023,-nan
100,0,0,100,2.3349487666954e-09,1.1338734410957e-08,-1.2102179769323e-11,-1.4979781066152e-11,0,3.7e-11,1,0.181,2.2563735837876e-13,1.4923596929248e-22,-42.203649143219,-nan
101,0,0,101,2.3498000343219e-09,1.1404889960492e-08,-1.1974154465757e-11,-1.4851267626514e-11,0,3.7e-11,1,0.181,2.2562672919171e-13,1.5320336774937e-22,-42.633261381648,-nan
102,0,0,102,2.3645239867886e-09,1.1470344836789e-08,-1.1847332609884e-11,-1.4723952466742e-11,0,3.7e-11,1,0.181,2.256162107058e-13,1.5727230657971e-22,-43.062799959646,-nan
103,0,0,103,2.3791218180327e-09,1.1535105664756e-08,-1.1721709861972e-11,-1.4597831244126e-11,0,3.7e-11,1,0.181,2.2560581104808e-13,1.6144527645525e-22,-43.492264105108,-nan
104,0,0,104,2.3935947175437e-09,1.1599179044741e-08,-1.1597281777218e-11,-1.4472899510991e-11,0,3.7e-11,1,0.181,2.2559553844551e-13,1.6572482625994e-22,-43.921653045495,-nan
105,0,0,105,2.4079438702623e-09,1.1662571551977e-08,-1.1474043809747e-11,-1.4349152718571e-11,0,3.7e-11,1,0.181,2.2558540122584e-13,1.7011356437631e-22,-44.35096600784,-nan
106,0,0,106,2.4221704564834e-09,1.1725289736046e-08,-1.135199131651e-11,-1.4226586221065e-11,0,3.7e-11,1,0.181,2.2557540781859e-13,1.7461415999825e-22,-44.780202218764,-nan
107,0,0,107,2.4362756517627e-09,1.1787340120361e-08,-1.123111956109e-11,-1.4105195279375e-11,0,3.7e-11,1,0.181,2.2556556675593e-13,1.7922934447105e-22,-45.209360904486,-nan
108,0,0,108,2.4502606268276e-09,1.1848729201673e-08,-1.1111423717495e-11,-1.398497506488e-11,0,3.7e-11,1,0.181,2.2555588667365e-13,1.8396191265895e-22,-45.638441290836,-nan
109,0,0,109,2.4641265474907e-09,1.1909463449595e-08,-1.0992898873801e-11,-1.3865920663046e-11,0,3.7e-11,1,0.181,2.2554637631213e-13,1.8881472434079e-22,-46.067442603252,-nan
110,0,0,110,2.4778745745678e-09,1.1969549306145e-08,-1.0875540035615e-11,-1.3748027077145e-11,0,3.7e-11,1,0.181,2.2553704451719e-13,1.9379070563437e-22,-46.496364066822,-nan
111,0,0,111,2.4915058637994e-09,1.2028993185316e-08,-1.0759342129842e-11,-1.3631289231572e-11,0,3.7e-11,1,0.181,2.2552790024115e-13,1.9889285044996e-22,-46.925204906262,-nan
112,0,0,112,2.5050215657748e-09,1.2087801472652e-08,-1.0644300007861e-11,-1.3515701975441e-11,0,3.7e-11,1,0.181,2.2551895254371e-13,2.0412422197356e-22,-47.353964345948,-nan
113,0,0,113,2.5184228258606e-09,1.2145980524857e-08,-1.0530408449036e-11,-1.3401260085807e-11,0,3.7e-11,1,0.181,2.2551021059291e-13,2.0948795418046e-22,-47.782641609913,-nan
114,0,0,114,2.5317107841317e-09,1.2203536669409e-08,-1.0417662163924e-11,-1.3287958271107e-11,0,3.7e-11,1,0.181,2.2550168366611e-13,2.1498725337965e-22,-48.211235921871,-nan
115,0,0,115,2.544886575306e-09,1.2260476204202e-08,-1.0306055797526e-11,-1.3175791174218e-11,0,3.7e-11,1,0.181,2.2549338115093e-13,2.2062539978971e-22,-48.63974650522,-nan
116,0,0,116,2.5579513286816e-09,1.2316805397198e-08,-1.0195583932353e-11,-1.3064753375621e-11,0,3.7e-11,1,0.181,2.2548531254623e-13,2.2640574914667e-22,-49.068172583056,-nan
117,0,0,117,2.570906168078e-09,1.2372530486102e-08,-1.0086241091573e-11,-1.2954839396457e-11,0,3.7e-11,1,0.181,2.2547748746305e-13,2.3233173434455e-22,-49.496513378171,-nan
118,0,0,118,2.5837522117797e-09,1.2427657678046e-08,-9.9780217419704e-12,-1.284604370165e-11,0,3.7e-11,1,0.181,2.254699156256e-13,2.3840686710908e-22,-49.924768113079,-nan
119,0,0,119,2.5964905724823e-09,1.2482193149299e-08,-9.8709202967728e-12,-1.2738360702626e-11,0,3.7e-11,1,0.181,2.2546260687222e-13,2.4463473970536e-22,-50.352936010026,-nan
120,0,0,120,2.6091223572426e-09,1.2536143044982e-08,-9.7649311186624e-12,-1.2631784760314e-11,0,3.7e-11,1,0.181,2.2545557115634e-13,2.5101902667985e-22,-50.781016290996,-nan
121,0,0,121,2.6216486674305e-09,1.2589513478808e-08,-9.6600485225031e-12,-1.2526310187835e-11,0,3.7e-11,1,0.181,2.2544881854748e-13,2.5756348663761e-22,-51.209008177711,-nan
122,0,0,122,2.6340705986837e-09,1.2642310532831e-08,-9.5562667780023e-12,-1.2421931253276e-11,0,3.7e-11,1,0.181,2.2544235923221e-13,2.6427196405521e-22,-51.636910891653,-nan
123,0,0,123,2.6463892408661e-09,1.2694540257208e-08,-9.4535801123581e-12,-1.2318642182407e-11,0,3.7e-11,1,0.181,2.2543620351512e-13,2.711483911301e-22,-52.064723654092,-nan
124,0,0,124,2.6586056780272e-09,1.2746208669987e-08,-9.3519827130018e-12,-1.2216437161035e-11,0,3.7e-11,1,0.181,2.2543036181981e-13,2.7819678966706e-22,-52.492445686051,-nan
125,0,0,125,2.670720988365e-09,1.2797321756893e-08,-9.2514687299193e-12,-1.2115310337824e-11,0,3.7e-11,1,0.181,2.254248446899e-13,2.8542127300237e-22,-52.92007620836,-nan
126,0,0,126,2.6827362441915e-09,1.2847885471138e-08,-9.1520322782763e-12,-1.2015255826519e-11,0,3.7e-11,1,0.181,2.2541966278993e-13,2.9282604796651e-22,-53.347614441635,-nan
127,0,0,127,2.6946525119e-09,1.2897905733241e-08,-9.0536674406849e-12,-1.191626770851e-11,0,3.7e-11,1,0.181,2.2541482690646e-13,3.0041541688593e-22,-53.77505960631,-nan
128,0,0,128,2.7064708519351e-09,1.2947388430863e-08,-8.9563682696405e-12,-1.1818340035054e-11,0,3.7e-11,1,0.181,2.2541034794896e-13,3.0819377962478e-22,-54.202410922632,-nan
129,0,0,129,2.7181923187647e-09,1.2996339418652e-08,-8.8601287897478e-12,-1.1721466829637e-11,0,3.7e-11,1,0.181,2.2540623695082e-13,3.1616563566711e-22,-54.629667610685,-nan
130,0,0,130,2.7298179608548e-09,1.3044764518099e-08,-8.7649429999944e-12,-1.1625642090125e-11,0,3.7e-11,1,0.181,2.254025050704e-13,3.2433558624057e-22,-55.056828890382,-nan
131,0,0,131,2.7413488206458e-09,1.3092669517413e-08,-8.6708048758484e-12,-1.1530859790978e-11,0,3.7e-11,1,0.181,2.2539916359193e-13,3.3270833648198e-22,-55.483893981487,-nan
132,0,0,132,2.7527859345312e-09,1.3140060171399e-08,-8.5777083713659e-12,-1.1437113885323e-11,0,3.7e-11,1,0.181,2.2539622392656e-13,3.4128869764591e-22,-55.910862103625,-nan
133,0,0,133,2.7641303328382e-09,1.3186942201351e-08,-8.4856474213627e-12,-1.1344398307091e-11,0,3.7e-11,1,0.181,2.2539369761332e-13,3.5008158935679e-22,-56.337732476289,-nan
134,0,0,134,2.775383039811e-09,1.323332129496e-08,-8.3946159432197e-12,-1.1252706972761e-11,0,3.7e-11,1,0.181,2.2539159632014e-13,3.5909204190537e-22,-56.764504318836,-nan
