x,y,z,id,xi,xv
153.6,128,0,0,2.9924334647748e-33,2.9924334647748e-33
154,128,0,0.40000000000001,3.122470839459e-07,3.726152682416e-07
154.4,128,0,0.80000000000001,6.2449416789184e-07,7.4523053648324e-07
154.8,128,0,1.2,9.3674125183768e-07,1.1178458047248e-06
155.2,128,0,1.6,1.2489883357835e-06,1.4904610729664e-06
155.6,128,0,2,1.5612354197294e-06,1.8630763412079e-06
156,128,0,2.4,1.8734825036753e-06,2.2356916094495e-06
156.4,128,0,2.8,2.0669216190001e-06,2.4030813086394e-06
156.8,128,0,3.2,2.1050179242157e-06,2.3357051036073e-06
157.2,128,0,3.6,2.1297029107968e-06,2.2912496096505e-06
157.6,128,0,4,2.1543878973778e-06,2.2467941156937e-06
158,128,0,4.4,2.1790728839588e-06,2.2023386217369e-06
158.4,128,0,4.8,2.1935512723195e-06,2.1805562736947e-06
158.8,128,0,5.2,2.1980282982731e-06,2.180991156537e-06
159.2,128,0,5.6,2.2025053242266e-06,2.1814260393793e-06
159.6,128,0,6,2.2028592000222e-06,2.1883552549357e-06
160,128,0,6.4,2.2017914610889e-06,2.1975236416809e-06
160.4,128,0,6.8,2.2007237221556e-06,2.2066920284262e-06
160.8,128,0,7.2,2.1996559832223e-06,2.2158604151714e-06
161.2,128,0,7.6,2.199470773299e-06,2.2146950232039e-06
161.6,128,0,8,2.1996712666661e-06,2.2090133236634e-06
162,128,0,8.4,2.1998717600331e-06,2.2033316241228e-06
162.4,128,0,8.8,2.1999252472799e-06,2.2014572182707e-06
162.8,128,0,9.2,2.1999436431172e-06,2.200491640579e-06
163.2,128,0,9.6,2.1999620389545e-06,2.1995260628873e-06
163.6,128,0,10,2.1999804347918e-06,2.1985604851955e-06
164,128,0,10.4,2.1999988306291e-06,2.1975949075038e-06
164.4,128,0,10.8,2.2000141553637e-06,2.1970842390425e-06
164.8,128,0,11.2,2.2000170451928e-06,2.1984154996994e-06
165.2,128,0,11.6,2.2000199350219e-06,2.1997467603563e-06
165.6,128,0,12,2.2000225307579e-06,2.2009176798933e-06
166,128,0,12.4,2.2000230891556e-06,2.2009778317459e-06
166.4,128,0,12.8,2.2000236475532e-06,2.2010379835985e-06
166.8,128,0,13.2,2.2000242059509e-06,2.2010981354511e-06
167.2,128,0,13.6,2.2000246276081e-06,2.2011128035368e-06
167.6,128,0,14,2.2000247150069e-06,2.2010162878115e-06
168,128,0,14.4,2.2000248024057e-06,2.2009197720862e-06
168.4,128,0,14.8,2.2000248898045e-06,2.200823256361e-06
168.8,128,0,15.2,2.2000249476286e-06,2.2007138875595e-06
169.2,128,0,15.6,2.2000247376233e-06,2.2004881207887e-06
169.6,128,0,16,2.200024527618e-06,2.2002623540179e-06
170,128,0,16.4,2.2000243176128e-06,2.200036587247e-06
170.4,128,0,16.8,2.2000241076075e-06,2.1998108204762e-06
170.8,128,0,17.2,2.2000239561163e-06,2.1997994559934e-06
171.2,128,0,17.6,2.2000238165918e-06,2.1998319386022e-06
171.6,128,0,18,2.2000236770672e-06,2.199864421211e-06
172,128,0,18.4,2.2000235375427e-06,2.1998969038197e-06
172.4,128,0,18.8,2.2000233980181e-06,2.1999293864285e-06
172.8,128,0,19.2,2.2000232584936e-06,2.1999618690372e-06
173.2,128,0,19.6,2.2000231177775e-06,2.1999943244806e-06
173.6,128,0,20,2.2000228235157e-06,2.2000232792434e-06
174,128,0,20.4,2.200022529254e-06,2.2000522340063e-06
174.4,128,0,20.8,2.2000222349923e-06,2.2000811887691e-06
174.8,128,0,21.2,2.2000222152838e-06,2.2000928529935e-06
175.2,128,0,21.6,2.2000224014326e-06,2.2000901490741e-06
175.6,128,0,22,2.2000224055089e-06,2.200082020242e-06
176,128,0,22.4,2.2000224095851e-06,2.2000738914099e-06
176.4,128,0,22.8,2.2000224136613e-06,2.2000657625777e-06
176.8,128,0,23.2,2.2000223393378e-06,2.2000568906748e-06
177.2,128,0,23.6,2.2000220688736e-06,2.2000461597533e-06
177.6,128,0,24,2.2000217984093e-06,2.2000354288317e-06
178,128,0,24.4,2.2000215279451e-06,2.2000246979102e-06
178.4,128,0,24.8,2.2000212574808e-06,2.2000139669887e-06
178.8,128,0,25.2,2.2000213531803e-06,2.2000124474257e-06
179.2,128,0,25.6,2.2000215845608e-06,2.2000143411063e-06
