x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,0.00014902262994246,0.10294208644295
154.4,128,0,0.80000000000001,0.00029804525988495,0.20588417288591
154.8,128,0,1.2,0.00044706788982738,0.30882625932883
155.2,128,0,1.6,0.00059609051976982,0.41176834577176
155.6,128,0,2,0.00074511314971228,0.51471043221471
156,128,0,2.4,0.00089413577965474,0.61765251865765
156.4,128,0,2.8,0.0010378472591571,0.71682767470103
156.8,128,0,3.2,0.001175149822101,0.81143821498742
157.2,128,0,3.6,0.0013125880076924,0.90611872937698
157.6,128,0,4,0.0014500261932838,1.0007992437665
158,128,0,4.4,0.0015874643788752,1.0954797581561
158.4,128,0,4.8,0.0017206791948156,1.187169116362
158.8,128,0,5.2,0.0018497555652576,1.275927465003
159.2,128,0,5.6,0.0019788319356995,1.364685813644
159.6,128,0,6,0.002102694482942,1.4497573265437
160,128,0,6.4,0.0022247593639413,1.5335576609046
160.4,128,0,6.8,0.0023468242449406,1.6173579952655
160.8,128,0,7.2,0.00246888912594,1.7011583296264
161.2,128,0,7.6,0.0025885573058549,1.7832400940565
161.6,128,0,8,0.0027071780238919,1.8645707692086
162,128,0,8.4,0.0028257987419288,1.9459014443607
162.4,128,0,8.8,0.0029375982857588,2.0224010657528
162.8,128,0,9.2,0.003047769566651,2.0977474801532
163.2,128,0,9.6,0.0031579408475433,2.1730938945536
163.6,128,0,10,0.0032681121284356,2.248440308954
164,128,0,10.4,0.0033782834093279,2.3237867233544
164.4,128,0,10.8,0.0034875646711839,2.3985017327102
164.8,128,0,11.2,0.0035932422427447,2.4706601807585
165.2,128,0,11.6,0.0036989198143055,2.5428186288067
165.6,128,0,12,0.0038044194834628,2.6148442757933
166,128,0,12.4,0.0039086867286425,2.6859499396355
166.4,128,0,12.8,0.0040129539738222,2.7570556034776
166.8,128,0,13.2,0.0041172212190019,2.8281612673197
167.2,128,0,13.6,0.0042181441603758,2.8969243491283
167.6,128,0,14,0.0043108920435597,2.9599610539234
168,128,0,14.4,0.0044036399267437,3.0229977587186
168.4,128,0,14.8,0.0044963878099277,3.0860344635137
168.8,128,0,15.2,0.0045892564878916,3.1491492911248
169.2,128,0,15.6,0.0046832190881854,3.2129716020632
169.6,128,0,16,0.0047771816884792,3.2767939130016
170,128,0,16.4,0.004871144288773,3.34061622394
170.4,128,0,16.8,0.0049651068890668,3.4044385348783
170.8,128,0,17.2,0.005049918759984,3.4618468953427
171.2,128,0,17.6,0.005132859228911,3.5179435483805
171.6,128,0,18,0.005215799697838,3.5740402014182
172,128,0,18.4,0.0052987401667649,3.630136854456
172.4,128,0,18.8,0.0053816806356919,3.6862335074937
172.8,128,0,19.2,0.0054646211046189,3.7423301605315
173.2,128,0,19.6,0.0055475832162898,3.798441606991
173.6,128,0,20,0.0056333343260157,3.856459411746
174,128,0,20.4,0.0057190854357417,3.914477216501
174.4,128,0,20.8,0.0058048365454677,3.972495021256
174.8,128,0,21.2,0.0058870973614131,4.0280547734525
175.2,128,0,21.6,0.0059661591968586,4.0813649371783
175.6,128,0,22,0.0060405331511024,4.1314134157455
176,128,0,22.4,0.0061149071053462,4.1814618943128
176.4,128,0,22.8,0.00618928105959,4.23151037288
176.8,128,0,23.2,0.0062642322281387,4.2819482967238
177.2,128,0,23.6,0.0063406274744411,4.3333605367885
177.6,128,0,24,0.0064170227207436,4.3847727768532
178,128,0,24.4,0.006493417967046,4.436185016918
178.4,128,0,24.8,0.0065698132133484,4.4875972569827
178.8,128,0,25.2,0.0066398926835754,4.5346179407813
179.2,128,0,25.6,0.0067076318603371,4.5800113454759
179.6,128,0,26,0.0067753710370987,4.6254047501706
180,128,0,26.4,0.0068431102138604,4.6707981548653
180.4,128,0,26.8,0.006910849390622,4.7161915595599
180.8,128,0,27.2,0.0069785885673837,4.7615849642546
181.2,128,0,27.6,0.0070469872292496,4.8074230145667
181.6,128,0,28,0.0071162663973059,4.85385472987
182,128,0,28.4,0.0071855455653622,4.9002864451733
182.4,128,0,28.8,0.0072544068589213,4.9464280717199
182.8,128,0,29.2,0.0073156753401519,4.987298762846
183.2,128,0,29.6,0.0073772346968163,5.0283499612248
183.6,128,0,30,0.0074391004930424,5.0695913254165
184,128,0,30.4,0.0075009662892684,5.1108326896082
184.4,128,0,30.8,0.0075628320854945,5.1520740538
184.8,128,0,31.2,0.0076246978817205,5.1933154179917
185.2,128,0,31.6,0.0076865636779466,5.2345567821834
185.6,128,0,32,0.0077484294741726,5.2757981463751
186,128,0,32.4,0.0078102952703987,5.3170395105668
186.4,128,0,32.8,0.0078721610666247,5.3582808747586
186.8,128,0,33.2,0.0079340268628507,5.3995222389503
187.2,128,0,33.6,0.0079958926590768,5.440763603142
187.6,128,0,34,0.008054429055646,5.4797050928214
188,128,0,34.4,0.0081083266647642,5.5154422123059
188.4,128,0,34.8,0.0081622242738824,5.5511793317904
188.8,128,0,35.2,0.0082161218830005,5.586916451275
189.2,128,0,35.6,0.0082700194921187,5.6226535707595
189.6,128,0,36,0.0083239171012369,5.658390690244
190,128,0,36.4,0.008377814710355,5.6941278097285
190.4,128,0,36.8,0.0084317123194732,5.7298649292131
190.8,128,0,37.2,0.0084856099285913,5.7656020486976
191.2,128,0,37.6,0.0085395072138884,5.8013142954885
191.6,128,0,38,0.0085934043912927,5.8370182550442
192,128,0,38.4,0.0086473015686971,5.8727222145999
192.4,128,0,38.8,0.0087011987461015,5.9084261741556
192.8,128,0,39.2,0.0087519066576794,5.9419458527462
193.2,128,0,39.6,0.0087984771082815,5.9726318455467
193.6,128,0,40,0.0088450475588837,6.0033178383473
194,128,0,40.4,0.0088916180094858,6.0340038311478
194.4,128,0,40.8,0.0089381884600879,6.0646898239483
194.8,128,0,41.2,0.00898475891069,6.0953758167488
195.2,128,0,41.6,0.0090317748744515,6.1263576228042
195.6,128,0,42,0.0090798326316134,6.1580311621789
196,128,0,42.4,0.0091278903887753,6.1897047015537
