Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-1.2280331876641e-12,-1.630123585472e-12,1,4.3037883693406e-07,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-1.1954072319683e-12,-1.5971712720884e-12,49543199.708538,2.0221165801525e+35,1,1.211717865179e-12,0,1.6804335332636e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-1.1520286451034e-12,-1.553357711374e-12,99032772.787531,8.6050198757416e+36,2,2.3799980001955e-12,0,3.3151783958761e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-1.1089131199443e-12,-1.509807406362e-12,148468744.14902,7.7107263497296e+37,3,3.505053956404e-12,0,4.9044571885079e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-1.0661821270409e-12,-1.4666418276268e-12,197851137.7076,3.6510976246252e+38,4,4.587225739774e-12,0,6.4486241919486e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-1.023944318982e-12,-1.4239696277939e-12,247179977.38181,1.2188845697593e+39,5,5.6269667676445e-12,0,7.9481517924643e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-9.8229616243064e-13,-1.381887273579e-12,296455287.09588,3.2620588896953e+39,6,6.6248314430656e-12,0,9.4036175418592e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-9.4132259904892e-13,-1.3404797067159e-12,345677090.78199,7.4948918861699e+39,7,7.5814633801416e-12,0,1.0815691895486e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-9.0109772436124e-13,-1.2998210228227e-12,394845412.38284,1.5400823914458e+40,8,8.4975843023118e-12,0,1.2185126651051e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-8.6168547497185e-13,-1.2599751586218e-12,443960275.85452,2.9059191628492e+40,9,9.3739836254131e-12,0,1.3512744100547e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2513948321072e-20,10,-8.2314031585216e-13,-1.220996579229e-12,493021705.1697,5.1263252575058e+40,10,1.0211508728601e-11,0,1.4799426898514e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2726601742151e-20,11,-7.8550792063474e-13,-1.1829309584495e-12,542029724.32099,8.5642828761464e+40,11,1.1011055908697e-11,0,1.6046108642019e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2940275908601e-20,12,-7.4882583898403e-13,-1.1458158461501e-12,590984357.32458,1.367909958203e+41,12,1.1773562007166e-11,0,1.7253765151109e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3154975496713e-20,13,-7.1312414615395e-13,-1.1096813178176e-12,639885628.22393,2.1039433101266e+41,13,1.2499996693686e-11,0,1.8423406433024e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3370705203082e-20,14,-6.7842607078681e-13,-1.0745506023592e-12,688733561.09367,3.133662996637e+41,14,1.319135538594e-11,0,1.9556069308981e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3587469744684e-20,15,-6.4474859785706e-13,-1.0404406850465e-12,737528180.04356,4.5398341189804e+41,15,1.3848652781892e-11,0,2.0652810678777e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3805273858957e-20,16,-6.1210304441943e-13,-1.0073628832641e-12,786269509.2225,6.4202382367453e+41,16,1.4472916978157e-11,0,2.1714701395761e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4024122303894e-20,17,-5.8049560648644e-13,-9.7532339338747e-13,834957572.82262,8.8890809072792e+41,17,1.5065184146187e-11,0,2.27428207227e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4244019858113e-20,18,-5.4992787594161e-13,-9.4432380769624e-13,883592395.08331,1.2078418129116e+42,18,1.562649373667e-11,0,2.3738251337725e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4464971320954e-20,19,-5.2039732689536e-13,-9.1436160072993e-13,932174000.29535,1.6139599308783e+42,19,1.6157884181775e-11,0,2.4702074858721e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4686981512554e-20,20,-4.918977713182e-13,-8.854305849209e-13,980702412.80495,2.1244724579655e+42,20,1.6660389064543e-11,0,2.5635367854213e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4910055273936e-20,21,-4.6441978414542e-13,-8.5752133569859e-13,1029177657.0177,2.7588114482606e+42,21,1.7135033724812e-11,0,2.6539198308839e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5134197467093e-20,22,-4.3795109834589e-13,-8.3062158655797e-13,1077599757.4026,3.5387790176325e+42,22,1.7582832271415e-11,0,2.7414622511919e-05,8.4484431907956e-15,0,0
