Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-2.5343383131389e-11,-2.0950497462166e-14,1,-nan,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-2.5294457039451e-11,-1.2448064607676e-15,-3120537969.8805,-nan,1,2.5327069002657e-11,0,1.1663555001451e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-2.5240172894633e-11,3.7875235404747e-18,-6237012408.1782,-nan,2,5.0610664089723e-11,0,1.2384333482274e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-2.5240172894633e-11,3.7875235404747e-18,-9348220230.543,-nan,3,7.5850836984356e-11,0,1.2380389193892e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-2.5196801690157e-11,8.6081258431946e-19,-12454081579.389,-nan,4,1.0104763867451e-10,0,1.2379492752448e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-2.515348139285e-11,1.2082260101406e-18,-15554603133.325,-nan,5,1.2620112006736e-10,0,1.2378234518205e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-2.5110211981039e-11,1.2995559863411e-18,-18649791133.141,-nan,6,1.513113320484e-10,0,1.2376881173856e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-2.5066993431982e-11,1.2352102277198e-18,-21739651829.199,-nan,7,1.7637832548038e-10,0,1.2375594838524e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-2.5023825723473e-11,1.2526839918815e-18,-24824191498.398,-nan,8,2.0140215120386e-10,0,1.2374290306193e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-2.4980708833159e-11,1.2447763720059e-18,-27903416401.671,-nan,9,2.2638286003702e-10,0,1.2372994008776e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2513948321072e-20,10,-2.4937642738692e-11,1.2430142066988e-18,-30977332801.079,-nan,10,2.5132050277571e-10,0,1.237169954646e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2726601742151e-20,11,-2.4894627417714e-11,1.2400482142154e-18,-34045946955.022,-nan,11,2.7621513019342e-10,0,1.2370408172899e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2940275908601e-20,12,-2.485166284785e-11,1.237267277141e-18,-37109265119.315,-nan,12,3.0106679304127e-10,0,1.2369119695377e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3154975496713e-20,13,-2.4808749006712e-11,1.234480340645e-18,-40167293546.986,-nan,13,3.2587554204798e-10,0,1.2367834120142e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3370705203082e-20,14,-2.4765885871901e-11,1.2316931933659e-18,-43220038488.308,-nan,14,3.5064142791989e-10,0,1.2366551447414e-08,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3587469744684e-20,15,-2.4723073421e-11,1.2289139965126e-18,-46267506190.786,-nan,15,3.7536450134089e-10,0,1.2365271668913e-08,8.4484431907956e-15,0,0
