Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-1.9045652331092e-11,-1.5298684839078e-13,1,-nan,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-1.9013032744096e-11,-1.2280256465187e-13,-2328665700.4869,-nan,1,1.9029339365896e-11,0,1.4336003170465e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-1.8969692142027e-11,-8.9010700452738e-14,-4656485256.3611,-nan,2,3.8015266066971e-11,0,2.4865916177345e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-1.8926632238692e-11,-6.2253090550151e-14,-6982601520.4171,-nan,3,5.6958020656978e-11,0,3.2338945990385e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-1.88839171699e-11,-4.1845101694696e-14,-9306237327.2124,-nan,4,7.5857927599845e-11,0,3.7445465761186e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-1.884157259087e-11,-2.6857653764448e-14,-11626724655.527,-nan,5,9.4715350133514e-11,0,4.0787676651294e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-1.8783958124305e-11,-1.3418166497393e-14,-13943510199.052,-nan,6,1.1353066143323e-10,0,4.2871898440713e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-1.8763175651736e-11,-1.0007699264406e-14,-16256173359.947,-nan,7,1.3230422832125e-10,0,4.4091671323507e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-1.8691123279729e-11,-2.8538996994051e-15,-18564404477.863,-nan,8,1.5103640429006e-10,0,4.4745422431691e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-1.8691123279729e-11,-2.8538996994051e-15,-20867997301.867,-nan,9,1.6972752756979e-10,0,4.5042624635353e-07,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2513948321072e-20,10,-1.8650395115847e-11,-7.19223098923e-16,-23166832934.151,-nan,10,1.8837792268563e-10,0,4.5117523795253e-07,8.4484431907956e-15,0,0
