Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-8.8222864524951e-13,-3.0499603691369e-12,1,4.3037883693406e-07,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-8.4960856265461e-13,-3.0170138563496e-12,267183396.14512,1.8577392867649e+39,1,8.6591545380005e-13,0,3.1590392649345e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-8.0627984866458e-13,-2.9732499026587e-12,534313141.82807,7.9244208586525e+40,2,1.6884227940684e-12,0,6.2724205003266e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-7.6330389905013e-13,-2.9298387139887e-12,801389238.12785,7.1178412709765e+41,3,2.4678085220457e-12,0,9.3404420747619e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-7.2084273992398e-13,-2.8869423164629e-12,1068411685.1248,3.3784235201763e+42,4,3.2045280964161e-12,0,1.2363578298947e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-6.7904050116023e-13,-2.8447048399664e-12,1335380482.9007,1.1305535809913e+43,5,3.8991877562804e-12,0,1.5342460504789e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-6.3802422928387e-13,-2.8032533310348e-12,1602295631.5385,3.032903407279e+43,6,4.5525271272687e-12,0,1.8277858931575e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-5.9790476328443e-13,-2.762698628668e-12,1869157131.1226,6.9850682351251e+43,7,5.1654026814249e-12,0,2.1170665501268e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-5.5877765456866e-13,-2.7231362842834e-12,2135964981.7385,1.4387588954071e+44,8,5.738772101872e-12,0,2.4021877536026e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-5.207241144694e-13,-2.6846475092238e-12,2402719183.4731,2.7212388885473e+44,9,6.2736795858646e-12,0,2.6832582452955e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2513948321072e-20,10,-4.8381197485201e-13,-2.6473001353646e-12,2669419736.4146,4.8120336859956e+44,10,6.7712421045844e-12,0,2.9603943455194e-05,8.4484431907956e-15,0,0
