Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-1.0425347588314e-12,-2.1350568935041e-12,1,4.3037883693406e-07,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-1.0099107154938e-12,-2.1021064521296e-12,134648648.66348,4.5425577587259e+37,1,1.0262201301062e-12,0,2.2062666347953e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-9.6654840937737e-13,-2.0583090242166e-12,269243657.43447,1.936648741126e+39,2,2.0090121917641e-12,0,4.3668545484988e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-9.2347859015477e-13,-2.0148041695946e-12,403785037.96194,1.7385983064132e+40,3,2.9486136290318e-12,0,6.4820111113467e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-8.8083625789101e-13,-1.9717268883484e-12,538272800.89702,8.247696398845e+40,4,3.8454024487765e-12,0,8.5521300658199e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-8.3874208335284e-13,-1.9291978512725e-12,672706956.89387,2.7585276234357e+41,5,4.6998826506638e-12,0,1.057773636204e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-7.9730309031976e-13,-1.8873240821846e-12,807087516.61086,7.3962634480199e+41,6,5.5126703207543e-12,0,1.2559471675794e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-7.5661337625969e-13,-1.8461996786028e-12,941414490.71197,1.7025192998659e+42,7,6.2844804324769e-12,0,1.4498080663211e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-7.1675485824874e-13,-1.8059065576673e-12,1075687889.8684,3.5049110676131e+42,8,7.0161143850183e-12,0,1.6394397983385e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-6.7779803261373e-13,-1.7665152157842e-12,1209907724.7605,6.6255697803519e+42,9,7.7084482970464e-12,0,1.8249336107592e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2513948321072e-20,10,-6.3980273830535e-13,-1.7280854919999e-12,1344074006.0794,1.1709889513453e+43,10,8.3624220631329e-12,0,2.0063873922776e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2726601742151e-20,11,-6.0281891545166e-13,-1.6906673265553e-12,1478186744.5298,1.9599493969928e+43,11,8.9790291711488e-12,0,2.1839046127509e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2940275908601e-20,12,-5.6688735188417e-13,-1.654301507413e-12,1612245950.8312,3.1363091280038e+43,12,9.5593072712113e-12,0,2.3575933410603e-05,8.4484431907956e-15,0,0
