Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-1.1464621107729e-12,-1.8061202457679e-12,1,4.3037883693406e-07,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-1.1138367427209e-12,-1.773168496166e-12,81292055.427064,2.9544668171048e+36,1,1.1301470014544e-12,0,1.8637148717305e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-1.0704631640661e-12,-1.7293598561671e-12,162530476.381,1.2586994250257e+38,2,2.2168592440069e-12,0,3.6817441007842e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-1.0273617170134e-12,-1.6858234781341e-12,243715279.93021,1.1291792261057e+39,3,3.2603576388621e-12,0,5.454317886038e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-9.8465807136685e-13,-1.6426850318936e-12,324846482.14554,5.3528944040497e+39,4,4.2609939217403e-12,0,7.1818026572567e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-9.4246463313435e-13,-1.600056923487e-12,405924099.10139,1.7890631102451e+40,5,5.2192371593237e-12,0,8.8646870315022e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-9.0088119114252e-13,-1.558038941788e-12,486948146.87733,4.7935022915545e+40,6,6.1356608866339e-12,0,1.0503568418143e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-8.5999559528914e-13,-1.5167189367579e-12,567918641.55998,1.1026172572513e+41,7,7.0109309117604e-12,0,1.209914031884e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-8.1988445485201e-13,-1.476173517757e-12,648835599.24522,2.2683070834038e+41,8,7.8457938122246e-12,0,1.3652180347792e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-7.8061384670767e-13,-1.4364687617647e-12,729699036.04065,4.2848943022273e+41,9,8.641066136584e-12,0,1.5163538986424e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2513948321072e-20,10,-7.4224002467979e-13,-1.3976609227305e-12,810508968.06832,7.5676605564108e+41,10,9.3976243155964e-12,0,1.6634129076992e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2726601742151e-20,11,-7.0481012252235e-13,-1.3597971345576e-12,891265411.46755,1.2657431936987e+42,11,1.0116395279291e-11,0,1.8064916051328e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2940275908601e-20,12,-6.6836284423648e-13,-1.3229161014216e-12,971968382.39802,2.024004297202e+42,12,1.0798347769557e-11,0,1.9456908883874e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3154975496713e-20,13,-6.3292913651665e-13,-1.2870487702174e-12,1052617897.0429,3.116646062075e+42,13,1.1444484332238e-11,0,2.0811151752373e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3370705203082e-20,14,-5.9853283911856e-13,-1.2522189809274e-12,1133213971.6121,4.6473510899714e+42,14,1.2055833968179e-11,0,2.2128716384753e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3587469744684e-20,15,-5.6519130983795e-13,-1.2184440916012e-12,1213756622.3455,6.740515798379e+42,15,1.2633445418987e-11,0,2.3410695067031e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3805273858957e-20,16,-5.3291602158777e-13,-1.1857355754326e-12,1294245865.5163,9.5434291410527e+42,16,1.3178381060505e-11,0,2.4658194284056e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4024122303894e-20,17,-5.0171312976571e-13,-1.1540995881274e-12,1374681717.4348,1.322849817433e+43,17,1.3691711374911e-11,0,2.5872328962844e-05,8.4484431907956e-15,0,0
