Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-1.2891285447035e-12,-1.5306849445064e-12,1,4.3037883693406e-07,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-1.2565023446744e-12,-1.4977324348971e-12,29755122.379506,1.2784987509566e+34,1,1.2728131335923e-12,0,1.576879075436e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-1.2131216738619e-12,-1.4539169666291e-12,59456633.942603,5.4299959636743e+35,2,2.5021873009117e-12,0,3.1080683265445e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-1.170000285256e-12,-1.4103611028507e-12,89104575.414433,4.8561924373143e+36,3,3.6883329878157e-12,0,4.5937872952147e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-1.1272578909078e-12,-1.3671845556378e-12,118698986.52272,2.2949670870113e+37,4,4.83158530747e-12,0,6.0343853005166e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-1.0850015647073e-12,-1.3244943989184e-12,148239906.99922,7.6465839512934e+37,5,5.9323911386921e-12,0,7.4303280531637e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-1.0433263685834e-12,-1.2823856946772e-12,177727376.58172,2.0424338095079e+38,6,6.9912968765424e-12,0,8.7821848991213e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-1.0023160064896e-12,-1.2409421469449e-12,207161435.01649,4.6835194095488e+38,7,8.0089368273713e-12,0,1.0090616734347e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-9.6204349547688e-13,-1.2002367728743e-12,236542122.06119,9.605082743503e+38,8,8.9860222693138e-12,0,1.1356364612525e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-9.2257184449505e-13,-1.160332581544e-12,265869477.48806,1.8087990950589e+39,9,9.9233311893676e-12,0,1.2580239057393e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2513948321072e-20,10,-8.8395473283728e-13,-1.1212832524062e-12,295143541.08755,3.1846525253686e+39,10,1.0821698699633e-11,0,1.3763110082341e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2726601742151e-20,11,-8.4623718133887e-13,-1.0831338064869e-12,324364352.67213,5.3100111849622e+39,11,1.1682008127964e-11,0,1.490589791234e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2940275908601e-20,12,-8.0945621054912e-13,-1.0459212645598e-12,353531952.08034,8.4646679035188e+39,12,1.2505182772085e-11,0,1.6009564396795e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3154975496713e-20,13,-7.7364148111295e-13,-1.0096752875291e-12,382646379.18108,1.2993730967288e+40,13,1.3292178301092e-11,0,1.7075105096587e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3370705203082e-20,14,-7.3881591252234e-13,-9.744187951825e-13,411707673.878,1.9315190389825e+40,14,1.4043975784096e-11,0,1.8103542024202e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3587469744684e-20,15,-7.0499627722759e-13,-9.4016856030272e-13,440715876.114,2.7927560335765e+40,15,1.4761575322402e-11,0,1.9095917012394e-05,8.4484431907956e-15,0,0
