Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-4.2088876520034e-12,-1.4095739833289e-15,1,-nan,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-4.1601452730174e-12,2.3329526710191e-19,-516760171.07522,-nan,1,4.1926105679508e-12,0,3.2293141280096e-10,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-4.1064156178603e-12,7.4164824154056e-21,-1028228677.8398,-nan,2,8.3419814736899e-12,0,3.2284496451052e-10,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-4.1064156178603e-12,7.4164824154056e-21,-1534402330.1136,-nan,3,1.244839709155e-11,0,3.2283724106138e-10,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-4.0637446666026e-12,-1.8746526044731e-21,-2035316184.569,-nan,4,1.6512141758153e-11,0,3.2283919330548e-10,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-4.0213579972433e-12,6.8466608236671e-22,-2531005284.421,-nan,5,2.0533499755396e-11,0,3.2283848030121e-10,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-3.9792555358419e-12,-1.9886953762075e-23,-3021504661.9071,-nan,6,2.4512755291238e-11,0,3.2283850101128e-10,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-3.9374371901308e-12,1.7096072356651e-22,-3506849338.4044,-nan,7,2.8450192481369e-11,0,3.2283832297452e-10,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-3.8959028495311e-12,1.1660104590004e-22,-3987074321.519,-nan,8,3.23460953309e-11,0,3.2283820154738e-10,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-3.8546523851718e-12,1.2928245058077e-22,-4462214603.0101,-nan,9,3.6200747716072e-11,0,3.2283806691396e-10,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2513948321072e-20,10,-3.8136856499126e-12,1.2369193320378e-22,-4932305156.4896,-nan,10,4.0014433365984e-11,0,3.2283793810244e-10,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2726601742151e-20,11,-3.7730024783694e-12,1.2309876094434e-22,-5397380935.1859,-nan,11,4.3787435844354e-11,0,3.2283780990865e-10,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2940275908601e-20,12,-3.7326026869432e-12,1.211664452475e-22,-5857476869.6959,-nan,12,4.7520038531297e-11,0,3.2283768372715e-10,8.4484431907956e-15,0,0
