Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-1.5719113427832e-12,-1.2605338175194e-12,1,-nan,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-1.5392852124692e-12,-1.2275860447918e-12,-38401544.047609,-nan,1,1.5555959569811e-12,0,1.2955484988889e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-1.4959051301978e-12,-1.1837882772908e-12,-76855164.83399,-nan,2,3.067753297711e-12,0,2.5454204985272e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-1.4527853782909e-12,-1.140263604877e-12,-115359287.78651,-nan,3,4.5366833630603e-12,0,3.7498493898293e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-1.410046128309e-12,-1.0971321942695e-12,-153912339.82308,-nan,4,5.9627226069179e-12,0,4.9091988425377e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-1.3677948468716e-12,-1.054501504733e-12,-192512748.64952,-nan,5,7.3463196662849e-12,0,6.0239493460874e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-1.3261269259228e-12,-1.0124669181022e-12,-231158943.08828,-nan,6,8.6880230476154e-12,0,7.0946853835091e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-1.2851263409009e-12,-9.7111239673839e-13,-269849353.43466,-nan,7,9.9884694617577e-12,0,8.1220832805464e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-1.244866326039e-12,-9.3051115864931e-13,-308582411.83681,-nan,8,1.1248372828559e-11,0,9.106899751954e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-1.2054100573787e-12,-8.9072636034867e-13,-347356552.69598,-nan,9,1.2468513962279e-11,0,1.0049961156609e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2513948321072e-20,10,-1.1668113353615e-12,-8.5181177931969e-13,-386170213.08366,-nan,10,1.3649730940337e-11,0,1.0952153464099e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2726601742151e-20,11,-1.1291152600646e-12,-8.1381248914878e-13,-425021833.17256,-nan,11,1.479291015055e-11,0,1.1814412927769e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2940275908601e-20,12,-1.0923588932695e-12,-7.7676552151444e-13,-463909856.67838,-nan,12,1.5898978005794e-11,0,1.2637717452719e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3154975496713e-20,13,-1.0565719025732e-12,-7.4070051024038e-13,-502832731.30972,-nan,13,1.6968893309844e-11,0,1.3423078641863e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3370705203082e-20,14,-1.0217771836832e-12,-7.0564031355234e-13,-541788909.22366,-nan,14,1.8003640253954e-11,0,1.41715344988e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3587469744684e-20,15,-9.8799145787405e-13,-6.7160161151416e-13,-580776847.48458,-nan,15,1.9004222020422e-11,0,1.4884142762745e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.3805273858957e-20,16,-9.5522584232446e-13,-6.3859547636174e-13,-619795008.52424,-nan,16,1.9971654966807e-11,0,1.556197484815e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4024122303894e-20,17,-9.2348639171196e-13,-6.06627914109e-13,-658841860.60105,-nan,17,2.0906963362623e-11,0,1.6206110359672e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4244019858113e-20,18,-8.9277461001036e-13,-5.7570037637039e-13,-697915878.25693,-nan,18,2.1811174649068e-11,0,1.681763215184e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4464971320954e-20,19,-8.6308793192872e-13,-5.4581024183731e-13,-737015542.77008,-nan,19,2.2685315191605e-11,0,1.7397621902013e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4686981512554e-20,20,-8.3442017385004e-13,-5.169512672652e-13,-776139342.60229,-nan,20,2.3530406494909e-11,0,1.7947156164885e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.4910055273936e-20,21,-8.0676195448079e-13,-4.8911400818104e-13,-815285773.83953,-nan,21,2.43474618498e-11,0,1.8467302876913e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5134197467093e-20,22,-7.8010108571474e-13,-4.6228620981393e-13,-854453340.6247,-nan,22,2.5137483382159e-11,0,1.8959118279429e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5359412975072e-20,23,-7.5442293445356e-13,-4.3645316898988e-13,-893640555.58161,-nan,23,2.5901459474484e-11,0,1.94236442299e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5585706702061e-20,24,-7.297107563162e-13,-4.1159806792207e-13,-932845940.22924,-nan,24,2.6640362531625e-11,0,1.9861905871681e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.5813083573474e-20,25,-7.0594600231713e-13,-3.8770228097561e-13,-972068025.3856,-nan,25,2.7355147063241e-11,0,2.0274909633694e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6041548536039e-20,26,-6.8310859970362e-13,-3.6474565559598e-13,-1011305351.5606,-nan,26,2.804674805669e-11,0,2.0663641532657e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.627110655788e-20,27,-6.6117720821981e-13,-3.4270676866878e-13,-1050556469.3372,-nan,27,2.8716079615292e-11,0,2.102906575176e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6501762628609e-20,28,-6.4012945311654e-13,-3.2156315962809e-13,-1089819939.7409,-nan,28,2.9364033838229e-11,0,2.1372123471087e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6733521759409e-20,29,-6.1994213625169e-13,-3.012915416585e-13,-1129094334.5961,-nan,29,2.9991479919639e-11,0,2.1693731926406e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.6966388983126e-20,30,-6.0059142663297e-13,-2.8186799234162e-13,-1168378236.8708,-nan,30,3.0599263445873e-11,0,2.1994783674434e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.720036935435e-20,31,-5.8205303174598e-13,-2.6326812508947e-13,-1207670241.0073,-nan,31,3.118820587117e-11,0,2.2276146044009e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.7435467949511e-20,32,-5.6430235098676e-13,-2.4546724268357e-13,-1246968953.2408,-nan,32,3.1759104153378e-11,0,2.2538660754049e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.7671689866961e-20,33,-5.473146124847e-13,-2.284404742053e-13,-1286272991.9039,-nan,33,3.231273053263e-11,0,2.2783143680489e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.7909040227066e-20,34,-5.3106499455946e-13,-2.1216289660036e-13,-1325580987.7187,-nan,34,3.2849832437137e-11,0,2.3010384755712e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.8147524172296e-20,35,-5.1552873300679e-13,-1.9660964207247e-13,-1364891584.0748,-nan,35,3.3371132501496e-11,0,2.3221147985261e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.8387146867308e-20,36,-5.0068121535474e-13,-1.81755992447e-13,-1404203437.2948,-nan,36,3.3877328684052e-11,0,2.341617156782e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.8627913499047e-20,37,-4.8649806317504e-13,-1.6757746158948e-13,-1443515216.8858,-nan,37,3.4369094470964e-11,0,2.3596168105597e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.8869829276825e-20,38,-4.7295520347633e-13,-1.5404986690489e-13,-1482825605.7787,-nan,38,3.4847079155685e-11,0,2.3761824893358e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.9112899432418e-20,39,-4.6002893014537e-13,-1.4114939088418e-13,-1522133300.5534,-nan,39,3.5311908183542e-11,0,2.3913804275356e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.9357129220153e-20,40,-4.4769595634347e-13,-1.2885263360481e-13,-1561437011.6521,-nan,40,3.5764183552036e-11,0,2.4052744060402e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.9602523917004e-20,41,-4.3593345870592e-13,-1.1713665703305e-13,-1600735463.5792,-nan,41,3.6204484258343e-11,0,2.4179257986203e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.9849088822678e-20,42,-4.2471911413477e-13,-1.0597902191803e-13,-1640027395.0891,-nan,42,3.6633366786342e-11,0,2.4293936224957e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.009682925971e-20,43,-4.1403112991839e-13,-9.5357818011009e-14,-1679311559.3611,-nan,43,3.7051365626194e-11,0,2.4397345922958e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.0345750573554e-20,44,-4.0384826785772e-13,-8.5251688289827e-14,-1718586724.1627,-nan,44,3.7458993820251e-11,0,2.4490031767726e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.0595858132676e-20,45,-3.9414986302632e-13,-7.5639847815358e-14,-1757851672.0006,-nan,45,3.7856743529693e-11,0,2.4572516576816e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.0847157328647e-20,46,-3.849158377433e-13,-6.6502097798613e-14,-1797105200.26,-nan,46,3.8245086616883e-11,0,2.4645301903101e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.1099653576234e-20,47,-3.7612671128863e-13,-5.7818835439651e-14,-1836346121.3312,-nan,47,3.8624475238999e-11,0,2.4708868651908e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.1353352313498e-20,48,-3.6473658468423e-13,-4.6589934803986e-14,-1875573252.8102,-nan,48,3.8995342448995e-11,0,2.4763677789642e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.1608259001882e-20,49,-3.6078382242999e-13,-4.2700088984921e-14,-1914785437.6209,-nan,49,3.9358102652552e-11,0,2.4810170649641e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.1864379126312e-20,50,-3.5317031423215e-13,-3.5219323419842e-14,-1953981543.6171,-nan,50,3.9713152369367e-11,0,2.4848769728344e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.2121718195284e-20,51,-3.4593193974206e-13,-2.812280022602e-14,-1993160444.1664,-nan,51,4.0060870980811e-11,0,2.4879879627935e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.2380281740965e-20,52,-3.3905215614561e-13,-2.1393850869985e-14,-2032321028.116,-nan,52,4.0401621176293e-11,0,2.4903887436975e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.2640075319285e-20,53,-3.3251501193645e-13,-1.5016397632099e-14,-2071462199.8558,-nan,53,4.0735749546366e-11,0,2.4921163347527e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.2901104510035e-20,54,-3.2630513849539e-13,-8.9749452645553e-15,-2110582879.3727,-nan,54,4.1063587167813e-11,0,2.4932061264011e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.3163374916961e-20,55,-3.2040774024936e-13,-3.254571227086e-15,-2149682002.2939,-nan,55,4.1385450179241e-11,0,2.4936919402236e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.342689216786e-20,56,-3.1480858363577e-13,2.1590852743289e-15,-2188758519.9221,-nan,56,4.1701640345912e-11,0,2.4936060877328e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.3691661914678e-20,57,-3.0949398507386e-13,7.2798352434277e-15,-2227811399.2616,-nan,57,4.2012445612791e-11,0,2.4929794279445e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.3957689833608e-20,58,-3.044507981247e-13,1.2120952663431e-14,-2266839623.0348,-nan,58,4.2318140644945e-11,0,2.4918414236394e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.4224981625183e-20,59,-2.9966640000074e-13,1.6695187919015e-14,-2305842189.6914,-nan,59,4.26189873546e-11,0,2.490220196244e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.449354301438e-20,60,-2.9512867756904e-13,2.1014781726827e-14,-2344818113.4083,-nan,60,4.2915235414323e-11,0,2.4881425792715e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.4763379750713e-20,61,-2.9082601297553e-13,2.5091479446823e-14,-2383766424.0824,-nan,61,4.3207122755916e-11,0,2.4856341702834e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.5034497608335e-20,62,-2.8674726900302e-13,2.8936545666061e-14,-2422686167.315,-nan,62,4.3494876054726e-11,0,2.4827193813373e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.5306902386132e-20,63,-2.828817742625e-13,3.2560778977483e-14,-2461576404.3928,-nan,63,4.3778711199182e-11,0,2.4794214879008e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.5580599907828e-20,64,-2.7921930829171e-13,3.597461011431e-14,-2500436218.4212,-nan,64,4.4058833745456e-11,0,2.4757626710168e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.5855596022083e-20,65,-2.732746232789e-13,4.1466370381855e-14,-2539264707.7771,-nan,65,4.4335439357148e-11,0,2.4717640686244e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.6131896602589e-20,66,-2.732746232789e-13,4.1466370381855e-14,-2578060975.0865,-nan,66,4.4608713980427e-11,0,2.4674458031093e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.6409507548175e-20,67,-2.7012053644927e-13,4.43519001842e-14,-2616824138.9539,-nan,67,4.4878834516876e-11,0,2.462827041464e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.6688434782905e-20,68,-2.6713495106413e-13,4.7061946327382e-14,-2655553338.7228,-nan,68,4.514596946794e-11,0,2.4579260583776e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.6968684256182e-20,69,-2.6430958413784e-13,4.960491678393e-14,-2694247729.1433,-nan,69,4.5410279052078e-11,0,2.4527602529417e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.7250261942844e-20,70,-2.616365198305e-13,5.1988851836708e-14,-2732906480.3046,-nan,70,4.5671915571909e-11,0,2.4473461869411e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.7533173843273e-20,71,-2.5910819556637e-13,5.4221437914954e-14,-2771528777.5628,-nan,71,4.5931023767475e-11,0,2.4416996217035e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.781742598349e-20,72,-2.5671738844734e-13,5.6310021137214e-14,-2810113821.4623,-nan,72,4.6187741155922e-11,0,2.4358355535396e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.8103024415264e-20,73,-2.5445720198215e-13,5.8261620540099e-14,-2848660827.6534,-nan,73,4.6442198357904e-11,0,2.4297682478046e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.8389975216208e-20,74,-2.5232105314876e-13,6.0082940975961e-14,-2887169026.8035,-nan,74,4.6694519411053e-11,0,2.4235112716171e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.8678284489891e-20,75,-2.5030265980217e-13,6.1780385666527e-14,-2925637664.5043,-nan,75,4.6944822070855e-11,0,2.417077525271e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.8967958365934e-20,76,-2.4839602843818e-13,6.3360068402539e-14,-2964066001.1746,-nan,76,4.7193218099294e-11,0,2.4104792723761e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.9259003000115e-20,77,-2.4659544231937e-13,6.4827825382681e-14,-3002453311.9586,-nan,77,4.7439813541613e-11,0,2.4037281687664e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.9551424574481e-20,78,-2.4489544996796e-13,6.6189226687365e-14,-3040798886.6198,-nan,78,4.7684708991581e-11,0,2.3968352902135e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,5.9845229297441e-20,79,-2.432908540274e-13,6.7449587385339e-14,-3079102029.4315,-nan,79,4.7927999845608e-11,0,2.3898111589831e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.0140423403882e-20,80,-2.4177670049292e-13,6.8613978272911e-14,-3117362059.0631,-nan,80,4.8169776546101e-11,0,2.3826657692734e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.0437013155269e-20,81,-2.4034826830935e-13,6.9687236247459e-14,-3155578308.4632,-nan,81,4.8410124814411e-11,0,2.375408611573e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.073500483975e-20,82,-2.3900105933337e-13,7.0673974318012e-14,-3193750124.7393,-nan,82,4.8649125873744e-11,0,2.3680486959763e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.1034404772266e-20,83,-2.3773078865573e-13,7.1578591257342e-14,-3231876869.0341,-nan,83,4.88868566624e-11,0,2.3605945744944e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.1335219294658e-20,84,-2.3653337527824e-13,7.2405280900707e-14,-3269957916.3991,-nan,84,4.9123390037678e-11,0,2.3530543623962e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.1637454775768e-20,85,-2.3540493313937e-13,7.3158041097481e-14,-3307992655.6653,-nan,85,4.9358794970817e-11,0,2.3454357586189e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.1941117611555e-20,86,-2.3434176248132e-13,7.3840682322565e-14,-3345980489.3109,-nan,86,4.9593136733299e-11,0,2.3377460652808e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.2246214225198e-20,87,-2.3334034155124e-13,7.4456835955102e-14,-3383920833.3275,-nan,87,4.982647707485e-11,0,2.3299922063319e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.2552751067203e-20,88,-2.3239731862841e-13,7.500996223252e-14,-3421813117.0825,-nan,88,5.0058874393478e-11,0,2.3221807453767e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.2860734615517e-20,89,-2.3150950436896e-13,7.5503357888273e-14,-3459656783.1808,-nan,89,5.0290383897847e-11,0,2.3143179027011e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.3170171375632e-20,90,-2.3067386445954e-13,7.5940163481992e-14,-3497451287.3236,-nan,90,5.0521057762307e-11,0,2.3064095715365e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.3481067880698e-20,91,-2.2988751257079e-13,7.632337043096e-14,-3535196098.1656,-nan,91,5.0750945274878e-11,0,2.2984613335912e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.379343069163e-20,92,-2.2914770360165e-13,7.6655827751923e-14,-3572890697.1708,-nan,92,5.0980092978479e-11,0,2.2904784738796e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.4107266397223e-20,93,-2.2845182720543e-13,7.6940248522454e-14,-3610534578.466,-nan,93,5.1208544805685e-11,0,2.282465994879e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.4422581614256e-20,94,-2.2779740158824e-13,7.7179216070923e-14,-3648127248.6936,-nan,94,5.1436342207273e-11,0,2.2744286300417e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.473938298761e-20,95,-2.2718206757065e-13,7.7375189904361e-14,-3685668226.8629,-nan,95,5.1663524274844e-11,0,2.2663708566893e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.5057677190375e-20,96,-2.266035829037e-13,7.7530511383141e-14,-3723157044.2,-nan,96,5.1890127857747e-11,0,2.2582969083165e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.5377470923962e-20,97,-2.2605981682981e-13,7.7647409151673e-14,-3760593243.9969,-nan,97,5.2116187674577e-11,0,2.2502107863294e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.5698770918221e-20,98,-2.2554874488007e-13,7.7728004333807e-14,-3797976381.4598,-nan,98,5.2341736419457e-11,0,2.2421162712421e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.6021583931545e-20,99,-2.2506844389888e-13,7.7774315501838e-14,-3835306023.5561,-nan,99,5.2566804863356e-11,0,2.2340169333571e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.634591675099e-20,100,-2.2461708728747e-13,7.778826342755e-14,-3872581748.8618,-nan,100,5.2791421950643e-11,0,2.2259161429493e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.6671776192387e-20,101,-2.2419294045779e-13,7.7771675623811e-14,-3909803147.4067,-nan,101,5.3015614891101e-11,0,2.2178170799785e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.6999169100454e-20,102,-2.2379435648872e-13,7.7726290684832e-14,-3946969820.5209,-nan,102,5.323940924759e-11,0,2.209722743349e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.7328102348912e-20,103,-2.2341977197629e-13,7.7653762433099e-14,-3984081380.6798,-nan,103,5.3462829019566e-11,0,2.2016359597375e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.7658582840601e-20,104,-2.2306770307043e-13,7.7555663880763e-14,-4021137451.3493,-nan,104,5.3685896722637e-11,0,2.1935593920093e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.7990617507593e-20,105,-2.2273674169044e-13,7.7433491013034e-14,-4058137666.8307,-nan,105,5.3908633464327e-11,0,2.1854955472389e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,6.8324213311308e-20,106,-2.2242555191192e-13,7.7288666400888e-14,-4095081672.1057,-nan,106,5.4131059016239e-11,0,2.1774467843559e-05,8.4484431907956e-15,0,0
