Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,9.6025522833982e-07,4.0442540671399e-20,0,-9.3389356187063e-13,-2.679620057563e-12,1,4.3037883693406e-07,0,0,0,8.4484431907956e-15,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0645239427476e-20,1,-9.0127187625133e-13,-2.6466719552434e-12,215165299.51758,5.7508090697778e+38,1,9.1757978865784e-13,0,2.7733700420179e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.0848913264504e-20,2,-8.579295844782e-13,-2.6028944732407e-12,430276953.0079,2.4527576948076e+40,2,1.7917433952968e-12,0,5.5010736895212e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.105356666026e-20,3,-8.149157545699e-13,-2.5594454897286e-12,645334965.98501,2.2028166391904e+41,3,2.6227575263911e-12,0,8.1833887344969e-06,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1259204112009e-20,4,-7.723816138473e-13,-2.5164762320427e-12,860339342.96466,1.0454110344564e+42,4,3.4110464694352e-12,0,1.0820757063765e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1465830136585e-20,5,-7.3046199752425e-13,-2.4741215354148e-12,1075290088.4647,3.4978975060081e+42,5,4.157175437616e-12,0,1.3413767322742e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.1673449270474e-20,6,-6.8927610437222e-13,-2.4325005986387e-12,1290187207.0054,9.3824758289391e+42,6,4.8618346452344e-12,0,1.5963138331749e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.188206606989e-20,7,-6.489283045667e-13,-2.3917177919173e-12,1505030703.1102,2.1605905738395e+43,7,5.5258241727543e-12,0,1.8469703324638e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2091685110856e-20,8,-6.0950898342412e-13,-2.3518635005998e-12,1719820581.3065,4.4497211712217e+43,8,6.1500396633275e-12,0,2.0934395053299e-05,8.4484431907956e-15,0,0
1,9.6025522833982e-07,4.2302310989287e-20,9,-5.7109540667548e-13,-2.3130149904565e-12,1934556846.1261,8.415005431838e+43,9,6.735458877561e-12,0,2.3358231785941e-05,8.4484431907956e-15,0,0
